action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.30486283394002,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,17.516340688101955,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,18.27793907639667,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,20.333508578598998,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,22.46716090070805,2,0,0,1,true,false,false,1,true,0,false,0,false
[consuming1],6,22.605076353204275,2,0,0,0,false,false,false,2,false,0,false,0,false
[producing],7,26.094841177652462,3,0,0,1,false,false,false,2,false,0,false,0,false
[producing2],8,26.35241508385949,3,1,0,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,27.853722146816985,3,1,0,2,false,true,false,2,false,0,true,0,false
[consuming2],10,27.868709944759974,3,1,0,1,false,false,false,2,false,1,false,0,false
[producing3],11,38.35090874072944,3,1,1,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,40.71653396028925,3,1,1,2,false,false,true,2,false,1,false,0,true
[consuming3],13,41.51283653955225,3,1,1,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,45.85966617906757,3,1,1,1,true,false,false,2,true,1,false,1,false
[consuming1],15,45.894286454985924,3,1,1,0,false,false,false,3,false,1,false,1,false
[producing],16,76.34317015130563,4,1,1,1,false,false,false,3,false,1,false,1,false
[producing2],17,80.03822472694036,4,2,1,2,false,false,false,3,false,1,false,1,false
[producing3],18,81.83174489008914,4,2,2,3,false,false,false,3,false,1,false,1,false
[con_ready3],19,82.15153138018314,4,2,2,3,false,false,true,3,false,1,false,1,true
[consuming3],20,83.14746831683632,4,2,2,2,false,false,false,3,false,1,false,2,false
[producing],21,83.69524125473008,5,2,2,3,false,false,false,3,false,1,false,2,false
[con_ready3],22,85.15550374268282,5,2,2,3,false,false,true,3,false,1,false,2,true
[consuming3],23,86.37228092054688,5,2,2,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,88.03719150647208,5,2,2,2,true,false,false,3,true,1,false,3,false
[consuming1],25,90.33623875097439,5,2,2,1,false,false,false,4,false,1,false,3,false
[producing2],26,91.7865675168054,5,3,2,2,false,false,false,4,false,1,false,3,false
[producing3],27,91.99132521783726,5,3,3,3,false,false,false,4,false,1,false,3,false
[con_ready3],28,115.14743117707903,5,3,3,3,false,false,true,4,false,1,false,3,true
[consuming3],29,115.60932724901367,5,3,3,2,false,false,false,4,false,1,false,4,false
[producing2],30,116.6044725280429,5,4,3,3,false,false,false,4,false,1,false,4,false
[con_ready2],31,123.28792106322314,5,4,3,3,false,true,false,4,false,1,true,4,false
[consuming2],32,123.67041044818191,5,4,3,2,false,false,false,4,false,2,false,4,false
[producing2],33,124.36098017646972,5,5,3,3,false,false,false,4,false,2,false,4,false
[con_ready2],34,128.89128012706155,5,5,3,3,false,true,false,4,false,2,true,4,false
[consuming2],35,131.08860800085677,5,5,3,2,false,false,false,4,false,3,false,4,false
[producing3],36,133.18518463698032,5,5,4,3,false,false,false,4,false,3,false,4,false
[con_ready1],37,136.59470842492368,5,5,4,3,true,false,false,4,true,3,false,4,false
[consuming1],38,137.79731375518028,5,5,4,2,false,false,false,5,false,3,false,4,false
[con_ready3],39,144.6259325692865,5,5,4,2,false,false,true,5,false,3,false,4,true
[consuming3],40,147.0742215838943,5,5,4,1,false,false,false,5,false,3,false,5,false
[producing3],41,152.18032412699446,5,5,5,2,false,false,false,5,false,3,false,5,false
