action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.1269912072499935,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,7.098736966590438,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,7.535134012174268,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,32.29170246332653,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,35.024766704104664,2,0,0,1,true,false,false,0,true,0,false,1,false
[consuming1],6,35.93758356120382,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,41.919730161328886,3,0,0,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,48.64132217229019,3,0,0,1,false,false,true,1,false,0,false,1,true
[consuming3],9,51.30022689203441,3,0,0,0,false,false,false,1,false,0,false,2,false
[producing],10,53.465440094309116,4,0,0,1,false,false,false,1,false,0,false,2,false
[producing3],11,53.71025013190965,4,0,1,2,false,false,false,1,false,0,false,2,false
[producing3],12,53.99502363315347,4,0,2,3,false,false,false,1,false,0,false,2,false
[con_ready1],13,69.4743027276713,4,0,2,3,true,false,false,1,true,0,false,2,false
[consuming1],14,70.61249994439042,4,0,2,2,false,false,false,2,false,0,false,2,false
[producing2],15,77.89063089513638,4,1,2,3,false,false,false,2,false,0,false,2,false
[con_ready1],16,77.97481729023539,4,1,2,3,true,false,false,2,true,0,false,2,false
[consuming1],17,79.43519110810786,4,1,2,2,false,false,false,3,false,0,false,2,false
[con_ready2],18,92.2020777213383,4,1,2,2,false,true,false,3,false,0,true,2,false
[consuming2],19,92.84853035684868,4,1,2,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,93.17984320939757,4,1,2,1,false,false,true,3,false,1,false,2,true
[consuming3],21,93.55735342601307,4,1,2,0,false,false,false,3,false,1,false,3,false
[producing],22,104.49258714020422,5,1,2,1,false,false,false,3,false,1,false,3,false
[producing2],23,105.87613073755972,5,2,2,2,false,false,false,3,false,1,false,3,false
[producing2],24,107.51139938781861,5,3,2,3,false,false,false,3,false,1,false,3,false
[con_ready3],25,134.26368550949337,5,3,2,3,false,false,true,3,false,1,false,3,true
[consuming3],26,134.33948061762206,5,3,2,2,false,false,false,3,false,1,false,4,false
[producing3],27,134.71000108673138,5,3,3,3,false,false,false,3,false,1,false,4,false
[con_ready3],28,145.32040372692944,5,3,3,3,false,false,true,3,false,1,false,4,true
[consuming3],29,147.67212183289624,5,3,3,2,false,false,false,3,false,1,false,5,false
[producing3],30,148.0973346513485,5,3,4,3,false,false,false,3,false,1,false,5,false
[con_ready2],31,148.5655293421157,5,3,4,3,false,true,false,3,false,1,true,5,false
[consuming2],32,149.84393970327048,5,3,4,2,false,false,false,3,false,2,false,5,false
[producing3],33,149.96924328486008,5,3,5,3,false,false,false,3,false,2,false,5,false
[con_ready2],34,152.48953108048957,5,3,5,3,false,true,false,3,false,2,true,5,false
[consuming2],35,152.5248973699971,5,3,5,2,false,false,false,3,false,3,false,5,false
[con_ready1],36,154.49837865938738,5,3,5,2,true,false,false,3,true,3,false,5,false
[consuming1],37,155.02741378474846,5,3,5,1,false,false,false,4,false,3,false,5,false
[producing3],38,175.42597111637747,5,3,6,2,false,false,false,4,false,3,false,5,false
[con_ready1],39,177.82055719693287,5,3,6,2,true,false,false,4,true,3,false,5,false
[consuming1],40,177.98956780486304,5,3,6,1,false,false,false,5,false,3,false,5,false
[con_ready3],41,183.13322359163186,5,3,6,1,false,false,true,5,false,3,false,5,true
[consuming3],42,183.62931206297074,5,3,6,0,false,false,false,5,false,3,false,6,false
[producing],43,193.0823686505216,6,3,6,1,false,false,false,5,false,3,false,6,false
[con_ready3],44,204.85885366280576,6,3,6,1,false,false,true,5,false,3,false,6,true
[consuming3],45,205.37493148848162,6,3,6,0,false,false,false,5,false,3,false,7,false
[producing],46,236.48882860595938,7,3,6,1,false,false,false,5,false,3,false,7,false
[producing2],47,252.8453761831416,7,4,6,2,false,false,false,5,false,3,false,7,false
[producing],48,255.3340870107528,8,4,6,3,false,false,false,5,false,3,false,7,false
[con_ready2],49,266.71025927331607,8,4,6,3,false,true,false,5,false,3,true,7,false
[consuming2],50,266.84101204669497,8,4,6,2,false,false,false,5,false,4,false,7,false
[con_ready1],51,268.1694423341319,8,4,6,2,true,false,false,5,true,4,false,7,false
[consuming1],52,269.0532688537088,8,4,6,1,false,false,false,6,false,4,false,7,false
[producing3],53,282.1569486282568,8,4,7,2,false,false,false,6,false,4,false,7,false
[producing3],54,285.07709728828956,8,4,8,3,false,false,false,6,false,4,false,7,false
[con_ready2],55,288.4548629764023,8,4,8,3,false,true,false,6,false,4,true,7,false
[consuming2],56,288.893819394024,8,4,8,2,false,false,false,6,false,5,false,7,false
[con_ready1],57,293.163718394676,8,4,8,2,true,false,false,6,true,5,false,7,false
[consuming1],58,293.31535526084525,8,4,8,1,false,false,false,7,false,5,false,7,false
[con_ready2],59,295.4509438834112,8,4,8,1,false,true,false,7,false,5,true,7,false
[consuming2],60,296.0456963779671,8,4,8,0,false,false,false,7,false,6,false,7,false
[producing],61,321.37223747547307,9,4,8,1,false,false,false,7,false,6,false,7,false
[producing3],62,325.41312210934666,9,4,9,2,false,false,false,7,false,6,false,7,false
[producing2],63,326.4586485287956,9,5,9,3,false,false,false,7,false,6,false,7,false
[con_ready2],64,332.5314745530186,9,5,9,3,false,true,false,7,false,6,true,7,false
[consuming2],65,332.8422097712518,9,5,9,2,false,false,false,7,false,7,false,7,false
[con_ready2],66,333.60700199309974,9,5,9,2,false,true,false,7,false,7,true,7,false
[consuming2],67,335.36991079658486,9,5,9,1,false,false,false,7,false,8,false,7,false
[con_ready2],68,336.582216485411,9,5,9,1,false,true,false,7,false,8,true,7,false
[consuming2],69,339.8411315070198,9,5,9,0,false,false,false,7,false,9,false,7,false
[producing],70,346.9530623307459,10,5,9,1,false,false,false,7,false,9,false,7,false
[con_ready3],71,347.33599612174186,10,5,9,1,false,false,true,7,false,9,false,7,true
[consuming3],72,348.2601262240136,10,5,9,0,false,false,false,7,false,9,false,8,false
[producing],73,348.99175191537785,11,5,9,1,false,false,false,7,false,9,false,8,false
[producing3],74,362.7738237240079,11,5,10,2,false,false,false,7,false,9,false,8,false
[con_ready1],75,365.3810582799841,11,5,10,2,true,false,false,7,true,9,false,8,false
[consuming1],76,366.212854230124,11,5,10,1,false,false,false,8,false,9,false,8,false
[con_ready3],77,374.38750146883785,11,5,10,1,false,false,true,8,false,9,false,8,true
[consuming3],78,375.58363639653936,11,5,10,0,false,false,false,8,false,9,false,9,false
[producing],79,394.23265284345337,12,5,10,1,false,false,false,8,false,9,false,9,false
[producing],80,397.95881832162087,13,5,10,2,false,false,false,8,false,9,false,9,false
[producing2],81,402.6025378450164,13,6,10,3,false,false,false,8,false,9,false,9,false
[con_ready3],82,407.337017385841,13,6,10,3,false,false,true,8,false,9,false,9,true
[consuming3],83,407.95818916090366,13,6,10,2,false,false,false,8,false,9,false,10,false
[con_ready2],84,408.86639753972315,13,6,10,2,false,true,false,8,false,9,true,10,false
[consuming2],85,409.4363967353599,13,6,10,1,false,false,false,8,false,10,false,10,false
[con_ready2],86,410.9549868004433,13,6,10,1,false,true,false,8,false,10,true,10,false
[consuming2],87,411.69302979968677,13,6,10,0,false,false,false,8,false,11,false,10,false
[producing],88,422.6275039945134,14,6,10,1,false,false,false,8,false,11,false,10,false
[producing2],89,425.8810079283327,14,7,10,2,false,false,false,8,false,11,false,10,false
[producing],90,425.9278927248488,15,7,10,3,false,false,false,8,false,11,false,10,false
[con_ready2],91,430.9174618353665,15,7,10,3,false,true,false,8,false,11,true,10,false
[consuming2],92,433.1322315065667,15,7,10,2,false,false,false,8,false,12,false,10,false
[producing3],93,445.2297255161044,15,7,11,3,false,false,false,8,false,12,false,10,false
[con_ready3],94,445.94664749779685,15,7,11,3,false,false,true,8,false,12,false,10,true
[consuming3],95,446.605592917743,15,7,11,2,false,false,false,8,false,12,false,11,false
[producing2],96,452.0981931769235,15,8,11,3,false,false,false,8,false,12,false,11,false
[con_ready2],97,459.36886545598816,15,8,11,3,false,true,false,8,false,12,true,11,false
[consuming2],98,459.6198123335584,15,8,11,2,false,false,false,8,false,13,false,11,false
[con_ready1],99,459.66129019241225,15,8,11,2,true,false,false,8,true,13,false,11,false
[consuming1],100,460.63662685287426,15,8,11,1,false,false,false,9,false,13,false,11,false
[producing3],101,462.9404800136296,15,8,12,2,false,false,false,9,false,13,false,11,false
[con_ready3],102,467.05913520680707,15,8,12,2,false,false,true,9,false,13,false,11,true
[consuming3],103,468.05573512746435,15,8,12,1,false,false,false,9,false,13,false,12,false
[producing2],104,468.08947997470057,15,9,12,2,false,false,false,9,false,13,false,12,false
[producing3],105,470.9155761761959,15,9,13,3,false,false,false,9,false,13,false,12,false
[con_ready2],106,495.00792724621004,15,9,13,3,false,true,false,9,false,13,true,12,false
[consuming2],107,495.69863794646204,15,9,13,2,false,false,false,9,false,14,false,12,false
[producing],108,499.2186342991843,16,9,13,3,false,false,false,9,false,14,false,12,false
[con_ready2],109,516.7017614248747,16,9,13,3,false,true,false,9,false,14,true,12,false
[consuming2],110,516.9319053736741,16,9,13,2,false,false,false,9,false,15,false,12,false
[producing2],111,522.8356695393508,16,10,13,3,false,false,false,9,false,15,false,12,false
[con_ready3],112,545.1115849604403,16,10,13,3,false,false,true,9,false,15,false,12,true
[consuming3],113,546.6955593641219,16,10,13,2,false,false,false,9,false,15,false,13,false
[producing],114,550.2277235505583,17,10,13,3,false,false,false,9,false,15,false,13,false
[con_ready2],115,553.1941327577468,17,10,13,3,false,true,false,9,false,15,true,13,false
[consuming2],116,555.1475288858039,17,10,13,2,false,false,false,9,false,16,false,13,false
[producing3],117,562.0957253321669,17,10,14,3,false,false,false,9,false,16,false,13,false
[con_ready3],118,567.3003039576715,17,10,14,3,false,false,true,9,false,16,false,13,true
[consuming3],119,567.4547665080573,17,10,14,2,false,false,false,9,false,16,false,14,false
[producing2],120,567.7079593567083,17,11,14,3,false,false,false,9,false,16,false,14,false
[con_ready3],121,592.2547115503731,17,11,14,3,false,false,true,9,false,16,false,14,true
[consuming3],122,593.1405679019712,17,11,14,2,false,false,false,9,false,16,false,15,false
[con_ready1],123,593.1493053730945,17,11,14,2,true,false,false,9,true,16,false,15,false
[consuming1],124,594.26361888534,17,11,14,1,false,false,false,10,false,16,false,15,false
[producing2],125,602.3569007361999,17,12,14,2,false,false,false,10,false,16,false,15,false
[producing2],126,603.6213241466445,17,13,14,3,false,false,false,10,false,16,false,15,false
[con_ready2],127,619.6494222241998,17,13,14,3,false,true,false,10,false,16,true,15,false
[consuming2],128,619.6674569389445,17,13,14,2,false,false,false,10,false,17,false,15,false
[con_ready1],129,619.7389753685659,17,13,14,2,true,false,false,10,true,17,false,15,false
[consuming1],130,619.8209051849275,17,13,14,1,false,false,false,11,false,17,false,15,false
[producing3],131,622.5967819141631,17,13,15,2,false,false,false,11,false,17,false,15,false
[producing],132,629.7639405910253,18,13,15,3,false,false,false,11,false,17,false,15,false
[con_ready1],133,637.1964701277916,18,13,15,3,true,false,false,11,true,17,false,15,false
[consuming1],134,637.2698965917781,18,13,15,2,false,false,false,12,false,17,false,15,false
[producing2],135,645.9814048806517,18,14,15,3,false,false,false,12,false,17,false,15,false
[con_ready1],136,664.4596964982065,18,14,15,3,true,false,false,12,true,17,false,15,false
[consuming1],137,665.2183526115218,18,14,15,2,false,false,false,13,false,17,false,15,false
[producing2],138,667.5723538232584,18,15,15,3,false,false,false,13,false,17,false,15,false
[con_ready1],139,722.1133681741412,18,15,15,3,true,false,false,13,true,17,false,15,false
[consuming1],140,724.5490674461724,18,15,15,2,false,false,false,14,false,17,false,15,false
[producing2],141,726.6936674638754,18,16,15,3,false,false,false,14,false,17,false,15,false
[con_ready2],142,732.7685263492652,18,16,15,3,false,true,false,14,false,17,true,15,false
[consuming2],143,732.9662353150483,18,16,15,2,false,false,false,14,false,18,false,15,false
[producing3],144,733.1873146001178,18,16,16,3,false,false,false,14,false,18,false,15,false
[con_ready2],145,738.7987450872616,18,16,16,3,false,true,false,14,false,18,true,15,false
[consuming2],146,739.553846345196,18,16,16,2,false,false,false,14,false,19,false,15,false
[producing2],147,744.0689615474873,18,17,16,3,false,false,false,14,false,19,false,15,false
[con_ready2],148,748.5934575117774,18,17,16,3,false,true,false,14,false,19,true,15,false
[consuming2],149,748.7054710211435,18,17,16,2,false,false,false,14,false,20,false,15,false
[producing3],150,750.2715825554975,18,17,17,3,false,false,false,14,false,20,false,15,false
[con_ready3],151,754.3732842058768,18,17,17,3,false,false,true,14,false,20,false,15,true
[consuming3],152,755.3645887811363,18,17,17,2,false,false,false,14,false,20,false,16,false
[producing],153,755.4724898170995,19,17,17,3,false,false,false,14,false,20,false,16,false
[con_ready3],154,755.7586304434061,19,17,17,3,false,false,true,14,false,20,false,16,true
[consuming3],155,755.9857914811762,19,17,17,2,false,false,false,14,false,20,false,17,false
[producing3],156,758.3884525589503,19,17,18,3,false,false,false,14,false,20,false,17,false
[con_ready3],157,767.393575135183,19,17,18,3,false,false,true,14,false,20,false,17,true
[consuming3],158,768.9064498433537,19,17,18,2,false,false,false,14,false,20,false,18,false
[producing2],159,772.4585784778471,19,18,18,3,false,false,false,14,false,20,false,18,false
[con_ready3],160,778.0098074688558,19,18,18,3,false,false,true,14,false,20,false,18,true
[consuming3],161,778.401659565607,19,18,18,2,false,false,false,14,false,20,false,19,false
[con_ready1],162,778.8691968721181,19,18,18,2,true,false,false,14,true,20,false,19,false
[consuming1],163,779.1350004517958,19,18,18,1,false,false,false,15,false,20,false,19,false
[producing3],164,779.441715271395,19,18,19,2,false,false,false,15,false,20,false,19,false
[producing2],165,781.7917422885491,19,19,19,3,false,false,false,15,false,20,false,19,false
[con_ready1],166,781.7952127309954,19,19,19,3,true,false,false,15,true,20,false,19,false
[consuming1],167,782.2255106722341,19,19,19,2,false,false,false,16,false,20,false,19,false
[producing3],168,809.3986496402764,19,19,20,3,false,false,false,16,false,20,false,19,false
[con_ready1],169,834.8764030649079,19,19,20,3,true,false,false,16,true,20,false,19,false
[consuming1],170,836.3023175602243,19,19,20,2,false,false,false,17,false,20,false,19,false
[con_ready1],171,845.8497533678417,19,19,20,2,true,false,false,17,true,20,false,19,false
[consuming1],172,847.5113394961593,19,19,20,1,false,false,false,18,false,20,false,19,false
[producing2],173,852.8115487281352,19,20,20,2,false,false,false,18,false,20,false,19,false
[producing],174,853.748893257822,20,20,20,3,false,false,false,18,false,20,false,19,false
[con_ready3],175,856.5604382817644,20,20,20,3,false,false,true,18,false,20,false,19,true
[consuming3],176,857.2025203346775,20,20,20,2,false,false,false,18,false,20,false,20,false
[con_ready1],177,860.9759189516707,20,20,20,2,true,false,false,18,true,20,false,20,false
[consuming1],178,862.5410571961326,20,20,20,1,false,false,false,19,false,20,false,20,false
[con_ready1],179,893.6587496254334,20,20,20,1,true,false,false,19,true,20,false,20,false
[consuming1],180,894.4439971550343,20,20,20,0,false,false,false,20,false,20,false,20,false
