action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.5184654061038114,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,6.325934207394331,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,6.539964463394824,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,38.79476624310546,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,48.888261587648124,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,49.02971109316744,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,86.84289157708875,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,100.69863246549586,3,1,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,100.75922417932206,3,2,0,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,127.84010456735227,3,2,0,3,false,true,false,0,false,1,true,1,false
[consuming2],11,128.1164794966788,3,2,0,2,false,false,false,0,false,2,false,1,false
[producing2],12,131.50118333863514,3,3,0,3,false,false,false,0,false,2,false,1,false
[con_ready3],13,137.45192103441912,3,3,0,3,false,false,true,0,false,2,false,1,true
[consuming3],14,137.4786811905998,3,3,0,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,142.97437975169072,3,3,0,2,false,false,true,0,false,2,false,2,true
[consuming3],16,143.42918021601602,3,3,0,1,false,false,false,0,false,2,false,3,false
[producing3],17,143.98652625901545,3,3,1,2,false,false,false,0,false,2,false,3,false
[con_ready2],18,148.6272288738217,3,3,1,2,false,true,false,0,false,2,true,3,false
[consuming2],19,150.01497316460018,3,3,1,1,false,false,false,0,false,3,false,3,false
[producing3],20,150.10954237466322,3,3,2,2,false,false,false,0,false,3,false,3,false
[producing2],21,152.09010793964777,3,4,2,3,false,false,false,0,false,3,false,3,false
[con_ready2],22,160.60039176010287,3,4,2,3,false,true,false,0,false,3,true,3,false
[consuming2],23,160.96648580787698,3,4,2,2,false,false,false,0,false,4,false,3,false
[producing],24,165.5719210444085,4,4,2,3,false,false,false,0,false,4,false,3,false
[con_ready3],25,166.15454906338022,4,4,2,3,false,false,true,0,false,4,false,3,true
[consuming3],26,166.4737312579163,4,4,2,2,false,false,false,0,false,4,false,4,false
[producing2],27,171.50872784536887,4,5,2,3,false,false,false,0,false,4,false,4,false
[con_ready1],28,174.97829642562334,4,5,2,3,true,false,false,0,true,4,false,4,false
[consuming1],29,176.06327256601125,4,5,2,2,false,false,false,1,false,4,false,4,false
[producing],30,177.82864014447588,5,5,2,3,false,false,false,1,false,4,false,4,false
[con_ready1],31,179.99492368208405,5,5,2,3,true,false,false,1,true,4,false,4,false
[consuming1],32,180.10228709038157,5,5,2,2,false,false,false,2,false,4,false,4,false
[producing],33,180.61810807389801,6,5,2,3,false,false,false,2,false,4,false,4,false
[con_ready3],34,183.60369801712707,6,5,2,3,false,false,true,2,false,4,false,4,true
[consuming3],35,184.2675486520393,6,5,2,2,false,false,false,2,false,4,false,5,false
[producing2],36,185.1764946720109,6,6,2,3,false,false,false,2,false,4,false,5,false
[con_ready2],37,194.68667290467235,6,6,2,3,false,true,false,2,false,4,true,5,false
[consuming2],38,196.97263609927055,6,6,2,2,false,false,false,2,false,5,false,5,false
[producing2],39,201.81170590984652,6,7,2,3,false,false,false,2,false,5,false,5,false
[con_ready2],40,230.1620107055852,6,7,2,3,false,true,false,2,false,5,true,5,false
[consuming2],41,231.9092240987375,6,7,2,2,false,false,false,2,false,6,false,5,false
[producing3],42,239.1803105077497,6,7,3,3,false,false,false,2,false,6,false,5,false
[con_ready1],43,260.1109583883423,6,7,3,3,true,false,false,2,true,6,false,5,false
[consuming1],44,261.37551262100635,6,7,3,2,false,false,false,3,false,6,false,5,false
[con_ready3],45,265.2555794240945,6,7,3,2,false,false,true,3,false,6,false,5,true
[consuming3],46,266.5961940106861,6,7,3,1,false,false,false,3,false,6,false,6,false
[producing3],47,266.66243814224714,6,7,4,2,false,false,false,3,false,6,false,6,false
[con_ready1],48,271.4355047832183,6,7,4,2,true,false,false,3,true,6,false,6,false
[consuming1],49,273.0684133904817,6,7,4,1,false,false,false,4,false,6,false,6,false
[con_ready1],50,276.25991960660036,6,7,4,1,true,false,false,4,true,6,false,6,false
[consuming1],51,277.19788517068065,6,7,4,0,false,false,false,5,false,6,false,6,false
[producing],52,306.1543336722934,7,7,4,1,false,false,false,5,false,6,false,6,false
[producing2],53,322.78055171198775,7,8,4,2,false,false,false,5,false,6,false,6,false
[producing3],54,323.30395156349744,7,8,5,3,false,false,false,5,false,6,false,6,false
[con_ready1],55,346.0896073983176,7,8,5,3,true,false,false,5,true,6,false,6,false
[consuming1],56,348.2150225899293,7,8,5,2,false,false,false,6,false,6,false,6,false
[con_ready3],57,348.23192981221655,7,8,5,2,false,false,true,6,false,6,false,6,true
[consuming3],58,348.8919451608438,7,8,5,1,false,false,false,6,false,6,false,7,false
[con_ready1],59,353.63014754554365,7,8,5,1,true,false,false,6,true,6,false,7,false
[consuming1],60,356.0622529276452,7,8,5,0,false,false,false,7,false,6,false,7,false
[producing],61,364.95114951542564,8,8,5,1,false,false,false,7,false,6,false,7,false
[producing],62,365.1736250903402,9,8,5,2,false,false,false,7,false,6,false,7,false
[con_ready1],63,370.88991092876597,9,8,5,2,true,false,false,7,true,6,false,7,false
[consuming1],64,372.2337751132732,9,8,5,1,false,false,false,8,false,6,false,7,false
[producing2],65,375.74869836548254,9,9,5,2,false,false,false,8,false,6,false,7,false
[con_ready1],66,376.6497330614915,9,9,5,2,true,false,false,8,true,6,false,7,false
[consuming1],67,377.19622239320154,9,9,5,1,false,false,false,9,false,6,false,7,false
