action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.440953900380638,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,21.765269790437923,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,23.114884904288502,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,23.909011338424307,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,28.473543737781405,1,2,0,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,30.66589326014961,1,2,0,2,false,true,false,0,false,1,true,0,false
[consuming2],7,34.70643506089852,1,2,0,1,false,false,false,0,false,2,false,0,false
[producing2],8,34.87921600940136,1,3,0,2,false,false,false,0,false,2,false,0,false
[producing3],9,41.36059342465483,1,3,1,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,45.541255298017134,1,3,1,3,false,false,true,0,false,2,false,0,true
[consuming3],11,46.49963156336834,1,3,1,2,false,false,false,0,false,2,false,1,false
[producing2],12,48.09926903004952,1,4,1,3,false,false,false,0,false,2,false,1,false
[con_ready3],13,53.71932002784247,1,4,1,3,false,false,true,0,false,2,false,1,true
[consuming3],14,55.173279687976915,1,4,1,2,false,false,false,0,false,2,false,2,false
[producing3],15,64.05203873099613,1,4,2,3,false,false,false,0,false,2,false,2,false
[con_ready2],16,68.88397944222707,1,4,2,3,false,true,false,0,false,2,true,2,false
[consuming2],17,69.07553524891995,1,4,2,2,false,false,false,0,false,3,false,2,false
[producing2],18,72.06098959615518,1,5,2,3,false,false,false,0,false,3,false,2,false
[con_ready1],19,72.66155047747759,1,5,2,3,true,false,false,0,true,3,false,2,false
[consuming1],20,72.99902455289578,1,5,2,2,false,false,false,1,false,3,false,2,false
[con_ready2],21,73.10334700162649,1,5,2,2,false,true,false,1,false,3,true,2,false
[consuming2],22,73.50875920898488,1,5,2,1,false,false,false,1,false,4,false,2,false
[con_ready3],23,73.56404271519985,1,5,2,1,false,false,true,1,false,4,false,2,true
[consuming3],24,81.29624452042226,1,5,2,0,false,false,false,1,false,4,false,3,false
[producing],25,92.62874529704672,2,5,2,1,false,false,false,1,false,4,false,3,false
[producing3],26,95.21835548049556,2,5,3,2,false,false,false,1,false,4,false,3,false
[producing],27,95.38994887300625,3,5,3,3,false,false,false,1,false,4,false,3,false
[con_ready1],28,105.08454303119846,3,5,3,3,true,false,false,1,true,4,false,3,false
[consuming1],29,105.57469963059515,3,5,3,2,false,false,false,2,false,4,false,3,false
[con_ready1],30,107.58610564916324,3,5,3,2,true,false,false,2,true,4,false,3,false
[consuming1],31,109.74269289959938,3,5,3,1,false,false,false,3,false,4,false,3,false
[producing2],32,112.71430489620263,3,6,3,2,false,false,false,3,false,4,false,3,false
[con_ready3],33,116.28270880058989,3,6,3,2,false,false,true,3,false,4,false,3,true
[consuming3],34,116.7736192541828,3,6,3,1,false,false,false,3,false,4,false,4,false
[producing2],35,119.39717322666678,3,7,3,2,false,false,false,3,false,4,false,4,false
[producing],36,125.44006752343975,4,7,3,3,false,false,false,3,false,4,false,4,false
[con_ready2],37,135.43409078007437,4,7,3,3,false,true,false,3,false,4,true,4,false
[consuming2],38,137.9321452061275,4,7,3,2,false,false,false,3,false,5,false,4,false
[con_ready1],39,140.58179570660042,4,7,3,2,true,false,false,3,true,5,false,4,false
[consuming1],40,141.4592007335733,4,7,3,1,false,false,false,4,false,5,false,4,false
[con_ready2],41,142.19487881743558,4,7,3,1,false,true,false,4,false,5,true,4,false
[consuming2],42,142.2420017842305,4,7,3,0,false,false,false,4,false,6,false,4,false
[producing],43,186.7103604008279,5,7,3,1,false,false,false,4,false,6,false,4,false
[con_ready2],44,187.03615068832693,5,7,3,1,false,true,false,4,false,6,true,4,false
[consuming2],45,189.29078232376898,5,7,3,0,false,false,false,4,false,7,false,4,false
[producing],46,216.8812977970994,6,7,3,1,false,false,false,4,false,7,false,4,false
[producing2],47,221.25462449235349,6,8,3,2,false,false,false,4,false,7,false,4,false
[producing2],48,223.0439621932945,6,9,3,3,false,false,false,4,false,7,false,4,false
[con_ready1],49,223.91205077295615,6,9,3,3,true,false,false,4,true,7,false,4,false
[consuming1],50,224.7206017105738,6,9,3,2,false,false,false,5,false,7,false,4,false
[con_ready3],51,226.41650362551349,6,9,3,2,false,false,true,5,false,7,false,4,true
[consuming3],52,226.85437781776972,6,9,3,1,false,false,false,5,false,7,false,5,false
[producing3],53,226.8715984071355,6,9,4,2,false,false,false,5,false,7,false,5,false
[producing2],54,228.62502791878873,6,10,4,3,false,false,false,5,false,7,false,5,false
[con_ready2],55,237.21613570432422,6,10,4,3,false,true,false,5,false,7,true,5,false
[consuming2],56,237.50705502195513,6,10,4,2,false,false,false,5,false,8,false,5,false
[con_ready3],57,238.27055742122678,6,10,4,2,false,false,true,5,false,8,false,5,true
[consuming3],58,241.34677097987418,6,10,4,1,false,false,false,5,false,8,false,6,false
[con_ready2],59,245.76448232760106,6,10,4,1,false,true,false,5,false,8,true,6,false
[consuming2],60,246.36454739647985,6,10,4,0,false,false,false,5,false,9,false,6,false
[producing],61,259.3105474165989,7,10,4,1,false,false,false,5,false,9,false,6,false
[producing2],62,263.23954830588417,7,11,4,2,false,false,false,5,false,9,false,6,false
[con_ready1],63,266.6275874600965,7,11,4,2,true,false,false,5,true,9,false,6,false
[consuming1],64,267.0487836786466,7,11,4,1,false,false,false,6,false,9,false,6,false
[producing],65,280.72511205945614,8,11,4,2,false,false,false,6,false,9,false,6,false
[con_ready3],66,281.64368635001125,8,11,4,2,false,false,true,6,false,9,false,6,true
[consuming3],67,283.2715229690067,8,11,4,1,false,false,false,6,false,9,false,7,false
[producing2],68,290.22594727228204,8,12,4,2,false,false,false,6,false,9,false,7,false
[producing3],69,291.688402784372,8,12,5,3,false,false,false,6,false,9,false,7,false
[con_ready3],70,314.7026750119596,8,12,5,3,false,false,true,6,false,9,false,7,true
[consuming3],71,314.75928766405804,8,12,5,2,false,false,false,6,false,9,false,8,false
[producing],72,316.71979366502165,9,12,5,3,false,false,false,6,false,9,false,8,false
[con_ready1],73,333.7752946552745,9,12,5,3,true,false,false,6,true,9,false,8,false
[consuming1],74,335.4602799851374,9,12,5,2,false,false,false,7,false,9,false,8,false
[producing3],75,337.1933153743417,9,12,6,3,false,false,false,7,false,9,false,8,false
[con_ready2],76,348.2064876035028,9,12,6,3,false,true,false,7,false,9,true,8,false
[consuming2],77,350.353751217334,9,12,6,2,false,false,false,7,false,10,false,8,false
[producing2],78,354.67766497774954,9,13,6,3,false,false,false,7,false,10,false,8,false
[con_ready1],79,371.15618028460375,9,13,6,3,true,false,false,7,true,10,false,8,false
[consuming1],80,372.3591052411516,9,13,6,2,false,false,false,8,false,10,false,8,false
[producing2],81,373.37956739889313,9,14,6,3,false,false,false,8,false,10,false,8,false
[con_ready3],82,386.9320477921403,9,14,6,3,false,false,true,8,false,10,false,8,true
[consuming3],83,387.0376065831086,9,14,6,2,false,false,false,8,false,10,false,9,false
[con_ready2],84,390.17202076598073,9,14,6,2,false,true,false,8,false,10,true,9,false
[consuming2],85,390.41456534902807,9,14,6,1,false,false,false,8,false,11,false,9,false
[producing2],86,393.10417488944285,9,15,6,2,false,false,false,8,false,11,false,9,false
[producing],87,393.19523520792154,10,15,6,3,false,false,false,8,false,11,false,9,false
[con_ready1],88,404.517863734404,10,15,6,3,true,false,false,8,true,11,false,9,false
[consuming1],89,406.0569541839508,10,15,6,2,false,false,false,9,false,11,false,9,false
[producing3],90,410.20169344107796,10,15,7,3,false,false,false,9,false,11,false,9,false
[con_ready1],91,410.9435793404339,10,15,7,3,true,false,false,9,true,11,false,9,false
[consuming1],92,412.14905168954857,10,15,7,2,false,false,false,10,false,11,false,9,false
[producing3],93,414.2178118161533,10,15,8,3,false,false,false,10,false,11,false,9,false
[con_ready1],94,421.43632714657923,10,15,8,3,true,false,false,10,true,11,false,9,false
[consuming1],95,423.28875176290944,10,15,8,2,false,false,false,11,false,11,false,9,false
[producing3],96,433.2777563334856,10,15,9,3,false,false,false,11,false,11,false,9,false
[con_ready3],97,456.231895044559,10,15,9,3,false,false,true,11,false,11,false,9,true
[consuming3],98,456.3371197519259,10,15,9,2,false,false,false,11,false,11,false,10,false
[producing2],99,456.77685005655485,10,16,9,3,false,false,false,11,false,11,false,10,false
[con_ready1],100,457.9135642135244,10,16,9,3,true,false,false,11,true,11,false,10,false
[consuming1],101,459.24329856736733,10,16,9,2,false,false,false,12,false,11,false,10,false
[producing3],102,465.6469035168274,10,16,10,3,false,false,false,12,false,11,false,10,false
[con_ready2],103,466.91888581568054,10,16,10,3,false,true,false,12,false,11,true,10,false
[consuming2],104,468.6849278206804,10,16,10,2,false,false,false,12,false,12,false,10,false
[producing3],105,469.99600883522385,10,16,11,3,false,false,false,12,false,12,false,10,false
[con_ready1],106,476.0277259001073,10,16,11,3,true,false,false,12,true,12,false,10,false
[consuming1],107,477.3156611411428,10,16,11,2,false,false,false,13,false,12,false,10,false
[con_ready3],108,491.44356992523285,10,16,11,2,false,false,true,13,false,12,false,10,true
[consuming3],109,492.2394719413445,10,16,11,1,false,false,false,13,false,12,false,11,false
[con_ready1],110,499.07362022373746,10,16,11,1,true,false,false,13,true,12,false,11,false
[consuming1],111,499.4846409402827,10,16,11,0,false,false,false,14,false,12,false,11,false
[producing],112,539.7429224870962,11,16,11,1,false,false,false,14,false,12,false,11,false
[producing3],113,542.7149672004359,11,16,12,2,false,false,false,14,false,12,false,11,false
[producing3],114,548.4646075738372,11,16,13,3,false,false,false,14,false,12,false,11,false
[con_ready2],115,558.5644220547375,11,16,13,3,false,true,false,14,false,12,true,11,false
[consuming2],116,563.0700397804943,11,16,13,2,false,false,false,14,false,13,false,11,false
[producing3],117,567.9108263919327,11,16,14,3,false,false,false,14,false,13,false,11,false
[con_ready1],118,569.807284234701,11,16,14,3,true,false,false,14,true,13,false,11,false
[consuming1],119,570.0504040778208,11,16,14,2,false,false,false,15,false,13,false,11,false
[producing3],120,570.8112974247185,11,16,15,3,false,false,false,15,false,13,false,11,false
[con_ready1],121,584.7833782894099,11,16,15,3,true,false,false,15,true,13,false,11,false
[consuming1],122,585.1057734007734,11,16,15,2,false,false,false,16,false,13,false,11,false
[producing3],123,589.5045615742965,11,16,16,3,false,false,false,16,false,13,false,11,false
[con_ready1],124,595.5699031892658,11,16,16,3,true,false,false,16,true,13,false,11,false
[consuming1],125,596.2062353447793,11,16,16,2,false,false,false,17,false,13,false,11,false
[producing],126,597.1056758901368,12,16,16,3,false,false,false,17,false,13,false,11,false
[con_ready3],127,621.0778376331139,12,16,16,3,false,false,true,17,false,13,false,11,true
[consuming3],128,622.2208665745843,12,16,16,2,false,false,false,17,false,13,false,12,false
[producing3],129,623.4457518962953,12,16,17,3,false,false,false,17,false,13,false,12,false
[con_ready2],130,639.6391952343865,12,16,17,3,false,true,false,17,false,13,true,12,false
[consuming2],131,641.8602460312076,12,16,17,2,false,false,false,17,false,14,false,12,false
[producing3],132,644.0536263750383,12,16,18,3,false,false,false,17,false,14,false,12,false
[con_ready1],133,649.4330950669083,12,16,18,3,true,false,false,17,true,14,false,12,false
[consuming1],134,650.7785007467768,12,16,18,2,false,false,false,18,false,14,false,12,false
[producing3],135,652.2532281317132,12,16,19,3,false,false,false,18,false,14,false,12,false
[con_ready3],136,683.2744211784554,12,16,19,3,false,false,true,18,false,14,false,12,true
[consuming3],137,683.4254902675077,12,16,19,2,false,false,false,18,false,14,false,13,false
[con_ready3],138,683.5826256707381,12,16,19,2,false,false,true,18,false,14,false,13,true
[consuming3],139,685.049071721387,12,16,19,1,false,false,false,18,false,14,false,14,false
