action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.686211411745465,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,25.191214289160403,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,26.155555171466485,3,0,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,39.98237545594377,3,0,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,40.5755996314217,3,0,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,43.02968490059323,3,0,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,43.22355436038195,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing],8,48.11512579581388,4,0,0,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,48.52228959812131,4,0,0,2,true,false,false,0,true,1,false,1,false
[consuming1],10,49.98608589062382,4,0,0,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,57.90540154662564,4,0,0,1,false,false,true,1,false,1,false,1,true
[consuming3],12,58.38501951015646,4,0,0,0,false,false,false,1,false,1,false,2,false
[producing],13,79.57392619271319,5,0,0,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,90.90694925019683,5,0,0,1,false,true,false,1,false,1,true,2,false
[consuming2],15,91.27844354206302,5,0,0,0,false,false,false,1,false,2,false,2,false
[producing],16,101.52850609529006,6,0,0,1,false,false,false,1,false,2,false,2,false
[producing3],17,105.16085552741808,6,0,1,2,false,false,false,1,false,2,false,2,false
[producing3],18,113.67429516095441,6,0,2,3,false,false,false,1,false,2,false,2,false
[con_ready1],19,121.89920151101833,6,0,2,3,true,false,false,1,true,2,false,2,false
[consuming1],20,122.23908661183135,6,0,2,2,false,false,false,2,false,2,false,2,false
[producing2],21,125.47083011609196,6,1,2,3,false,false,false,2,false,2,false,2,false
[con_ready2],22,131.5585129706691,6,1,2,3,false,true,false,2,false,2,true,2,false
[consuming2],23,131.85305155508146,6,1,2,2,false,false,false,2,false,3,false,2,false
[con_ready3],24,139.03220437547563,6,1,2,2,false,false,true,2,false,3,false,2,true
[consuming3],25,139.92225025312428,6,1,2,1,false,false,false,2,false,3,false,3,false
[producing],26,140.40926985060244,7,1,2,2,false,false,false,2,false,3,false,3,false
[con_ready2],27,143.75300606896332,7,1,2,2,false,true,false,2,false,3,true,3,false
[consuming2],28,145.64217420889537,7,1,2,1,false,false,false,2,false,4,false,3,false
[producing2],29,151.006975591479,7,2,2,2,false,false,false,2,false,4,false,3,false
[con_ready2],30,154.01439521857128,7,2,2,2,false,true,false,2,false,4,true,3,false
[consuming2],31,154.21999672746855,7,2,2,1,false,false,false,2,false,5,false,3,false
[con_ready2],32,157.68745767279512,7,2,2,1,false,true,false,2,false,5,true,3,false
[consuming2],33,158.6812861429258,7,2,2,0,false,false,false,2,false,6,false,3,false
[producing],34,204.60321979109267,8,2,2,1,false,false,false,2,false,6,false,3,false
[producing],35,204.78985182877435,9,2,2,2,false,false,false,2,false,6,false,3,false
[con_ready1],36,213.04709005793717,9,2,2,2,true,false,false,2,true,6,false,3,false
[consuming1],37,214.46999051658156,9,2,2,1,false,false,false,3,false,6,false,3,false
[con_ready2],38,223.6948633647834,9,2,2,1,false,true,false,3,false,6,true,3,false
[consuming2],39,223.708116649791,9,2,2,0,false,false,false,3,false,7,false,3,false
[producing],40,246.10543326040678,10,2,2,1,false,false,false,3,false,7,false,3,false
[producing3],41,246.75938985248803,10,2,3,2,false,false,false,3,false,7,false,3,false
[producing3],42,251.0996890888976,10,2,4,3,false,false,false,3,false,7,false,3,false
[con_ready3],43,266.062482784732,10,2,4,3,false,false,true,3,false,7,false,3,true
[consuming3],44,266.36959437334383,10,2,4,2,false,false,false,3,false,7,false,4,false
[con_ready2],45,268.8838614612294,10,2,4,2,false,true,false,3,false,7,true,4,false
[consuming2],46,268.95472295933087,10,2,4,1,false,false,false,3,false,8,false,4,false
[con_ready3],47,286.75002580613784,10,2,4,1,false,false,true,3,false,8,false,4,true
[consuming3],48,287.13007738226815,10,2,4,0,false,false,false,3,false,8,false,5,false
[producing],49,287.28015379603437,11,2,4,1,false,false,false,3,false,8,false,5,false
[producing3],50,293.7617323942549,11,2,5,2,false,false,false,3,false,8,false,5,false
[producing3],51,299.17754890460265,11,2,6,3,false,false,false,3,false,8,false,5,false
[con_ready1],52,310.6086547295545,11,2,6,3,true,false,false,3,true,8,false,5,false
[consuming1],53,311.2320464885235,11,2,6,2,false,false,false,4,false,8,false,5,false
[con_ready2],54,312.29111279902037,11,2,6,2,false,true,false,4,false,8,true,5,false
[consuming2],55,312.8809637093423,11,2,6,1,false,false,false,4,false,9,false,5,false
[con_ready1],56,313.4059174660138,11,2,6,1,true,false,false,4,true,9,false,5,false
[consuming1],57,314.3056619729411,11,2,6,0,false,false,false,5,false,9,false,5,false
[producing],58,333.82189819186146,12,2,6,1,false,false,false,5,false,9,false,5,false
