action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.066510784270821,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,17.9581886674679,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,21.026924222102284,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,30.444680149075413,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,30.732421465021467,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,34.94109801823723,1,1,2,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,50.11849661492133,1,1,2,3,false,false,true,0,false,1,false,0,true
[consuming3],8,52.02496775917087,1,1,2,2,false,false,false,0,false,1,false,1,false
[producing3],9,60.46657431647196,1,1,3,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,63.15437917855559,1,1,3,3,true,false,false,0,true,1,false,1,false
[consuming1],11,64.3554291789511,1,1,3,2,false,false,false,1,false,1,false,1,false
[producing2],12,71.66067336593981,1,2,3,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,94.28653798698593,1,2,3,3,false,true,false,1,false,1,true,1,false
[consuming2],14,94.4150953823935,1,2,3,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,94.57192445439522,1,2,3,2,false,false,true,1,false,2,false,1,true
[consuming3],16,96.7564715683949,1,2,3,1,false,false,false,1,false,2,false,2,false
[producing2],17,98.85055850403549,1,3,3,2,false,false,false,1,false,2,false,2,false
[producing],18,100.28778786173513,2,3,3,3,false,false,false,1,false,2,false,2,false
[con_ready1],19,106.92555436738526,2,3,3,3,true,false,false,1,true,2,false,2,false
[consuming1],20,107.5220394837315,2,3,3,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,109.32451223230366,2,3,3,2,false,true,false,2,false,2,true,2,false
[consuming2],22,110.91947930515818,2,3,3,1,false,false,false,2,false,3,false,2,false
[producing2],23,122.12587238389881,2,4,3,2,false,false,false,2,false,3,false,2,false
[con_ready1],24,124.60935446650527,2,4,3,2,true,false,false,2,true,3,false,2,false
[consuming1],25,124.67020210900803,2,4,3,1,false,false,false,3,false,3,false,2,false
[producing3],26,125.81555079217964,2,4,4,2,false,false,false,3,false,3,false,2,false
[con_ready1],27,127.1884884118129,2,4,4,2,true,false,false,3,true,3,false,2,false
[consuming1],28,127.5725263737017,2,4,4,1,false,false,false,4,false,3,false,2,false
[producing2],29,141.97582663925397,2,5,4,2,false,false,false,4,false,3,false,2,false
[con_ready3],30,145.13009066129368,2,5,4,2,false,false,true,4,false,3,false,2,true
[consuming3],31,145.30482854642966,2,5,4,1,false,false,false,4,false,3,false,3,false
[con_ready2],32,158.28811793220257,2,5,4,1,false,true,false,4,false,3,true,3,false
[consuming2],33,158.4197510282487,2,5,4,0,false,false,false,4,false,4,false,3,false
[producing],34,244.83629219619428,3,5,4,1,false,false,false,4,false,4,false,3,false
[producing2],35,245.8706396742827,3,6,4,2,false,false,false,4,false,4,false,3,false
[con_ready2],36,247.02480670753965,3,6,4,2,false,true,false,4,false,4,true,3,false
[consuming2],37,247.987088649913,3,6,4,1,false,false,false,4,false,5,false,3,false
[producing2],38,249.94235881579274,3,7,4,2,false,false,false,4,false,5,false,3,false
[producing2],39,250.53267587232529,3,8,4,3,false,false,false,4,false,5,false,3,false
[con_ready2],40,251.54661324127588,3,8,4,3,false,true,false,4,false,5,true,3,false
[consuming2],41,252.4230964326557,3,8,4,2,false,false,false,4,false,6,false,3,false
[producing2],42,252.54059708893112,3,9,4,3,false,false,false,4,false,6,false,3,false
[con_ready3],43,256.1737021818293,3,9,4,3,false,false,true,4,false,6,false,3,true
[consuming3],44,256.4503269334002,3,9,4,2,false,false,false,4,false,6,false,4,false
[con_ready1],45,259.035201858926,3,9,4,2,true,false,false,4,true,6,false,4,false
[consuming1],46,259.8285504063634,3,9,4,1,false,false,false,5,false,6,false,4,false
[producing3],47,264.66350767990036,3,9,5,2,false,false,false,5,false,6,false,4,false
[producing2],48,271.14703890558894,3,10,5,3,false,false,false,5,false,6,false,4,false
[con_ready3],49,272.76358538554086,3,10,5,3,false,false,true,5,false,6,false,4,true
[consuming3],50,272.84310907987043,3,10,5,2,false,false,false,5,false,6,false,5,false
[producing2],51,272.886702721264,3,11,5,3,false,false,false,5,false,6,false,5,false
[con_ready3],52,285.82517893229175,3,11,5,3,false,false,true,5,false,6,false,5,true
[consuming3],53,286.44744369407437,3,11,5,2,false,false,false,5,false,6,false,6,false
[producing3],54,293.8757611789566,3,11,6,3,false,false,false,5,false,6,false,6,false
[con_ready2],55,299.5165444612479,3,11,6,3,false,true,false,5,false,6,true,6,false
[consuming2],56,300.7904104308786,3,11,6,2,false,false,false,5,false,7,false,6,false
[con_ready3],57,302.8970944717315,3,11,6,2,false,false,true,5,false,7,false,6,true
[consuming3],58,303.9573189029642,3,11,6,1,false,false,false,5,false,7,false,7,false
[con_ready3],59,308.28047839990313,3,11,6,1,false,false,true,5,false,7,false,7,true
[consuming3],60,311.48067150445223,3,11,6,0,false,false,false,5,false,7,false,8,false
[producing],61,370.4455661525816,4,11,6,1,false,false,false,5,false,7,false,8,false
[con_ready1],62,375.91354022073733,4,11,6,1,true,false,false,5,true,7,false,8,false
[consuming1],63,377.49937774806466,4,11,6,0,false,false,false,6,false,7,false,8,false
[producing],64,378.83433959714466,5,11,6,1,false,false,false,6,false,7,false,8,false
[con_ready3],65,386.5422560321958,5,11,6,1,false,false,true,6,false,7,false,8,true
[consuming3],66,386.8960480567828,5,11,6,0,false,false,false,6,false,7,false,9,false
[producing],67,390.49698959914065,6,11,6,1,false,false,false,6,false,7,false,9,false
[producing3],68,392.78755203477476,6,11,7,2,false,false,false,6,false,7,false,9,false
[producing2],69,403.88793997554615,6,12,7,3,false,false,false,6,false,7,false,9,false
[con_ready1],70,411.95606537572144,6,12,7,3,true,false,false,6,true,7,false,9,false
[consuming1],71,412.777407940314,6,12,7,2,false,false,false,7,false,7,false,9,false
[producing3],72,415.6113158436375,6,12,8,3,false,false,false,7,false,7,false,9,false
[con_ready2],73,430.2600201438584,6,12,8,3,false,true,false,7,false,7,true,9,false
[consuming2],74,431.81824997893204,6,12,8,2,false,false,false,7,false,8,false,9,false
[producing2],75,434.0673575134947,6,13,8,3,false,false,false,7,false,8,false,9,false
