action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,73.76032956791059,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,79.29389817092432,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,79.30601129743201,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,132.44553907052295,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,136.69327860761578,2,0,0,1,true,false,false,1,true,0,false,0,false
[consuming1],6,137.0455297245473,2,0,0,0,false,false,false,2,false,0,false,0,false
[producing],7,165.61761216499247,3,0,0,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,176.41088428342047,3,0,0,1,false,true,false,2,false,0,true,0,false
[consuming2],9,177.40602007768825,3,0,0,0,false,false,false,2,false,1,false,0,false
[producing],10,221.47884050696274,4,0,0,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,223.05186270709686,4,0,0,1,true,false,false,2,true,1,false,0,false
[consuming1],12,224.323739040403,4,0,0,0,false,false,false,3,false,1,false,0,false
[producing],13,225.26682551186272,5,0,0,1,false,false,false,3,false,1,false,0,false
[producing3],14,231.4420680369473,5,0,1,2,false,false,false,3,false,1,false,0,false
[producing3],15,232.9181228512086,5,0,2,3,false,false,false,3,false,1,false,0,false
[con_ready3],16,264.4512747007303,5,0,2,3,false,false,true,3,false,1,false,0,true
[consuming3],17,266.2694883004118,5,0,2,2,false,false,false,3,false,1,false,1,false
[producing2],18,268.87125657036785,5,1,2,3,false,false,false,3,false,1,false,1,false
[con_ready1],19,284.28544203561614,5,1,2,3,true,false,false,3,true,1,false,1,false
[consuming1],20,286.7937958867968,5,1,2,2,false,false,false,4,false,1,false,1,false
[con_ready1],21,287.70182133126855,5,1,2,2,true,false,false,4,true,1,false,1,false
[consuming1],22,287.7272530860408,5,1,2,1,false,false,false,5,false,1,false,1,false
[producing3],23,288.6357737300856,5,1,3,2,false,false,false,5,false,1,false,1,false
[producing2],24,290.3973433998825,5,2,3,3,false,false,false,5,false,1,false,1,false
[con_ready2],25,324.1518456293526,5,2,3,3,false,true,false,5,false,1,true,1,false
[consuming2],26,325.2808065123731,5,2,3,2,false,false,false,5,false,2,false,1,false
[con_ready2],27,325.5183704104409,5,2,3,2,false,true,false,5,false,2,true,1,false
[consuming2],28,325.7775086844178,5,2,3,1,false,false,false,5,false,3,false,1,false
