action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.58744146087496,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,13.69134566605868,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,21.686559123464843,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,22.617493482282345,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing],5,29.177074369400703,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,40.514563047688526,2,1,1,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,41.03146405262871,2,1,1,3,false,true,false,0,false,1,true,0,false
[consuming2],8,41.32129333566837,2,1,1,2,false,false,false,0,false,2,false,0,false
[con_ready1],9,41.982767131578164,2,1,1,2,true,false,false,0,true,2,false,0,false
[consuming1],10,43.81111966741665,2,1,1,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,43.881772978136496,2,1,1,1,true,false,false,1,true,2,false,0,false
[consuming1],12,44.63176410974972,2,1,1,0,false,false,false,2,false,2,false,0,false
[producing],13,50.03862282164142,3,1,1,1,false,false,false,2,false,2,false,0,false
[producing2],14,55.28382825462881,3,2,1,2,false,false,false,2,false,2,false,0,false
[producing],15,58.53708102254026,4,2,1,3,false,false,false,2,false,2,false,0,false
[con_ready2],16,95.2655784050235,4,2,1,3,false,true,false,2,false,2,true,0,false
[consuming2],17,95.42090861076963,4,2,1,2,false,false,false,2,false,3,false,0,false
[con_ready2],18,96.11455864605831,4,2,1,2,false,true,false,2,false,3,true,0,false
[consuming2],19,96.37944868856196,4,2,1,1,false,false,false,2,false,4,false,0,false
[con_ready3],20,101.71538474393492,4,2,1,1,false,false,true,2,false,4,false,0,true
[consuming3],21,102.14294103370356,4,2,1,0,false,false,false,2,false,4,false,1,false
[producing],22,115.35676589798165,5,2,1,1,false,false,false,2,false,4,false,1,false
[producing2],23,115.80272771578913,5,3,1,2,false,false,false,2,false,4,false,1,false
[producing3],24,118.51692582374974,5,3,2,3,false,false,false,2,false,4,false,1,false
[con_ready3],25,124.60927709023446,5,3,2,3,false,false,true,2,false,4,false,1,true
[consuming3],26,124.71478555183879,5,3,2,2,false,false,false,2,false,4,false,2,false
[producing2],27,132.45933134312497,5,4,2,3,false,false,false,2,false,4,false,2,false
[con_ready3],28,137.76786608848204,5,4,2,3,false,false,true,2,false,4,false,2,true
[consuming3],29,141.85089630255743,5,4,2,2,false,false,false,2,false,4,false,3,false
[producing3],30,142.63820819005326,5,4,3,3,false,false,false,2,false,4,false,3,false
[con_ready1],31,153.75634489519683,5,4,3,3,true,false,false,2,true,4,false,3,false
[consuming1],32,156.19764066589985,5,4,3,2,false,false,false,3,false,4,false,3,false
[producing2],33,159.89656798006024,5,5,3,3,false,false,false,3,false,4,false,3,false
[con_ready2],34,171.65896894691207,5,5,3,3,false,true,false,3,false,4,true,3,false
[consuming2],35,172.37337952685704,5,5,3,2,false,false,false,3,false,5,false,3,false
[producing],36,172.55193068117995,6,5,3,3,false,false,false,3,false,5,false,3,false
[con_ready1],37,174.2462637683685,6,5,3,3,true,false,false,3,true,5,false,3,false
[consuming1],38,175.05002149731268,6,5,3,2,false,false,false,4,false,5,false,3,false
[producing3],39,175.5169830128725,6,5,4,3,false,false,false,4,false,5,false,3,false
[con_ready3],40,179.11560457785967,6,5,4,3,false,false,true,4,false,5,false,3,true
[consuming3],41,179.22125859876098,6,5,4,2,false,false,false,4,false,5,false,4,false
[producing],42,182.2758589029902,7,5,4,3,false,false,false,4,false,5,false,4,false
[con_ready1],43,183.8922782821134,7,5,4,3,true,false,false,4,true,5,false,4,false
[consuming1],44,183.90330247133232,7,5,4,2,false,false,false,5,false,5,false,4,false
[con_ready3],45,187.8651224766917,7,5,4,2,false,false,true,5,false,5,false,4,true
[consuming3],46,190.00678014064638,7,5,4,1,false,false,false,5,false,5,false,5,false
[producing2],47,192.7653290609381,7,6,4,2,false,false,false,5,false,5,false,5,false
[con_ready2],48,193.02941118569544,7,6,4,2,false,true,false,5,false,5,true,5,false
[consuming2],49,194.27053026909647,7,6,4,1,false,false,false,5,false,6,false,5,false
[producing2],50,197.152165570753,7,7,4,2,false,false,false,5,false,6,false,5,false
[producing2],51,199.31810108020264,7,8,4,3,false,false,false,5,false,6,false,5,false
