action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.686346575942874,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,12.656044202986257,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,12.83259505871395,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,16.952507707472886,1,0,1,1,false,false,false,0,false,1,false,0,false
[producing3],5,17.007281747514437,1,0,2,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,17.333780767221445,1,0,2,2,false,true,false,0,false,1,true,0,false
[consuming2],7,19.623706395492015,1,0,2,1,false,false,false,0,false,2,false,0,false
[producing3],8,21.248525506679492,1,0,3,2,false,false,false,0,false,2,false,0,false
[producing3],9,24.646722845960053,1,0,4,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,30.276695138645252,1,0,4,3,false,false,true,0,false,2,false,0,true
[consuming3],11,30.68122592677252,1,0,4,2,false,false,false,0,false,2,false,1,false
[con_ready1],12,38.161779180192546,1,0,4,2,true,false,false,0,true,2,false,1,false
[consuming1],13,40.204515736395614,1,0,4,1,false,false,false,1,false,2,false,1,false
[producing3],14,58.261209709476546,1,0,5,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,58.26576225515217,1,0,5,2,true,false,false,1,true,2,false,1,false
[consuming1],16,59.65442768894478,1,0,5,1,false,false,false,2,false,2,false,1,false
[producing2],17,59.8663111135772,1,1,5,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,67.65714882826617,1,1,5,2,true,false,false,2,true,2,false,1,false
[consuming1],19,69.33978150927564,1,1,5,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,70.82344586206227,1,1,5,1,true,false,false,3,true,2,false,1,false
[consuming1],21,70.94187568857055,1,1,5,0,false,false,false,4,false,2,false,1,false
