action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,49.88602511974346,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,59.415924629333205,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,59.53455308981275,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,88.08522428433292,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,92.29880049425844,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,100.26846720248724,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,118.23548918841212,2,2,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,118.35636096063688,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing3],9,126.3980797981972,2,2,1,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,146.41836248662904,2,2,1,3,false,true,false,0,false,1,true,1,false
[consuming2],11,146.68889151998275,2,2,1,2,false,false,false,0,false,2,false,1,false
[producing],12,146.74617573449183,3,2,1,3,false,false,false,0,false,2,false,1,false
[con_ready1],13,146.99738997900133,3,2,1,3,true,false,false,0,true,2,false,1,false
[consuming1],14,147.43874991095487,3,2,1,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,162.06757896774687,3,2,1,2,false,false,true,1,false,2,false,1,true
[consuming3],16,163.02874624019552,3,2,1,1,false,false,false,1,false,2,false,2,false
[producing3],17,165.89218661219869,3,2,2,2,false,false,false,1,false,2,false,2,false
[producing2],18,168.14639123140282,3,3,2,3,false,false,false,1,false,2,false,2,false
[con_ready3],19,177.32788923544206,3,3,2,3,false,false,true,1,false,2,false,2,true
[consuming3],20,178.1795256208929,3,3,2,2,false,false,false,1,false,2,false,3,false
[producing3],21,178.32761230284797,3,3,3,3,false,false,false,1,false,2,false,3,false
[con_ready2],22,180.31351253383878,3,3,3,3,false,true,false,1,false,2,true,3,false
[consuming2],23,184.45008411486475,3,3,3,2,false,false,false,1,false,3,false,3,false
[producing3],24,186.71122599268352,3,3,4,3,false,false,false,1,false,3,false,3,false
[con_ready3],25,195.72457687490177,3,3,4,3,false,false,true,1,false,3,false,3,true
[consuming3],26,195.9911140676937,3,3,4,2,false,false,false,1,false,3,false,4,false
[producing3],27,199.03667503542175,3,3,5,3,false,false,false,1,false,3,false,4,false
[con_ready3],28,225.51118721930206,3,3,5,3,false,false,true,1,false,3,false,4,true
[consuming3],29,225.87232391050125,3,3,5,2,false,false,false,1,false,3,false,5,false
[producing3],30,226.02391152843848,3,3,6,3,false,false,false,1,false,3,false,5,false
[con_ready1],31,243.31232600117477,3,3,6,3,true,false,false,1,true,3,false,5,false
[consuming1],32,244.49308318295948,3,3,6,2,false,false,false,2,false,3,false,5,false
[producing3],33,247.42476993381868,3,3,7,3,false,false,false,2,false,3,false,5,false
[con_ready1],34,255.82239747863102,3,3,7,3,true,false,false,2,true,3,false,5,false
[consuming1],35,257.14706441608325,3,3,7,2,false,false,false,3,false,3,false,5,false
[con_ready1],36,260.0746230896898,3,3,7,2,true,false,false,3,true,3,false,5,false
[consuming1],37,261.153656195954,3,3,7,1,false,false,false,4,false,3,false,5,false
[producing],38,263.015311798513,4,3,7,2,false,false,false,4,false,3,false,5,false
[producing2],39,268.0582133685524,4,4,7,3,false,false,false,4,false,3,false,5,false
[con_ready3],40,275.2033643708507,4,4,7,3,false,false,true,4,false,3,false,5,true
[consuming3],41,275.88694741937815,4,4,7,2,false,false,false,4,false,3,false,6,false
[con_ready2],42,305.55167189465783,4,4,7,2,false,true,false,4,false,3,true,6,false
[consuming2],43,306.5134814449684,4,4,7,1,false,false,false,4,false,4,false,6,false
[producing3],44,310.66640813390893,4,4,8,2,false,false,false,4,false,4,false,6,false
[con_ready1],45,316.3924787598966,4,4,8,2,true,false,false,4,true,4,false,6,false
[consuming1],46,317.0057645625398,4,4,8,1,false,false,false,5,false,4,false,6,false
[producing2],47,319.6188654273628,4,5,8,2,false,false,false,5,false,4,false,6,false
[producing3],48,320.8630148192232,4,5,9,3,false,false,false,5,false,4,false,6,false
[con_ready1],49,325.40670970287283,4,5,9,3,true,false,false,5,true,4,false,6,false
[consuming1],50,326.0790712176237,4,5,9,2,false,false,false,6,false,4,false,6,false
[producing],51,329.3004650824621,5,5,9,3,false,false,false,6,false,4,false,6,false
[con_ready1],52,363.09120402737847,5,5,9,3,true,false,false,6,true,4,false,6,false
[consuming1],53,363.3510574611224,5,5,9,2,false,false,false,7,false,4,false,6,false
[producing3],54,375.61441682707834,5,5,10,3,false,false,false,7,false,4,false,6,false
[con_ready3],55,383.58440997385094,5,5,10,3,false,false,true,7,false,4,false,6,true
[consuming3],56,384.48524584955373,5,5,10,2,false,false,false,7,false,4,false,7,false
[con_ready3],57,388.6302200219774,5,5,10,2,false,false,true,7,false,4,false,7,true
[consuming3],58,389.49374069114924,5,5,10,1,false,false,false,7,false,4,false,8,false
[producing3],59,394.9250927972138,5,5,11,2,false,false,false,7,false,4,false,8,false
[con_ready2],60,396.1565674497242,5,5,11,2,false,true,false,7,false,4,true,8,false
[consuming2],61,396.16302624135994,5,5,11,1,false,false,false,7,false,5,false,8,false
[producing2],62,399.16546394658815,5,6,11,2,false,false,false,7,false,5,false,8,false
[con_ready3],63,403.69450199421095,5,6,11,2,false,false,true,7,false,5,false,8,true
[consuming3],64,403.8023534022522,5,6,11,1,false,false,false,7,false,5,false,9,false
[producing2],65,404.4198191127986,5,7,11,2,false,false,false,7,false,5,false,9,false
[producing3],66,410.42068147296783,5,7,12,3,false,false,false,7,false,5,false,9,false
[con_ready3],67,411.53091861114484,5,7,12,3,false,false,true,7,false,5,false,9,true
[consuming3],68,412.13812192164215,5,7,12,2,false,false,false,7,false,5,false,10,false
[producing2],69,412.54291341286023,5,8,12,3,false,false,false,7,false,5,false,10,false
[con_ready2],70,416.13597872962634,5,8,12,3,false,true,false,7,false,5,true,10,false
[consuming2],71,416.4986406487119,5,8,12,2,false,false,false,7,false,6,false,10,false
[producing3],72,416.62925727984657,5,8,13,3,false,false,false,7,false,6,false,10,false
[con_ready1],73,421.80771061112597,5,8,13,3,true,false,false,7,true,6,false,10,false
[consuming1],74,424.95192667308635,5,8,13,2,false,false,false,8,false,6,false,10,false
[con_ready2],75,431.43372194482527,5,8,13,2,false,true,false,8,false,6,true,10,false
