action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.4521514158879039,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,2.1748665009528696,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,3.2822452136077818,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,20.83340234180966,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,30.384853486979523,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,30.611604395549563,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,36.73422036796468,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,38.50921654081784,3,1,0,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,39.90073811614948,3,1,0,2,false,false,true,0,false,1,false,1,true
[consuming3],10,41.38259947468132,3,1,0,1,false,false,false,0,false,1,false,2,false
[producing2],11,42.08855374875836,3,2,0,2,false,false,false,0,false,1,false,2,false
[producing2],12,43.82882173652344,3,3,0,3,false,false,false,0,false,1,false,2,false
[con_ready3],13,49.219665098708674,3,3,0,3,false,false,true,0,false,1,false,2,true
[consuming3],14,50.99692153662838,3,3,0,2,false,false,false,0,false,1,false,3,false
[producing2],15,51.52750564220444,3,4,0,3,false,false,false,0,false,1,false,3,false
[con_ready1],16,68.39024307792225,3,4,0,3,true,false,false,0,true,1,false,3,false
[consuming1],17,68.76140155599087,3,4,0,2,false,false,false,1,false,1,false,3,false
[producing],18,70.27945213763181,4,4,0,3,false,false,false,1,false,1,false,3,false
[con_ready1],19,102.50281633295762,4,4,0,3,true,false,false,1,true,1,false,3,false
[consuming1],20,104.12612329691555,4,4,0,2,false,false,false,2,false,1,false,3,false
[con_ready3],21,112.11623015657261,4,4,0,2,false,false,true,2,false,1,false,3,true
[consuming3],22,115.9616901479584,4,4,0,1,false,false,false,2,false,1,false,4,false
[producing2],23,118.45207831751617,4,5,0,2,false,false,false,2,false,1,false,4,false
[producing],24,125.76508765036652,5,5,0,3,false,false,false,2,false,1,false,4,false
[con_ready2],25,127.89759877434702,5,5,0,3,false,true,false,2,false,1,true,4,false
[consuming2],26,129.38686154667334,5,5,0,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,141.4749154624103,5,5,0,2,false,false,true,2,false,2,false,4,true
[consuming3],28,143.93143398810452,5,5,0,1,false,false,false,2,false,2,false,5,false
[producing],29,145.00375624624573,6,5,0,2,false,false,false,2,false,2,false,5,false
[producing],30,150.09539924615814,7,5,0,3,false,false,false,2,false,2,false,5,false
[con_ready3],31,183.08281662563192,7,5,0,3,false,false,true,2,false,2,false,5,true
[consuming3],32,183.61613964721857,7,5,0,2,false,false,false,2,false,2,false,6,false
[producing2],33,191.34677333021145,7,6,0,3,false,false,false,2,false,2,false,6,false
[con_ready2],34,191.87639803723863,7,6,0,3,false,true,false,2,false,2,true,6,false
[consuming2],35,191.98415794289144,7,6,0,2,false,false,false,2,false,3,false,6,false
[con_ready2],36,200.106319945168,7,6,0,2,false,true,false,2,false,3,true,6,false
