action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,69.72474739299528,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,80.91705455646053,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,84.82907836875097,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,88.5667413696479,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,89.23083647667858,1,2,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,90.24725932126145,1,2,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,90.9761837607259,1,2,0,1,false,false,false,0,false,1,false,1,false
[producing3],8,91.4649467963978,1,2,1,2,false,false,false,0,false,1,false,1,false
[producing3],9,91.7511314683283,1,2,2,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,94.00327502962455,1,2,2,3,true,false,false,0,true,1,false,1,false
[consuming1],11,94.33777916166706,1,2,2,2,false,false,false,1,false,1,false,1,false
[producing3],12,95.9459514377172,1,2,3,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,98.29447049944103,1,2,3,3,false,false,true,1,false,1,false,1,true
[consuming3],14,99.42533496548053,1,2,3,2,false,false,false,1,false,1,false,2,false
[producing],15,103.99558840458113,2,2,3,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,106.00542083565297,2,2,3,3,false,true,false,1,false,1,true,2,false
[consuming2],17,107.13454747413218,2,2,3,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,111.78480465039699,2,2,3,2,false,true,false,1,false,2,true,2,false
[consuming2],19,112.23414785598492,2,2,3,1,false,false,false,1,false,3,false,2,false
[producing],20,114.1756812864647,3,2,3,2,false,false,false,1,false,3,false,2,false
[producing3],21,117.14932681153597,3,2,4,3,false,false,false,1,false,3,false,2,false
[con_ready2],22,139.31822688816774,3,2,4,3,false,true,false,1,false,3,true,2,false
[consuming2],23,143.65579441143382,3,2,4,2,false,false,false,1,false,4,false,2,false
[con_ready2],24,146.71963734762772,3,2,4,2,false,true,false,1,false,4,true,2,false
[consuming2],25,148.92935376003453,3,2,4,1,false,false,false,1,false,5,false,2,false
[producing2],26,160.332431917663,3,3,4,2,false,false,false,1,false,5,false,2,false
[con_ready3],27,162.9000283941086,3,3,4,2,false,false,true,1,false,5,false,2,true
[consuming3],28,163.13291574716976,3,3,4,1,false,false,false,1,false,5,false,3,false
[producing3],29,165.192289600795,3,3,5,2,false,false,false,1,false,5,false,3,false
[producing],30,168.22817280299066,4,3,5,3,false,false,false,1,false,5,false,3,false
[con_ready1],31,210.4586122844839,4,3,5,3,true,false,false,1,true,5,false,3,false
[consuming1],32,211.32978254954443,4,3,5,2,false,false,false,2,false,5,false,3,false
[producing2],33,215.4859427670641,4,4,5,3,false,false,false,2,false,5,false,3,false
[con_ready1],34,224.97787387769426,4,4,5,3,true,false,false,2,true,5,false,3,false
[consuming1],35,225.2844805601049,4,4,5,2,false,false,false,3,false,5,false,3,false
[producing],36,229.08022091791028,5,4,5,3,false,false,false,3,false,5,false,3,false
[con_ready2],37,233.00729165247034,5,4,5,3,false,true,false,3,false,5,true,3,false
[consuming2],38,235.4596472868584,5,4,5,2,false,false,false,3,false,6,false,3,false
[con_ready1],39,242.35829030057602,5,4,5,2,true,false,false,3,true,6,false,3,false
[consuming1],40,242.87083746562814,5,4,5,1,false,false,false,4,false,6,false,3,false
[producing2],41,245.12191018777943,5,5,5,2,false,false,false,4,false,6,false,3,false
[producing2],42,245.24258282858165,5,6,5,3,false,false,false,4,false,6,false,3,false
[con_ready3],43,266.2573828107922,5,6,5,3,false,false,true,4,false,6,false,3,true
[consuming3],44,267.38682134566267,5,6,5,2,false,false,false,4,false,6,false,4,false
[producing3],45,270.9899988425014,5,6,6,3,false,false,false,4,false,6,false,4,false
[con_ready1],46,278.60995247455173,5,6,6,3,true,false,false,4,true,6,false,4,false
[consuming1],47,281.60461800670504,5,6,6,2,false,false,false,5,false,6,false,4,false
[con_ready1],48,284.0093676523891,5,6,6,2,true,false,false,5,true,6,false,4,false
[consuming1],49,284.0384348756708,5,6,6,1,false,false,false,6,false,6,false,4,false
[producing],50,285.35982284414456,6,6,6,2,false,false,false,6,false,6,false,4,false
[producing2],51,288.0866439552663,6,7,6,3,false,false,false,6,false,6,false,4,false
