action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.136286452000767,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,6.157869635768517,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,7.575513032313751,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,9.133789963671386,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,11.542896727267674,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,13.158327198710909,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,40.04842097794421,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing],8,45.44517736564972,4,0,0,2,false,false,false,0,false,1,false,1,false
[producing],9,47.45565458493194,5,0,0,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,55.67942684824223,5,0,0,3,true,false,false,0,true,1,false,1,false
[consuming1],11,58.427508983117455,5,0,0,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,59.694470712041884,5,0,0,2,true,false,false,1,true,1,false,1,false
[consuming1],13,60.42076145636173,5,0,0,1,false,false,false,2,false,1,false,1,false
[producing3],14,64.16641451610393,5,0,1,2,false,false,false,2,false,1,false,1,false
[con_ready1],15,64.36281319817613,5,0,1,2,true,false,false,2,true,1,false,1,false
[consuming1],16,67.18554400695747,5,0,1,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,72.50810565194553,5,0,1,1,false,true,false,3,false,1,true,1,false
[consuming2],18,72.88053111585458,5,0,1,0,false,false,false,3,false,2,false,1,false
[producing],19,77.47462220422652,6,0,1,1,false,false,false,3,false,2,false,1,false
[producing3],20,81.63285780895141,6,0,2,2,false,false,false,3,false,2,false,1,false
[producing2],21,89.80859959277451,6,1,2,3,false,false,false,3,false,2,false,1,false
[con_ready1],22,117.8497519368444,6,1,2,3,true,false,false,3,true,2,false,1,false
[consuming1],23,118.99821186142894,6,1,2,2,false,false,false,4,false,2,false,1,false
[con_ready2],24,122.01339402237697,6,1,2,2,false,true,false,4,false,2,true,1,false
[consuming2],25,124.48224832268355,6,1,2,1,false,false,false,4,false,3,false,1,false
[producing3],26,131.60623218651295,6,1,3,2,false,false,false,4,false,3,false,1,false
[producing3],27,141.90511694365475,6,1,4,3,false,false,false,4,false,3,false,1,false
[con_ready3],28,144.27311216340027,6,1,4,3,false,false,true,4,false,3,false,1,true
[consuming3],29,146.263709779134,6,1,4,2,false,false,false,4,false,3,false,2,false
[producing],30,151.9344891988624,7,1,4,3,false,false,false,4,false,3,false,2,false
[con_ready3],31,171.93922633881942,7,1,4,3,false,false,true,4,false,3,false,2,true
[consuming3],32,174.2929520625178,7,1,4,2,false,false,false,4,false,3,false,3,false
[producing2],33,175.92365919625306,7,2,4,3,false,false,false,4,false,3,false,3,false
[con_ready2],34,178.0102090000521,7,2,4,3,false,true,false,4,false,3,true,3,false
[consuming2],35,178.63471342420291,7,2,4,2,false,false,false,4,false,4,false,3,false
[producing2],36,181.6329820861504,7,3,4,3,false,false,false,4,false,4,false,3,false
[con_ready1],37,190.57660530362855,7,3,4,3,true,false,false,4,true,4,false,3,false
[consuming1],38,191.1616037768908,7,3,4,2,false,false,false,5,false,4,false,3,false
[con_ready3],39,191.7369802413218,7,3,4,2,false,false,true,5,false,4,false,3,true
[consuming3],40,192.24531091509928,7,3,4,1,false,false,false,5,false,4,false,4,false
[con_ready3],41,194.32350920640943,7,3,4,1,false,false,true,5,false,4,false,4,true
[consuming3],42,195.02405387874742,7,3,4,0,false,false,false,5,false,4,false,5,false
[producing],43,195.91958668650489,8,3,4,1,false,false,false,5,false,4,false,5,false
[producing3],44,199.19319109910066,8,3,5,2,false,false,false,5,false,4,false,5,false
[con_ready2],45,202.33986271643872,8,3,5,2,false,true,false,5,false,4,true,5,false
[consuming2],46,204.77702087097654,8,3,5,1,false,false,false,5,false,5,false,5,false
[producing2],47,222.9565276674804,8,4,5,2,false,false,false,5,false,5,false,5,false
[producing3],48,224.90769631174817,8,4,6,3,false,false,false,5,false,5,false,5,false
[con_ready1],49,273.97394280697836,8,4,6,3,true,false,false,5,true,5,false,5,false
[consuming1],50,274.79139109617375,8,4,6,2,false,false,false,6,false,5,false,5,false
[con_ready2],51,274.8735916365133,8,4,6,2,false,true,false,6,false,5,true,5,false
[consuming2],52,276.2418947984488,8,4,6,1,false,false,false,6,false,6,false,5,false
[producing3],53,278.3377708464399,8,4,7,2,false,false,false,6,false,6,false,5,false
[producing3],54,292.6314599336136,8,4,8,3,false,false,false,6,false,6,false,5,false
[con_ready2],55,297.2652772630247,8,4,8,3,false,true,false,6,false,6,true,5,false
[consuming2],56,297.2928202803868,8,4,8,2,false,false,false,6,false,7,false,5,false
[producing3],57,298.3209396513293,8,4,9,3,false,false,false,6,false,7,false,5,false
[con_ready3],58,302.372832043705,8,4,9,3,false,false,true,6,false,7,false,5,true
[consuming3],59,303.3047558726767,8,4,9,2,false,false,false,6,false,7,false,6,false
[con_ready2],60,311.635152372222,8,4,9,2,false,true,false,6,false,7,true,6,false
[consuming2],61,311.9969190495007,8,4,9,1,false,false,false,6,false,8,false,6,false
[con_ready2],62,322.1020358291094,8,4,9,1,false,true,false,6,false,8,true,6,false
[consuming2],63,322.346030003359,8,4,9,0,false,false,false,6,false,9,false,6,false
[producing],64,328.04524651874925,9,4,9,1,false,false,false,6,false,9,false,6,false
[con_ready2],65,328.3501830228554,9,4,9,1,false,true,false,6,false,9,true,6,false
[consuming2],66,329.7810212857288,9,4,9,0,false,false,false,6,false,10,false,6,false
[producing],67,386.98884219313777,10,4,9,1,false,false,false,6,false,10,false,6,false
[producing],68,391.3708336180884,11,4,9,2,false,false,false,6,false,10,false,6,false
[producing3],69,393.8017230296937,11,4,10,3,false,false,false,6,false,10,false,6,false
[con_ready3],70,435.0990107435758,11,4,10,3,false,false,true,6,false,10,false,6,true
[consuming3],71,436.7089644043199,11,4,10,2,false,false,false,6,false,10,false,7,false
[con_ready1],72,453.40355109966737,11,4,10,2,true,false,false,6,true,10,false,7,false
[consuming1],73,453.6782202674747,11,4,10,1,false,false,false,7,false,10,false,7,false
[con_ready3],74,453.693210198445,11,4,10,1,false,false,true,7,false,10,false,7,true
[consuming3],75,454.3115686901833,11,4,10,0,false,false,false,7,false,10,false,8,false
[producing],76,469.8918662840396,12,4,10,1,false,false,false,7,false,10,false,8,false
[con_ready1],77,475.055676660965,12,4,10,1,true,false,false,7,true,10,false,8,false
[consuming1],78,475.2915445515933,12,4,10,0,false,false,false,8,false,10,false,8,false
[producing],79,536.0609124074653,13,4,10,1,false,false,false,8,false,10,false,8,false
[producing3],80,539.1609454019326,13,4,11,2,false,false,false,8,false,10,false,8,false
[producing2],81,541.9052035769947,13,5,11,3,false,false,false,8,false,10,false,8,false
[con_ready3],82,546.9520908534533,13,5,11,3,false,false,true,8,false,10,false,8,true
[consuming3],83,547.6873697423664,13,5,11,2,false,false,false,8,false,10,false,9,false
[con_ready1],84,547.9469682138359,13,5,11,2,true,false,false,8,true,10,false,9,false
[consuming1],85,548.8557513911982,13,5,11,1,false,false,false,9,false,10,false,9,false
[con_ready1],86,557.7690316951897,13,5,11,1,true,false,false,9,true,10,false,9,false
[consuming1],87,558.9149317288026,13,5,11,0,false,false,false,10,false,10,false,9,false
[producing],88,567.3479148756286,14,5,11,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,571.870450627774,14,5,11,1,false,false,true,10,false,10,false,9,true
[consuming3],90,572.7896827130999,14,5,11,0,false,false,false,10,false,10,false,10,false
[producing],91,589.7754114483205,15,5,11,1,false,false,false,10,false,10,false,10,false
[con_ready1],92,596.5372717700606,15,5,11,1,true,false,false,10,true,10,false,10,false
[consuming1],93,597.4513163186847,15,5,11,0,false,false,false,11,false,10,false,10,false
[producing],94,602.4941727809928,16,5,11,1,false,false,false,11,false,10,false,10,false
[con_ready2],95,604.3608287841733,16,5,11,1,false,true,false,11,false,10,true,10,false
[consuming2],96,605.9306553291683,16,5,11,0,false,false,false,11,false,11,false,10,false
[producing],97,609.7981510557927,17,5,11,1,false,false,false,11,false,11,false,10,false
[producing3],98,614.7005239077234,17,5,12,2,false,false,false,11,false,11,false,10,false
[producing3],99,618.5345520387368,17,5,13,3,false,false,false,11,false,11,false,10,false
[con_ready1],100,653.3483188680938,17,5,13,3,true,false,false,11,true,11,false,10,false
[consuming1],101,654.2566781825185,17,5,13,2,false,false,false,12,false,11,false,10,false
[producing2],102,656.6681738101626,17,6,13,3,false,false,false,12,false,11,false,10,false
[con_ready1],103,669.2677727558291,17,6,13,3,true,false,false,12,true,11,false,10,false
[consuming1],104,671.7515737437037,17,6,13,2,false,false,false,13,false,11,false,10,false
[producing3],105,681.5409447989329,17,6,14,3,false,false,false,13,false,11,false,10,false
[con_ready1],106,681.6173682227595,17,6,14,3,true,false,false,13,true,11,false,10,false
[consuming1],107,682.3356235184556,17,6,14,2,false,false,false,14,false,11,false,10,false
[con_ready1],108,687.9446357373487,17,6,14,2,true,false,false,14,true,11,false,10,false
[consuming1],109,689.3058442521432,17,6,14,1,false,false,false,15,false,11,false,10,false
[producing],110,691.1880315118186,18,6,14,2,false,false,false,15,false,11,false,10,false
[producing3],111,694.9650144805754,18,6,15,3,false,false,false,15,false,11,false,10,false
[con_ready2],112,755.8851510626594,18,6,15,3,false,true,false,15,false,11,true,10,false
[consuming2],113,756.1997669434244,18,6,15,2,false,false,false,15,false,12,false,10,false
[producing],114,758.3933876424284,19,6,15,3,false,false,false,15,false,12,false,10,false
[con_ready2],115,767.8015516999701,19,6,15,3,false,true,false,15,false,12,true,10,false
[consuming2],116,768.12928484731,19,6,15,2,false,false,false,15,false,13,false,10,false
[producing],117,769.6889028222208,20,6,15,3,false,false,false,15,false,13,false,10,false
[con_ready2],118,780.8201160154945,20,6,15,3,false,true,false,15,false,13,true,10,false
[consuming2],119,782.892491734782,20,6,15,2,false,false,false,15,false,14,false,10,false
[producing2],120,784.3258058183643,20,7,15,3,false,false,false,15,false,14,false,10,false
[con_ready1],121,803.1828227358483,20,7,15,3,true,false,false,15,true,14,false,10,false
[consuming1],122,803.6077795290831,20,7,15,2,false,false,false,16,false,14,false,10,false
[con_ready3],123,804.3876875022318,20,7,15,2,false,false,true,16,false,14,false,10,true
[consuming3],124,804.9896785279952,20,7,15,1,false,false,false,16,false,14,false,11,false
[con_ready2],125,806.7394173517225,20,7,15,1,false,true,false,16,false,14,true,11,false
[consuming2],126,807.1430142881035,20,7,15,0,false,false,false,16,false,15,false,11,false
