action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.54771694280082,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,35.02806128048121,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,35.61028830599409,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,36.64034349323107,1,0,1,1,false,false,false,1,false,0,false,0,false
[producing3],5,36.669424007268745,1,0,2,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,39.632994444224195,1,0,2,2,true,false,false,1,true,0,false,0,false
[consuming1],7,40.87986731008325,1,0,2,1,false,false,false,2,false,0,false,0,false
[producing],8,41.610074264896596,2,0,2,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,49.38812757938655,2,0,2,2,false,true,false,2,false,0,true,0,false
[consuming2],10,53.42943857030644,2,0,2,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,67.48008081771077,2,0,2,1,false,false,true,2,false,1,false,0,true
[consuming3],12,68.5153851447396,2,0,2,0,false,false,false,2,false,1,false,1,false
[producing],13,106.42461941775018,3,0,2,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,119.8307716115331,3,0,2,1,true,false,false,2,true,1,false,1,false
[consuming1],15,120.53530246365868,3,0,2,0,false,false,false,3,false,1,false,1,false
[producing],16,125.86192729101799,4,0,2,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,130.0602703278842,4,0,2,1,true,false,false,3,true,1,false,1,false
[consuming1],18,131.0546594461167,4,0,2,0,false,false,false,4,false,1,false,1,false
[producing],19,159.90154812908813,5,0,2,1,false,false,false,4,false,1,false,1,false
[producing3],20,163.14015942313594,5,0,3,2,false,false,false,4,false,1,false,1,false
[producing2],21,163.74440434175838,5,1,3,3,false,false,false,4,false,1,false,1,false
[con_ready1],22,174.76799136154713,5,1,3,3,true,false,false,4,true,1,false,1,false
[consuming1],23,175.0234999921749,5,1,3,2,false,false,false,5,false,1,false,1,false
[producing3],24,179.59292321922476,5,1,4,3,false,false,false,5,false,1,false,1,false
[con_ready3],25,185.61466131838924,5,1,4,3,false,false,true,5,false,1,false,1,true
[consuming3],26,186.1946667915339,5,1,4,2,false,false,false,5,false,1,false,2,false
[producing3],27,195.15464694790455,5,1,5,3,false,false,false,5,false,1,false,2,false
[con_ready2],28,215.48747425993875,5,1,5,3,false,true,false,5,false,1,true,2,false
[consuming2],29,216.73455966835968,5,1,5,2,false,false,false,5,false,2,false,2,false
[producing2],30,217.3709072073364,5,2,5,3,false,false,false,5,false,2,false,2,false
[con_ready3],31,219.59128807890647,5,2,5,3,false,false,true,5,false,2,false,2,true
[consuming3],32,219.80165789219686,5,2,5,2,false,false,false,5,false,2,false,3,false
[con_ready3],33,228.39202653584837,5,2,5,2,false,false,true,5,false,2,false,3,true
[consuming3],34,229.82782745976692,5,2,5,1,false,false,false,5,false,2,false,4,false
[producing2],35,238.42771364180155,5,3,5,2,false,false,false,5,false,2,false,4,false
[producing3],36,242.49882237486685,5,3,6,3,false,false,false,5,false,2,false,4,false
[con_ready2],37,259.85032079098795,5,3,6,3,false,true,false,5,false,2,true,4,false
[consuming2],38,259.9646319263019,5,3,6,2,false,false,false,5,false,3,false,4,false
[producing3],39,266.7813078374292,5,3,7,3,false,false,false,5,false,3,false,4,false
[con_ready3],40,282.44520821894986,5,3,7,3,false,false,true,5,false,3,false,4,true
[consuming3],41,283.75718050121867,5,3,7,2,false,false,false,5,false,3,false,5,false
[producing],42,286.52153882976626,6,3,7,3,false,false,false,5,false,3,false,5,false
[con_ready3],43,289.6692460520787,6,3,7,3,false,false,true,5,false,3,false,5,true
[consuming3],44,289.6768078174152,6,3,7,2,false,false,false,5,false,3,false,6,false
[producing2],45,296.52908382131943,6,4,7,3,false,false,false,5,false,3,false,6,false
[con_ready1],46,322.89560885217344,6,4,7,3,true,false,false,5,true,3,false,6,false
[consuming1],47,323.5360521800159,6,4,7,2,false,false,false,6,false,3,false,6,false
[producing2],48,330.01553226266645,6,5,7,3,false,false,false,6,false,3,false,6,false
[con_ready1],49,371.738432388493,6,5,7,3,true,false,false,6,true,3,false,6,false
[consuming1],50,372.0952493376747,6,5,7,2,false,false,false,7,false,3,false,6,false
[con_ready2],51,372.5268851947208,6,5,7,2,false,true,false,7,false,3,true,6,false
[consuming2],52,372.77690694205626,6,5,7,1,false,false,false,7,false,4,false,6,false
[producing2],53,378.35316941997894,6,6,7,2,false,false,false,7,false,4,false,6,false
[con_ready2],54,382.93579215574914,6,6,7,2,false,true,false,7,false,4,true,6,false
[consuming2],55,383.317491123171,6,6,7,1,false,false,false,7,false,5,false,6,false
[producing],56,388.8009366538182,7,6,7,2,false,false,false,7,false,5,false,6,false
[producing2],57,390.5931349465963,7,7,7,3,false,false,false,7,false,5,false,6,false
[con_ready1],58,403.06493055676344,7,7,7,3,true,false,false,7,true,5,false,6,false
[consuming1],59,403.5085791976709,7,7,7,2,false,false,false,8,false,5,false,6,false
[producing2],60,412.9185770158766,7,8,7,3,false,false,false,8,false,5,false,6,false
[con_ready2],61,414.8853591817582,7,8,7,3,false,true,false,8,false,5,true,6,false
[consuming2],62,415.6212968213946,7,8,7,2,false,false,false,8,false,6,false,6,false
[con_ready1],63,420.1811889127451,7,8,7,2,true,false,false,8,true,6,false,6,false
[consuming1],64,421.09509275461164,7,8,7,1,false,false,false,9,false,6,false,6,false
[producing3],65,426.63304572261717,7,8,8,2,false,false,false,9,false,6,false,6,false
[producing3],66,431.0966962804401,7,8,9,3,false,false,false,9,false,6,false,6,false
[con_ready1],67,451.69590257028943,7,8,9,3,true,false,false,9,true,6,false,6,false
[consuming1],68,452.6399066382246,7,8,9,2,false,false,false,10,false,6,false,6,false
[con_ready3],69,452.7347635722648,7,8,9,2,false,false,true,10,false,6,false,6,true
[consuming3],70,452.9890616696485,7,8,9,1,false,false,false,10,false,6,false,7,false
[producing2],71,455.23779670721177,7,9,9,2,false,false,false,10,false,6,false,7,false
[con_ready1],72,455.36656627827085,7,9,9,2,true,false,false,10,true,6,false,7,false
[consuming1],73,455.6793126578358,7,9,9,1,false,false,false,11,false,6,false,7,false
[producing3],74,456.72723164593043,7,9,10,2,false,false,false,11,false,6,false,7,false
[con_ready2],75,472.0265344902885,7,9,10,2,false,true,false,11,false,6,true,7,false
[consuming2],76,472.5905855635415,7,9,10,1,false,false,false,11,false,7,false,7,false
[producing3],77,476.2665080679714,7,9,11,2,false,false,false,11,false,7,false,7,false
[producing],78,482.8083476431552,8,9,11,3,false,false,false,11,false,7,false,7,false
[con_ready3],79,492.9061690157347,8,9,11,3,false,false,true,11,false,7,false,7,true
[consuming3],80,493.8485196821304,8,9,11,2,false,false,false,11,false,7,false,8,false
[con_ready2],81,497.27339176172643,8,9,11,2,false,true,false,11,false,7,true,8,false
[consuming2],82,497.6114408464441,8,9,11,1,false,false,false,11,false,8,false,8,false
[producing],83,516.6725978083256,9,9,11,2,false,false,false,11,false,8,false,8,false
[producing2],84,517.8104756022992,9,10,11,3,false,false,false,11,false,8,false,8,false
[con_ready3],85,521.5579579296294,9,10,11,3,false,false,true,11,false,8,false,8,true
[consuming3],86,521.9767562863914,9,10,11,2,false,false,false,11,false,8,false,9,false
[producing],87,525.3014331113275,10,10,11,3,false,false,false,11,false,8,false,9,false
[con_ready2],88,537.8507727903656,10,10,11,3,false,true,false,11,false,8,true,9,false
[consuming2],89,540.6696727421945,10,10,11,2,false,false,false,11,false,9,false,9,false
[producing2],90,550.4272600529554,10,11,11,3,false,false,false,11,false,9,false,9,false
[con_ready2],91,562.3611147576477,10,11,11,3,false,true,false,11,false,9,true,9,false
[consuming2],92,562.544283454186,10,11,11,2,false,false,false,11,false,10,false,9,false
[con_ready3],93,571.8163214338007,10,11,11,2,false,false,true,11,false,10,false,9,true
[consuming3],94,575.0825239027703,10,11,11,1,false,false,false,11,false,10,false,10,false
[producing2],95,578.1206896284992,10,12,11,2,false,false,false,11,false,10,false,10,false
[producing2],96,578.6729048872385,10,13,11,3,false,false,false,11,false,10,false,10,false
[con_ready2],97,592.136388582078,10,13,11,3,false,true,false,11,false,10,true,10,false
[consuming2],98,592.3582306139509,10,13,11,2,false,false,false,11,false,11,false,10,false
[producing],99,604.1332193207243,11,13,11,3,false,false,false,11,false,11,false,10,false
[con_ready2],100,608.246698522294,11,13,11,3,false,true,false,11,false,11,true,10,false
[consuming2],101,611.2188094776454,11,13,11,2,false,false,false,11,false,12,false,10,false
[producing2],102,614.7848424312688,11,14,11,3,false,false,false,11,false,12,false,10,false
[con_ready2],103,617.1373368027358,11,14,11,3,false,true,false,11,false,12,true,10,false
[consuming2],104,618.4295947439059,11,14,11,2,false,false,false,11,false,13,false,10,false
[con_ready3],105,620.6008341926657,11,14,11,2,false,false,true,11,false,13,false,10,true
[consuming3],106,621.030379305464,11,14,11,1,false,false,false,11,false,13,false,11,false
[producing],107,639.0426506617844,12,14,11,2,false,false,false,11,false,13,false,11,false
[producing3],108,642.6547973779095,12,14,12,3,false,false,false,11,false,13,false,11,false
[con_ready1],109,649.589736846816,12,14,12,3,true,false,false,11,true,13,false,11,false
[consuming1],110,653.3834690142127,12,14,12,2,false,false,false,12,false,13,false,11,false
[con_ready3],111,657.4856549622427,12,14,12,2,false,false,true,12,false,13,false,11,true
[consuming3],112,658.3214749513684,12,14,12,1,false,false,false,12,false,13,false,12,false
[producing3],113,659.2556733311673,12,14,13,2,false,false,false,12,false,13,false,12,false
