action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.66272797234758,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,19.378498106084038,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,20.71152991883351,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,53.006958576893,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,54.31063584118592,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing2],6,55.668265568740004,1,2,1,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,90.32964189737959,1,2,1,3,false,false,true,0,false,1,false,0,true
[consuming3],8,90.47005922783357,1,2,1,2,false,false,false,0,false,1,false,1,false
[producing2],9,99.67711788157489,1,3,1,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,126.8033121620505,1,3,1,3,false,true,false,0,false,1,true,1,false
[consuming2],11,128.22696989353165,1,3,1,2,false,false,false,0,false,2,false,1,false
[con_ready2],12,134.10146366303448,1,3,1,2,false,true,false,0,false,2,true,1,false
[consuming2],13,134.53552768564708,1,3,1,1,false,false,false,0,false,3,false,1,false
[producing3],14,134.76249482722997,1,3,2,2,false,false,false,0,false,3,false,1,false
[producing],15,138.76516329834644,2,3,2,3,false,false,false,0,false,3,false,1,false
[con_ready2],16,161.90976806254872,2,3,2,3,false,true,false,0,false,3,true,1,false
[consuming2],17,164.6560372406705,2,3,2,2,false,false,false,0,false,4,false,1,false
[producing3],18,165.60294142550336,2,3,3,3,false,false,false,0,false,4,false,1,false
[con_ready1],19,177.19281862750222,2,3,3,3,true,false,false,0,true,4,false,1,false
[consuming1],20,177.6640533214932,2,3,3,2,false,false,false,1,false,4,false,1,false
[producing3],21,181.31880406693836,2,3,4,3,false,false,false,1,false,4,false,1,false
[con_ready2],22,207.5458977770694,2,3,4,3,false,true,false,1,false,4,true,1,false
[consuming2],23,207.75400105381152,2,3,4,2,false,false,false,1,false,5,false,1,false
[con_ready3],24,209.41417110666666,2,3,4,2,false,false,true,1,false,5,false,1,true
[consuming3],25,210.32836161476212,2,3,4,1,false,false,false,1,false,5,false,2,false
[producing3],26,218.98579779037556,2,3,5,2,false,false,false,1,false,5,false,2,false
[con_ready3],27,225.74806371412495,2,3,5,2,false,false,true,1,false,5,false,2,true
[consuming3],28,226.8205281691527,2,3,5,1,false,false,false,1,false,5,false,3,false
[producing3],29,227.45843136826437,2,3,6,2,false,false,false,1,false,5,false,3,false
[producing3],30,227.731571000046,2,3,7,3,false,false,false,1,false,5,false,3,false
[con_ready1],31,236.25011755623555,2,3,7,3,true,false,false,1,true,5,false,3,false
[consuming1],32,236.76669886402817,2,3,7,2,false,false,false,2,false,5,false,3,false
[producing],33,237.38516882213085,3,3,7,3,false,false,false,2,false,5,false,3,false
[con_ready1],34,250.23732682052687,3,3,7,3,true,false,false,2,true,5,false,3,false
[consuming1],35,250.33109224682286,3,3,7,2,false,false,false,3,false,5,false,3,false
[con_ready1],36,253.17547392603421,3,3,7,2,true,false,false,3,true,5,false,3,false
[consuming1],37,254.18893202528852,3,3,7,1,false,false,false,4,false,5,false,3,false
[producing2],38,254.40058945724934,3,4,7,2,false,false,false,4,false,5,false,3,false
[con_ready3],39,257.016808917836,3,4,7,2,false,false,true,4,false,5,false,3,true
[consuming3],40,257.5937467743839,3,4,7,1,false,false,false,4,false,5,false,4,false
[con_ready3],41,258.7008234902302,3,4,7,1,false,false,true,4,false,5,false,4,true
[consuming3],42,259.365183623912,3,4,7,0,false,false,false,4,false,5,false,5,false
[producing],43,279.0009869611501,4,4,7,1,false,false,false,4,false,5,false,5,false
[con_ready2],44,284.71467679630615,4,4,7,1,false,true,false,4,false,5,true,5,false
[consuming2],45,285.20106162907393,4,4,7,0,false,false,false,4,false,6,false,5,false
[producing],46,288.3585308292262,5,4,7,1,false,false,false,4,false,6,false,5,false
[producing3],47,289.79062318767416,5,4,8,2,false,false,false,4,false,6,false,5,false
[producing],48,293.8725000061704,6,4,8,3,false,false,false,4,false,6,false,5,false
[con_ready3],49,309.3257942477294,6,4,8,3,false,false,true,4,false,6,false,5,true
[consuming3],50,309.34995702515835,6,4,8,2,false,false,false,4,false,6,false,6,false
[producing3],51,311.4317454951555,6,4,9,3,false,false,false,4,false,6,false,6,false
[con_ready3],52,313.5667582843467,6,4,9,3,false,false,true,4,false,6,false,6,true
[consuming3],53,314.1212191123274,6,4,9,2,false,false,false,4,false,6,false,7,false
[producing3],54,316.08053407439166,6,4,10,3,false,false,false,4,false,6,false,7,false
[con_ready1],55,317.37067110864547,6,4,10,3,true,false,false,4,true,6,false,7,false
[consuming1],56,317.4049316321694,6,4,10,2,false,false,false,5,false,6,false,7,false
[producing2],57,319.08043565237136,6,5,10,3,false,false,false,5,false,6,false,7,false
[con_ready2],58,323.06639954934633,6,5,10,3,false,true,false,5,false,6,true,7,false
[consuming2],59,323.7882200564389,6,5,10,2,false,false,false,5,false,7,false,7,false
[con_ready3],60,335.32701399774396,6,5,10,2,false,false,true,5,false,7,false,7,true
[consuming3],61,337.5850431826532,6,5,10,1,false,false,false,5,false,7,false,8,false
[producing2],62,338.16466722402174,6,6,10,2,false,false,false,5,false,7,false,8,false
[producing2],63,344.7337096205976,6,7,10,3,false,false,false,5,false,7,false,8,false
[con_ready3],64,347.2054848923171,6,7,10,3,false,false,true,5,false,7,false,8,true
[consuming3],65,348.14991520754603,6,7,10,2,false,false,false,5,false,7,false,9,false
[producing3],66,353.2896915457633,6,7,11,3,false,false,false,5,false,7,false,9,false
[con_ready1],67,362.7815040565373,6,7,11,3,true,false,false,5,true,7,false,9,false
[consuming1],68,362.85347470037004,6,7,11,2,false,false,false,6,false,7,false,9,false
[producing3],69,365.0481331466903,6,7,12,3,false,false,false,6,false,7,false,9,false
[con_ready2],70,375.00818698352805,6,7,12,3,false,true,false,6,false,7,true,9,false
[consuming2],71,377.3686875522188,6,7,12,2,false,false,false,6,false,8,false,9,false
[producing3],72,377.89621127861153,6,7,13,3,false,false,false,6,false,8,false,9,false
[con_ready1],73,417.92059399045604,6,7,13,3,true,false,false,6,true,8,false,9,false
[consuming1],74,420.53605508024924,6,7,13,2,false,false,false,7,false,8,false,9,false
