action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.801905896571764,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,19.193509133809698,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,19.491630439373527,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,22.06233681038747,2,1,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,22.15990620367026,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,23.8378822796669,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,26.683135355587947,2,2,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,27.692179649964526,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,34.4027843947856,2,3,0,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,39.12592022485612,2,3,0,3,false,true,false,0,false,1,true,1,false
[consuming2],11,39.663165313414986,2,3,0,2,false,false,false,0,false,2,false,1,false
[producing2],12,45.345308416050344,2,4,0,3,false,false,false,0,false,2,false,1,false
[con_ready3],13,47.79918802010904,2,4,0,3,false,false,true,0,false,2,false,1,true
[consuming3],14,48.02403422684422,2,4,0,2,false,false,false,0,false,2,false,2,false
[producing2],15,50.8120529732242,2,5,0,3,false,false,false,0,false,2,false,2,false
[con_ready3],16,65.7390661109339,2,5,0,3,false,false,true,0,false,2,false,2,true
[consuming3],17,65.97869453741777,2,5,0,2,false,false,false,0,false,2,false,3,false
[con_ready1],18,69.65964909633607,2,5,0,2,true,false,false,0,true,2,false,3,false
[consuming1],19,69.67533284111836,2,5,0,1,false,false,false,1,false,2,false,3,false
[producing2],20,75.77439218508145,2,6,0,2,false,false,false,1,false,2,false,3,false
[producing3],21,75.89244754616958,2,6,1,3,false,false,false,1,false,2,false,3,false
[con_ready3],22,77.31403974586433,2,6,1,3,false,false,true,1,false,2,false,3,true
[consuming3],23,77.65059766578422,2,6,1,2,false,false,false,1,false,2,false,4,false
[producing2],24,78.69331955485646,2,7,1,3,false,false,false,1,false,2,false,4,false
[con_ready2],25,91.11651995982282,2,7,1,3,false,true,false,1,false,2,true,4,false
[consuming2],26,91.4879966496928,2,7,1,2,false,false,false,1,false,3,false,4,false
[producing2],27,96.59157282701685,2,8,1,3,false,false,false,1,false,3,false,4,false
[con_ready1],28,117.21098339626813,2,8,1,3,true,false,false,1,true,3,false,4,false
[consuming1],29,117.40759456763877,2,8,1,2,false,false,false,2,false,3,false,4,false
[producing3],30,118.45129389621638,2,8,2,3,false,false,false,2,false,3,false,4,false
[con_ready2],31,122.63299164030656,2,8,2,3,false,true,false,2,false,3,true,4,false
[consuming2],32,126.04977455372322,2,8,2,2,false,false,false,2,false,4,false,4,false
[producing2],33,130.01454971511004,2,9,2,3,false,false,false,2,false,4,false,4,false
[con_ready1],34,133.0845279810938,2,9,2,3,true,false,false,2,true,4,false,4,false
[consuming1],35,133.4413852231622,2,9,2,2,false,false,false,3,false,4,false,4,false
[producing],36,139.00637809941344,3,9,2,3,false,false,false,3,false,4,false,4,false
[con_ready2],37,144.5150197351219,3,9,2,3,false,true,false,3,false,4,true,4,false
[consuming2],38,144.90184951348607,3,9,2,2,false,false,false,3,false,5,false,4,false
[con_ready3],39,150.99486687109618,3,9,2,2,false,false,true,3,false,5,false,4,true
[consuming3],40,151.67695431079042,3,9,2,1,false,false,false,3,false,5,false,5,false
[producing2],41,152.15753067203508,3,10,2,2,false,false,false,3,false,5,false,5,false
[producing3],42,152.77410091191163,3,10,3,3,false,false,false,3,false,5,false,5,false
[con_ready3],43,159.55731827239535,3,10,3,3,false,false,true,3,false,5,false,5,true
[consuming3],44,159.98950597279804,3,10,3,2,false,false,false,3,false,5,false,6,false
[con_ready3],45,163.35706311972936,3,10,3,2,false,false,true,3,false,5,false,6,true
[consuming3],46,163.89812422346887,3,10,3,1,false,false,false,3,false,5,false,7,false
[producing],47,164.5635904843649,4,10,3,2,false,false,false,3,false,5,false,7,false
[con_ready1],48,164.611266184048,4,10,3,2,true,false,false,3,true,5,false,7,false
[consuming1],49,164.94692646318637,4,10,3,1,false,false,false,4,false,5,false,7,false
[con_ready1],50,175.76529396048323,4,10,3,1,true,false,false,4,true,5,false,7,false
[consuming1],51,176.58645649167687,4,10,3,0,false,false,false,5,false,5,false,7,false
[producing],52,186.72209830718208,5,10,3,1,false,false,false,5,false,5,false,7,false
[con_ready1],53,187.01642092225785,5,10,3,1,true,false,false,5,true,5,false,7,false
[consuming1],54,187.19583762118296,5,10,3,0,false,false,false,6,false,5,false,7,false
[producing],55,194.65974447877286,6,10,3,1,false,false,false,6,false,5,false,7,false
[producing],56,201.34177562827816,7,10,3,2,false,false,false,6,false,5,false,7,false
[producing2],57,201.65227374695405,7,11,3,3,false,false,false,6,false,5,false,7,false
[con_ready2],58,222.5858651307258,7,11,3,3,false,true,false,6,false,5,true,7,false
[consuming2],59,222.91669972264955,7,11,3,2,false,false,false,6,false,6,false,7,false
[producing2],60,226.56433646645098,7,12,3,3,false,false,false,6,false,6,false,7,false
[con_ready1],61,243.78839358982756,7,12,3,3,true,false,false,6,true,6,false,7,false
[consuming1],62,243.99523149882003,7,12,3,2,false,false,false,7,false,6,false,7,false
[producing2],63,245.1441470187114,7,13,3,3,false,false,false,7,false,6,false,7,false
[con_ready3],64,251.98257816415295,7,13,3,3,false,false,true,7,false,6,false,7,true
[consuming3],65,253.5785741165617,7,13,3,2,false,false,false,7,false,6,false,8,false
[con_ready2],66,262.43648723410496,7,13,3,2,false,true,false,7,false,6,true,8,false
[consuming2],67,264.6637367228233,7,13,3,1,false,false,false,7,false,7,false,8,false
[producing3],68,269.53619676461375,7,13,4,2,false,false,false,7,false,7,false,8,false
[producing2],69,271.5973958775135,7,14,4,3,false,false,false,7,false,7,false,8,false
[con_ready1],70,285.0274757293124,7,14,4,3,true,false,false,7,true,7,false,8,false
[consuming1],71,285.2152821582694,7,14,4,2,false,false,false,8,false,7,false,8,false
[producing2],72,285.6361892236577,7,15,4,3,false,false,false,8,false,7,false,8,false
[con_ready2],73,285.8783731480765,7,15,4,3,false,true,false,8,false,7,true,8,false
[consuming2],74,286.01440281352586,7,15,4,2,false,false,false,8,false,8,false,8,false
[producing2],75,288.21966628401697,7,16,4,3,false,false,false,8,false,8,false,8,false
[con_ready2],76,320.218522735016,7,16,4,3,false,true,false,8,false,8,true,8,false
[consuming2],77,321.58155794873346,7,16,4,2,false,false,false,8,false,9,false,8,false
[producing3],78,328.4575081785855,7,16,5,3,false,false,false,8,false,9,false,8,false
[con_ready3],79,331.13744015937186,7,16,5,3,false,false,true,8,false,9,false,8,true
[consuming3],80,331.58556187453536,7,16,5,2,false,false,false,8,false,9,false,9,false
[con_ready1],81,333.5115728281851,7,16,5,2,true,false,false,8,true,9,false,9,false
[consuming1],82,333.9545953406964,7,16,5,1,false,false,false,9,false,9,false,9,false
[producing2],83,339.00318860429053,7,17,5,2,false,false,false,9,false,9,false,9,false
[con_ready1],84,340.7182959197904,7,17,5,2,true,false,false,9,true,9,false,9,false
[consuming1],85,341.50384787690683,7,17,5,1,false,false,false,10,false,9,false,9,false
[con_ready1],86,343.43112711242117,7,17,5,1,true,false,false,10,true,9,false,9,false
[consuming1],87,348.7671986935695,7,17,5,0,false,false,false,11,false,9,false,9,false
[producing],88,361.7730159641621,8,17,5,1,false,false,false,11,false,9,false,9,false
[con_ready2],89,363.2958296091105,8,17,5,1,false,true,false,11,false,9,true,9,false
[consuming2],90,366.28792026452896,8,17,5,0,false,false,false,11,false,10,false,9,false
[producing],91,368.1642377378353,9,17,5,1,false,false,false,11,false,10,false,9,false
[producing2],92,369.31469841298156,9,18,5,2,false,false,false,11,false,10,false,9,false
[producing3],93,370.61761852149516,9,18,6,3,false,false,false,11,false,10,false,9,false
[con_ready2],94,371.07707124019953,9,18,6,3,false,true,false,11,false,10,true,9,false
