action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.14716055025877,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,53.68777535048007,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,59.73282367931833,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,60.827818944737764,1,0,2,3,false,false,true,0,false,0,false,0,true
[consuming3],5,61.00029577453197,1,0,2,2,false,false,false,0,false,0,false,1,false
[producing2],6,67.61594443400041,1,1,2,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,105.7875570608187,1,1,2,3,true,false,false,0,true,0,false,1,false
[consuming1],8,106.31973307973777,1,1,2,2,false,false,false,1,false,0,false,1,false
[producing2],9,113.62311428521947,1,2,2,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,128.09710615749384,1,2,2,3,false,false,true,1,false,0,false,1,true
[consuming3],11,128.51813387733415,1,2,2,2,false,false,false,1,false,0,false,2,false
[con_ready2],12,129.03460721458032,1,2,2,2,false,true,false,1,false,0,true,2,false
[consuming2],13,129.6147157506733,1,2,2,1,false,false,false,1,false,1,false,2,false
[producing],14,130.67418416473518,2,2,2,2,false,false,false,1,false,1,false,2,false
[producing2],15,136.7606947321974,2,3,2,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,165.13135043702962,2,3,2,3,true,false,false,1,true,1,false,2,false
[consuming1],17,166.33280984852755,2,3,2,2,false,false,false,2,false,1,false,2,false
[producing3],18,168.47330155037187,2,3,3,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,172.6924165299111,2,3,3,3,true,false,false,2,true,1,false,2,false
[consuming1],20,173.1775072791515,2,3,3,2,false,false,false,3,false,1,false,2,false
[producing3],21,182.62725666368698,2,3,4,3,false,false,false,3,false,1,false,2,false
[con_ready2],22,184.36368835657674,2,3,4,3,false,true,false,3,false,1,true,2,false
[consuming2],23,184.85903894013865,2,3,4,2,false,false,false,3,false,2,false,2,false
[producing3],24,193.26037434506625,2,3,5,3,false,false,false,3,false,2,false,2,false
[con_ready3],25,200.6004535953931,2,3,5,3,false,false,true,3,false,2,false,2,true
[consuming3],26,200.93424116484684,2,3,5,2,false,false,false,3,false,2,false,3,false
[producing2],27,205.8560608008673,2,4,5,3,false,false,false,3,false,2,false,3,false
[con_ready3],28,211.55505453848676,2,4,5,3,false,false,true,3,false,2,false,3,true
[consuming3],29,211.57426175970144,2,4,5,2,false,false,false,3,false,2,false,4,false
[producing3],30,212.3950193848153,2,4,6,3,false,false,false,3,false,2,false,4,false
[con_ready1],31,212.99582065872514,2,4,6,3,true,false,false,3,true,2,false,4,false
[consuming1],32,213.71312879056833,2,4,6,2,false,false,false,4,false,2,false,4,false
[producing3],33,214.41331655966454,2,4,7,3,false,false,false,4,false,2,false,4,false
[con_ready1],34,220.13418629011818,2,4,7,3,true,false,false,4,true,2,false,4,false
[consuming1],35,220.31145092716727,2,4,7,2,false,false,false,5,false,2,false,4,false
