action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,59.88306134044629,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,61.34150988909135,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,67.51094832779039,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,81.11756009219205,1,2,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,82.05857933670121,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,82.73843431328496,1,2,1,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,93.84685365610376,1,2,1,3,false,false,true,0,false,1,false,0,true
[consuming3],8,94.41876693897281,1,2,1,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,97.42972520419184,1,2,1,2,true,false,false,0,true,1,false,1,false
[consuming1],10,97.64061984443644,1,2,1,1,false,false,false,1,false,1,false,1,false
[producing2],11,98.77261484959959,1,3,1,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,101.99135733417545,1,3,1,2,false,true,false,1,false,1,true,1,false
[consuming2],13,104.06672399191946,1,3,1,1,false,false,false,1,false,2,false,1,false
[producing2],14,107.05593647082036,1,4,1,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,116.5645537535502,1,4,1,2,false,false,true,1,false,2,false,1,true
[consuming3],16,118.40759632737235,1,4,1,1,false,false,false,1,false,2,false,2,false
[producing3],17,120.610582196192,1,4,2,2,false,false,false,1,false,2,false,2,false
[producing3],18,121.0344460583934,1,4,3,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,123.23125461606469,1,4,3,3,false,true,false,1,false,2,true,2,false
[consuming2],20,124.80764668877885,1,4,3,2,false,false,false,1,false,3,false,2,false
[producing3],21,124.84719299356887,1,4,4,3,false,false,false,1,false,3,false,2,false
[con_ready1],22,126.65327164090296,1,4,4,3,true,false,false,1,true,3,false,2,false
[consuming1],23,127.48565537182546,1,4,4,2,false,false,false,2,false,3,false,2,false
[producing3],24,130.68467927995246,1,4,5,3,false,false,false,2,false,3,false,2,false
[con_ready1],25,132.77587429769343,1,4,5,3,true,false,false,2,true,3,false,2,false
[consuming1],26,133.55729998514573,1,4,5,2,false,false,false,3,false,3,false,2,false
[producing2],27,136.22944872357942,1,5,5,3,false,false,false,3,false,3,false,2,false
[con_ready2],28,139.16339826952202,1,5,5,3,false,true,false,3,false,3,true,2,false
[consuming2],29,141.5431837365569,1,5,5,2,false,false,false,3,false,4,false,2,false
[producing],30,147.6159182321871,2,5,5,3,false,false,false,3,false,4,false,2,false
[con_ready3],31,154.48745325324683,2,5,5,3,false,false,true,3,false,4,false,2,true
[consuming3],32,155.60530245411806,2,5,5,2,false,false,false,3,false,4,false,3,false
[con_ready3],33,156.93809858302993,2,5,5,2,false,false,true,3,false,4,false,3,true
[consuming3],34,158.2518245526902,2,5,5,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,160.6653315305718,2,5,5,1,false,true,false,3,false,4,true,4,false
[consuming2],36,160.79224767048876,2,5,5,0,false,false,false,3,false,5,false,4,false
[producing],37,178.61183520756856,3,5,5,1,false,false,false,3,false,5,false,4,false
[con_ready2],38,179.06083166847597,3,5,5,1,false,true,false,3,false,5,true,4,false
[consuming2],39,179.64021788848942,3,5,5,0,false,false,false,3,false,6,false,4,false
[producing],40,180.53824384284286,4,5,5,1,false,false,false,3,false,6,false,4,false
[producing3],41,183.4734696328467,4,5,6,2,false,false,false,3,false,6,false,4,false
[producing2],42,183.4826283679367,4,6,6,3,false,false,false,3,false,6,false,4,false
[con_ready1],43,224.69165715862147,4,6,6,3,true,false,false,3,true,6,false,4,false
[consuming1],44,225.54233681101562,4,6,6,2,false,false,false,4,false,6,false,4,false
[producing],45,225.64726281641313,5,6,6,3,false,false,false,4,false,6,false,4,false
[con_ready3],46,226.8640022645939,5,6,6,3,false,false,true,4,false,6,false,4,true
[consuming3],47,227.64986111913632,5,6,6,2,false,false,false,4,false,6,false,5,false
[producing2],48,228.46279091722093,5,7,6,3,false,false,false,4,false,6,false,5,false
[con_ready3],49,252.05287123870158,5,7,6,3,false,false,true,4,false,6,false,5,true
[consuming3],50,254.768385174052,5,7,6,2,false,false,false,4,false,6,false,6,false
[producing2],51,256.64374010838685,5,8,6,3,false,false,false,4,false,6,false,6,false
[con_ready3],52,281.5494487655783,5,8,6,3,false,false,true,4,false,6,false,6,true
[consuming3],53,283.0407609791244,5,8,6,2,false,false,false,4,false,6,false,7,false
[con_ready1],54,283.4729265400275,5,8,6,2,true,false,false,4,true,6,false,7,false
[consuming1],55,283.5658024403675,5,8,6,1,false,false,false,5,false,6,false,7,false
[con_ready3],56,286.69811722996633,5,8,6,1,false,false,true,5,false,6,false,7,true
[consuming3],57,286.86612330625417,5,8,6,0,false,false,false,5,false,6,false,8,false
[producing],58,315.439037529666,6,8,6,1,false,false,false,5,false,6,false,8,false
[con_ready3],59,320.1012801396652,6,8,6,1,false,false,true,5,false,6,false,8,true
[consuming3],60,320.6873252286257,6,8,6,0,false,false,false,5,false,6,false,9,false
[producing],61,338.19988821951995,7,8,6,1,false,false,false,5,false,6,false,9,false
[producing2],62,338.9121036043286,7,9,6,2,false,false,false,5,false,6,false,9,false
[producing2],63,339.5956401911803,7,10,6,3,false,false,false,5,false,6,false,9,false
[con_ready2],64,344.75827204955357,7,10,6,3,false,true,false,5,false,6,true,9,false
[consuming2],65,346.01233011006195,7,10,6,2,false,false,false,5,false,7,false,9,false
[producing],66,347.38026274739065,8,10,6,3,false,false,false,5,false,7,false,9,false
[con_ready3],67,352.34019156793954,8,10,6,3,false,false,true,5,false,7,false,9,true
[consuming3],68,354.2758039815581,8,10,6,2,false,false,false,5,false,7,false,10,false
[producing3],69,358.60948316416597,8,10,7,3,false,false,false,5,false,7,false,10,false
[con_ready3],70,394.20507532546736,8,10,7,3,false,false,true,5,false,7,false,10,true
[consuming3],71,394.6876835355011,8,10,7,2,false,false,false,5,false,7,false,11,false
[producing2],72,400.92111138116064,8,11,7,3,false,false,false,5,false,7,false,11,false
[con_ready1],73,412.711258488258,8,11,7,3,true,false,false,5,true,7,false,11,false
[consuming1],74,413.1449370675728,8,11,7,2,false,false,false,6,false,7,false,11,false
[producing],75,414.4492218143162,9,11,7,3,false,false,false,6,false,7,false,11,false
[con_ready3],76,415.99474806969585,9,11,7,3,false,false,true,6,false,7,false,11,true
[consuming3],77,417.19791446963353,9,11,7,2,false,false,false,6,false,7,false,12,false
[producing],78,417.7235512463629,10,11,7,3,false,false,false,6,false,7,false,12,false
[con_ready1],79,421.99489084787103,10,11,7,3,true,false,false,6,true,7,false,12,false
[consuming1],80,424.2819857477636,10,11,7,2,false,false,false,7,false,7,false,12,false
