action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.834594957926479,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,12.885763031782496,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,14.201714429602491,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,16.797593970747904,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,21.386600907132653,3,0,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,23.834449633353778,3,0,1,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,32.709947522947814,3,0,1,3,false,true,false,0,false,0,true,1,false
[consuming2],8,33.71304288615388,3,0,1,2,false,false,false,0,false,1,false,1,false
[producing2],9,40.96367252826415,3,1,1,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,53.25327898295012,3,1,1,3,true,false,false,0,true,1,false,1,false
[consuming1],11,54.79157050817176,3,1,1,2,false,false,false,1,false,1,false,1,false
[producing2],12,60.50459749458336,3,2,1,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,65.17452877930268,3,2,1,3,true,false,false,1,true,1,false,1,false
[consuming1],14,65.27533660296032,3,2,1,2,false,false,false,2,false,1,false,1,false
[con_ready1],15,70.15370205473477,3,2,1,2,true,false,false,2,true,1,false,1,false
[consuming1],16,70.9764301029235,3,2,1,1,false,false,false,3,false,1,false,1,false
[producing],17,73.520971539842,4,2,1,2,false,false,false,3,false,1,false,1,false
[producing3],18,77.65245348541777,4,2,2,3,false,false,false,3,false,1,false,1,false
[con_ready1],19,91.57746291105681,4,2,2,3,true,false,false,3,true,1,false,1,false
[consuming1],20,91.71313921851588,4,2,2,2,false,false,false,4,false,1,false,1,false
[producing2],21,91.98256212799562,4,3,2,3,false,false,false,4,false,1,false,1,false
[con_ready3],22,93.90901363859541,4,3,2,3,false,false,true,4,false,1,false,1,true
[consuming3],23,94.32163330644725,4,3,2,2,false,false,false,4,false,1,false,2,false
[producing3],24,98.37175162821872,4,3,3,3,false,false,false,4,false,1,false,2,false
[con_ready1],25,99.67761007589945,4,3,3,3,true,false,false,4,true,1,false,2,false
[consuming1],26,100.47683188019722,4,3,3,2,false,false,false,5,false,1,false,2,false
[producing2],27,101.2659040492438,4,4,3,3,false,false,false,5,false,1,false,2,false
[con_ready1],28,116.17124064033476,4,4,3,3,true,false,false,5,true,1,false,2,false
[consuming1],29,116.72840576102647,4,4,3,2,false,false,false,6,false,1,false,2,false
[con_ready3],30,117.50778359982101,4,4,3,2,false,false,true,6,false,1,false,2,true
[consuming3],31,117.84860408016085,4,4,3,1,false,false,false,6,false,1,false,3,false
[con_ready3],32,124.13935293140284,4,4,3,1,false,false,true,6,false,1,false,3,true
[consuming3],33,132.80264422029182,4,4,3,0,false,false,false,6,false,1,false,4,false
[producing],34,159.65221788893018,5,4,3,1,false,false,false,6,false,1,false,4,false
[con_ready2],35,163.90044218006133,5,4,3,1,false,true,false,6,false,1,true,4,false
[consuming2],36,164.9030472330606,5,4,3,0,false,false,false,6,false,2,false,4,false
[producing],37,191.37867946557802,6,4,3,1,false,false,false,6,false,2,false,4,false
[producing3],38,197.31821586994369,6,4,4,2,false,false,false,6,false,2,false,4,false
[con_ready2],39,197.78077286846323,6,4,4,2,false,true,false,6,false,2,true,4,false
[consuming2],40,198.3995048693697,6,4,4,1,false,false,false,6,false,3,false,4,false
[producing],41,203.84982481403222,7,4,4,2,false,false,false,6,false,3,false,4,false
[producing2],42,204.84187014816663,7,5,4,3,false,false,false,6,false,3,false,4,false
[con_ready2],43,208.20665450997146,7,5,4,3,false,true,false,6,false,3,true,4,false
[consuming2],44,208.59546920925914,7,5,4,2,false,false,false,6,false,4,false,4,false
[producing2],45,218.92510374595187,7,6,4,3,false,false,false,6,false,4,false,4,false
[con_ready3],46,218.98162715755095,7,6,4,3,false,false,true,6,false,4,false,4,true
[consuming3],47,218.99216255869982,7,6,4,2,false,false,false,6,false,4,false,5,false
[producing2],48,219.4807107995634,7,7,4,3,false,false,false,6,false,4,false,5,false
[con_ready2],49,227.3357606265143,7,7,4,3,false,true,false,6,false,4,true,5,false
[consuming2],50,227.53409258186548,7,7,4,2,false,false,false,6,false,5,false,5,false
[producing3],51,230.70336883084545,7,7,5,3,false,false,false,6,false,5,false,5,false
[con_ready1],52,232.5338115938874,7,7,5,3,true,false,false,6,true,5,false,5,false
[consuming1],53,232.73952368178072,7,7,5,2,false,false,false,7,false,5,false,5,false
[producing2],54,235.68709417743185,7,8,5,3,false,false,false,7,false,5,false,5,false
[con_ready1],55,247.96557820550078,7,8,5,3,true,false,false,7,true,5,false,5,false
[consuming1],56,248.55474876706378,7,8,5,2,false,false,false,8,false,5,false,5,false
[producing3],57,251.36506141189176,7,8,6,3,false,false,false,8,false,5,false,5,false
[con_ready2],58,251.72189505771163,7,8,6,3,false,true,false,8,false,5,true,5,false
[consuming2],59,253.7578723486609,7,8,6,2,false,false,false,8,false,6,false,5,false
[con_ready1],60,253.84828135503426,7,8,6,2,true,false,false,8,true,6,false,5,false
[consuming1],61,256.43467456148505,7,8,6,1,false,false,false,9,false,6,false,5,false
[producing2],62,260.4920298195021,7,9,6,2,false,false,false,9,false,6,false,5,false
[producing2],63,264.7853651272537,7,10,6,3,false,false,false,9,false,6,false,5,false
[con_ready2],64,269.10560631797887,7,10,6,3,false,true,false,9,false,6,true,5,false
[consuming2],65,270.90214312602626,7,10,6,2,false,false,false,9,false,7,false,5,false
[producing3],66,274.1950843051682,7,10,7,3,false,false,false,9,false,7,false,5,false
[con_ready3],67,297.06909449283717,7,10,7,3,false,false,true,9,false,7,false,5,true
[consuming3],68,298.10982625775694,7,10,7,2,false,false,false,9,false,7,false,6,false
[con_ready2],69,299.6310905041681,7,10,7,2,false,true,false,9,false,7,true,6,false
[consuming2],70,300.22011611358937,7,10,7,1,false,false,false,9,false,8,false,6,false
[producing2],71,315.59249175543437,7,11,7,2,false,false,false,9,false,8,false,6,false
[producing2],72,320.39259077159466,7,12,7,3,false,false,false,9,false,8,false,6,false
[con_ready2],73,325.5009501614602,7,12,7,3,false,true,false,9,false,8,true,6,false
[consuming2],74,325.7983610154899,7,12,7,2,false,false,false,9,false,9,false,6,false
[producing2],75,331.55899214441115,7,13,7,3,false,false,false,9,false,9,false,6,false
[con_ready2],76,332.6650920401799,7,13,7,3,false,true,false,9,false,9,true,6,false
[consuming2],77,333.146011255464,7,13,7,2,false,false,false,9,false,10,false,6,false
[producing3],78,336.85450604952763,7,13,8,3,false,false,false,9,false,10,false,6,false
[con_ready3],79,343.3827598123592,7,13,8,3,false,false,true,9,false,10,false,6,true
[consuming3],80,344.33818074898903,7,13,8,2,false,false,false,9,false,10,false,7,false
[producing2],81,346.0361272933822,7,14,8,3,false,false,false,9,false,10,false,7,false
[con_ready2],82,362.29199965489283,7,14,8,3,false,true,false,9,false,10,true,7,false
[consuming2],83,362.8204368032768,7,14,8,2,false,false,false,9,false,11,false,7,false
[producing3],84,365.5406062441806,7,14,9,3,false,false,false,9,false,11,false,7,false
[con_ready2],85,377.9027100189969,7,14,9,3,false,true,false,9,false,11,true,7,false
[consuming2],86,378.200855945155,7,14,9,2,false,false,false,9,false,12,false,7,false
[con_ready2],87,379.3140723846505,7,14,9,2,false,true,false,9,false,12,true,7,false
[consuming2],88,385.43079217806417,7,14,9,1,false,false,false,9,false,13,false,7,false
[con_ready1],89,389.11039898839573,7,14,9,1,true,false,false,9,true,13,false,7,false
[consuming1],90,390.19493078613544,7,14,9,0,false,false,false,10,false,13,false,7,false
[producing],91,432.30788637837975,8,14,9,1,false,false,false,10,false,13,false,7,false
[producing],92,433.46717194936264,9,14,9,2,false,false,false,10,false,13,false,7,false
[producing2],93,435.24782916408145,9,15,9,3,false,false,false,10,false,13,false,7,false
[con_ready2],94,439.42656712233395,9,15,9,3,false,true,false,10,false,13,true,7,false
[consuming2],95,442.3667090530273,9,15,9,2,false,false,false,10,false,14,false,7,false
[con_ready2],96,447.5460801530496,9,15,9,2,false,true,false,10,false,14,true,7,false
[consuming2],97,449.08121099212804,9,15,9,1,false,false,false,10,false,15,false,7,false
[con_ready1],98,452.44471541909905,9,15,9,1,true,false,false,10,true,15,false,7,false
[consuming1],99,452.4559651933975,9,15,9,0,false,false,false,11,false,15,false,7,false
[producing],100,453.7486772160526,10,15,9,1,false,false,false,11,false,15,false,7,false
[producing3],101,457.17717830546377,10,15,10,2,false,false,false,11,false,15,false,7,false
[con_ready1],102,463.20736727177444,10,15,10,2,true,false,false,11,true,15,false,7,false
[consuming1],103,464.4323326945299,10,15,10,1,false,false,false,12,false,15,false,7,false
[con_ready2],104,467.34898284268286,10,15,10,1,false,true,false,12,false,15,true,7,false
[consuming2],105,467.484695012762,10,15,10,0,false,false,false,12,false,16,false,7,false
[producing],106,539.2727392805559,11,15,10,1,false,false,false,12,false,16,false,7,false
[con_ready3],107,540.0591888555672,11,15,10,1,false,false,true,12,false,16,false,7,true
[consuming3],108,542.1278947537465,11,15,10,0,false,false,false,12,false,16,false,8,false
[producing],109,559.2375738561672,12,15,10,1,false,false,false,12,false,16,false,8,false
[con_ready1],110,563.8798539006722,12,15,10,1,true,false,false,12,true,16,false,8,false
[consuming1],111,564.220802320789,12,15,10,0,false,false,false,13,false,16,false,8,false
[producing],112,638.2850361408172,13,15,10,1,false,false,false,13,false,16,false,8,false
[producing],113,638.5427944720911,14,15,10,2,false,false,false,13,false,16,false,8,false
[producing2],114,639.0630737968867,14,16,10,3,false,false,false,13,false,16,false,8,false
[con_ready3],115,674.1320590518834,14,16,10,3,false,false,true,13,false,16,false,8,true
[consuming3],116,674.5538249274767,14,16,10,2,false,false,false,13,false,16,false,9,false
[con_ready2],117,679.7152869169751,14,16,10,2,false,true,false,13,false,16,true,9,false
[consuming2],118,682.7390933231935,14,16,10,1,false,false,false,13,false,17,false,9,false
[producing3],119,684.5993857259283,14,16,11,2,false,false,false,13,false,17,false,9,false
[producing],120,696.5399430140119,15,16,11,3,false,false,false,13,false,17,false,9,false
[con_ready1],121,706.6578408838271,15,16,11,3,true,false,false,13,true,17,false,9,false
[consuming1],122,707.781022339309,15,16,11,2,false,false,false,14,false,17,false,9,false
[con_ready1],123,713.0837408321285,15,16,11,2,true,false,false,14,true,17,false,9,false
[consuming1],124,713.952103046597,15,16,11,1,false,false,false,15,false,17,false,9,false
[producing2],125,717.106207112471,15,17,11,2,false,false,false,15,false,17,false,9,false
[producing2],126,725.9039414643469,15,18,11,3,false,false,false,15,false,17,false,9,false
[con_ready3],127,729.2385142908365,15,18,11,3,false,false,true,15,false,17,false,9,true
[consuming3],128,729.9605691430429,15,18,11,2,false,false,false,15,false,17,false,10,false
[producing3],129,731.4910018765094,15,18,12,3,false,false,false,15,false,17,false,10,false
