action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,54.52414693738966,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,57.16543996783699,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,57.74809243658052,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,95.46082698676636,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,102.77589543696267,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,107.70306707542255,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,119.33052379455562,2,2,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,119.3824583135673,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,122.92934024147125,2,3,0,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,150.36713787283603,2,3,0,3,true,false,false,0,true,1,false,1,false
[consuming1],11,151.12895774776294,2,3,0,2,false,false,false,1,false,1,false,1,false
[producing2],12,157.23238809730248,2,4,0,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,158.4420655067773,2,4,0,3,false,false,true,1,false,1,false,1,true
[consuming3],14,158.72626894025527,2,4,0,2,false,false,false,1,false,1,false,2,false
[con_ready3],15,159.25551841382173,2,4,0,2,false,false,true,1,false,1,false,2,true
[consuming3],16,159.28057362418144,2,4,0,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,161.43320850042775,2,4,0,1,true,false,false,1,true,1,false,3,false
[consuming1],18,163.11633338417045,2,4,0,0,false,false,false,2,false,1,false,3,false
[producing],19,167.10306872899073,3,4,0,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,168.10602974420325,3,4,0,1,true,false,false,2,true,1,false,3,false
[consuming1],21,169.2622474227725,3,4,0,0,false,false,false,3,false,1,false,3,false
[producing],22,183.84253784207212,4,4,0,1,false,false,false,3,false,1,false,3,false
[producing],23,186.54410736171025,5,4,0,2,false,false,false,3,false,1,false,3,false
[con_ready3],24,201.7438298787775,5,4,0,2,false,false,true,3,false,1,false,3,true
[consuming3],25,202.58665459239128,5,4,0,1,false,false,false,3,false,1,false,4,false
[con_ready3],26,205.1428448299764,5,4,0,1,false,false,true,3,false,1,false,4,true
[consuming3],27,205.94754393703553,5,4,0,0,false,false,false,3,false,1,false,5,false
[producing],28,221.24182178979743,6,4,0,1,false,false,false,3,false,1,false,5,false
[producing2],29,230.6592013422395,6,5,0,2,false,false,false,3,false,1,false,5,false
[con_ready2],30,231.44395165072083,6,5,0,2,false,true,false,3,false,1,true,5,false
[consuming2],31,231.51736190296813,6,5,0,1,false,false,false,3,false,2,false,5,false
[producing2],32,234.89057144563355,6,6,0,2,false,false,false,3,false,2,false,5,false
[producing3],33,236.3464827382565,6,6,1,3,false,false,false,3,false,2,false,5,false
[con_ready2],34,244.1133896056137,6,6,1,3,false,true,false,3,false,2,true,5,false
[consuming2],35,244.89251910166797,6,6,1,2,false,false,false,3,false,3,false,5,false
[producing3],36,246.093229235577,6,6,2,3,false,false,false,3,false,3,false,5,false
[con_ready3],37,251.0596677452621,6,6,2,3,false,false,true,3,false,3,false,5,true
[consuming3],38,251.50044603439608,6,6,2,2,false,false,false,3,false,3,false,6,false
[producing3],39,251.7308971027204,6,6,3,3,false,false,false,3,false,3,false,6,false
[con_ready2],40,266.4931423223718,6,6,3,3,false,true,false,3,false,3,true,6,false
[consuming2],41,266.99207038039395,6,6,3,2,false,false,false,3,false,4,false,6,false
[producing3],42,276.8552383810582,6,6,4,3,false,false,false,3,false,4,false,6,false
[con_ready2],43,294.0718095305434,6,6,4,3,false,true,false,3,false,4,true,6,false
[consuming2],44,294.1137441080229,6,6,4,2,false,false,false,3,false,5,false,6,false
[producing2],45,300.7303515407319,6,7,4,3,false,false,false,3,false,5,false,6,false
[con_ready3],46,305.1833265595291,6,7,4,3,false,false,true,3,false,5,false,6,true
[consuming3],47,305.3414293198823,6,7,4,2,false,false,false,3,false,5,false,7,false
[con_ready1],48,307.1044000052872,6,7,4,2,true,false,false,3,true,5,false,7,false
[consuming1],49,307.40415495160966,6,7,4,1,false,false,false,4,false,5,false,7,false
[con_ready2],50,317.75344618077025,6,7,4,1,false,true,false,4,false,5,true,7,false
[consuming2],51,318.2122979363748,6,7,4,0,false,false,false,4,false,6,false,7,false
[producing],52,331.3481617367902,7,7,4,1,false,false,false,4,false,6,false,7,false
[producing2],53,331.3958581863727,7,8,4,2,false,false,false,4,false,6,false,7,false
[producing3],54,340.2314425032749,7,8,5,3,false,false,false,4,false,6,false,7,false
[con_ready2],55,341.03525979974233,7,8,5,3,false,true,false,4,false,6,true,7,false
[consuming2],56,341.30262628940056,7,8,5,2,false,false,false,4,false,7,false,7,false
[producing2],57,342.03595751998444,7,9,5,3,false,false,false,4,false,7,false,7,false
[con_ready2],58,342.05197177142907,7,9,5,3,false,true,false,4,false,7,true,7,false
[consuming2],59,342.904020811413,7,9,5,2,false,false,false,4,false,8,false,7,false
[producing],60,348.31537379148796,8,9,5,3,false,false,false,4,false,8,false,7,false
[con_ready1],61,352.56151007025596,8,9,5,3,true,false,false,4,true,8,false,7,false
[consuming1],62,352.8524766988095,8,9,5,2,false,false,false,5,false,8,false,7,false
[con_ready2],63,353.9182170536789,8,9,5,2,false,true,false,5,false,8,true,7,false
[consuming2],64,354.46374395343264,8,9,5,1,false,false,false,5,false,9,false,7,false
[producing],65,356.1750994504358,9,9,5,2,false,false,false,5,false,9,false,7,false
[con_ready2],66,356.74581962221845,9,9,5,2,false,true,false,5,false,9,true,7,false
[consuming2],67,356.91887577612454,9,9,5,1,false,false,false,5,false,10,false,7,false
[producing],68,366.4264412961546,10,9,5,2,false,false,false,5,false,10,false,7,false
[producing3],69,373.7388342483783,10,9,6,3,false,false,false,5,false,10,false,7,false
[con_ready3],70,384.56450133897914,10,9,6,3,false,false,true,5,false,10,false,7,true
[consuming3],71,385.67097625424606,10,9,6,2,false,false,false,5,false,10,false,8,false
[con_ready1],72,386.8856645202959,10,9,6,2,true,false,false,5,true,10,false,8,false
[consuming1],73,387.102424163094,10,9,6,1,false,false,false,6,false,10,false,8,false
[producing3],74,389.1358506491875,10,9,7,2,false,false,false,6,false,10,false,8,false
[con_ready1],75,393.13616142925576,10,9,7,2,true,false,false,6,true,10,false,8,false
[consuming1],76,393.7261239349459,10,9,7,1,false,false,false,7,false,10,false,8,false
[producing2],77,400.5247645536317,10,10,7,2,false,false,false,7,false,10,false,8,false
[producing2],78,403.4916475815951,10,11,7,3,false,false,false,7,false,10,false,8,false
[con_ready1],79,413.925724071067,10,11,7,3,true,false,false,7,true,10,false,8,false
[consuming1],80,414.80331406085446,10,11,7,2,false,false,false,8,false,10,false,8,false
[producing2],81,415.234025224951,10,12,7,3,false,false,false,8,false,10,false,8,false
[con_ready1],82,427.76564198428207,10,12,7,3,true,false,false,8,true,10,false,8,false
[consuming1],83,428.7796850856381,10,12,7,2,false,false,false,9,false,10,false,8,false
[producing],84,430.105267976832,11,12,7,3,false,false,false,9,false,10,false,8,false
[con_ready2],85,430.28764682425265,11,12,7,3,false,true,false,9,false,10,true,8,false
[consuming2],86,432.21042953028757,11,12,7,2,false,false,false,9,false,11,false,8,false
[producing2],87,435.00059182137437,11,13,7,3,false,false,false,9,false,11,false,8,false
[con_ready3],88,461.0619528099873,11,13,7,3,false,false,true,9,false,11,false,8,true
[consuming3],89,462.4449082213695,11,13,7,2,false,false,false,9,false,11,false,9,false
[producing3],90,463.20114307920335,11,13,8,3,false,false,false,9,false,11,false,9,false
[con_ready1],91,465.57728814032504,11,13,8,3,true,false,false,9,true,11,false,9,false
[consuming1],92,465.7103289171049,11,13,8,2,false,false,false,10,false,11,false,9,false
[producing2],93,469.7228404932374,11,14,8,3,false,false,false,10,false,11,false,9,false
[con_ready1],94,488.7897121049217,11,14,8,3,true,false,false,10,true,11,false,9,false
[consuming1],95,488.8183644685412,11,14,8,2,false,false,false,11,false,11,false,9,false
[producing2],96,494.6794439196241,11,15,8,3,false,false,false,11,false,11,false,9,false
[con_ready3],97,501.5920228084067,11,15,8,3,false,false,true,11,false,11,false,9,true
[consuming3],98,502.5358162750625,11,15,8,2,false,false,false,11,false,11,false,10,false
[con_ready2],99,502.74408181432057,11,15,8,2,false,true,false,11,false,11,true,10,false
[consuming2],100,504.04943758440373,11,15,8,1,false,false,false,11,false,12,false,10,false
[con_ready3],101,508.2753390074201,11,15,8,1,false,false,true,11,false,12,false,10,true
[consuming3],102,509.31982713910185,11,15,8,0,false,false,false,11,false,12,false,11,false
[producing],103,517.3537195689721,12,15,8,1,false,false,false,11,false,12,false,11,false
[producing3],104,525.1958927200451,12,15,9,2,false,false,false,11,false,12,false,11,false
[producing2],105,529.5270453025024,12,16,9,3,false,false,false,11,false,12,false,11,false
[con_ready2],106,536.8694565709251,12,16,9,3,false,true,false,11,false,12,true,11,false
[consuming2],107,537.580864649482,12,16,9,2,false,false,false,11,false,13,false,11,false
[con_ready2],108,537.7497108081251,12,16,9,2,false,true,false,11,false,13,true,11,false
[consuming2],109,537.7733247754285,12,16,9,1,false,false,false,11,false,14,false,11,false
[producing2],110,539.4887886504822,12,17,9,2,false,false,false,11,false,14,false,11,false
[producing2],111,542.3716687081862,12,18,9,3,false,false,false,11,false,14,false,11,false
[con_ready3],112,552.857141031451,12,18,9,3,false,false,true,11,false,14,false,11,true
[consuming3],113,554.6622191546279,12,18,9,2,false,false,false,11,false,14,false,12,false
[producing],114,556.521720321059,13,18,9,3,false,false,false,11,false,14,false,12,false
[con_ready2],115,559.622518319949,13,18,9,3,false,true,false,11,false,14,true,12,false
[consuming2],116,559.9591843954579,13,18,9,2,false,false,false,11,false,15,false,12,false
[producing2],117,565.1634372051863,13,19,9,3,false,false,false,11,false,15,false,12,false
[con_ready2],118,572.4908901886025,13,19,9,3,false,true,false,11,false,15,true,12,false
[consuming2],119,576.1682079862788,13,19,9,2,false,false,false,11,false,16,false,12,false
[producing3],120,576.9850364887459,13,19,10,3,false,false,false,11,false,16,false,12,false
[con_ready3],121,610.1152837951519,13,19,10,3,false,false,true,11,false,16,false,12,true
[consuming3],122,610.5465476574066,13,19,10,2,false,false,false,11,false,16,false,13,false
[producing],123,610.616700156063,14,19,10,3,false,false,false,11,false,16,false,13,false
[con_ready3],124,612.0608189669143,14,19,10,3,false,false,true,11,false,16,false,13,true
[consuming3],125,612.3027607443852,14,19,10,2,false,false,false,11,false,16,false,14,false
[producing],126,614.5364047549764,15,19,10,3,false,false,false,11,false,16,false,14,false
[con_ready2],127,637.999853285143,15,19,10,3,false,true,false,11,false,16,true,14,false
[consuming2],128,639.8139626958127,15,19,10,2,false,false,false,11,false,17,false,14,false
[producing3],129,641.1336284336707,15,19,11,3,false,false,false,11,false,17,false,14,false
[con_ready3],130,669.4894121439406,15,19,11,3,false,false,true,11,false,17,false,14,true
[consuming3],131,669.4988750529734,15,19,11,2,false,false,false,11,false,17,false,15,false
[con_ready2],132,672.095048570627,15,19,11,2,false,true,false,11,false,17,true,15,false
[consuming2],133,672.761751244518,15,19,11,1,false,false,false,11,false,18,false,15,false
[producing],134,676.8594650316683,16,19,11,2,false,false,false,11,false,18,false,15,false
[producing2],135,677.4686215903099,16,20,11,3,false,false,false,11,false,18,false,15,false
[con_ready2],136,681.0270835241143,16,20,11,3,false,true,false,11,false,18,true,15,false
[consuming2],137,681.6566093806008,16,20,11,2,false,false,false,11,false,19,false,15,false
