action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready2],94,473.0556445036918,10,15,8,3,false,true,false,13,false,4,true,13,false
[consuming2],95,473.12828663885045,10,15,8,2,false,false,false,13,false,5,false,13,false
[producing2],96,476.98862883601544,10,16,8,3,false,false,false,13,false,5,false,13,false
[con_ready3],97,483.9679022918617,10,16,8,3,false,false,true,13,false,5,false,13,true
[consuming3],98,485.077376174515,10,16,8,2,false,false,false,13,false,5,false,14,false
[producing2],99,493.6019663778973,10,17,8,3,false,false,false,13,false,5,false,14,false
[con_ready1],100,554.8681152814106,10,17,8,3,true,false,false,13,true,5,false,14,false
[consuming1],101,556.3330372059364,10,17,8,2,false,false,false,14,false,5,false,14,false
[con_ready2],102,558.6640750869016,10,17,8,2,false,true,false,14,false,5,true,14,false
[consuming2],103,559.2400485118625,10,17,8,1,false,false,false,14,false,6,false,14,false
[producing2],104,563.1302040578887,10,18,8,2,false,false,false,14,false,6,false,14,false
[con_ready2],105,581.7341545622226,10,18,8,2,false,true,false,14,false,6,true,14,false
[consuming2],106,583.6059635500258,10,18,8,1,false,false,false,14,false,7,false,14,false
[producing3],107,583.8574130065425,10,18,9,2,false,false,false,14,false,7,false,14,false
[producing],108,583.9919340056178,11,18,9,3,false,false,false,14,false,7,false,14,false
[con_ready1],109,609.2113630410121,11,18,9,3,true,false,false,14,true,7,false,14,false
[consuming1],110,609.4496914576494,11,18,9,2,false,false,false,15,false,7,false,14,false
[producing],111,610.2150801863178,12,18,9,3,false,false,false,15,false,7,false,14,false
[con_ready3],112,622.0004700206374,12,18,9,3,false,false,true,15,false,7,false,14,true
[consuming3],113,623.6637200380418,12,18,9,2,false,false,false,15,false,7,false,15,false
[con_ready2],114,625.3673854500701,12,18,9,2,false,true,false,15,false,7,true,15,false
[consuming2],115,625.663785430335,12,18,9,1,false,false,false,15,false,8,false,15,false
[producing],116,626.134387777005,13,18,9,2,false,false,false,15,false,8,false,15,false
[con_ready2],117,628.5974372191804,13,18,9,2,false,true,false,15,false,8,true,15,false
[consuming2],118,631.1934085390776,13,18,9,1,false,false,false,15,false,9,false,15,false
[producing3],119,641.4196823142745,13,18,10,2,false,false,false,15,false,9,false,15,false
[producing],120,645.0543366630206,14,18,10,3,false,false,false,15,false,9,false,15,false
[con_ready3],121,649.8648030471692,14,18,10,3,false,false,true,15,false,9,false,15,true
[consuming3],122,652.1323190546732,14,18,10,2,false,false,false,15,false,9,false,16,false
[producing3],123,654.9231129597217,14,18,11,3,false,false,false,15,false,9,false,16,false
[con_ready2],124,662.9785576923025,14,18,11,3,false,true,false,15,false,9,true,16,false
[consuming2],125,663.18325879041,14,18,11,2,false,false,false,15,false,10,false,16,false
[con_ready3],126,664.5843571660671,14,18,11,2,false,false,true,15,false,10,false,16,true
[consuming3],127,666.3560986167241,14,18,11,1,false,false,false,15,false,10,false,17,false
[producing],128,672.1078808447713,15,18,11,2,false,false,false,15,false,10,false,17,false
[con_ready1],129,673.6293111890109,15,18,11,2,true,false,false,15,true,10,false,17,false
[consuming1],130,674.5183614606207,15,18,11,1,false,false,false,16,false,10,false,17,false
[con_ready2],131,680.5353937164099,15,18,11,1,false,true,false,16,false,10,true,17,false
[consuming2],132,681.0684668585477,15,18,11,0,false,false,false,16,false,11,false,17,false
[producing],133,769.8630785938961,16,18,11,1,false,false,false,16,false,11,false,17,false
[producing3],134,774.5806594198193,16,18,12,2,false,false,false,16,false,11,false,17,false
[producing2],135,776.0739154228415,16,19,12,3,false,false,false,16,false,11,false,17,false
[con_ready1],136,782.5989709137918,16,19,12,3,true,false,false,16,true,11,false,17,false
[consuming1],137,782.7507524141608,16,19,12,2,false,false,false,17,false,11,false,17,false
[con_ready2],138,783.4452587968929,16,19,12,2,false,true,false,17,false,11,true,17,false
[consuming2],139,784.9307560007196,16,19,12,1,false,false,false,17,false,12,false,17,false
[con_ready3],140,787.3656483336798,16,19,12,1,false,false,true,17,false,12,false,17,true
[consuming3],141,788.5971966042936,16,19,12,0,false,false,false,17,false,12,false,18,false
[producing],142,832.4226038594015,17,19,12,1,false,false,false,17,false,12,false,18,false
[producing2],143,832.4655563075829,17,20,12,2,false,false,false,17,false,12,false,18,false
[con_ready1],144,835.4247550181726,17,20,12,2,true,false,false,17,true,12,false,18,false
[consuming1],145,837.8897831603662,17,20,12,1,false,false,false,18,false,12,false,18,false
[con_ready1],146,841.7036068854788,17,20,12,1,true,false,false,18,true,12,false,18,false
[consuming1],147,842.6430998607341,17,20,12,0,false,false,false,19,false,12,false,18,false
[producing],148,861.3951348017576,18,20,12,1,false,false,false,19,false,12,false,18,false
[producing],149,862.8889621070575,19,20,12,2,false,false,false,19,false,12,false,18,false
[con_ready2],150,863.310877471507,19,20,12,2,false,true,false,19,false,12,true,18,false
[consuming2],151,863.490832407004,19,20,12,1,false,false,false,19,false,13,false,18,false
[con_ready3],152,880.0137904106051,19,20,12,1,false,false,true,19,false,13,false,18,true
[consuming3],153,881.1975295463515,19,20,12,0,false,false,false,19,false,13,false,19,false
[producing],154,901.4173167785668,20,20,12,1,false,false,false,19,false,13,false,19,false
[con_ready2],155,903.7108957027403,20,20,12,1,false,true,false,19,false,13,true,19,false
[consuming2],156,904.2726883977948,20,20,12,0,false,false,false,19,false,14,false,19,false
