action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,88.38595948584374,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,90.119829723365,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,92.93469773024276,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,100.85403485005838,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,101.09465383693575,1,1,1,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,101.59172720186812,1,1,1,2,false,false,true,1,false,0,false,0,true
[consuming3],7,101.6262548692085,1,1,1,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,102.18148258125493,1,1,1,1,false,false,true,1,false,0,false,1,true
[consuming3],9,103.43036950705596,1,1,1,0,false,false,false,1,false,0,false,2,false
[producing],10,112.24702679109339,2,1,1,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,118.24918239965899,2,1,1,1,false,false,true,1,false,0,false,2,true
[consuming3],12,119.38983191193891,2,1,1,0,false,false,false,1,false,0,false,3,false
[producing],13,121.79827077977134,3,1,1,1,false,false,false,1,false,0,false,3,false
[producing2],14,122.2187967156911,3,2,1,2,false,false,false,1,false,0,false,3,false
[con_ready3],15,145.11753966272875,3,2,1,2,false,false,true,1,false,0,false,3,true
[consuming3],16,146.56478696951922,3,2,1,1,false,false,false,1,false,0,false,4,false
[con_ready2],17,163.10730304080658,3,2,1,1,false,true,false,1,false,0,true,4,false
[consuming2],18,165.99506366550986,3,2,1,0,false,false,false,1,false,1,false,4,false
[producing],19,201.31816738898345,4,2,1,1,false,false,false,1,false,1,false,4,false
[con_ready1],20,201.78275818675968,4,2,1,1,true,false,false,1,true,1,false,4,false
[consuming1],21,201.99207259676226,4,2,1,0,false,false,false,2,false,1,false,4,false
[producing],22,229.78155279286946,5,2,1,1,false,false,false,2,false,1,false,4,false
[con_ready2],23,234.5404981616334,5,2,1,1,false,true,false,2,false,1,true,4,false
[consuming2],24,237.30714022432127,5,2,1,0,false,false,false,2,false,2,false,4,false
[producing],25,247.3017744878263,6,2,1,1,false,false,false,2,false,2,false,4,false
[producing],26,248.6991392697993,7,2,1,2,false,false,false,2,false,2,false,4,false
[producing3],27,249.6398706194983,7,2,2,3,false,false,false,2,false,2,false,4,false
[con_ready3],28,285.4519915807058,7,2,2,3,false,false,true,2,false,2,false,4,true
[consuming3],29,287.6732533797399,7,2,2,2,false,false,false,2,false,2,false,5,false
[producing2],30,300.9911122187915,7,3,2,3,false,false,false,2,false,2,false,5,false
[con_ready2],31,303.45120392071664,7,3,2,3,false,true,false,2,false,2,true,5,false
[consuming2],32,305.1085270357086,7,3,2,2,false,false,false,2,false,3,false,5,false
[producing3],33,308.87341065123996,7,3,3,3,false,false,false,2,false,3,false,5,false
[con_ready3],34,314.54425344491546,7,3,3,3,false,false,true,2,false,3,false,5,true
[consuming3],35,314.62718969495506,7,3,3,2,false,false,false,2,false,3,false,6,false
[producing2],36,314.68970496794145,7,4,3,3,false,false,false,2,false,3,false,6,false
[con_ready2],37,323.70197372500417,7,4,3,3,false,true,false,2,false,3,true,6,false
[consuming2],38,324.639873594566,7,4,3,2,false,false,false,2,false,4,false,6,false
[con_ready2],39,326.50035618113515,7,4,3,2,false,true,false,2,false,4,true,6,false
[consuming2],40,326.52651103061083,7,4,3,1,false,false,false,2,false,5,false,6,false
[producing],41,328.04193473141675,8,4,3,2,false,false,false,2,false,5,false,6,false
[con_ready2],42,333.2261686218107,8,4,3,2,false,true,false,2,false,5,true,6,false
[consuming2],43,334.1939393543068,8,4,3,1,false,false,false,2,false,6,false,6,false
[con_ready3],44,335.13228690390827,8,4,3,1,false,false,true,2,false,6,false,6,true
[consuming3],45,336.0318654880557,8,4,3,0,false,false,false,2,false,6,false,7,false
[producing],46,386.05546096185896,9,4,3,1,false,false,false,2,false,6,false,7,false
[producing3],47,387.2946724644675,9,4,4,2,false,false,false,2,false,6,false,7,false
[con_ready3],48,396.23999678820184,9,4,4,2,false,false,true,2,false,6,false,7,true
[consuming3],49,396.58242995071646,9,4,4,1,false,false,false,2,false,6,false,8,false
[producing],50,401.4560045842419,10,4,4,2,false,false,false,2,false,6,false,8,false
[con_ready1],51,401.60971329080314,10,4,4,2,true,false,false,2,true,6,false,8,false
[consuming1],52,402.92391288609787,10,4,4,1,false,false,false,3,false,6,false,8,false
[producing2],53,427.2309565767691,10,5,4,2,false,false,false,3,false,6,false,8,false
[producing],54,430.461963275955,11,5,4,3,false,false,false,3,false,6,false,8,false
[con_ready1],55,437.3009566520313,11,5,4,3,true,false,false,3,true,6,false,8,false
[consuming1],56,437.31545119516073,11,5,4,2,false,false,false,4,false,6,false,8,false
[con_ready3],57,437.38757512458733,11,5,4,2,false,false,true,4,false,6,false,8,true
[consuming3],58,437.49419138460013,11,5,4,1,false,false,false,4,false,6,false,9,false
[producing3],59,438.08157448069755,11,5,5,2,false,false,false,4,false,6,false,9,false
[producing2],60,440.9766538451057,11,6,5,3,false,false,false,4,false,6,false,9,false
[con_ready1],61,452.51952091521446,11,6,5,3,true,false,false,4,true,6,false,9,false
[consuming1],62,454.1719746711541,11,6,5,2,false,false,false,5,false,6,false,9,false
[producing3],63,457.4886547905064,11,6,6,3,false,false,false,5,false,6,false,9,false
[con_ready1],64,477.65910838060404,11,6,6,3,true,false,false,5,true,6,false,9,false
[consuming1],65,479.2573846475572,11,6,6,2,false,false,false,6,false,6,false,9,false
[con_ready3],66,480.7361934443005,11,6,6,2,false,false,true,6,false,6,false,9,true
[consuming3],67,480.88006963263615,11,6,6,1,false,false,false,6,false,6,false,10,false
[producing3],68,484.8608517182476,11,6,7,2,false,false,false,6,false,6,false,10,false
[producing2],69,488.7627978356302,11,7,7,3,false,false,false,6,false,6,false,10,false
[con_ready3],70,495.59444302320026,11,7,7,3,false,false,true,6,false,6,false,10,true
[consuming3],71,502.08977532226857,11,7,7,2,false,false,false,6,false,6,false,11,false
[con_ready1],72,502.9854544366959,11,7,7,2,true,false,false,6,true,6,false,11,false
[consuming1],73,504.21407363492597,11,7,7,1,false,false,false,7,false,6,false,11,false
[con_ready2],74,507.45555357784434,11,7,7,1,false,true,false,7,false,6,true,11,false
[consuming2],75,509.30679691323144,11,7,7,0,false,false,false,7,false,7,false,11,false
[producing],76,547.1208181975283,12,7,7,1,false,false,false,7,false,7,false,11,false
[producing2],77,549.1705339211155,12,8,7,2,false,false,false,7,false,7,false,11,false
[con_ready2],78,554.6849378451777,12,8,7,2,false,true,false,7,false,7,true,11,false
[consuming2],79,555.0251390127584,12,8,7,1,false,false,false,7,false,8,false,11,false
[producing2],80,563.3768382653234,12,9,7,2,false,false,false,7,false,8,false,11,false
[producing2],81,568.9309416259106,12,10,7,3,false,false,false,7,false,8,false,11,false
[con_ready3],82,569.3950409446365,12,10,7,3,false,false,true,7,false,8,false,11,true
[consuming3],83,569.9437534316182,12,10,7,2,false,false,false,7,false,8,false,12,false
[con_ready1],84,575.0089646698196,12,10,7,2,true,false,false,7,true,8,false,12,false
[consuming1],85,575.608061407279,12,10,7,1,false,false,false,8,false,8,false,12,false
[producing3],86,590.5626082477701,12,10,8,2,false,false,false,8,false,8,false,12,false
[producing3],87,598.3802139022678,12,10,9,3,false,false,false,8,false,8,false,12,false
[con_ready3],88,598.8572105364464,12,10,9,3,false,false,true,8,false,8,false,12,true
[consuming3],89,600.7206461531388,12,10,9,2,false,false,false,8,false,8,false,13,false
[con_ready3],90,602.3329350956549,12,10,9,2,false,false,true,8,false,8,false,13,true
[consuming3],91,603.9277373333739,12,10,9,1,false,false,false,8,false,8,false,14,false
[con_ready1],92,609.2847151610979,12,10,9,1,true,false,false,8,true,8,false,14,false
[consuming1],93,610.6458117512224,12,10,9,0,false,false,false,9,false,8,false,14,false
[producing],94,620.5167342973829,13,10,9,1,false,false,false,9,false,8,false,14,false
[producing3],95,622.6488163616967,13,10,10,2,false,false,false,9,false,8,false,14,false
[con_ready3],96,623.9633717944857,13,10,10,2,false,false,true,9,false,8,false,14,true
[consuming3],97,624.2651811773463,13,10,10,1,false,false,false,9,false,8,false,15,false
[con_ready3],98,638.1646778461864,13,10,10,1,false,false,true,9,false,8,false,15,true
[consuming3],99,639.3723538341651,13,10,10,0,false,false,false,9,false,8,false,16,false
[producing],100,681.551688445253,14,10,10,1,false,false,false,9,false,8,false,16,false
[producing],101,682.1134884154667,15,10,10,2,false,false,false,9,false,8,false,16,false
[producing3],102,682.1943327573606,15,10,11,3,false,false,false,9,false,8,false,16,false
[con_ready3],103,691.9375815092712,15,10,11,3,false,false,true,9,false,8,false,16,true
[consuming3],104,692.5797107820215,15,10,11,2,false,false,false,9,false,8,false,17,false
[producing3],105,693.5192170193678,15,10,12,3,false,false,false,9,false,8,false,17,false
[con_ready2],106,728.1232572856545,15,10,12,3,false,true,false,9,false,8,true,17,false
[consuming2],107,729.4437071373118,15,10,12,2,false,false,false,9,false,9,false,17,false
[con_ready1],108,733.4093407842388,15,10,12,2,true,false,false,9,true,9,false,17,false
[consuming1],109,734.127317151189,15,10,12,1,false,false,false,10,false,9,false,17,false
[producing2],110,734.5120669669668,15,11,12,2,false,false,false,10,false,9,false,17,false
[producing],111,735.3371952760677,16,11,12,3,false,false,false,10,false,9,false,17,false
[con_ready2],112,758.0862713039157,16,11,12,3,false,true,false,10,false,9,true,17,false
[consuming2],113,759.2092425996889,16,11,12,2,false,false,false,10,false,10,false,17,false
[con_ready1],114,764.0974528139185,16,11,12,2,true,false,false,10,true,10,false,17,false
[consuming1],115,764.7021564070287,16,11,12,1,false,false,false,11,false,10,false,17,false
