action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,65.44242956892411,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,72.65844499358005,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,72.7470343051111,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,131.9388891846106,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing],5,134.2986892620074,3,0,0,2,false,false,false,1,false,0,false,0,false
[producing2],6,136.12887439874413,3,1,0,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,160.8251647454084,3,1,0,3,true,false,false,1,true,0,false,0,false
[consuming1],8,161.34844773821197,3,1,0,2,false,false,false,2,false,0,false,0,false
[con_ready3],9,168.98473119486033,3,1,0,2,false,false,true,2,false,0,false,0,true
[consuming3],10,171.16467430408127,3,1,0,1,false,false,false,2,false,0,false,1,false
[producing2],11,177.82047314305592,3,2,0,2,false,false,false,2,false,0,false,1,false
[producing3],12,183.37481989031127,3,2,1,3,false,false,false,2,false,0,false,1,false
[con_ready1],13,190.55871348046077,3,2,1,3,true,false,false,2,true,0,false,1,false
[consuming1],14,192.03265885935537,3,2,1,2,false,false,false,3,false,0,false,1,false
[producing2],15,192.58028736909043,3,3,1,3,false,false,false,3,false,0,false,1,false
[con_ready3],16,216.75466741079876,3,3,1,3,false,false,true,3,false,0,false,1,true
[consuming3],17,217.223286187307,3,3,1,2,false,false,false,3,false,0,false,2,false
[con_ready2],18,217.59866031481468,3,3,1,2,false,true,false,3,false,0,true,2,false
[consuming2],19,218.31921687640937,3,3,1,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,221.3168729361311,3,3,1,1,false,true,false,3,false,1,true,2,false
[consuming2],21,226.0900296742301,3,3,1,0,false,false,false,3,false,2,false,2,false
[producing],22,312.78488867299905,4,3,1,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,313.2128534540073,4,3,1,1,false,true,false,3,false,2,true,2,false
[consuming2],24,315.16558354093445,4,3,1,0,false,false,false,3,false,3,false,2,false
[producing],25,333.69623300404197,5,3,1,1,false,false,false,3,false,3,false,2,false
[producing],26,333.857183758418,6,3,1,2,false,false,false,3,false,3,false,2,false
[con_ready2],27,340.1555990902083,6,3,1,2,false,true,false,3,false,3,true,2,false
[consuming2],28,340.3784048496169,6,3,1,1,false,false,false,3,false,4,false,2,false
[con_ready3],29,344.24220079395263,6,3,1,1,false,false,true,3,false,4,false,2,true
[consuming3],30,344.5410775605062,6,3,1,0,false,false,false,3,false,4,false,3,false
[producing],31,451.3180202754203,7,3,1,1,false,false,false,3,false,4,false,3,false
[producing2],32,480.3580944770516,7,4,1,2,false,false,false,3,false,4,false,3,false
[con_ready1],33,482.1751538866839,7,4,1,2,true,false,false,3,true,4,false,3,false
[consuming1],34,482.51283732426316,7,4,1,1,false,false,false,4,false,4,false,3,false
[producing],35,486.7031382826432,8,4,1,2,false,false,false,4,false,4,false,3,false
[producing2],36,493.26414463259624,8,5,1,3,false,false,false,4,false,4,false,3,false
[con_ready2],37,509.3873652153307,8,5,1,3,false,true,false,4,false,4,true,3,false
[consuming2],38,509.9310612205961,8,5,1,2,false,false,false,4,false,5,false,3,false
[producing3],39,514.4078173262299,8,5,2,3,false,false,false,4,false,5,false,3,false
[con_ready3],40,517.4304223227673,8,5,2,3,false,false,true,4,false,5,false,3,true
[consuming3],41,520.0128636035391,8,5,2,2,false,false,false,4,false,5,false,4,false
[producing2],42,526.7426378984992,8,6,2,3,false,false,false,4,false,5,false,4,false
[con_ready2],43,533.8172793071008,8,6,2,3,false,true,false,4,false,5,true,4,false
[consuming2],44,533.836592095374,8,6,2,2,false,false,false,4,false,6,false,4,false
[producing],45,535.6465059173192,9,6,2,3,false,false,false,4,false,6,false,4,false
[con_ready3],46,541.9715198264748,9,6,2,3,false,false,true,4,false,6,false,4,true
[consuming3],47,542.1379791616312,9,6,2,2,false,false,false,4,false,6,false,5,false
[producing2],48,546.358419375052,9,7,2,3,false,false,false,4,false,6,false,5,false
[con_ready2],49,546.7545111180048,9,7,2,3,false,true,false,4,false,6,true,5,false
[consuming2],50,550.6350365504688,9,7,2,2,false,false,false,4,false,7,false,5,false
[con_ready3],51,550.9307705790047,9,7,2,2,false,false,true,4,false,7,false,5,true
[consuming3],52,552.5776422926199,9,7,2,1,false,false,false,4,false,7,false,6,false
[con_ready2],53,557.5354612016694,9,7,2,1,false,true,false,4,false,7,true,6,false
[consuming2],54,557.5581190990359,9,7,2,0,false,false,false,4,false,8,false,6,false
[producing],55,561.3479718589621,10,7,2,1,false,false,false,4,false,8,false,6,false
[producing3],56,567.0644085936991,10,7,3,2,false,false,false,4,false,8,false,6,false
[producing3],57,567.3658363924284,10,7,4,3,false,false,false,4,false,8,false,6,false
[con_ready3],58,573.3512313348075,10,7,4,3,false,false,true,4,false,8,false,6,true
[consuming3],59,573.3554237023213,10,7,4,2,false,false,false,4,false,8,false,7,false
[con_ready3],60,589.8487443759643,10,7,4,2,false,false,true,4,false,8,false,7,true
[consuming3],61,591.1941935235461,10,7,4,1,false,false,false,4,false,8,false,8,false
[con_ready1],62,591.9875754396354,10,7,4,1,true,false,false,4,true,8,false,8,false
[consuming1],63,595.6027608388371,10,7,4,0,false,false,false,5,false,8,false,8,false
[producing],64,666.9186143874471,11,7,4,1,false,false,false,5,false,8,false,8,false
[producing2],65,670.0793804261134,11,8,4,2,false,false,false,5,false,8,false,8,false
[producing3],66,672.4273960700435,11,8,5,3,false,false,false,5,false,8,false,8,false
[con_ready1],67,673.7125434880874,11,8,5,3,true,false,false,5,true,8,false,8,false
[consuming1],68,674.5255551041295,11,8,5,2,false,false,false,6,false,8,false,8,false
[producing3],69,675.406384072851,11,8,6,3,false,false,false,6,false,8,false,8,false
[con_ready3],70,676.1762072282373,11,8,6,3,false,false,true,6,false,8,false,8,true
[consuming3],71,676.7373616274075,11,8,6,2,false,false,false,6,false,8,false,9,false
[producing2],72,677.6504744659031,11,9,6,3,false,false,false,6,false,8,false,9,false
[con_ready3],73,694.4776554311002,11,9,6,3,false,false,true,6,false,8,false,9,true
[consuming3],74,695.5756119714997,11,9,6,2,false,false,false,6,false,8,false,10,false
[producing3],75,699.1499410190545,11,9,7,3,false,false,false,6,false,8,false,10,false
[con_ready1],76,757.4485667619052,11,9,7,3,true,false,false,6,true,8,false,10,false
[consuming1],77,758.731385068035,11,9,7,2,false,false,false,7,false,8,false,10,false
[producing2],78,778.0290379291687,11,10,7,3,false,false,false,7,false,8,false,10,false
[con_ready2],79,786.9881114269609,11,10,7,3,false,true,false,7,false,8,true,10,false
[consuming2],80,786.9963706797638,11,10,7,2,false,false,false,7,false,9,false,10,false
[producing],81,793.8145397060026,12,10,7,3,false,false,false,7,false,9,false,10,false
[con_ready1],82,819.9171318831845,12,10,7,3,true,false,false,7,true,9,false,10,false
[consuming1],83,823.4428519398468,12,10,7,2,false,false,false,8,false,9,false,10,false
[producing3],84,829.2936213752595,12,10,8,3,false,false,false,8,false,9,false,10,false
[con_ready1],85,836.6448086513126,12,10,8,3,true,false,false,8,true,9,false,10,false
[consuming1],86,836.8552638704243,12,10,8,2,false,false,false,9,false,9,false,10,false
[producing3],87,840.2863703888527,12,10,9,3,false,false,false,9,false,9,false,10,false
[con_ready2],88,843.0422716318806,12,10,9,3,false,true,false,9,false,9,true,10,false
[consuming2],89,843.4813118456108,12,10,9,2,false,false,false,9,false,10,false,10,false
[producing],90,852.4360243273375,13,10,9,3,false,false,false,9,false,10,false,10,false
[con_ready3],91,854.2042911571551,13,10,9,3,false,false,true,9,false,10,false,10,true
[consuming3],92,854.5068886858287,13,10,9,2,false,false,false,9,false,10,false,11,false
[producing3],93,855.3813903493814,13,10,10,3,false,false,false,9,false,10,false,11,false
[con_ready1],94,856.1135103324726,13,10,10,3,true,false,false,9,true,10,false,11,false
[consuming1],95,857.9714601464124,13,10,10,2,false,false,false,10,false,10,false,11,false
[con_ready2],96,860.7718050167507,13,10,10,2,false,true,false,10,false,10,true,11,false
[consuming2],97,861.5464700170776,13,10,10,1,false,false,false,10,false,11,false,11,false
[producing],98,864.571744890244,14,10,10,2,false,false,false,10,false,11,false,11,false
[producing3],99,872.269945991974,14,10,11,3,false,false,false,10,false,11,false,11,false
[con_ready3],100,874.2745833639502,14,10,11,3,false,false,true,10,false,11,false,11,true
[consuming3],101,874.3925696344066,14,10,11,2,false,false,false,10,false,11,false,12,false
[con_ready2],102,884.7618630627467,14,10,11,2,false,true,false,10,false,11,true,12,false
[consuming2],103,885.0000197063673,14,10,11,1,false,false,false,10,false,12,false,12,false
[con_ready2],104,886.6902832849637,14,10,11,1,false,true,false,10,false,12,true,12,false
[consuming2],105,887.9705259160951,14,10,11,0,false,false,false,10,false,13,false,12,false
[producing],106,909.3189934549184,15,10,11,1,false,false,false,10,false,13,false,12,false
[con_ready1],107,909.3356364700782,15,10,11,1,true,false,false,10,true,13,false,12,false
[consuming1],108,909.5407620896813,15,10,11,0,false,false,false,11,false,13,false,12,false
[producing],109,941.0578009679616,16,10,11,1,false,false,false,11,false,13,false,12,false
[producing3],110,947.3042818715038,16,10,12,2,false,false,false,11,false,13,false,12,false
[producing2],111,958.5670114073229,16,11,12,3,false,false,false,11,false,13,false,12,false
[con_ready1],112,961.8426429775711,16,11,12,3,true,false,false,11,true,13,false,12,false
[consuming1],113,962.8593451983659,16,11,12,2,false,false,false,12,false,13,false,12,false
[con_ready1],114,964.6808225808776,16,11,12,2,true,false,false,12,true,13,false,12,false
[consuming1],115,966.138107569483,16,11,12,1,false,false,false,13,false,13,false,12,false
[producing2],116,968.4386946631638,16,12,12,2,false,false,false,13,false,13,false,12,false
[producing2],117,970.2417037187256,16,13,12,3,false,false,false,13,false,13,false,12,false
[con_ready2],118,989.2434407852122,16,13,12,3,false,true,false,13,false,13,true,12,false
[consuming2],119,989.9776778669004,16,13,12,2,false,false,false,13,false,14,false,12,false
[producing2],120,992.0179361216308,16,14,12,3,false,false,false,13,false,14,false,12,false
[con_ready3],121,1015.5472778392284,16,14,12,3,false,false,true,13,false,14,false,12,true
[consuming3],122,1016.4691618135927,16,14,12,2,false,false,false,13,false,14,false,13,false
[con_ready2],123,1026.3852344128115,16,14,12,2,false,true,false,13,false,14,true,13,false
[consuming2],124,1026.783933171242,16,14,12,1,false,false,false,13,false,15,false,13,false
[con_ready2],125,1027.5335228327424,16,14,12,1,false,true,false,13,false,15,true,13,false
[consuming2],126,1027.8216650577021,16,14,12,0,false,false,false,13,false,16,false,13,false
[producing],127,1029.2822627664923,17,14,12,1,false,false,false,13,false,16,false,13,false
[con_ready2],128,1036.3265498408223,17,14,12,1,false,true,false,13,false,16,true,13,false
[consuming2],129,1036.3429771557815,17,14,12,0,false,false,false,13,false,17,false,13,false
[producing],130,1066.22503745787,18,14,12,1,false,false,false,13,false,17,false,13,false
[con_ready1],131,1068.0061994744513,18,14,12,1,true,false,false,13,true,17,false,13,false
[consuming1],132,1068.12253472405,18,14,12,0,false,false,false,14,false,17,false,13,false
[producing],133,1075.8178105522425,19,14,12,1,false,false,false,14,false,17,false,13,false
[producing3],134,1076.7664507288025,19,14,13,2,false,false,false,14,false,17,false,13,false
[producing2],135,1077.972968541455,19,15,13,3,false,false,false,14,false,17,false,13,false
[con_ready3],136,1080.665859421362,19,15,13,3,false,false,true,14,false,17,false,13,true
[consuming3],137,1084.1455143309995,19,15,13,2,false,false,false,14,false,17,false,14,false
[producing3],138,1085.8220542013114,19,15,14,3,false,false,false,14,false,17,false,14,false
[con_ready1],139,1101.7626725317482,19,15,14,3,true,false,false,14,true,17,false,14,false
[consuming1],140,1102.028452368494,19,15,14,2,false,false,false,15,false,17,false,14,false
[producing3],141,1104.9444202672798,19,15,15,3,false,false,false,15,false,17,false,14,false
[con_ready1],142,1151.6888776475753,19,15,15,3,true,false,false,15,true,17,false,14,false
[consuming1],143,1153.5148555535297,19,15,15,2,false,false,false,16,false,17,false,14,false
[producing2],144,1163.7504313702273,19,16,15,3,false,false,false,16,false,17,false,14,false
[con_ready3],145,1171.208216457608,19,16,15,3,false,false,true,16,false,17,false,14,true
[consuming3],146,1171.362207098771,19,16,15,2,false,false,false,16,false,17,false,15,false
[producing2],147,1176.1835414346538,19,17,15,3,false,false,false,16,false,17,false,15,false
[con_ready2],148,1181.9787845980513,19,17,15,3,false,true,false,16,false,17,true,15,false
[consuming2],149,1182.0024815082572,19,17,15,2,false,false,false,16,false,18,false,15,false
[con_ready1],150,1182.8960840383795,19,17,15,2,true,false,false,16,true,18,false,15,false
[consuming1],151,1184.0412504417109,19,17,15,1,false,false,false,17,false,18,false,15,false
[producing3],152,1190.3441092493983,19,17,16,2,false,false,false,17,false,18,false,15,false
[producing2],153,1194.5939955412416,19,18,16,3,false,false,false,17,false,18,false,15,false
[con_ready1],154,1215.1707424484487,19,18,16,3,true,false,false,17,true,18,false,15,false
[consuming1],155,1215.4541949202835,19,18,16,2,false,false,false,18,false,18,false,15,false
[con_ready1],156,1218.4208325080292,19,18,16,2,true,false,false,18,true,18,false,15,false
[consuming1],157,1219.6158713761354,19,18,16,1,false,false,false,19,false,18,false,15,false
[producing2],158,1226.3192866265242,19,19,16,2,false,false,false,19,false,18,false,15,false
[producing2],159,1231.3386110630547,19,20,16,3,false,false,false,19,false,18,false,15,false
[con_ready1],160,1245.1670400856215,19,20,16,3,true,false,false,19,true,18,false,15,false
[consuming1],161,1246.358487276827,19,20,16,2,false,false,false,20,false,18,false,15,false
[con_ready3],162,1249.1932328660687,19,20,16,2,false,false,true,20,false,18,false,15,true
[consuming3],163,1250.2222282528019,19,20,16,1,false,false,false,20,false,18,false,16,false
[con_ready2],164,1254.3887300351296,19,20,16,1,false,true,false,20,false,18,true,16,false
[consuming2],165,1256.2672867178696,19,20,16,0,false,false,false,20,false,19,false,16,false
[producing],166,1276.8691149553697,20,20,16,1,false,false,false,20,false,19,false,16,false
[producing3],167,1283.1507308929406,20,20,17,2,false,false,false,20,false,19,false,16,false
[con_ready3],168,1284.0151228026518,20,20,17,2,false,false,true,20,false,19,false,16,true
[consuming3],169,1284.1013249341086,20,20,17,1,false,false,false,20,false,19,false,17,false
[producing3],170,1287.859753802281,20,20,18,2,false,false,false,20,false,19,false,17,false
[con_ready2],171,1295.6704965834429,20,20,18,2,false,true,false,20,false,19,true,17,false
[consuming2],172,1296.483347213894,20,20,18,1,false,false,false,20,false,20,false,17,false
[producing3],173,1298.8124607208274,20,20,19,2,false,false,false,20,false,20,false,17,false
[con_ready3],174,1312.0881290023306,20,20,19,2,false,false,true,20,false,20,false,17,true
[consuming3],175,1313.2950785945281,20,20,19,1,false,false,false,20,false,20,false,18,false
[producing3],176,1319.9792987988685,20,20,20,2,false,false,false,20,false,20,false,18,false
[con_ready3],177,1338.579473203367,20,20,20,2,false,false,true,20,false,20,false,18,true
[consuming3],178,1340.5238095201814,20,20,20,1,false,false,false,20,false,20,false,19,false
[con_ready3],179,1407.3248343199114,20,20,20,1,false,false,true,20,false,20,false,19,true
[consuming3],180,1409.4030604664267,20,20,20,0,false,false,false,20,false,20,false,20,false
