action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,56.2151893947744,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,70.22779091595271,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,70.7640724286571,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,80.98373282140122,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,81.62539356641749,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,84.20499256804297,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,90.10128990726508,3,0,0,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,90.3920457416157,3,0,0,1,false,true,false,0,false,1,true,1,false
[consuming2],9,92.22243924403136,3,0,0,0,false,false,false,0,false,2,false,1,false
[producing],10,107.20683602127713,4,0,0,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,113.81566600127324,4,0,0,1,false,true,false,0,false,2,true,1,false
[consuming2],12,113.85448870867299,4,0,0,0,false,false,false,0,false,3,false,1,false
[producing],13,131.24979512505323,5,0,0,1,false,false,false,0,false,3,false,1,false
[producing3],14,139.3971491437248,5,0,1,2,false,false,false,0,false,3,false,1,false
[producing2],15,140.45779894245055,5,1,1,3,false,false,false,0,false,3,false,1,false
[con_ready2],16,143.38617935837624,5,1,1,3,false,true,false,0,false,3,true,1,false
[consuming2],17,146.44270415177334,5,1,1,2,false,false,false,0,false,4,false,1,false
[producing2],18,150.87892356628308,5,2,1,3,false,false,false,0,false,4,false,1,false
[con_ready1],19,163.73693629678797,5,2,1,3,true,false,false,0,true,4,false,1,false
[consuming1],20,165.68598105146066,5,2,1,2,false,false,false,1,false,4,false,1,false
[con_ready1],21,166.05577366028544,5,2,1,2,true,false,false,1,true,4,false,1,false
[consuming1],22,166.18251723508365,5,2,1,1,false,false,false,2,false,4,false,1,false
[producing2],23,167.04467976651858,5,3,1,2,false,false,false,2,false,4,false,1,false
[producing2],24,167.54639078267016,5,4,1,3,false,false,false,2,false,4,false,1,false
[con_ready1],25,177.32732023813918,5,4,1,3,true,false,false,2,true,4,false,1,false
[consuming1],26,181.6409411751218,5,4,1,2,false,false,false,3,false,4,false,1,false
[con_ready2],27,188.48552962323538,5,4,1,2,false,true,false,3,false,4,true,1,false
[consuming2],28,189.3643176098832,5,4,1,1,false,false,false,3,false,5,false,1,false
[producing2],29,190.32885175193164,5,5,1,2,false,false,false,3,false,5,false,1,false
[producing2],30,193.36594848670643,5,6,1,3,false,false,false,3,false,5,false,1,false
[con_ready1],31,197.89735697738828,5,6,1,3,true,false,false,3,true,5,false,1,false
[consuming1],32,198.54717251022882,5,6,1,2,false,false,false,4,false,5,false,1,false
[con_ready3],33,199.29260530625993,5,6,1,2,false,false,true,4,false,5,false,1,true
[consuming3],34,199.62087989682016,5,6,1,1,false,false,false,4,false,5,false,2,false
[producing2],35,202.8612695229072,5,7,1,2,false,false,false,4,false,5,false,2,false
[producing],36,203.5196788898091,6,7,1,3,false,false,false,4,false,5,false,2,false
[con_ready3],37,206.61916927461857,6,7,1,3,false,false,true,4,false,5,false,2,true
[consuming3],38,206.99287521571364,6,7,1,2,false,false,false,4,false,5,false,3,false
[producing3],39,217.33794920576827,6,7,2,3,false,false,false,4,false,5,false,3,false
[con_ready3],40,223.95572289840638,6,7,2,3,false,false,true,4,false,5,false,3,true
[consuming3],41,226.24296919850562,6,7,2,2,false,false,false,4,false,5,false,4,false
[con_ready2],42,234.04122895991793,6,7,2,2,false,true,false,4,false,5,true,4,false
[consuming2],43,234.90285853493148,6,7,2,1,false,false,false,4,false,6,false,4,false
[producing3],44,239.57179327920448,6,7,3,2,false,false,false,4,false,6,false,4,false
[producing2],45,246.85283213569934,6,8,3,3,false,false,false,4,false,6,false,4,false
[con_ready2],46,248.47452113586013,6,8,3,3,false,true,false,4,false,6,true,4,false
[consuming2],47,248.85910371078344,6,8,3,2,false,false,false,4,false,7,false,4,false
[con_ready2],48,255.06604286147433,6,8,3,2,false,true,false,4,false,7,true,4,false
[consuming2],49,256.2134343243235,6,8,3,1,false,false,false,4,false,8,false,4,false
[producing2],50,256.66529679948957,6,9,3,2,false,false,false,4,false,8,false,4,false
[con_ready1],51,259.1244046440937,6,9,3,2,true,false,false,4,true,8,false,4,false
[consuming1],52,263.24389852444517,6,9,3,1,false,false,false,5,false,8,false,4,false
[producing],53,263.5632060826272,7,9,3,2,false,false,false,5,false,8,false,4,false
[producing],54,269.3848496187606,8,9,3,3,false,false,false,5,false,8,false,4,false
[con_ready3],55,270.80603703617106,8,9,3,3,false,false,true,5,false,8,false,4,true
[consuming3],56,274.0498268642848,8,9,3,2,false,false,false,5,false,8,false,5,false
[con_ready3],57,276.04917600785393,8,9,3,2,false,false,true,5,false,8,false,5,true
[consuming3],58,276.2422851246897,8,9,3,1,false,false,false,5,false,8,false,6,false
[producing3],59,278.2334840289936,8,9,4,2,false,false,false,5,false,8,false,6,false
[con_ready2],60,279.4319731814718,8,9,4,2,false,true,false,5,false,8,true,6,false
[consuming2],61,281.7872990729737,8,9,4,1,false,false,false,5,false,9,false,6,false
[producing3],62,281.8429744203739,8,9,5,2,false,false,false,5,false,9,false,6,false
[producing2],63,281.89027255307957,8,10,5,3,false,false,false,5,false,9,false,6,false
[con_ready1],64,322.5380661297386,8,10,5,3,true,false,false,5,true,9,false,6,false
[consuming1],65,323.39036094720336,8,10,5,2,false,false,false,6,false,9,false,6,false
[producing3],66,323.93587438598973,8,10,6,3,false,false,false,6,false,9,false,6,false
[con_ready3],67,331.7811555202904,8,10,6,3,false,false,true,6,false,9,false,6,true
[consuming3],68,332.6264828028956,8,10,6,2,false,false,false,6,false,9,false,7,false
[con_ready2],69,335.42022984789025,8,10,6,2,false,true,false,6,false,9,true,7,false
[consuming2],70,336.4047955764423,8,10,6,1,false,false,false,6,false,10,false,7,false
[producing2],71,338.7641055271708,8,11,6,2,false,false,false,6,false,10,false,7,false
[con_ready2],72,339.93232829532457,8,11,6,2,false,true,false,6,false,10,true,7,false
[consuming2],73,340.7215685727507,8,11,6,1,false,false,false,6,false,11,false,7,false
[producing2],74,341.9180692758518,8,12,6,2,false,false,false,6,false,11,false,7,false
[producing3],75,342.13855292601824,8,12,7,3,false,false,false,6,false,11,false,7,false
[con_ready3],76,352.76551624154814,8,12,7,3,false,false,true,6,false,11,false,7,true
[consuming3],77,352.7829314253521,8,12,7,2,false,false,false,6,false,11,false,8,false
[producing3],78,357.18271390775425,8,12,8,3,false,false,false,6,false,11,false,8,false
[con_ready1],79,357.94411954129157,8,12,8,3,true,false,false,6,true,11,false,8,false
[consuming1],80,360.1476127812008,8,12,8,2,false,false,false,7,false,11,false,8,false
[con_ready1],81,364.49729206907597,8,12,8,2,true,false,false,7,true,11,false,8,false
[consuming1],82,365.9538869625906,8,12,8,1,false,false,false,8,false,11,false,8,false
[producing2],83,366.6230676416472,8,13,8,2,false,false,false,8,false,11,false,8,false
[con_ready1],84,374.3027018407776,8,13,8,2,true,false,false,8,true,11,false,8,false
[consuming1],85,375.60910238538827,8,13,8,1,false,false,false,9,false,11,false,8,false
[producing2],86,378.39894303664204,8,14,8,2,false,false,false,9,false,11,false,8,false
[con_ready1],87,382.22501876280563,8,14,8,2,true,false,false,9,true,11,false,8,false
[consuming1],88,382.7821749154854,8,14,8,1,false,false,false,10,false,11,false,8,false
[producing3],89,386.83595645929324,8,14,9,2,false,false,false,10,false,11,false,8,false
[con_ready1],90,393.1354543858408,8,14,9,2,true,false,false,10,true,11,false,8,false
[consuming1],91,393.6104423990539,8,14,9,1,false,false,false,11,false,11,false,8,false
[producing],92,396.0918618362242,9,14,9,2,false,false,false,11,false,11,false,8,false
[producing3],93,398.2207602442511,9,14,10,3,false,false,false,11,false,11,false,8,false
[con_ready2],94,402.1144078615682,9,14,10,3,false,true,false,11,false,11,true,8,false
[consuming2],95,402.3153666969425,9,14,10,2,false,false,false,11,false,12,false,8,false
[producing3],96,408.86514197433473,9,14,11,3,false,false,false,11,false,12,false,8,false
[con_ready3],97,411.8128711906604,9,14,11,3,false,false,true,11,false,12,false,8,true
[consuming3],98,411.9947790858923,9,14,11,2,false,false,false,11,false,12,false,9,false
[producing3],99,416.26836697631126,9,14,12,3,false,false,false,11,false,12,false,9,false
[con_ready1],100,471.70871516604916,9,14,12,3,true,false,false,11,true,12,false,9,false
[consuming1],101,473.06884738799704,9,14,12,2,false,false,false,12,false,12,false,9,false
[con_ready2],102,474.1191784808589,9,14,12,2,false,true,false,12,false,12,true,9,false
[consuming2],103,474.2315295251374,9,14,12,1,false,false,false,12,false,13,false,9,false
[producing],104,475.7752833552912,10,14,12,2,false,false,false,12,false,13,false,9,false
[con_ready3],105,478.0246058723018,10,14,12,2,false,false,true,12,false,13,false,9,true
[consuming3],106,480.11455566250964,10,14,12,1,false,false,false,12,false,13,false,10,false
[con_ready3],107,483.854482360592,10,14,12,1,false,false,true,12,false,13,false,10,true
[consuming3],108,485.415027369475,10,14,12,0,false,false,false,12,false,13,false,11,false
