action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.66914278027659,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,37.935451755995814,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,38.68621245063164,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,53.5574935810858,1,0,2,3,false,false,true,0,false,0,false,0,true
[consuming3],5,53.94870858638813,1,0,2,2,false,false,false,0,false,0,false,1,false
[producing3],6,56.411599601549696,1,0,3,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,82.84135727067297,1,0,3,3,false,true,false,0,false,0,true,1,false
[consuming2],8,85.09842267008776,1,0,3,2,false,false,false,0,false,1,false,1,false
[producing2],9,93.19089159643838,1,1,3,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,94.58219866480914,1,1,3,3,true,false,false,0,true,1,false,1,false
[consuming1],11,96.76087361109677,1,1,3,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,101.47799947690466,1,1,3,2,false,true,false,1,false,1,true,1,false
[consuming2],13,102.24520405592627,1,1,3,1,false,false,false,1,false,2,false,1,false
[producing],14,102.25813179971979,2,1,3,2,false,false,false,1,false,2,false,1,false
[producing],15,103.03082193756863,3,1,3,3,false,false,false,1,false,2,false,1,false
[con_ready3],16,106.14930775881604,3,1,3,3,false,false,true,1,false,2,false,1,true
[consuming3],17,106.78834179520287,3,1,3,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,110.55140429627994,3,1,3,2,false,false,true,1,false,2,false,2,true
[consuming3],19,110.59609212280888,3,1,3,1,false,false,false,1,false,2,false,3,false
[producing],20,113.54126144143973,4,1,3,2,false,false,false,1,false,2,false,3,false
[producing],21,114.02694371879849,5,1,3,3,false,false,false,1,false,2,false,3,false
[con_ready3],22,137.9997234478847,5,1,3,3,false,false,true,1,false,2,false,3,true
[consuming3],23,138.4534175586016,5,1,3,2,false,false,false,1,false,2,false,4,false
[producing3],24,143.0243367321533,5,1,4,3,false,false,false,1,false,2,false,4,false
[con_ready2],25,151.6328793964779,5,1,4,3,false,true,false,1,false,2,true,4,false
[consuming2],26,153.07634955116367,5,1,4,2,false,false,false,1,false,3,false,4,false
[producing2],27,153.947625055267,5,2,4,3,false,false,false,1,false,3,false,4,false
[con_ready2],28,160.87562772827314,5,2,4,3,false,true,false,1,false,3,true,4,false
[consuming2],29,161.0064571663712,5,2,4,2,false,false,false,1,false,4,false,4,false
[producing2],30,169.09806770732024,5,3,4,3,false,false,false,1,false,4,false,4,false
[con_ready2],31,180.19831509391466,5,3,4,3,false,true,false,1,false,4,true,4,false
[consuming2],32,182.7181747843785,5,3,4,2,false,false,false,1,false,5,false,4,false
[producing3],33,188.79113134022074,5,3,5,3,false,false,false,1,false,5,false,4,false
[con_ready1],34,198.11839235492795,5,3,5,3,true,false,false,1,true,5,false,4,false
[consuming1],35,198.81900497017125,5,3,5,2,false,false,false,2,false,5,false,4,false
