action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.5627612254831265,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,17.175062695698312,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,24.81913126844677,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,37.934644589666924,1,0,2,3,true,false,false,0,true,0,false,0,false
[consuming1],5,38.82144385424008,1,0,2,2,false,false,false,1,false,0,false,0,false
[producing3],6,40.17776109658237,1,0,3,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,43.99142818770075,1,0,3,3,false,false,true,1,false,0,false,0,true
[consuming3],8,44.51841212513576,1,0,3,2,false,false,false,1,false,0,false,1,false
[producing2],9,49.55542017140783,1,1,3,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,61.799074989488325,1,1,3,3,true,false,false,1,true,0,false,1,false
[consuming1],11,66.02833815683783,1,1,3,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,67.93669681231108,1,1,3,2,false,true,false,2,false,0,true,1,false
[consuming2],13,68.42463369383535,1,1,3,1,false,false,false,2,false,1,false,1,false
[producing3],14,72.61004494438131,1,1,4,2,false,false,false,2,false,1,false,1,false
[producing3],15,77.9203869454189,1,1,5,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,87.83163429283938,1,1,5,3,true,false,false,2,true,1,false,1,false
[consuming1],17,88.61756876571677,1,1,5,2,false,false,false,3,false,1,false,1,false
[con_ready1],18,94.2861021957965,1,1,5,2,true,false,false,3,true,1,false,1,false
[consuming1],19,96.04702982508798,1,1,5,1,false,false,false,4,false,1,false,1,false
[con_ready3],20,96.08782969907755,1,1,5,1,false,false,true,4,false,1,false,1,true
[consuming3],21,96.26015202333242,1,1,5,0,false,false,false,4,false,1,false,2,false
[producing],22,129.2543228390913,2,1,5,1,false,false,false,4,false,1,false,2,false
[producing3],23,132.74467778016094,2,1,6,2,false,false,false,4,false,1,false,2,false
[con_ready3],24,137.35925356879233,2,1,6,2,false,false,true,4,false,1,false,2,true
[consuming3],25,137.44744540061936,2,1,6,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,139.11907827935264,2,1,6,1,false,true,false,4,false,1,true,3,false
[consuming2],27,139.205829128324,2,1,6,0,false,false,false,4,false,2,false,3,false
[producing],28,140.53840345008825,3,1,6,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,143.2321078364909,3,1,6,1,false,false,true,4,false,2,false,3,true
[consuming3],30,143.60015927234582,3,1,6,0,false,false,false,4,false,2,false,4,false
[producing],31,147.66766833773264,4,1,6,1,false,false,false,4,false,2,false,4,false
[producing2],32,148.49418273607554,4,2,6,2,false,false,false,4,false,2,false,4,false
[producing],33,152.31538447588085,5,2,6,3,false,false,false,4,false,2,false,4,false
[con_ready1],34,172.2058053062006,5,2,6,3,true,false,false,4,true,2,false,4,false
[consuming1],35,175.10274244760427,5,2,6,2,false,false,false,5,false,2,false,4,false
[producing3],36,178.3925832954307,5,2,7,3,false,false,false,5,false,2,false,4,false
[con_ready3],37,182.3599643397776,5,2,7,3,false,false,true,5,false,2,false,4,true
[consuming3],38,183.2519223081113,5,2,7,2,false,false,false,5,false,2,false,5,false
[con_ready1],39,188.94748768400632,5,2,7,2,true,false,false,5,true,2,false,5,false
[consuming1],40,189.07998146693308,5,2,7,1,false,false,false,6,false,2,false,5,false
[con_ready3],41,190.84918116605533,5,2,7,1,false,false,true,6,false,2,false,5,true
[consuming3],42,192.42063238844844,5,2,7,0,false,false,false,6,false,2,false,6,false
[producing],43,225.01455639369823,6,2,7,1,false,false,false,6,false,2,false,6,false
[con_ready1],44,233.4305476818453,6,2,7,1,true,false,false,6,true,2,false,6,false
[consuming1],45,233.68111550748034,6,2,7,0,false,false,false,7,false,2,false,6,false
[producing],46,236.61252657084165,7,2,7,1,false,false,false,7,false,2,false,6,false
[producing2],47,239.52601279911292,7,3,7,2,false,false,false,7,false,2,false,6,false
[con_ready3],48,252.03722241763356,7,3,7,2,false,false,true,7,false,2,false,6,true
[consuming3],49,253.56055289724378,7,3,7,1,false,false,false,7,false,2,false,7,false
[con_ready1],50,255.58453741023865,7,3,7,1,true,false,false,7,true,2,false,7,false
[consuming1],51,255.90679539877357,7,3,7,0,false,false,false,8,false,2,false,7,false
[producing],52,269.9670226002539,8,3,7,1,false,false,false,8,false,2,false,7,false
[producing3],53,276.0024810225575,8,3,8,2,false,false,false,8,false,2,false,7,false
[producing3],54,276.0711464061494,8,3,9,3,false,false,false,8,false,2,false,7,false
[con_ready3],55,277.9937926769233,8,3,9,3,false,false,true,8,false,2,false,7,true
[consuming3],56,279.96531105333935,8,3,9,2,false,false,false,8,false,2,false,8,false
[producing2],57,286.7624085515684,8,4,9,3,false,false,false,8,false,2,false,8,false
[con_ready3],58,293.0806102772821,8,4,9,3,false,false,true,8,false,2,false,8,true
[consuming3],59,294.8931769204007,8,4,9,2,false,false,false,8,false,2,false,9,false
[producing2],60,302.94967717541067,8,5,9,3,false,false,false,8,false,2,false,9,false
[con_ready2],61,330.51728033634936,8,5,9,3,false,true,false,8,false,2,true,9,false
[consuming2],62,330.73262209590183,8,5,9,2,false,false,false,8,false,3,false,9,false
[producing],63,331.44341556969675,9,5,9,3,false,false,false,8,false,3,false,9,false
