action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.87583410317779,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,31.866187729971216,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,33.46114839445949,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,48.20281440512679,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,52.922144287078815,2,0,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,54.30217781567468,2,0,0,0,false,false,false,0,false,0,false,2,false
[producing],7,75.2310569339104,3,0,0,1,false,false,false,0,false,0,false,2,false
[producing],8,75.48606611133553,4,0,0,2,false,false,false,0,false,0,false,2,false
[con_ready2],9,76.25072194349556,4,0,0,2,false,true,false,0,false,0,true,2,false
[consuming2],10,77.18242985021864,4,0,0,1,false,false,false,0,false,1,false,2,false
[producing2],11,78.61216532352162,4,1,0,2,false,false,false,0,false,1,false,2,false
[producing3],12,80.62682381359187,4,1,1,3,false,false,false,0,false,1,false,2,false
[con_ready1],13,81.06190043579278,4,1,1,3,true,false,false,0,true,1,false,2,false
[consuming1],14,81.76393470043638,4,1,1,2,false,false,false,1,false,1,false,2,false
[producing3],15,87.92481785343988,4,1,2,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,108.95491000148714,4,1,2,3,true,false,false,1,true,1,false,2,false
[consuming1],17,110.40512602589618,4,1,2,2,false,false,false,2,false,1,false,2,false
[producing3],18,113.33002106245345,4,1,3,3,false,false,false,2,false,1,false,2,false
[con_ready2],19,118.95838956053953,4,1,3,3,false,true,false,2,false,1,true,2,false
[consuming2],20,120.97764133647736,4,1,3,2,false,false,false,2,false,2,false,2,false
[producing2],21,122.01661753121259,4,2,3,3,false,false,false,2,false,2,false,2,false
[con_ready1],22,135.02462671402614,4,2,3,3,true,false,false,2,true,2,false,2,false
[consuming1],23,137.45083621847363,4,2,3,2,false,false,false,3,false,2,false,2,false
[con_ready2],24,144.56310689329726,4,2,3,2,false,true,false,3,false,2,true,2,false
[consuming2],25,144.83731715151325,4,2,3,1,false,false,false,3,false,3,false,2,false
[producing],26,146.2560532074856,5,2,3,2,false,false,false,3,false,3,false,2,false
[con_ready2],27,152.04351687572628,5,2,3,2,false,true,false,3,false,3,true,2,false
[consuming2],28,152.55067628938954,5,2,3,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,153.42608746785282,5,2,3,1,true,false,false,3,true,4,false,2,false
[consuming1],30,155.8851186552695,5,2,3,0,false,false,false,4,false,4,false,2,false
[producing],31,160.77392470428438,6,2,3,1,false,false,false,4,false,4,false,2,false
[producing2],32,165.22133232710627,6,3,3,2,false,false,false,4,false,4,false,2,false
[con_ready1],33,166.42350548697215,6,3,3,2,true,false,false,4,true,4,false,2,false
[consuming1],34,166.78139093806547,6,3,3,1,false,false,false,5,false,4,false,2,false
[producing3],35,168.11161540191623,6,3,4,2,false,false,false,5,false,4,false,2,false
[producing3],36,176.54303392427582,6,3,5,3,false,false,false,5,false,4,false,2,false
[con_ready2],37,177.27300413656457,6,3,5,3,false,true,false,5,false,4,true,2,false
[consuming2],38,177.49958519457422,6,3,5,2,false,false,false,5,false,5,false,2,false
[con_ready3],39,177.73752841718579,6,3,5,2,false,false,true,5,false,5,false,2,true
[consuming3],40,181.57376519089055,6,3,5,1,false,false,false,5,false,5,false,3,false
[producing3],41,190.25290100381494,6,3,6,2,false,false,false,5,false,5,false,3,false
[producing2],42,194.13722229778654,6,4,6,3,false,false,false,5,false,5,false,3,false
[con_ready3],43,198.69512112935004,6,4,6,3,false,false,true,5,false,5,false,3,true
[consuming3],44,198.87448527378555,6,4,6,2,false,false,false,5,false,5,false,4,false
[producing2],45,200.15391318734547,6,5,6,3,false,false,false,5,false,5,false,4,false
[con_ready1],46,202.45466302848067,6,5,6,3,true,false,false,5,true,5,false,4,false
[consuming1],47,203.048513166284,6,5,6,2,false,false,false,6,false,5,false,4,false
[con_ready2],48,207.29504859144816,6,5,6,2,false,true,false,6,false,5,true,4,false
