action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.308364431675491,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,10.413180369756414,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,11.220560017644486,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,14.974498830153655,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,17.22422967109506,2,0,0,1,true,false,false,0,true,0,false,1,false
[consuming1],6,17.964696125718202,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,45.039805785478066,3,0,0,1,false,false,false,1,false,0,false,1,false
[producing],8,56.08242157255069,4,0,0,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,67.05998579958639,4,0,0,2,false,true,false,1,false,0,true,1,false
[consuming2],10,68.65756779260376,4,0,0,1,false,false,false,1,false,1,false,1,false
[producing2],11,71.1879576310263,4,1,0,2,false,false,false,1,false,1,false,1,false
[producing2],12,75.58430291233806,4,2,0,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,79.66596743339646,4,2,0,3,false,true,false,1,false,1,true,1,false
[consuming2],14,85.13395307639013,4,2,0,2,false,false,false,1,false,2,false,1,false
[producing2],15,93.07881015854825,4,3,0,3,false,false,false,1,false,2,false,1,false
[con_ready1],16,93.10797872576138,4,3,0,3,true,false,false,1,true,2,false,1,false
[consuming1],17,95.08833307997264,4,3,0,2,false,false,false,2,false,2,false,1,false
[producing2],18,100.26533887464636,4,4,0,3,false,false,false,2,false,2,false,1,false
[con_ready2],19,141.20962390076642,4,4,0,3,false,true,false,2,false,2,true,1,false
[consuming2],20,141.78130216364033,4,4,0,2,false,false,false,2,false,3,false,1,false
[producing3],21,143.51433738622737,4,4,1,3,false,false,false,2,false,3,false,1,false
[con_ready1],22,160.20660025086892,4,4,1,3,true,false,false,2,true,3,false,1,false
[consuming1],23,160.6223009878135,4,4,1,2,false,false,false,3,false,3,false,1,false
[producing3],24,161.7126325775148,4,4,2,3,false,false,false,3,false,3,false,1,false
[con_ready3],25,174.01735067560702,4,4,2,3,false,false,true,3,false,3,false,1,true
[consuming3],26,174.6691985809526,4,4,2,2,false,false,false,3,false,3,false,2,false
[producing3],27,180.72974899096008,4,4,3,3,false,false,false,3,false,3,false,2,false
[con_ready2],28,193.93553762787835,4,4,3,3,false,true,false,3,false,3,true,2,false
[consuming2],29,194.91625547918468,4,4,3,2,false,false,false,3,false,4,false,2,false
[producing2],30,195.27931945731177,4,5,3,3,false,false,false,3,false,4,false,2,false
[con_ready2],31,200.93711376648537,4,5,3,3,false,true,false,3,false,4,true,2,false
[consuming2],32,201.37469943021622,4,5,3,2,false,false,false,3,false,5,false,2,false
[producing2],33,205.92806708275202,4,6,3,3,false,false,false,3,false,5,false,2,false
[con_ready1],34,219.03373898744752,4,6,3,3,true,false,false,3,true,5,false,2,false
[consuming1],35,219.40352378773082,4,6,3,2,false,false,false,4,false,5,false,2,false
[con_ready1],36,219.5268824415761,4,6,3,2,true,false,false,4,true,5,false,2,false
[consuming1],37,220.9180567160201,4,6,3,1,false,false,false,5,false,5,false,2,false
[producing],38,222.2827484361288,5,6,3,2,false,false,false,5,false,5,false,2,false
[con_ready2],39,223.49161265532462,5,6,3,2,false,true,false,5,false,5,true,2,false
[consuming2],40,224.0101940094886,5,6,3,1,false,false,false,5,false,6,false,2,false
[con_ready2],41,226.595899334453,5,6,3,1,false,true,false,5,false,6,true,2,false
[consuming2],42,227.76285864456116,5,6,3,0,false,false,false,5,false,7,false,2,false
[producing],43,279.20542983535125,6,6,3,1,false,false,false,5,false,7,false,2,false
[producing],44,283.0891170074703,7,6,3,2,false,false,false,5,false,7,false,2,false
[con_ready3],45,283.4874275897685,7,6,3,2,false,false,true,5,false,7,false,2,true
[consuming3],46,284.09938636443366,7,6,3,1,false,false,false,5,false,7,false,3,false
[producing3],47,292.45322921471484,7,6,4,2,false,false,false,5,false,7,false,3,false
[con_ready2],48,292.82561174551205,7,6,4,2,false,true,false,5,false,7,true,3,false
[consuming2],49,293.4547237297666,7,6,4,1,false,false,false,5,false,8,false,3,false
[con_ready2],50,294.1547168475081,7,6,4,1,false,true,false,5,false,8,true,3,false
[consuming2],51,294.42284721983964,7,6,4,0,false,false,false,5,false,9,false,3,false
[producing],52,334.11274675461647,8,6,4,1,false,false,false,5,false,9,false,3,false
[con_ready3],53,344.2311641735273,8,6,4,1,false,false,true,5,false,9,false,3,true
[consuming3],54,348.7319467192294,8,6,4,0,false,false,false,5,false,9,false,4,false
[producing],55,362.8923656441449,9,6,4,1,false,false,false,5,false,9,false,4,false
[con_ready1],56,367.550359235812,9,6,4,1,true,false,false,5,true,9,false,4,false
[consuming1],57,370.117354189745,9,6,4,0,false,false,false,6,false,9,false,4,false
[producing],58,372.352145840974,10,6,4,1,false,false,false,6,false,9,false,4,false
[producing2],59,376.76558375190535,10,7,4,2,false,false,false,6,false,9,false,4,false
[producing3],60,380.4294120383702,10,7,5,3,false,false,false,6,false,9,false,4,false
[con_ready3],61,408.2203900285982,10,7,5,3,false,false,true,6,false,9,false,4,true
[consuming3],62,410.360101152541,10,7,5,2,false,false,false,6,false,9,false,5,false
[producing],63,419.04496036518435,11,7,5,3,false,false,false,6,false,9,false,5,false
[con_ready2],64,431.0133739539666,11,7,5,3,false,true,false,6,false,9,true,5,false
[consuming2],65,431.8010930680769,11,7,5,2,false,false,false,6,false,10,false,5,false
[producing2],66,432.05165966072656,11,8,5,3,false,false,false,6,false,10,false,5,false
[con_ready1],67,432.90363040061413,11,8,5,3,true,false,false,6,true,10,false,5,false
[consuming1],68,433.0663126386975,11,8,5,2,false,false,false,7,false,10,false,5,false
[producing2],69,434.573135350171,11,9,5,3,false,false,false,7,false,10,false,5,false
[con_ready3],70,441.8872642801852,11,9,5,3,false,false,true,7,false,10,false,5,true
[consuming3],71,442.1494523417692,11,9,5,2,false,false,false,7,false,10,false,6,false
[con_ready1],72,442.7401690909651,11,9,5,2,true,false,false,7,true,10,false,6,false
[consuming1],73,442.89104929050757,11,9,5,1,false,false,false,8,false,10,false,6,false
[con_ready1],74,446.31365332626973,11,9,5,1,true,false,false,8,true,10,false,6,false
[consuming1],75,447.4325751138504,11,9,5,0,false,false,false,9,false,10,false,6,false
[producing],76,456.4158696730908,12,9,5,1,false,false,false,9,false,10,false,6,false
[producing2],77,457.32505555605775,12,10,5,2,false,false,false,9,false,10,false,6,false
[producing],78,464.13604327236646,13,10,5,3,false,false,false,9,false,10,false,6,false
[con_ready2],79,481.25243907631886,13,10,5,3,false,true,false,9,false,10,true,6,false
[consuming2],80,481.29988257833855,13,10,5,2,false,false,false,9,false,11,false,6,false
[producing2],81,483.165666717944,13,11,5,3,false,false,false,9,false,11,false,6,false
[con_ready2],82,504.7669371443799,13,11,5,3,false,true,false,9,false,11,true,6,false
[consuming2],83,504.93786745035374,13,11,5,2,false,false,false,9,false,12,false,6,false
[con_ready3],84,505.93986403869474,13,11,5,2,false,false,true,9,false,12,false,6,true
[consuming3],85,506.8019296258077,13,11,5,1,false,false,false,9,false,12,false,7,false
[producing2],86,514.6896696629251,13,12,5,2,false,false,false,9,false,12,false,7,false
[con_ready1],87,523.1439072342948,13,12,5,2,true,false,false,9,true,12,false,7,false
[consuming1],88,523.3896121323926,13,12,5,1,false,false,false,10,false,12,false,7,false
[producing2],89,523.5940256602981,13,13,5,2,false,false,false,10,false,12,false,7,false
[con_ready2],90,524.1514613802145,13,13,5,2,false,true,false,10,false,12,true,7,false
[consuming2],91,526.4220145336917,13,13,5,1,false,false,false,10,false,13,false,7,false
[producing3],92,527.794276699727,13,13,6,2,false,false,false,10,false,13,false,7,false
[con_ready3],93,528.897818662973,13,13,6,2,false,false,true,10,false,13,false,7,true
[consuming3],94,529.2267249320141,13,13,6,1,false,false,false,10,false,13,false,8,false
[con_ready2],95,540.9350741434812,13,13,6,1,false,true,false,10,false,13,true,8,false
[consuming2],96,542.6164332696501,13,13,6,0,false,false,false,10,false,14,false,8,false
[producing],97,542.7968166012545,14,13,6,1,false,false,false,10,false,14,false,8,false
[producing2],98,547.8824283973639,14,14,6,2,false,false,false,10,false,14,false,8,false
[producing],99,558.3390442742203,15,14,6,3,false,false,false,10,false,14,false,8,false
[con_ready1],100,560.6683449169067,15,14,6,3,true,false,false,10,true,14,false,8,false
[consuming1],101,561.1793280896336,15,14,6,2,false,false,false,11,false,14,false,8,false
[con_ready1],102,565.795790944528,15,14,6,2,true,false,false,11,true,14,false,8,false
[consuming1],103,566.3308607308219,15,14,6,1,false,false,false,12,false,14,false,8,false
[producing2],104,566.4493531552038,15,15,6,2,false,false,false,12,false,14,false,8,false
[con_ready2],105,566.5414668185709,15,15,6,2,false,true,false,12,false,14,true,8,false
[consuming2],106,567.9495992570081,15,15,6,1,false,false,false,12,false,15,false,8,false
[producing3],107,570.8722545049689,15,15,7,2,false,false,false,12,false,15,false,8,false
[con_ready2],108,572.7420616870511,15,15,7,2,false,true,false,12,false,15,true,8,false
[consuming2],109,573.9581682275082,15,15,7,1,false,false,false,12,false,16,false,8,false
[producing],110,575.5890566095119,16,15,7,2,false,false,false,12,false,16,false,8,false
[producing3],111,580.3437850343378,16,15,8,3,false,false,false,12,false,16,false,8,false
[con_ready2],112,623.8475467072877,16,15,8,3,false,true,false,12,false,16,true,8,false
[consuming2],113,624.7439889696858,16,15,8,2,false,false,false,12,false,17,false,8,false
[producing],114,627.0051737687172,17,15,8,3,false,false,false,12,false,17,false,8,false
[con_ready1],115,640.456100426218,17,15,8,3,true,false,false,12,true,17,false,8,false
[consuming1],116,640.6612601352705,17,15,8,2,false,false,false,13,false,17,false,8,false
[producing2],117,644.110352055247,17,16,8,3,false,false,false,13,false,17,false,8,false
[con_ready1],118,649.7718865927,17,16,8,3,true,false,false,13,true,17,false,8,false
[consuming1],119,651.5865784417231,17,16,8,2,false,false,false,14,false,17,false,8,false
[producing],120,652.399974507704,18,16,8,3,false,false,false,14,false,17,false,8,false
[con_ready3],121,683.1782795851313,18,16,8,3,false,false,true,14,false,17,false,8,true
[consuming3],122,683.1880588116467,18,16,8,2,false,false,false,14,false,17,false,9,false
[producing2],123,689.5267390810344,18,17,8,3,false,false,false,14,false,17,false,9,false
[con_ready1],124,727.4382878894777,18,17,8,3,true,false,false,14,true,17,false,9,false
[consuming1],125,729.2105978352866,18,17,8,2,false,false,false,15,false,17,false,9,false
[con_ready2],126,734.7667754865329,18,17,8,2,false,true,false,15,false,17,true,9,false
[consuming2],127,735.1183696272567,18,17,8,1,false,false,false,15,false,18,false,9,false
[con_ready1],128,738.8017732693015,18,17,8,1,true,false,false,15,true,18,false,9,false
[consuming1],129,740.1560745626676,18,17,8,0,false,false,false,16,false,18,false,9,false
[producing],130,755.9384741148955,19,17,8,1,false,false,false,16,false,18,false,9,false
[con_ready2],131,756.1502885772438,19,17,8,1,false,true,false,16,false,18,true,9,false
[consuming2],132,756.4592343620708,19,17,8,0,false,false,false,16,false,19,false,9,false
[producing],133,757.3956926832823,20,17,8,1,false,false,false,16,false,19,false,9,false
[con_ready2],134,762.3096206606203,20,17,8,1,false,true,false,16,false,19,true,9,false
[consuming2],135,763.0512777068795,20,17,8,0,false,false,false,16,false,20,false,9,false
