action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,8.639745892640137,0,1,1,false,false,0,false,0,false
[producing2],2,16.5536278225462,0,2,2,false,false,0,false,0,false
[producing2],3,17.938348230575087,0,3,3,false,false,0,false,0,false
[con_ready2],4,31.6763481976734,0,3,3,false,true,0,false,0,true
[consuming2],5,34.28885353853259,0,3,2,false,false,0,false,1,false
[producing],6,38.85977004517537,1,3,3,false,false,0,false,1,false
[con_ready2],7,39.318702336847394,1,3,3,false,true,0,false,1,true
[consuming2],8,39.76491120468788,1,3,2,false,false,0,false,2,false
[con_ready2],9,40.83343066000015,1,3,2,false,true,0,false,2,true
[consuming2],10,41.11071065935341,1,3,1,false,false,0,false,3,false
[producing],11,41.63283377119796,2,3,2,false,false,0,false,3,false
[con_ready1],12,45.697577407446495,2,3,2,true,false,0,true,3,false
[consuming1],13,46.21809384782894,2,3,1,false,false,1,false,3,false
[producing2],14,52.554054513897135,2,4,2,false,false,1,false,3,false
[producing],15,61.14496060505329,3,4,3,false,false,1,false,3,false
[con_ready1],16,85.60768334096127,3,4,3,true,false,1,true,3,false
[consuming1],17,86.7176189165976,3,4,2,false,false,2,false,3,false
[producing],18,95.38089796565373,4,4,3,false,false,2,false,3,false
[con_ready1],19,112.94474615323882,4,4,3,true,false,2,true,3,false
[consuming1],20,113.98006746483075,4,4,2,false,false,3,false,3,false
[con_ready2],21,116.64097099140996,4,4,2,false,true,3,false,3,true
[consuming2],22,116.89889840291602,4,4,1,false,false,3,false,4,false
[con_ready2],23,118.3174040085133,4,4,1,false,true,3,false,4,true
[consuming2],24,118.88024595178499,4,4,0,false,false,3,false,5,false
[producing],25,125.03833862516683,5,4,1,false,false,3,false,5,false
[producing],26,138.36266288979618,6,4,2,false,false,3,false,5,false
[con_ready1],27,147.48048647877113,6,4,2,true,false,3,true,5,false
[consuming1],28,150.89203861413085,6,4,1,false,false,4,false,5,false
[con_ready2],29,154.90823147017815,6,4,1,false,true,4,false,5,true
[consuming2],30,155.23492404166814,6,4,0,false,false,4,false,6,false
[producing],31,178.04657806940435,7,4,1,false,false,4,false,6,false
[con_ready2],32,178.74025314133206,7,4,1,false,true,4,false,6,true
[consuming2],33,180.87943173817098,7,4,0,false,false,4,false,7,false
[producing2],34,182.52217485307062,7,5,1,false,false,4,false,7,false
[producing2],35,187.66944195290301,7,6,2,false,false,4,false,7,false
[producing2],36,189.81584785913196,7,7,3,false,false,4,false,7,false
[con_ready1],37,201.89397732050122,7,7,3,true,false,4,true,7,false
[consuming1],38,202.06506312494696,7,7,2,false,false,5,false,7,false
[con_ready2],39,206.84828810903997,7,7,2,false,true,5,false,7,true
[consuming2],40,208.94361636247737,7,7,1,false,false,5,false,8,false
[producing],41,208.98709292127788,8,7,2,false,false,5,false,8,false
[con_ready1],42,212.14941213199808,8,7,2,true,false,5,true,8,false
[consuming1],43,216.20033347906207,8,7,1,false,false,6,false,8,false
[con_ready1],44,216.97816075048743,8,7,1,true,false,6,true,8,false
[consuming1],45,217.08489979574028,8,7,0,false,false,7,false,8,false
[producing],46,230.18897300165918,9,7,1,false,false,7,false,8,false
[con_ready2],47,235.93943814746135,9,7,1,false,true,7,false,8,true
[consuming2],48,236.3996859262454,9,7,0,false,false,7,false,9,false
[producing2],49,239.19254413420776,9,8,1,false,false,7,false,9,false
[con_ready1],50,267.6577929844175,9,8,1,true,false,7,true,9,false
[consuming1],51,267.7761910800771,9,8,0,false,false,8,false,9,false
[producing2],52,272.44027494548527,9,9,1,false,false,8,false,9,false
[producing],53,272.8094251856309,10,9,2,false,false,8,false,9,false
[con_ready2],54,288.28583156632135,10,9,2,false,true,8,false,9,true
[consuming2],55,290.00136590166846,10,9,1,false,false,8,false,10,false
[con_ready1],56,292.7827389595923,10,9,1,true,false,8,true,10,false
[consuming1],57,293.50990929497675,10,9,0,false,false,9,false,10,false
[producing2],58,306.7154724795903,10,10,1,false,false,9,false,10,false
[con_ready1],59,308.35374862567653,10,10,1,true,false,9,true,10,false
[consuming1],60,308.88841936306915,10,10,0,false,false,10,false,10,false
[producing2],61,316.3216958097139,10,11,1,false,false,10,false,10,false
[con_ready1],62,317.9300860250987,10,11,1,true,false,10,true,10,false
[consuming1],63,318.29632855591916,10,11,0,false,false,11,false,10,false
[producing2],64,336.8482192616981,10,12,1,false,false,11,false,10,false
[con_ready2],65,340.844830129789,10,12,1,false,true,11,false,10,true
[consuming2],66,342.57662139810105,10,12,0,false,false,11,false,11,false
[producing2],67,356.4188686386598,10,13,1,false,false,11,false,11,false
[con_ready1],68,359.7666724723412,10,13,1,true,false,11,true,11,false
[consuming1],69,359.900333668624,10,13,0,false,false,12,false,11,false
[producing],70,360.8058573751134,11,13,1,false,false,12,false,11,false
[producing],71,362.31315241885557,12,13,2,false,false,12,false,11,false
[con_ready2],72,368.07868695395706,12,13,2,false,true,12,false,11,true
[consuming2],73,368.17251561117894,12,13,1,false,false,12,false,12,false
[con_ready2],74,380.8945793066114,12,13,1,false,true,12,false,12,true
[consuming2],75,381.4149041664103,12,13,0,false,false,12,false,13,false
[producing],76,383.7752819291879,13,13,1,false,false,12,false,13,false
[producing2],77,386.4741846888599,13,14,2,false,false,12,false,13,false
[con_ready2],78,397.8473447063952,13,14,2,false,true,12,false,13,true
[consuming2],79,400.17425062308973,13,14,1,false,false,12,false,14,false
[con_ready1],80,400.91733307710456,13,14,1,true,false,12,true,14,false
[consuming1],81,401.2415676712644,13,14,0,false,false,13,false,14,false
[producing],82,405.6639991542164,14,14,1,false,false,13,false,14,false
[con_ready1],83,412.94490822086203,14,14,1,true,false,13,true,14,false
[consuming1],84,413.5091562595155,14,14,0,false,false,14,false,14,false
[producing2],85,446.79012873908863,14,15,1,false,false,14,false,14,false
[con_ready1],86,452.2282204606878,14,15,1,true,false,14,true,14,false
[consuming1],87,453.7485826872879,14,15,0,false,false,15,false,14,false
[producing],88,462.0459850887429,15,15,1,false,false,15,false,14,false
[con_ready2],89,463.2916291633943,15,15,1,false,true,15,false,14,true
[consuming2],90,463.3656706893944,15,15,0,false,false,15,false,15,false
[producing2],91,468.1538703952954,15,16,1,false,false,15,false,15,false
