action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,40.327436421280076,1,0,1,false,false,0,false,0,false
[producing],2,43.892759764544984,2,0,2,false,false,0,false,0,false
[con_ready1],3,57.477093518732296,2,0,2,true,false,0,true,0,false
[consuming1],4,57.77455517500155,2,0,1,false,false,1,false,0,false
[producing],5,57.95657405416311,3,0,2,false,false,1,false,0,false
[producing2],6,59.453473502797024,3,1,3,false,false,1,false,0,false
[con_ready1],7,122.1851895145606,3,1,3,true,false,1,true,0,false
[consuming1],8,124.51419449150629,3,1,2,false,false,2,false,0,false
[con_ready1],9,130.80109492968148,3,1,2,true,false,2,true,0,false
[consuming1],10,132.2197101631704,3,1,1,false,false,3,false,0,false
[con_ready2],11,137.76833473566984,3,1,1,false,true,3,false,0,true
[consuming2],12,138.72139146685234,3,1,0,false,false,3,false,1,false
[producing],13,178.50957522681338,4,1,1,false,false,3,false,1,false
[producing2],14,179.16596093153896,4,2,2,false,false,3,false,1,false
[con_ready2],15,192.62288062950458,4,2,2,false,true,3,false,1,true
[consuming2],16,193.30926381369707,4,2,1,false,false,3,false,2,false
[producing2],17,195.79060739518545,4,3,2,false,false,3,false,2,false
[producing2],18,199.36676303887987,4,4,3,false,false,3,false,2,false
[con_ready1],19,216.51611301997102,4,4,3,true,false,3,true,2,false
[consuming1],20,217.07625719410782,4,4,2,false,false,4,false,2,false
[producing],21,222.60302691975505,5,4,3,false,false,4,false,2,false
[con_ready2],22,232.81054961560127,5,4,3,false,true,4,false,2,true
[consuming2],23,234.52080126424093,5,4,2,false,false,4,false,3,false
[producing],24,252.43405970949533,6,4,3,false,false,4,false,3,false
[con_ready2],25,272.1376517467283,6,4,3,false,true,4,false,3,true
[consuming2],26,272.2114910406201,6,4,2,false,false,4,false,4,false
[producing],27,274.65008954055423,7,4,3,false,false,4,false,4,false
[con_ready2],28,295.69956187413845,7,4,3,false,true,4,false,4,true
[consuming2],29,297.18350505506953,7,4,2,false,false,4,false,5,false
[con_ready2],30,311.1682658921486,7,4,2,false,true,4,false,5,true
[consuming2],31,311.6228447618437,7,4,1,false,false,4,false,6,false
[con_ready2],32,314.0484881509624,7,4,1,false,true,4,false,6,true
[consuming2],33,314.4999426266495,7,4,0,false,false,4,false,7,false
[producing2],34,318.55199950199864,7,5,1,false,false,4,false,7,false
[producing2],35,336.68033664788834,7,6,2,false,false,4,false,7,false
[producing2],36,339.36868985155377,7,7,3,false,false,4,false,7,false
[con_ready2],37,348.09376087800354,7,7,3,false,true,4,false,7,true
[consuming2],38,348.32320098846884,7,7,2,false,false,4,false,8,false
[con_ready2],39,358.6612319291031,7,7,2,false,true,4,false,8,true
[consuming2],40,358.754745896173,7,7,1,false,false,4,false,9,false
[con_ready2],41,361.0537690791696,7,7,1,false,true,4,false,9,true
[consuming2],42,362.2478087497446,7,7,0,false,false,4,false,10,false
[producing2],43,393.67030980120177,7,8,1,false,false,4,false,10,false
[producing],44,396.7444353046706,8,8,2,false,false,4,false,10,false
[producing2],45,428.68770770026504,8,9,3,false,false,4,false,10,false
[con_ready1],46,444.4343330246426,8,9,3,true,false,4,true,10,false
[consuming1],47,444.79213604483647,8,9,2,false,false,5,false,10,false
[con_ready1],48,451.86316360061613,8,9,2,true,false,5,true,10,false
[consuming1],49,452.3249007479418,8,9,1,false,false,6,false,10,false
[con_ready1],50,465.9952545740126,8,9,1,true,false,6,true,10,false
[consuming1],51,466.0670586329893,8,9,0,false,false,7,false,10,false
[producing],52,466.2777125448259,9,9,1,false,false,7,false,10,false
[producing2],53,481.64122247509454,9,10,2,false,false,7,false,10,false
[producing],54,485.276838305839,10,10,3,false,false,7,false,10,false
[con_ready2],55,494.51182639801505,10,10,3,false,true,7,false,10,true
[consuming2],56,495.661977809173,10,10,2,false,false,7,false,11,false
[con_ready1],57,495.96496573376527,10,10,2,true,false,7,true,11,false
[consuming1],58,498.4646768555423,10,10,1,false,false,8,false,11,false
[producing],59,503.62670208605624,11,10,2,false,false,8,false,11,false
[con_ready1],60,504.60098590183514,11,10,2,true,false,8,true,11,false
[consuming1],61,504.6947383891205,11,10,1,false,false,9,false,11,false
[con_ready1],62,506.17532852389047,11,10,1,true,false,9,true,11,false
[consuming1],63,506.3473640991802,11,10,0,false,false,10,false,11,false
[producing],64,525.0651083644306,12,10,1,false,false,10,false,11,false
[producing],65,533.4026873260644,13,10,2,false,false,10,false,11,false
[con_ready1],66,534.5713085251523,13,10,2,true,false,10,true,11,false
[consuming1],67,535.3506182964576,13,10,1,false,false,11,false,11,false
[con_ready1],68,543.1918814540335,13,10,1,true,false,11,true,11,false
[consuming1],69,547.1002460434836,13,10,0,false,false,12,false,11,false
[producing],70,570.9537115290567,14,10,1,false,false,12,false,11,false
[con_ready1],71,573.8202086618087,14,10,1,true,false,12,true,11,false
[consuming1],72,574.1496457179086,14,10,0,false,false,13,false,11,false
[producing],73,574.9348210998817,15,10,1,false,false,13,false,11,false
[producing],74,591.5097745154061,16,10,2,false,false,13,false,11,false
[con_ready1],75,593.4919721288392,16,10,2,true,false,13,true,11,false
[consuming1],76,597.2176078617246,16,10,1,false,false,14,false,11,false
