action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,15.70889505472432,1,0,1,false,false,0,false,0,false
[con_ready1],2,23.670190019848278,1,0,1,true,false,0,true,0,false
[consuming1],3,23.696685535267708,1,0,0,false,false,1,false,0,false
[producing2],4,31.926709110165064,1,1,1,false,false,1,false,0,false
[con_ready2],5,37.48186915101887,1,1,1,false,true,1,false,0,true
[consuming2],6,38.02673926887141,1,1,0,false,false,1,false,1,false
[producing],7,56.83760250236385,2,1,1,false,false,1,false,1,false
[producing2],8,61.328737539332366,2,2,2,false,false,1,false,1,false
[con_ready2],9,70.05244318698782,2,2,2,false,true,1,false,1,true
[consuming2],10,70.14019085971535,2,2,1,false,false,1,false,2,false
[producing2],11,71.64523309359835,2,3,2,false,false,1,false,2,false
[con_ready1],12,88.94129673180404,2,3,2,true,false,1,true,2,false
[consuming1],13,90.59347615650532,2,3,1,false,false,2,false,2,false
[con_ready1],14,98.28107972415953,2,3,1,true,false,2,true,2,false
[consuming1],15,98.63830149734764,2,3,0,false,false,3,false,2,false
[producing],16,107.596881615814,3,3,1,false,false,3,false,2,false
[con_ready2],17,118.08064159171141,3,3,1,false,true,3,false,2,true
[consuming2],18,119.05768989229291,3,3,0,false,false,3,false,3,false
[producing2],19,120.97722177526016,3,4,1,false,false,3,false,3,false
[producing],20,127.19523184826046,4,4,2,false,false,3,false,3,false
[producing2],21,129.604471241427,4,5,3,false,false,3,false,3,false
[con_ready2],22,159.88204796938038,4,5,3,false,true,3,false,3,true
[consuming2],23,160.3151765573826,4,5,2,false,false,3,false,4,false
[producing],24,166.1771935594689,5,5,3,false,false,3,false,4,false
[con_ready2],25,172.23271666371195,5,5,3,false,true,3,false,4,true
[consuming2],26,174.99694253039195,5,5,2,false,false,3,false,5,false
[producing],27,176.44371388482085,6,5,3,false,false,3,false,5,false
[con_ready2],28,183.23596214245646,6,5,3,false,true,3,false,5,true
[consuming2],29,184.8748173126961,6,5,2,false,false,3,false,6,false
[producing2],30,187.18596101191687,6,6,3,false,false,3,false,6,false
[con_ready1],31,202.50631944197391,6,6,3,true,false,3,true,6,false
[consuming1],32,202.56608992551068,6,6,2,false,false,4,false,6,false
[con_ready1],33,211.44189984771023,6,6,2,true,false,4,true,6,false
[consuming1],34,212.31871181375345,6,6,1,false,false,5,false,6,false
[con_ready1],35,221.8827202783382,6,6,1,true,false,5,true,6,false
[consuming1],36,224.5764656819228,6,6,0,false,false,6,false,6,false
[producing],37,261.84671628239727,7,6,1,false,false,6,false,6,false
[con_ready2],38,266.0518270839016,7,6,1,false,true,6,false,6,true
[consuming2],39,266.3877067309267,7,6,0,false,false,6,false,7,false
[producing2],40,276.4441818583719,7,7,1,false,false,6,false,7,false
[producing2],41,280.9659080975655,7,8,2,false,false,6,false,7,false
[producing2],42,284.4227911301345,7,9,3,false,false,6,false,7,false
[con_ready1],43,290.5355751204867,7,9,3,true,false,6,true,7,false
[consuming1],44,290.5684387388335,7,9,2,false,false,7,false,7,false
[con_ready1],45,292.3282119999074,7,9,2,true,false,7,true,7,false
[consuming1],46,294.28649696540236,7,9,1,false,false,8,false,7,false
[producing2],47,295.06507557468314,7,10,2,false,false,8,false,7,false
[con_ready2],48,295.81168657357733,7,10,2,false,true,8,false,7,true
[consuming2],49,298.2258886137271,7,10,1,false,false,8,false,8,false
[con_ready1],50,300.46831403706904,7,10,1,true,false,8,true,8,false
[consuming1],51,301.9074245382959,7,10,0,false,false,9,false,8,false
[producing],52,329.34072536451583,8,10,1,false,false,9,false,8,false
[producing],53,329.68175414577973,9,10,2,false,false,9,false,8,false
[producing],54,333.7900573669743,10,10,3,false,false,9,false,8,false
[con_ready1],55,344.7376483022242,10,10,3,true,false,9,true,8,false
[consuming1],56,345.5397682471476,10,10,2,false,false,10,false,8,false
[con_ready1],57,354.36180543275555,10,10,2,true,false,10,true,8,false
[consuming1],58,354.6559003273219,10,10,1,false,false,11,false,8,false
[producing2],59,368.3695638377901,10,11,2,false,false,11,false,8,false
[con_ready1],60,368.9449742425146,10,11,2,true,false,11,true,8,false
[consuming1],61,369.72506998517605,10,11,1,false,false,12,false,8,false
[con_ready2],62,370.7732031958878,10,11,1,false,true,12,false,8,true
[consuming2],63,370.9896736508662,10,11,0,false,false,12,false,9,false
[producing],64,371.4500164379937,11,11,1,false,false,12,false,9,false
[con_ready1],65,381.7424898438865,11,11,1,true,false,12,true,9,false
[consuming1],66,382.0944625145447,11,11,0,false,false,13,false,9,false
[producing],67,383.87344621815356,12,11,1,false,false,13,false,9,false
[con_ready2],68,387.7211532170352,12,11,1,false,true,13,false,9,true
[consuming2],69,387.814385800446,12,11,0,false,false,13,false,10,false
[producing2],70,389.8141720164628,12,12,1,false,false,13,false,10,false
[con_ready1],71,394.7420369162666,12,12,1,true,false,13,true,10,false
[consuming1],72,395.203746834228,12,12,0,false,false,14,false,10,false
[producing2],73,399.00735548913207,12,13,1,false,false,14,false,10,false
[con_ready2],74,402.38275137230437,12,13,1,false,true,14,false,10,true
[consuming2],75,405.80509865854543,12,13,0,false,false,14,false,11,false
[producing2],76,419.18597849103054,12,14,1,false,false,14,false,11,false
[con_ready1],77,423.92050820349345,12,14,1,true,false,14,true,11,false
[consuming1],78,424.0643861004302,12,14,0,false,false,15,false,11,false
[producing],79,483.13872513697197,13,14,1,false,false,15,false,11,false
[con_ready1],80,483.8218032225045,13,14,1,true,false,15,true,11,false
[consuming1],81,485.0378988167982,13,14,0,false,false,16,false,11,false
[producing2],82,495.97871328474304,13,15,1,false,false,16,false,11,false
[con_ready1],83,500.03174802289107,13,15,1,true,false,16,true,11,false
[consuming1],84,500.8070877126245,13,15,0,false,false,17,false,11,false
[producing],85,529.1935077633318,14,15,1,false,false,17,false,11,false
[con_ready1],86,531.4638460282964,14,15,1,true,false,17,true,11,false
[consuming1],87,531.6828948958334,14,15,0,false,false,18,false,11,false
[producing],88,532.6485982853169,15,15,1,false,false,18,false,11,false
[producing2],89,546.7142203237349,15,16,2,false,false,18,false,11,false
[con_ready1],90,548.6391136980653,15,16,2,true,false,18,true,11,false
[consuming1],91,548.6443216114924,15,16,1,false,false,19,false,11,false
[con_ready1],92,557.3525016864338,15,16,1,true,false,19,true,11,false
[consuming1],93,558.101170989631,15,16,0,false,false,20,false,11,false
[producing],94,605.0014201345971,16,16,1,false,false,20,false,11,false
[producing2],95,607.8027954769199,16,17,2,false,false,20,false,11,false
[producing],96,611.2065183710854,17,17,3,false,false,20,false,11,false
[con_ready2],97,620.3977382219631,17,17,3,false,true,20,false,11,true
[consuming2],98,620.6392275084319,17,17,2,false,false,20,false,12,false
[producing],99,642.0961549382289,18,17,3,false,false,20,false,12,false
[con_ready2],100,671.6296139337292,18,17,3,false,true,20,false,12,true
[consuming2],101,672.4419694778344,18,17,2,false,false,20,false,13,false
[con_ready2],102,674.2601418086813,18,17,2,false,true,20,false,13,true
[consuming2],103,675.779441026978,18,17,1,false,false,20,false,14,false
[con_ready2],104,692.0729328638413,18,17,1,false,true,20,false,14,true
[consuming2],105,694.8194664945389,18,17,0,false,false,20,false,15,false
[producing2],106,703.4522974133125,18,18,1,false,false,20,false,15,false
[producing2],107,735.0334467021171,18,19,2,false,false,20,false,15,false
[producing],108,778.8756334653137,19,19,3,false,false,20,false,15,false
[con_ready2],109,805.5956193094314,19,19,3,false,true,20,false,15,true
[consuming2],110,806.1507256803073,19,19,2,false,false,20,false,16,false
[con_ready2],111,818.1657289007741,19,19,2,false,true,20,false,16,true
[consuming2],112,818.3994856616649,19,19,1,false,false,20,false,17,false
[con_ready2],113,821.9326769340909,19,19,1,false,true,20,false,17,true
[consuming2],114,822.7900084822262,19,19,0,false,false,20,false,18,false
[producing2],115,859.3085401593906,19,20,1,false,false,20,false,18,false
[con_ready2],116,873.9724848566184,19,20,1,false,true,20,false,18,true
[consuming2],117,874.55280961339,19,20,0,false,false,20,false,19,false
[producing],118,885.1691136994707,20,20,1,false,false,20,false,19,false
[con_ready2],119,896.6884626811346,20,20,1,false,true,20,false,19,true
[consuming2],120,896.994593495139,20,20,0,false,false,20,false,20,false
