action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,15.988056975063099,1,0,1,false,false,0,false,0,false
[con_ready1],2,20.466090970072223,1,0,1,true,false,0,true,0,false
[consuming1],3,21.57576617862785,1,0,0,false,false,1,false,0,false
[producing],4,54.003133471341485,2,0,1,false,false,1,false,0,false
[producing2],5,55.766694203955566,2,1,2,false,false,1,false,0,false
[producing2],6,71.05138501866124,2,2,3,false,false,1,false,0,false
[con_ready1],7,74.49043311348878,2,2,3,true,false,1,true,0,false
[consuming1],8,74.83223602005951,2,2,2,false,false,2,false,0,false
[con_ready1],9,78.69994272414299,2,2,2,true,false,2,true,0,false
[consuming1],10,79.7226956490032,2,2,1,false,false,3,false,0,false
[con_ready2],11,91.4109930997999,2,2,1,false,true,3,false,0,true
[consuming2],12,91.47863706351069,2,2,0,false,false,3,false,1,false
[producing],13,95.14195235896813,3,2,1,false,false,3,false,1,false
[producing],14,115.86888409692655,4,2,2,false,false,3,false,1,false
[producing],15,124.62306804774708,5,2,3,false,false,3,false,1,false
[con_ready2],16,126.10572356867749,5,2,3,false,true,3,false,1,true
[consuming2],17,127.06282647540526,5,2,2,false,false,3,false,2,false
[producing],18,129.6274607312319,6,2,3,false,false,3,false,2,false
[con_ready2],19,133.97274474411626,6,2,3,false,true,3,false,2,true
[consuming2],20,135.12384636849373,6,2,2,false,false,3,false,3,false
[con_ready2],21,144.00084626737865,6,2,2,false,true,3,false,3,true
[consuming2],22,147.26959643477227,6,2,1,false,false,3,false,4,false
[con_ready1],23,152.43054444208045,6,2,1,true,false,3,true,4,false
[consuming1],24,153.12362922504335,6,2,0,false,false,4,false,4,false
[producing2],25,199.99319942765814,6,3,1,false,false,4,false,4,false
[con_ready2],26,214.26379116331847,6,3,1,false,true,4,false,4,true
[consuming2],27,214.7793137589106,6,3,0,false,false,4,false,5,false
[producing2],28,215.23116656842524,6,4,1,false,false,4,false,5,false
[con_ready2],29,220.58062733683562,6,4,1,false,true,4,false,5,true
[consuming2],30,220.64790375930477,6,4,0,false,false,4,false,6,false
[producing2],31,221.18856548486383,6,5,1,false,false,4,false,6,false
[con_ready1],32,228.4893066080194,6,5,1,true,false,4,true,6,false
[consuming1],33,229.30661520392823,6,5,0,false,false,5,false,6,false
