action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,31.910478170111656,0,1,1,false,false,0,false,0,false
[con_ready2],2,32.95306539157988,0,1,1,false,true,0,false,0,true
[consuming2],3,33.79674088422912,0,1,0,false,false,0,false,1,false
[producing],4,46.464126143924716,1,1,1,false,false,0,false,1,false
[con_ready2],5,59.213783687879555,1,1,1,false,true,0,false,1,true
[consuming2],6,59.51504989452536,1,1,0,false,false,0,false,2,false
[producing],7,60.10535575688197,2,1,1,false,false,0,false,2,false
[producing2],8,62.08244815985933,2,2,2,false,false,0,false,2,false
[con_ready2],9,64.37451426649152,2,2,2,false,true,0,false,2,true
[consuming2],10,65.42773501955226,2,2,1,false,false,0,false,3,false
[con_ready1],11,66.060769539259,2,2,1,true,false,0,true,3,false
[consuming1],12,66.36086039133822,2,2,0,false,false,1,false,3,false
[producing],13,68.73723828529837,3,2,1,false,false,1,false,3,false
[con_ready1],14,72.5672933101101,3,2,1,true,false,1,true,3,false
[consuming1],15,74.66643403189603,3,2,0,false,false,2,false,3,false
[producing],16,77.9740739997973,4,2,1,false,false,2,false,3,false
[con_ready1],17,81.16047317860458,4,2,1,true,false,2,true,3,false
[consuming1],18,81.37417143745277,4,2,0,false,false,3,false,3,false
[producing2],19,102.3840940695149,4,3,1,false,false,3,false,3,false
[con_ready1],20,110.46574303148748,4,3,1,true,false,3,true,3,false
[consuming1],21,110.82727282316439,4,3,0,false,false,4,false,3,false
[producing],22,122.58154416447456,5,3,1,false,false,4,false,3,false
[con_ready1],23,122.66483846306251,5,3,1,true,false,4,true,3,false
[consuming1],24,122.93005754781176,5,3,0,false,false,5,false,3,false
[producing],25,143.2460073918753,6,3,1,false,false,5,false,3,false
[con_ready2],26,145.39645479676503,6,3,1,false,true,5,false,3,true
[consuming2],27,145.67936659484138,6,3,0,false,false,5,false,4,false
[producing],28,184.86713363861023,7,3,1,false,false,5,false,4,false
[con_ready1],29,212.35877987657233,7,3,1,true,false,5,true,4,false
[consuming1],30,214.1063796338455,7,3,0,false,false,6,false,4,false
[producing2],31,250.95999827596034,7,4,1,false,false,6,false,4,false
[con_ready1],32,252.14634085970187,7,4,1,true,false,6,true,4,false
[consuming1],33,254.0241263488372,7,4,0,false,false,7,false,4,false
[producing],34,310.2910382606517,8,4,1,false,false,7,false,4,false
[con_ready1],35,323.6136628438266,8,4,1,true,false,7,true,4,false
[consuming1],36,324.2659540993058,8,4,0,false,false,8,false,4,false
[producing2],37,329.6393243125282,8,5,1,false,false,8,false,4,false
[con_ready1],38,344.22364576873946,8,5,1,true,false,8,true,4,false
[consuming1],39,344.94020883856797,8,5,0,false,false,9,false,4,false
[producing],40,344.99283523443273,9,5,1,false,false,9,false,4,false
[producing2],41,346.50598227650676,9,6,2,false,false,9,false,4,false
[con_ready1],42,365.45647382628175,9,6,2,true,false,9,true,4,false
[consuming1],43,366.7732266758016,9,6,1,false,false,10,false,4,false
[con_ready2],44,368.057642036019,9,6,1,false,true,10,false,4,true
[consuming2],45,368.97158159379495,9,6,0,false,false,10,false,5,false
[producing2],46,422.8856094548667,9,7,1,false,false,10,false,5,false
[con_ready1],47,434.41568456115556,9,7,1,true,false,10,true,5,false
[consuming1],48,436.09911499953597,9,7,0,false,false,11,false,5,false
[producing],49,441.1127652085413,10,7,1,false,false,11,false,5,false
[producing2],50,444.4429054501183,10,8,2,false,false,11,false,5,false
[con_ready2],51,448.9501313451953,10,8,2,false,true,11,false,5,true
[consuming2],52,450.49630475204475,10,8,1,false,false,11,false,6,false
[producing2],53,451.54593357357976,10,9,2,false,false,11,false,6,false
[con_ready2],54,452.3915348586628,10,9,2,false,true,11,false,6,true
[consuming2],55,452.889021172004,10,9,1,false,false,11,false,7,false
[producing],56,458.1930875325941,11,9,2,false,false,11,false,7,false
[con_ready1],57,483.51408533276685,11,9,2,true,false,11,true,7,false
[consuming1],58,485.7807956419182,11,9,1,false,false,12,false,7,false
[producing2],59,497.6616998243588,11,10,2,false,false,12,false,7,false
[producing2],60,499.71110218564104,11,11,3,false,false,12,false,7,false
[con_ready1],61,501.6805546688653,11,11,3,true,false,12,true,7,false
[consuming1],62,502.0247740470174,11,11,2,false,false,13,false,7,false
[producing2],63,502.89884723114295,11,12,3,false,false,13,false,7,false
[con_ready1],64,515.7941072094746,11,12,3,true,false,13,true,7,false
[consuming1],65,518.6425106765463,11,12,2,false,false,14,false,7,false
[producing2],66,523.6129644593458,11,13,3,false,false,14,false,7,false
[con_ready1],67,543.7563442518993,11,13,3,true,false,14,true,7,false
