action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,18.253892546006487,0,1,1,false,false,0,false,0,false
[producing],2,23.06317008310934,1,1,2,false,false,0,false,0,false
[con_ready1],3,33.41600569466691,1,1,2,true,false,0,true,0,false
[consuming1],4,33.98935389726696,1,1,1,false,false,1,false,0,false
[producing],5,38.597650316081946,2,1,2,false,false,1,false,0,false
[producing],6,43.804594214324496,3,1,3,false,false,1,false,0,false
[con_ready2],7,52.785302895323156,3,1,3,false,true,1,false,0,true
[consuming2],8,54.32371253546082,3,1,2,false,false,1,false,1,false
[producing],9,61.75513032718777,4,1,3,false,false,1,false,1,false
[con_ready2],10,87.79596781952328,4,1,3,false,true,1,false,1,true
[consuming2],11,88.4358676439722,4,1,2,false,false,1,false,2,false
[con_ready2],12,89.22586218808772,4,1,2,false,true,1,false,2,true
[consuming2],13,90.21754297292496,4,1,1,false,false,1,false,3,false
[con_ready2],14,91.4993410083262,4,1,1,false,true,1,false,3,true
[consuming2],15,91.80619239944144,4,1,0,false,false,1,false,4,false
[producing2],16,106.27663886184455,4,2,1,false,false,1,false,4,false
[con_ready1],17,107.10827058617139,4,2,1,true,false,1,true,4,false
[consuming1],18,107.64589486208476,4,2,0,false,false,2,false,4,false
[producing2],19,116.27155545178874,4,3,1,false,false,2,false,4,false
[con_ready2],20,117.36015655449852,4,3,1,false,true,2,false,4,true
[consuming2],21,117.94798990065937,4,3,0,false,false,2,false,5,false
[producing],22,148.3820698934989,5,3,1,false,false,2,false,5,false
[con_ready2],23,164.20781841674722,5,3,1,false,true,2,false,5,true
[consuming2],24,164.40468141792854,5,3,0,false,false,2,false,6,false
[producing2],25,178.3724202822963,5,4,1,false,false,2,false,6,false
[con_ready1],26,198.28525289886613,5,4,1,true,false,2,true,6,false
[consuming1],27,198.82625288410318,5,4,0,false,false,3,false,6,false
[producing],28,229.60641194719804,6,4,1,false,false,3,false,6,false
[producing],29,230.63987050723085,7,4,2,false,false,3,false,6,false
[producing],30,243.03715361075436,8,4,3,false,false,3,false,6,false
[con_ready2],31,256.4141529216084,8,4,3,false,true,3,false,6,true
[consuming2],32,258.45643327476085,8,4,2,false,false,3,false,7,false
[con_ready2],33,265.5789193440372,8,4,2,false,true,3,false,7,true
[consuming2],34,266.431061691477,8,4,1,false,false,3,false,8,false
[producing2],35,272.8684762829781,8,5,2,false,false,3,false,8,false
[producing2],36,280.2332858652767,8,6,3,false,false,3,false,8,false
[con_ready1],37,294.69494347783615,8,6,3,true,false,3,true,8,false
[consuming1],38,296.0226404470794,8,6,2,false,false,4,false,8,false
[con_ready2],39,296.5467012482191,8,6,2,false,true,4,false,8,true
[consuming2],40,299.31003186678754,8,6,1,false,false,4,false,9,false
[producing2],41,304.3592102101105,8,7,2,false,false,4,false,9,false
[con_ready2],42,314.7629965621319,8,7,2,false,true,4,false,9,true
[consuming2],43,315.31879521815046,8,7,1,false,false,4,false,10,false
[producing2],44,330.65662914473614,8,8,2,false,false,4,false,10,false
[con_ready2],45,345.04951697072545,8,8,2,false,true,4,false,10,true
[consuming2],46,345.3455617125663,8,8,1,false,false,4,false,11,false
[con_ready1],47,348.99227182945145,8,8,1,true,false,4,true,11,false
[consuming1],48,350.8450038941582,8,8,0,false,false,5,false,11,false
[producing],49,351.6327666463176,9,8,1,false,false,5,false,11,false
[con_ready1],50,376.42439293625836,9,8,1,true,false,5,true,11,false
[consuming1],51,378.03224419286255,9,8,0,false,false,6,false,11,false
[producing],52,410.9649395809826,10,8,1,false,false,6,false,11,false
[con_ready1],53,416.9628851813244,10,8,1,true,false,6,true,11,false
[consuming1],54,418.02581959871276,10,8,0,false,false,7,false,11,false
[producing],55,495.6400869238777,11,8,1,false,false,7,false,11,false
[con_ready2],56,505.7796484987011,11,8,1,false,true,7,false,11,true
[consuming2],57,506.55179827196093,11,8,0,false,false,7,false,12,false
[producing],58,517.1107165496336,12,8,1,false,false,7,false,12,false
[con_ready2],59,519.0426275828027,12,8,1,false,true,7,false,12,true
[consuming2],60,520.3189877402059,12,8,0,false,false,7,false,13,false
[producing],61,524.4991801087432,13,8,1,false,false,7,false,13,false
[con_ready1],62,539.7865611142438,13,8,1,true,false,7,true,13,false
[consuming1],63,540.2166677328904,13,8,0,false,false,8,false,13,false
[producing2],64,545.5185474495855,13,9,1,false,false,8,false,13,false
[producing],65,547.5712604122689,14,9,2,false,false,8,false,13,false
[producing2],66,550.5209966063028,14,10,3,false,false,8,false,13,false
[con_ready1],67,551.5293503121849,14,10,3,true,false,8,true,13,false
[consuming1],68,552.240437683317,14,10,2,false,false,9,false,13,false
[con_ready2],69,552.4152128946138,14,10,2,false,true,9,false,13,true
[consuming2],70,553.4391623537626,14,10,1,false,false,9,false,14,false
[con_ready2],71,567.5864390296615,14,10,1,false,true,9,false,14,true
[consuming2],72,568.7809904687847,14,10,0,false,false,9,false,15,false
[producing2],73,573.5716811505316,14,11,1,false,false,9,false,15,false
[con_ready2],74,575.8110241552612,14,11,1,false,true,9,false,15,true
[consuming2],75,575.9066356438427,14,11,0,false,false,9,false,16,false
[producing],76,576.4940228939446,15,11,1,false,false,9,false,16,false
[con_ready1],77,604.0627644839963,15,11,1,true,false,9,true,16,false
[consuming1],78,605.1649288362848,15,11,0,false,false,10,false,16,false
[producing2],79,623.8629196193889,15,12,1,false,false,10,false,16,false
[producing2],80,628.6430932480885,15,13,2,false,false,10,false,16,false
[con_ready2],81,632.3661863399344,15,13,2,false,true,10,false,16,true
[consuming2],82,632.6562074843562,15,13,1,false,false,10,false,17,false
[con_ready2],83,632.7037463027074,15,13,1,false,true,10,false,17,true
[consuming2],84,633.5996985586253,15,13,0,false,false,10,false,18,false
[producing],85,641.3041849237192,16,13,1,false,false,10,false,18,false
[con_ready1],86,643.8571409795453,16,13,1,true,false,10,true,18,false
[consuming1],87,644.5305534152711,16,13,0,false,false,11,false,18,false
[producing2],88,691.2747118492034,16,14,1,false,false,11,false,18,false
[producing],89,697.0015078821959,17,14,2,false,false,11,false,18,false
[producing2],90,712.8894484091961,17,15,3,false,false,11,false,18,false
[con_ready2],91,716.0758606493856,17,15,3,false,true,11,false,18,true
[consuming2],92,719.6128091180209,17,15,2,false,false,11,false,19,false
[producing2],93,720.362023267605,17,16,3,false,false,11,false,19,false
[con_ready2],94,723.047408752676,17,16,3,false,true,11,false,19,true
[consuming2],95,725.6949241707154,17,16,2,false,false,11,false,20,false
[producing],96,728.5528412258451,18,16,3,false,false,11,false,20,false
[con_ready1],97,736.0983762185466,18,16,3,true,false,11,true,20,false
[consuming1],98,739.1505088977513,18,16,2,false,false,12,false,20,false
[producing],99,743.5312037287254,19,16,3,false,false,12,false,20,false
[con_ready1],100,756.3169360077762,19,16,3,true,false,12,true,20,false
[consuming1],101,756.6044512700541,19,16,2,false,false,13,false,20,false
[con_ready1],102,758.6627164974436,19,16,2,true,false,13,true,20,false
[consuming1],103,760.203785574831,19,16,1,false,false,14,false,20,false
[producing2],104,777.8822761845705,19,17,2,false,false,14,false,20,false
[producing],105,777.9025270456889,20,17,3,false,false,14,false,20,false
[con_ready1],106,779.4612875478801,20,17,3,true,false,14,true,20,false
[consuming1],107,779.6544664074358,20,17,2,false,false,15,false,20,false
[con_ready1],108,811.1385797212108,20,17,2,true,false,15,true,20,false
[consuming1],109,811.3611245568932,20,17,1,false,false,16,false,20,false
[producing2],110,831.7289877526422,20,18,2,false,false,16,false,20,false
[producing2],111,836.2940125003598,20,19,3,false,false,16,false,20,false
[con_ready1],112,836.6432589791733,20,19,3,true,false,16,true,20,false
[consuming1],113,836.7165024827542,20,19,2,false,false,17,false,20,false
[con_ready1],114,848.7941147875565,20,19,2,true,false,17,true,20,false
[consuming1],115,849.1343398258689,20,19,1,false,false,18,false,20,false
[con_ready1],116,858.4560292756252,20,19,1,true,false,18,true,20,false
[consuming1],117,858.4804888050035,20,19,0,false,false,19,false,20,false
[producing2],118,872.2576547471143,20,20,1,false,false,19,false,20,false
[con_ready1],119,915.4014653707654,20,20,1,true,false,19,true,20,false
[consuming1],120,916.3453507470587,20,20,0,false,false,20,false,20,false
