action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],81,582.6268019185311,12,15,0,false,false,8,false,19,false
[producing],82,600.181135000212,13,15,1,false,false,8,false,19,false
[con_ready1],83,606.9161723789758,13,15,1,true,false,8,true,19,false
[consuming1],84,607.8539809260157,13,15,0,false,false,9,false,19,false
[producing],85,616.1373135948918,14,15,1,false,false,9,false,19,false
[producing2],86,621.1748985987499,14,16,2,false,false,9,false,19,false
[con_ready2],87,621.5439386585919,14,16,2,false,true,9,false,19,true
[consuming2],88,621.9204557429522,14,16,1,false,false,9,false,20,false
[con_ready1],89,623.2529572938732,14,16,1,true,false,9,true,20,false
[consuming1],90,624.0204114355715,14,16,0,false,false,10,false,20,false
[producing],91,634.2385677364764,15,16,1,false,false,10,false,20,false
[producing2],92,636.5949298207859,15,17,2,false,false,10,false,20,false
[producing2],93,639.884041004113,15,18,3,false,false,10,false,20,false
[con_ready1],94,703.8575823851584,15,18,3,true,false,10,true,20,false
[consuming1],95,704.208739579262,15,18,2,false,false,11,false,20,false
[producing2],96,714.907248635763,15,19,3,false,false,11,false,20,false
[con_ready1],97,739.097047768838,15,19,3,true,false,11,true,20,false
[consuming1],98,740.2994479271127,15,19,2,false,false,12,false,20,false
[con_ready1],99,741.4236245294086,15,19,2,true,false,12,true,20,false
[consuming1],100,741.5360952020075,15,19,1,false,false,13,false,20,false
[con_ready1],101,753.5384168797707,15,19,1,true,false,13,true,20,false
[consuming1],102,754.3802340557194,15,19,0,false,false,14,false,20,false
[producing],103,757.0645679886862,16,19,1,false,false,14,false,20,false
[producing],104,767.1465985168994,17,19,2,false,false,14,false,20,false
[con_ready1],105,773.9828737892034,17,19,2,true,false,14,true,20,false
[consuming1],106,774.3457653518011,17,19,1,false,false,15,false,20,false
[producing2],107,775.5086450111959,17,20,2,false,false,15,false,20,false
[con_ready1],108,796.3766010354282,17,20,2,true,false,15,true,20,false
[consuming1],109,798.6284759227555,17,20,1,false,false,16,false,20,false
[producing],110,832.5000927153733,18,20,2,false,false,16,false,20,false
[producing],111,835.7539674992092,19,20,3,false,false,16,false,20,false
[con_ready1],112,836.7818637023697,19,20,3,true,false,16,true,20,false
[consuming1],113,836.9957056723678,19,20,2,false,false,17,false,20,false
[con_ready1],114,840.7772077817862,19,20,2,true,false,17,true,20,false
[consuming1],115,841.0237273680438,19,20,1,false,false,18,false,20,false
[con_ready1],116,845.3874711558768,19,20,1,true,false,18,true,20,false
[consuming1],117,845.5761684840986,19,20,0,false,false,19,false,20,false
[producing],118,887.7474219831273,20,20,1,false,false,19,false,20,false
[con_ready1],119,900.4837424656995,20,20,1,true,false,19,true,20,false
[consuming1],120,900.5535911525798,20,20,0,false,false,20,false,20,false
