action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,20.035237325821868,1,0,1,false,false,0,false,0,false
[producing],2,22.853823038995223,2,0,2,false,false,0,false,0,false
[producing2],3,25.646891395609032,2,1,3,false,false,0,false,0,false
[con_ready2],4,27.79415376355169,2,1,3,false,true,0,false,0,true
[consuming2],5,28.239883752688876,2,1,2,false,false,0,false,1,false
[producing2],6,30.99930108317205,2,2,3,false,false,0,false,1,false
[con_ready2],7,50.062800488973906,2,2,3,false,true,0,false,1,true
[consuming2],8,50.46633472325557,2,2,2,false,false,0,false,2,false
[con_ready1],9,54.643117659222746,2,2,2,true,false,0,true,2,false
[consuming1],10,56.33980439288681,2,2,1,false,false,1,false,2,false
[producing],11,60.96600958403653,3,2,2,false,false,1,false,2,false
[producing2],12,67.61283260029867,3,3,3,false,false,1,false,2,false
[con_ready1],13,82.49895491676034,3,3,3,true,false,1,true,2,false
[consuming1],14,84.02719653618958,3,3,2,false,false,2,false,2,false
[con_ready1],15,96.72548039263421,3,3,2,true,false,2,true,2,false
[consuming1],16,96.79324278100164,3,3,1,false,false,3,false,2,false
[producing],17,120.53035137227482,4,3,2,false,false,3,false,2,false
[producing],18,124.73868622102653,5,3,3,false,false,3,false,2,false
[con_ready2],19,129.99605269767568,5,3,3,false,true,3,false,2,true
[consuming2],20,131.62458789518786,5,3,2,false,false,3,false,3,false
[con_ready1],21,156.5606218892201,5,3,2,true,false,3,true,3,false
[consuming1],22,157.82615803109422,5,3,1,false,false,4,false,3,false
[producing],23,158.64368132507673,6,3,2,false,false,4,false,3,false
[con_ready1],24,159.21353501606956,6,3,2,true,false,4,true,3,false
[consuming1],25,159.94145429764464,6,3,1,false,false,5,false,3,false
[con_ready1],26,162.38809028775634,6,3,1,true,false,5,true,3,false
[consuming1],27,162.58379474057932,6,3,0,false,false,6,false,3,false
[producing],28,166.1106772265914,7,3,1,false,false,6,false,3,false
[producing2],29,177.8444281926154,7,4,2,false,false,6,false,3,false
[producing],30,183.36070860326822,8,4,3,false,false,6,false,3,false
[con_ready2],31,192.5556973221759,8,4,3,false,true,6,false,3,true
[consuming2],32,193.44363400719476,8,4,2,false,false,6,false,4,false
[con_ready2],33,199.39544179401705,8,4,2,false,true,6,false,4,true
[consuming2],34,199.70753175757537,8,4,1,false,false,6,false,5,false
[producing],35,209.9490444800295,9,4,2,false,false,6,false,5,false
[producing],36,212.78726149139771,10,4,3,false,false,6,false,5,false
[con_ready1],37,221.45448057223703,10,4,3,true,false,6,true,5,false
[consuming1],38,221.93790873503903,10,4,2,false,false,7,false,5,false
[con_ready2],39,244.95488954161578,10,4,2,false,true,7,false,5,true
[consuming2],40,245.51038640645712,10,4,1,false,false,7,false,6,false
[con_ready1],41,249.79223204877536,10,4,1,true,false,7,true,6,false
[consuming1],42,251.22580005005557,10,4,0,false,false,8,false,6,false
[producing],43,270.6576776784305,11,4,1,false,false,8,false,6,false
[con_ready1],44,280.468187670277,11,4,1,true,false,8,true,6,false
[consuming1],45,281.01497908381896,11,4,0,false,false,9,false,6,false
[producing2],46,283.51737586013803,11,5,1,false,false,9,false,6,false
[con_ready1],47,289.8844641026048,11,5,1,true,false,9,true,6,false
[consuming1],48,290.41281325580667,11,5,0,false,false,10,false,6,false
[producing2],49,315.8903061185744,11,6,1,false,false,10,false,6,false
[producing2],50,320.4933860138217,11,7,2,false,false,10,false,6,false
[producing],51,334.7421433421593,12,7,3,false,false,10,false,6,false
[con_ready1],52,344.85704196989434,12,7,3,true,false,10,true,6,false
[consuming1],53,345.1913707654964,12,7,2,false,false,11,false,6,false
[producing],54,346.6178690652096,13,7,3,false,false,11,false,6,false
[con_ready2],55,351.21537969959877,13,7,3,false,true,11,false,6,true
[consuming2],56,351.5919217624713,13,7,2,false,false,11,false,7,false
[con_ready1],57,353.0878339629141,13,7,2,true,false,11,true,7,false
[consuming1],58,353.61285528265785,13,7,1,false,false,12,false,7,false
[producing2],59,360.6031850196927,13,8,2,false,false,12,false,7,false
[producing],60,362.83340885798503,14,8,3,false,false,12,false,7,false
[con_ready1],61,368.31964121172837,14,8,3,true,false,12,true,7,false
[consuming1],62,368.32027107468195,14,8,2,false,false,13,false,7,false
[producing2],63,374.55153834541136,14,9,3,false,false,13,false,7,false
[con_ready2],64,374.61409396027386,14,9,3,false,true,13,false,7,true
[consuming2],65,376.96655957175994,14,9,2,false,false,13,false,8,false
[con_ready1],66,382.01530181108905,14,9,2,true,false,13,true,8,false
[consuming1],67,385.08057596254065,14,9,1,false,false,14,false,8,false
[producing2],68,386.1589831410493,14,10,2,false,false,14,false,8,false
[con_ready2],69,386.25969167312945,14,10,2,false,true,14,false,8,true
[consuming2],70,386.6811857760255,14,10,1,false,false,14,false,9,false
[con_ready1],71,396.9341120410049,14,10,1,true,false,14,true,9,false
[consuming1],72,397.15129030577174,14,10,0,false,false,15,false,9,false
[producing],73,429.3698797028828,15,10,1,false,false,15,false,9,false
[producing],74,439.07628030570146,16,10,2,false,false,15,false,9,false
[con_ready1],75,463.8474048790883,16,10,2,true,false,15,true,9,false
[consuming1],76,463.8984003843403,16,10,1,false,false,16,false,9,false
[producing],77,467.760892889941,17,10,2,false,false,16,false,9,false
[con_ready1],78,477.8055101931537,17,10,2,true,false,16,true,9,false
[consuming1],79,478.94549537127835,17,10,1,false,false,17,false,9,false
[con_ready2],80,491.89210443432967,17,10,1,false,true,17,false,9,true
[consuming2],81,492.04417131447065,17,10,0,false,false,17,false,10,false
[producing],82,512.7795175794248,18,10,1,false,false,17,false,10,false
[con_ready1],83,516.7998896843512,18,10,1,true,false,17,true,10,false
[consuming1],84,518.1584767950528,18,10,0,false,false,18,false,10,false
[producing2],85,528.0857841765434,18,11,1,false,false,18,false,10,false
[con_ready2],86,531.8733409622808,18,11,1,false,true,18,false,10,true
[consuming2],87,536.2945003881815,18,11,0,false,false,18,false,11,false
[producing2],88,607.2875227866447,18,12,1,false,false,18,false,11,false
[con_ready1],89,608.0851956048731,18,12,1,true,false,18,true,11,false
[consuming1],90,608.360938110614,18,12,0,false,false,19,false,11,false
[producing],91,652.7128225627588,19,12,1,false,false,19,false,11,false
[producing2],92,657.5250333209312,19,13,2,false,false,19,false,11,false
[producing2],93,658.519207344905,19,14,3,false,false,19,false,11,false
[con_ready1],94,686.9062864929675,19,14,3,true,false,19,true,11,false
[consuming1],95,687.7955624241573,19,14,2,false,false,20,false,11,false
[producing2],96,712.1397184892484,19,15,3,false,false,20,false,11,false
[con_ready2],97,737.9254478659666,19,15,3,false,true,20,false,11,true
[consuming2],98,738.4019643419997,19,15,2,false,false,20,false,12,false
[producing],99,750.0101458685622,20,15,3,false,false,20,false,12,false
[con_ready2],100,759.0125939286223,20,15,3,false,true,20,false,12,true
[consuming2],101,759.368230474054,20,15,2,false,false,20,false,13,false
[con_ready2],102,786.5695420469377,20,15,2,false,true,20,false,13,true
[consuming2],103,786.7774839258236,20,15,1,false,false,20,false,14,false
[con_ready2],104,787.0346178936812,20,15,1,false,true,20,false,14,true
[consuming2],105,787.7793407303986,20,15,0,false,false,20,false,15,false
[producing2],106,810.7729501800934,20,16,1,false,false,20,false,15,false
[con_ready2],107,827.0342772041927,20,16,1,false,true,20,false,15,true
[consuming2],108,827.8457007939327,20,16,0,false,false,20,false,16,false
[producing2],109,868.4160485139871,20,17,1,false,false,20,false,16,false
[con_ready2],110,910.1755611804176,20,17,1,false,true,20,false,16,true
[consuming2],111,913.3751658277379,20,17,0,false,false,20,false,17,false
[producing2],112,921.7860718602035,20,18,1,false,false,20,false,17,false
[con_ready2],113,989.6983064932783,20,18,1,false,true,20,false,17,true
[consuming2],114,989.8600073915987,20,18,0,false,false,20,false,18,false
[producing2],115,990.6945971128092,20,19,1,false,false,20,false,18,false
[con_ready2],116,990.9016088012581,20,19,1,false,true,20,false,18,true
[consuming2],117,991.4142286183279,20,19,0,false,false,20,false,19,false
[producing2],118,1002.6133494405664,20,20,1,false,false,20,false,19,false
[con_ready2],119,1014.490558072538,20,20,1,false,true,20,false,19,true
[consuming2],120,1015.5554194130533,20,20,0,false,false,20,false,20,false
