action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,78.7950864267247,0,1,1,false,false,0,false,0,false
[producing],2,78.88199747657818,1,1,2,false,false,0,false,0,false
[producing2],3,81.8192604108234,1,2,3,false,false,0,false,0,false
[con_ready1],4,90.84943482178234,1,2,3,true,false,0,true,0,false
[consuming1],5,91.03576889408663,1,2,2,false,false,1,false,0,false
[con_ready2],6,92.94478220643776,1,2,2,false,true,1,false,0,true
[consuming2],7,93.4126287070506,1,2,1,false,false,1,false,1,false
[producing],8,96.28940226252561,2,2,2,false,false,1,false,1,false
[con_ready1],9,119.17988377987544,2,2,2,true,false,1,true,1,false
[consuming1],10,119.59038418090053,2,2,1,false,false,2,false,1,false
[producing],11,123.68662777726215,3,2,2,false,false,2,false,1,false
[con_ready1],12,127.42415477205287,3,2,2,true,false,2,true,1,false
[consuming1],13,127.66631727669503,3,2,1,false,false,3,false,1,false
[con_ready1],14,129.0646827537839,3,2,1,true,false,3,true,1,false
[consuming1],15,129.42641762301312,3,2,0,false,false,4,false,1,false
[producing2],16,129.6079645516253,3,3,1,false,false,4,false,1,false
[con_ready2],17,137.93025889875685,3,3,1,false,true,4,false,1,true
[consuming2],18,139.0109742649978,3,3,0,false,false,4,false,2,false
[producing2],19,158.74026721864482,3,4,1,false,false,4,false,2,false
[con_ready1],20,166.6443187396194,3,4,1,true,false,4,true,2,false
[consuming1],21,166.6738800108048,3,4,0,false,false,5,false,2,false
[producing2],22,175.97717487181748,3,5,1,false,false,5,false,2,false
[con_ready2],23,183.66203269872295,3,5,1,false,true,5,false,2,true
[consuming2],24,184.12159319501058,3,5,0,false,false,5,false,3,false
[producing2],25,212.0264518514931,3,6,1,false,false,5,false,3,false
[con_ready1],26,227.55970267065706,3,6,1,true,false,5,true,3,false
[consuming1],27,228.28458591054266,3,6,0,false,false,6,false,3,false
[producing2],28,251.30137384671727,3,7,1,false,false,6,false,3,false
[con_ready1],29,262.26357419546684,3,7,1,true,false,6,true,3,false
[consuming1],30,264.619890524791,3,7,0,false,false,7,false,3,false
[producing2],31,269.59264197711894,3,8,1,false,false,7,false,3,false
[con_ready2],32,292.4104977228093,3,8,1,false,true,7,false,3,true
[consuming2],33,293.44985674024133,3,8,0,false,false,7,false,4,false
[producing2],34,316.5096991362159,3,9,1,false,false,7,false,4,false
[producing2],35,318.952270483525,3,10,2,false,false,7,false,4,false
[producing2],36,325.74391777356925,3,11,3,false,false,7,false,4,false
[con_ready1],37,340.8538636997427,3,11,3,true,false,7,true,4,false
[consuming1],38,343.1525984522676,3,11,2,false,false,8,false,4,false
[producing],39,356.7478164203827,4,11,3,false,false,8,false,4,false
[con_ready2],40,376.97787517511836,4,11,3,false,true,8,false,4,true
[consuming2],41,379.7709110473486,4,11,2,false,false,8,false,5,false
[con_ready1],42,391.68165651324824,4,11,2,true,false,8,true,5,false
[consuming1],43,391.9959245996082,4,11,1,false,false,9,false,5,false
[con_ready2],44,397.91444180692304,4,11,1,false,true,9,false,5,true
[consuming2],45,398.2683619527788,4,11,0,false,false,9,false,6,false
[producing2],46,400.6978950742864,4,12,1,false,false,9,false,6,false
[producing],47,407.8938081051575,5,12,2,false,false,9,false,6,false
[producing],48,431.34382223652483,6,12,3,false,false,9,false,6,false
[con_ready2],49,434.18413579366813,6,12,3,false,true,9,false,6,true
[consuming2],50,434.34640569266224,6,12,2,false,false,9,false,7,false
[con_ready2],51,447.3017659254703,6,12,2,false,true,9,false,7,true
[consuming2],52,447.85021408009936,6,12,1,false,false,9,false,8,false
[con_ready2],53,466.26402888749703,6,12,1,false,true,9,false,8,true
[consuming2],54,470.2017380384232,6,12,0,false,false,9,false,9,false
[producing2],55,480.38497746663893,6,13,1,false,false,9,false,9,false
[con_ready2],56,490.9253943326197,6,13,1,false,true,9,false,9,true
[consuming2],57,492.8685662676107,6,13,0,false,false,9,false,10,false
[producing],58,501.5021913225473,7,13,1,false,false,9,false,10,false
[con_ready1],59,505.5663346895845,7,13,1,true,false,9,true,10,false
[consuming1],60,505.597861252843,7,13,0,false,false,10,false,10,false
[producing],61,509.25535190245813,8,13,1,false,false,10,false,10,false
[producing],62,511.31392767982584,9,13,2,false,false,10,false,10,false
[producing],63,517.3691404011824,10,13,3,false,false,10,false,10,false
[con_ready2],64,538.8467442240633,10,13,3,false,true,10,false,10,true
[consuming2],65,538.9028928930474,10,13,2,false,false,10,false,11,false
[con_ready1],66,541.1283669473482,10,13,2,true,false,10,true,11,false
[consuming1],67,541.7372203851842,10,13,1,false,false,11,false,11,false
[con_ready1],68,559.7823272158988,10,13,1,true,false,11,true,11,false
[consuming1],69,563.5852545233612,10,13,0,false,false,12,false,11,false
[producing],70,564.4740888457532,11,13,1,false,false,12,false,11,false
[producing2],71,566.5329447301336,11,14,2,false,false,12,false,11,false
[con_ready2],72,567.7266989379876,11,14,2,false,true,12,false,11,true
[consuming2],73,568.7125271042938,11,14,1,false,false,12,false,12,false
[producing],74,575.6214164557842,12,14,2,false,false,12,false,12,false
[producing],75,578.5014557173965,13,14,3,false,false,12,false,12,false
[con_ready2],76,589.0008089113358,13,14,3,false,true,12,false,12,true
[consuming2],77,589.2201246155764,13,14,2,false,false,12,false,13,false
[con_ready2],78,589.5761959880801,13,14,2,false,true,12,false,13,true
[consuming2],79,590.3040027912302,13,14,1,false,false,12,false,14,false
[con_ready2],80,602.340517934168,13,14,1,false,true,12,false,14,true
[consuming2],81,602.9611031439254,13,14,0,false,false,12,false,15,false
[producing2],82,610.2532504759024,13,15,1,false,false,12,false,15,false
[con_ready2],83,625.7293547905734,13,15,1,false,true,12,false,15,true
[consuming2],84,626.7406234297264,13,15,0,false,false,12,false,16,false
[producing],85,635.3025677660238,14,15,1,false,false,12,false,16,false
[con_ready2],86,639.6084530212387,14,15,1,false,true,12,false,16,true
[consuming2],87,639.6332952484532,14,15,0,false,false,12,false,17,false
