action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,7.369718829831446,0,1,1,false,false,0,false,0,false
[producing2],2,10.090345580099303,0,2,2,false,false,0,false,0,false
[producing],3,14.876082862349726,1,2,3,false,false,0,false,0,false
[con_ready1],4,33.02027395504022,1,2,3,true,false,0,true,0,false
[consuming1],5,34.064099466084265,1,2,2,false,false,1,false,0,false
[con_ready1],6,39.68948055215074,1,2,2,true,false,1,true,0,false
[consuming1],7,39.79381598743624,1,2,1,false,false,2,false,0,false
[con_ready2],8,42.19584470384671,1,2,1,false,true,2,false,0,true
[consuming2],9,44.47729492433384,1,2,0,false,false,2,false,1,false
[producing],10,114.07392043101467,2,2,1,false,false,2,false,1,false
[con_ready1],11,121.61724139678773,2,2,1,true,false,2,true,1,false
[consuming1],12,125.00296430756333,2,2,0,false,false,3,false,1,false
[producing],13,141.96832360112887,3,2,1,false,false,3,false,1,false
[con_ready2],14,142.10495765391565,3,2,1,false,true,3,false,1,true
[consuming2],15,143.02063397758073,3,2,0,false,false,3,false,2,false
[producing2],16,145.13909760766506,3,3,1,false,false,3,false,2,false
[con_ready1],17,176.69085540964335,3,3,1,true,false,3,true,2,false
[consuming1],18,178.80083039592245,3,3,0,false,false,4,false,2,false
[producing],19,186.16913483335858,4,3,1,false,false,4,false,2,false
[producing],20,196.54144082067666,5,3,2,false,false,4,false,2,false
[producing],21,205.4869306887971,6,3,3,false,false,4,false,2,false
[con_ready1],22,212.12267111339492,6,3,3,true,false,4,true,2,false
[consuming1],23,214.27600147321664,6,3,2,false,false,5,false,2,false
[con_ready2],24,215.60438498926104,6,3,2,false,true,5,false,2,true
[consuming2],25,217.0860845138593,6,3,1,false,false,5,false,3,false
[con_ready1],26,228.8703523298684,6,3,1,true,false,5,true,3,false
[consuming1],27,231.62973161236255,6,3,0,false,false,6,false,3,false
[producing],28,238.38859978827674,7,3,1,false,false,6,false,3,false
[producing2],29,244.77939422148097,7,4,2,false,false,6,false,3,false
[con_ready2],30,259.6122045186791,7,4,2,false,true,6,false,3,true
[consuming2],31,259.6794036991436,7,4,1,false,false,6,false,4,false
[producing],32,271.2985898299071,8,4,2,false,false,6,false,4,false
[con_ready1],33,271.4949509088209,8,4,2,true,false,6,true,4,false
[consuming1],34,272.0115123322647,8,4,1,false,false,7,false,4,false
[producing],35,274.2455176543653,9,4,2,false,false,7,false,4,false
[con_ready2],36,274.56455811411666,9,4,2,false,true,7,false,4,true
[consuming2],37,274.6668053611532,9,4,1,false,false,7,false,5,false
[con_ready1],38,287.2747292084323,9,4,1,true,false,7,true,5,false
[consuming1],39,287.6836585270139,9,4,0,false,false,8,false,5,false
[producing2],40,289.381697851671,9,5,1,false,false,8,false,5,false
[producing2],41,289.5214533291902,9,6,2,false,false,8,false,5,false
[con_ready2],42,295.94029453501605,9,6,2,false,true,8,false,5,true
[consuming2],43,296.34255176057275,9,6,1,false,false,8,false,6,false
[producing2],44,299.3669623899548,9,7,2,false,false,8,false,6,false
[producing2],45,310.3273801779001,9,8,3,false,false,8,false,6,false
[con_ready1],46,310.6475331593923,9,8,3,true,false,8,true,6,false
[consuming1],47,312.2205533123481,9,8,2,false,false,9,false,6,false
[con_ready2],48,314.910191294747,9,8,2,false,true,9,false,6,true
[consuming2],49,317.4334609341498,9,8,1,false,false,9,false,7,false
[con_ready1],50,320.5541021255107,9,8,1,true,false,9,true,7,false
[consuming1],51,320.5629995411827,9,8,0,false,false,10,false,7,false
[producing2],52,321.38941765620433,9,9,1,false,false,10,false,7,false
[con_ready2],53,342.5008442552894,9,9,1,false,true,10,false,7,true
[consuming2],54,342.8920998180702,9,9,0,false,false,10,false,8,false
[producing2],55,352.61900607972865,9,10,1,false,false,10,false,8,false
[con_ready2],56,371.2451439288572,9,10,1,false,true,10,false,8,true
[consuming2],57,371.543103428571,9,10,0,false,false,10,false,9,false
[producing2],58,381.1516843536202,9,11,1,false,false,10,false,9,false
[con_ready2],59,390.1397076229909,9,11,1,false,true,10,false,9,true
[consuming2],60,390.8159791962008,9,11,0,false,false,10,false,10,false
[producing2],61,392.4644935290203,9,12,1,false,false,10,false,10,false
[con_ready1],62,408.86540479015304,9,12,1,true,false,10,true,10,false
[consuming1],63,409.0851215206586,9,12,0,false,false,11,false,10,false
[producing2],64,426.65072183203955,9,13,1,false,false,11,false,10,false
[producing2],65,435.7752172527835,9,14,2,false,false,11,false,10,false
[producing2],66,436.662029526262,9,15,3,false,false,11,false,10,false
[con_ready1],67,448.33740404092913,9,15,3,true,false,11,true,10,false
[consuming1],68,448.8494297178562,9,15,2,false,false,12,false,10,false
[con_ready1],69,451.2158253492355,9,15,2,true,false,12,true,10,false
[consuming1],70,451.62923983808656,9,15,1,false,false,13,false,10,false
[con_ready1],71,453.688537110316,9,15,1,true,false,13,true,10,false
[consuming1],72,454.33037851272275,9,15,0,false,false,14,false,10,false
[producing2],73,460.0221198979411,9,16,1,false,false,14,false,10,false
[producing2],74,464.4604725075329,9,17,2,false,false,14,false,10,false
[producing2],75,467.04484574475725,9,18,3,false,false,14,false,10,false
[con_ready1],76,467.3077070743497,9,18,3,true,false,14,true,10,false
[consuming1],77,468.049224230806,9,18,2,false,false,15,false,10,false
[producing2],78,472.73551198067776,9,19,3,false,false,15,false,10,false
[con_ready1],79,472.7880671689595,9,19,3,true,false,15,true,10,false
[consuming1],80,473.52516653295817,9,19,2,false,false,16,false,10,false
[con_ready1],81,474.8777638697127,9,19,2,true,false,16,true,10,false
[consuming1],82,475.27733893386045,9,19,1,false,false,17,false,10,false
[producing],83,478.90861177282545,10,19,2,false,false,17,false,10,false
[producing],84,493.5587112344729,11,19,3,false,false,17,false,10,false
[con_ready2],85,504.76606752453466,11,19,3,false,true,17,false,10,true
[consuming2],86,504.7883799275128,11,19,2,false,false,17,false,11,false
[producing2],87,506.27623378290076,11,20,3,false,false,17,false,11,false
[con_ready2],88,529.4256594735854,11,20,3,false,true,17,false,11,true
[consuming2],89,531.5986560777843,11,20,2,false,false,17,false,12,false
[con_ready1],90,532.0453554859625,11,20,2,true,false,17,true,12,false
[consuming1],91,532.6430795062313,11,20,1,false,false,18,false,12,false
[con_ready1],92,539.5783304882959,11,20,1,true,false,18,true,12,false
[consuming1],93,539.7751042623697,11,20,0,false,false,19,false,12,false
[producing],94,541.7254742326306,12,20,1,false,false,19,false,12,false
[producing],95,549.4391065385234,13,20,2,false,false,19,false,12,false
[producing],96,558.6008020496404,14,20,3,false,false,19,false,12,false
[con_ready2],97,584.3795278486297,14,20,3,false,true,19,false,12,true
[consuming2],98,586.4359726437355,14,20,2,false,false,19,false,13,false
[con_ready2],99,591.204527114977,14,20,2,false,true,19,false,13,true
[consuming2],100,591.5785202810254,14,20,1,false,false,19,false,14,false
[con_ready1],101,597.6789901159717,14,20,1,true,false,19,true,14,false
[consuming1],102,598.3792266496106,14,20,0,false,false,20,false,14,false
[producing],103,613.9147916662016,15,20,1,false,false,20,false,14,false
[con_ready2],104,625.2254534605861,15,20,1,false,true,20,false,14,true
[consuming2],105,625.9449417341477,15,20,0,false,false,20,false,15,false
[producing],106,642.1450616769581,16,20,1,false,false,20,false,15,false
[con_ready2],107,645.7442067190406,16,20,1,false,true,20,false,15,true
[consuming2],108,646.2798455491121,16,20,0,false,false,20,false,16,false
[producing],109,729.6685813709969,17,20,1,false,false,20,false,16,false
[producing],110,782.3763301432397,18,20,2,false,false,20,false,16,false
[producing],111,825.9611169169121,19,20,3,false,false,20,false,16,false
[con_ready2],112,838.8709314729514,19,20,3,false,true,20,false,16,true
[consuming2],113,840.117871910085,19,20,2,false,false,20,false,17,false
[con_ready2],114,849.0070963236196,19,20,2,false,true,20,false,17,true
[consuming2],115,849.7513592648348,19,20,1,false,false,20,false,18,false
[producing],116,854.9027139105551,20,20,2,false,false,20,false,18,false
[con_ready2],117,857.6489809699374,20,20,2,false,true,20,false,18,true
[consuming2],118,857.8455305970197,20,20,1,false,false,20,false,19,false
[con_ready2],119,924.1924851001913,20,20,1,false,true,20,false,19,true
[consuming2],120,924.9698239435351,20,20,0,false,false,20,false,20,false
