action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.22403330583592307,1,0,1,false,false,0,false,0,false
[producing2],2,11.432190494475039,1,1,2,false,false,0,false,0,false
[producing2],3,27.05967122723277,1,2,3,false,false,0,false,0,false
[con_ready2],4,74.99746589834623,1,2,3,false,true,0,false,0,true
[consuming2],5,75.00540929477533,1,2,2,false,false,0,false,1,false
[con_ready2],6,85.89555856264843,1,2,2,false,true,0,false,1,true
[consuming2],7,88.05413419370689,1,2,1,false,false,0,false,2,false
[producing],8,91.32868103647202,2,2,2,false,false,0,false,2,false
[con_ready1],9,95.67409344249026,2,2,2,true,false,0,true,2,false
[consuming1],10,95.93699289393942,2,2,1,false,false,1,false,2,false
[con_ready1],11,98.42237258164091,2,2,1,true,false,1,true,2,false
[consuming1],12,99.27799806483662,2,2,0,false,false,2,false,2,false
[producing],13,122.248998815466,3,2,1,false,false,2,false,2,false
[con_ready1],14,133.17346653193306,3,2,1,true,false,2,true,2,false
[consuming1],15,133.2927337607185,3,2,0,false,false,3,false,2,false
[producing2],16,141.21022941042187,3,3,1,false,false,3,false,2,false
[con_ready2],17,146.8557667655066,3,3,1,false,true,3,false,2,true
[consuming2],18,148.79645649943888,3,3,0,false,false,3,false,3,false
[producing2],19,153.86764672906816,3,4,1,false,false,3,false,3,false
[con_ready2],20,160.18920239886992,3,4,1,false,true,3,false,3,true
[consuming2],21,160.46528569936623,3,4,0,false,false,3,false,4,false
[producing],22,176.6035919230837,4,4,1,false,false,3,false,4,false
[producing],23,183.76664602526566,5,4,2,false,false,3,false,4,false
[producing],24,186.84850938656936,6,4,3,false,false,3,false,4,false
[con_ready2],25,200.19742228017043,6,4,3,false,true,3,false,4,true
[consuming2],26,200.61908499623598,6,4,2,false,false,3,false,5,false
[con_ready2],27,204.55432872082596,6,4,2,false,true,3,false,5,true
[consuming2],28,208.32383903036865,6,4,1,false,false,3,false,6,false
[con_ready2],29,220.71986988199325,6,4,1,false,true,3,false,6,true
[consuming2],30,222.12858167190694,6,4,0,false,false,3,false,7,false
[producing],31,225.8615379946434,7,4,1,false,false,3,false,7,false
[con_ready1],32,231.82522578473998,7,4,1,true,false,3,true,7,false
[consuming1],33,234.1014437457831,7,4,0,false,false,4,false,7,false
[producing],34,240.6669097653696,8,4,1,false,false,4,false,7,false
[producing],35,257.1878541648589,9,4,2,false,false,4,false,7,false
[con_ready2],36,273.0118078673537,9,4,2,false,true,4,false,7,true
[consuming2],37,273.98129728908845,9,4,1,false,false,4,false,8,false
[producing2],38,276.8358584788129,9,5,2,false,false,4,false,8,false
[producing2],39,277.771207687874,9,6,3,false,false,4,false,8,false
[con_ready2],40,283.698357587028,9,6,3,false,true,4,false,8,true
