action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,58.45089916213022,1,0,1,false,false,0,false,0,false
[con_ready1],2,61.49463941632094,1,0,1,true,false,0,true,0,false
[consuming1],3,61.72700386338844,1,0,0,false,false,1,false,0,false
[producing],4,84.03240795823015,2,0,1,false,false,1,false,0,false
[con_ready1],5,85.40948575742799,2,0,1,true,false,1,true,0,false
[consuming1],6,88.13633283830053,2,0,0,false,false,2,false,0,false
[producing2],7,101.18654529283154,2,1,1,false,false,2,false,0,false
[con_ready1],8,101.86214724769678,2,1,1,true,false,2,true,0,false
[consuming1],9,102.33934403854592,2,1,0,false,false,3,false,0,false
[producing],10,119.3665743606033,3,1,1,false,false,3,false,0,false
[producing2],11,122.74041368569567,3,2,2,false,false,3,false,0,false
[con_ready1],12,122.9026538923312,3,2,2,true,false,3,true,0,false
[consuming1],13,123.04557727374922,3,2,1,false,false,4,false,0,false
[con_ready1],14,123.17585916520326,3,2,1,true,false,4,true,0,false
[consuming1],15,124.05855177775521,3,2,0,false,false,5,false,0,false
[producing],16,127.05278068678811,4,2,1,false,false,5,false,0,false
[producing2],17,129.57541474147922,4,3,2,false,false,5,false,0,false
[producing2],18,131.65382165786738,4,4,3,false,false,5,false,0,false
[con_ready1],19,139.46195571102982,4,4,3,true,false,5,true,0,false
[consuming1],20,139.57422915101094,4,4,2,false,false,6,false,0,false
[con_ready1],21,143.6963798750837,4,4,2,true,false,6,true,0,false
[consuming1],22,143.75313412221243,4,4,1,false,false,7,false,0,false
[con_ready2],23,148.67574501518158,4,4,1,false,true,7,false,0,true
[consuming2],24,149.35243277021925,4,4,0,false,false,7,false,1,false
[producing2],25,163.49603383193312,4,5,1,false,false,7,false,1,false
[con_ready2],26,170.12381857792104,4,5,1,false,true,7,false,1,true
[consuming2],27,170.31616937244013,4,5,0,false,false,7,false,2,false
[producing2],28,188.00219117108176,4,6,1,false,false,7,false,2,false
[producing],29,188.843508500455,5,6,2,false,false,7,false,2,false
[producing],30,195.67254822702972,6,6,3,false,false,7,false,2,false
[con_ready2],31,203.4535636855133,6,6,3,false,true,7,false,2,true
[consuming2],32,204.07332930082018,6,6,2,false,false,7,false,3,false
[con_ready2],33,221.86219111318178,6,6,2,false,true,7,false,3,true
[consuming2],34,221.95751223950887,6,6,1,false,false,7,false,4,false
[con_ready1],35,223.7772991051323,6,6,1,true,false,7,true,4,false
[consuming1],36,231.85278007704773,6,6,0,false,false,8,false,4,false
[producing],37,237.9640164801109,7,6,1,false,false,8,false,4,false
[con_ready2],38,248.87993804874216,7,6,1,false,true,8,false,4,true
[consuming2],39,249.65335760762662,7,6,0,false,false,8,false,5,false
[producing2],40,251.38386923977495,7,7,1,false,false,8,false,5,false
[producing2],41,259.6266778503143,7,8,2,false,false,8,false,5,false
[con_ready1],42,267.2356440250138,7,8,2,true,false,8,true,5,false
[consuming1],43,268.67953987720824,7,8,1,false,false,9,false,5,false
[con_ready1],44,269.1502754906536,7,8,1,true,false,9,true,5,false
[consuming1],45,269.9222314192525,7,8,0,false,false,10,false,5,false
[producing2],46,293.48130013244145,7,9,1,false,false,10,false,5,false
[con_ready2],47,312.22475579050985,7,9,1,false,true,10,false,5,true
[consuming2],48,312.4333931856003,7,9,0,false,false,10,false,6,false
[producing2],49,320.31367205674115,7,10,1,false,false,10,false,6,false
[con_ready1],50,331.9610351674437,7,10,1,true,false,10,true,6,false
[consuming1],51,332.3072683965376,7,10,0,false,false,11,false,6,false
[producing],52,367.69067876488805,8,10,1,false,false,11,false,6,false
[producing],53,372.414189162663,9,10,2,false,false,11,false,6,false
[con_ready1],54,401.81231204764157,9,10,2,true,false,11,true,6,false
[consuming1],55,403.0551204705877,9,10,1,false,false,12,false,6,false
[con_ready2],56,408.31884179185533,9,10,1,false,true,12,false,6,true
[consuming2],57,408.49208062766314,9,10,0,false,false,12,false,7,false
[producing2],58,420.34262043922,9,11,1,false,false,12,false,7,false
[con_ready2],59,437.0405388440738,9,11,1,false,true,12,false,7,true
[consuming2],60,439.79315439413955,9,11,0,false,false,12,false,8,false
[producing2],61,476.8699706886051,9,12,1,false,false,12,false,8,false
[con_ready1],62,493.0993624299276,9,12,1,true,false,12,true,8,false
[consuming1],63,494.29423263529566,9,12,0,false,false,13,false,8,false
[producing],64,525.983868399866,10,12,1,false,false,13,false,8,false
[producing2],65,526.6394393752242,10,13,2,false,false,13,false,8,false
[producing],66,531.3123645703912,11,13,3,false,false,13,false,8,false
[con_ready2],67,534.8910613277653,11,13,3,false,true,13,false,8,true
[consuming2],68,535.512742651761,11,13,2,false,false,13,false,9,false
[con_ready2],69,535.5734755529753,11,13,2,false,true,13,false,9,true
[consuming2],70,535.9715188010072,11,13,1,false,false,13,false,10,false
[con_ready1],71,547.0046004033321,11,13,1,true,false,13,true,10,false
[consuming1],72,549.1583253842757,11,13,0,false,false,14,false,10,false
[producing2],73,556.6478068930952,11,14,1,false,false,14,false,10,false
[con_ready1],74,557.5544789589475,11,14,1,true,false,14,true,10,false
[consuming1],75,559.9595776789345,11,14,0,false,false,15,false,10,false
[producing2],76,583.8932327807397,11,15,1,false,false,15,false,10,false
[producing],77,589.5319505242118,12,15,2,false,false,15,false,10,false
