action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,40.30310136694023,0,1,1,false,false,0,false,0,false
[con_ready1],2,45.63613918876442,0,1,1,true,false,0,true,0,false
[consuming1],3,45.77399520117669,0,1,0,false,false,1,false,0,false
[producing2],4,48.17949302358567,0,2,1,false,false,1,false,0,false
[con_ready2],5,53.178055374681826,0,2,1,false,true,1,false,0,true
[consuming2],6,55.00940613929357,0,2,0,false,false,1,false,1,false
[producing],7,55.30143195957617,1,2,1,false,false,1,false,1,false
[con_ready1],8,59.05436631633292,1,2,1,true,false,1,true,1,false
[consuming1],9,59.211526699460826,1,2,0,false,false,2,false,1,false
[producing2],10,71.83807999033517,1,3,1,false,false,2,false,1,false
[con_ready2],11,72.50950119210187,1,3,1,false,true,2,false,1,true
[consuming2],12,74.17025995939306,1,3,0,false,false,2,false,2,false
[producing2],13,84.12194961782097,1,4,1,false,false,2,false,2,false
[con_ready2],14,84.95067849844793,1,4,1,false,true,2,false,2,true
[consuming2],15,85.3398561560529,1,4,0,false,false,2,false,3,false
[producing],16,86.87341423271154,2,4,1,false,false,2,false,3,false
[con_ready1],17,87.6596312624601,2,4,1,true,false,2,true,3,false
[consuming1],18,88.3865224830726,2,4,0,false,false,3,false,3,false
[producing],19,151.82991682976356,3,4,1,false,false,3,false,3,false
[producing2],20,153.62442486886528,3,5,2,false,false,3,false,3,false
[con_ready1],21,163.75458336283083,3,5,2,true,false,3,true,3,false
[consuming1],22,166.85501902665732,3,5,1,false,false,4,false,3,false
[con_ready2],23,167.64097696776287,3,5,1,false,true,4,false,3,true
[consuming2],24,169.73509045246414,3,5,0,false,false,4,false,4,false
[producing2],25,183.23231562975616,3,6,1,false,false,4,false,4,false
[con_ready2],26,185.62433614783606,3,6,1,false,true,4,false,4,true
[consuming2],27,187.54326229988735,3,6,0,false,false,4,false,5,false
[producing2],28,192.83392745548647,3,7,1,false,false,4,false,5,false
[producing2],29,197.85183551537287,3,8,2,false,false,4,false,5,false
[producing],30,199.90197719323393,4,8,3,false,false,4,false,5,false
[con_ready1],31,207.14239304735918,4,8,3,true,false,4,true,5,false
[consuming1],32,207.42597548861295,4,8,2,false,false,5,false,5,false
[con_ready2],33,208.03571247105378,4,8,2,false,true,5,false,5,true
[consuming2],34,208.45111989531915,4,8,1,false,false,5,false,6,false
[producing2],35,209.22073955972422,4,9,2,false,false,5,false,6,false
[producing2],36,212.81629394104056,4,10,3,false,false,5,false,6,false
[con_ready2],37,237.7010418978261,4,10,3,false,true,5,false,6,true
[consuming2],38,239.72856441253163,4,10,2,false,false,5,false,7,false
[con_ready2],39,240.61419232685654,4,10,2,false,true,5,false,7,true
[consuming2],40,245.52449960278048,4,10,1,false,false,5,false,8,false
[con_ready1],41,250.87383665816256,4,10,1,true,false,5,true,8,false
[consuming1],42,250.94784209208652,4,10,0,false,false,6,false,8,false
[producing2],43,264.9931995011556,4,11,1,false,false,6,false,8,false
[producing],44,271.7229476386186,5,11,2,false,false,6,false,8,false
[con_ready2],45,272.9307448379515,5,11,2,false,true,6,false,8,true
[consuming2],46,273.07925046127275,5,11,1,false,false,6,false,9,false
[con_ready2],47,275.7213214905841,5,11,1,false,true,6,false,9,true
[consuming2],48,275.9579122473073,5,11,0,false,false,6,false,10,false
[producing2],49,277.4375348863571,5,12,1,false,false,6,false,10,false
[producing],50,281.9274595983835,6,12,2,false,false,6,false,10,false
[con_ready1],51,283.63115787600987,6,12,2,true,false,6,true,10,false
[consuming1],52,283.86820509206024,6,12,1,false,false,7,false,10,false
[con_ready1],53,290.8104445639146,6,12,1,true,false,7,true,10,false
[consuming1],54,292.0006414567867,6,12,0,false,false,8,false,10,false
[producing2],55,295.1882683187197,6,13,1,false,false,8,false,10,false
[con_ready1],56,295.33679726527794,6,13,1,true,false,8,true,10,false
[consuming1],57,295.693622526398,6,13,0,false,false,9,false,10,false
[producing],58,332.7734693196016,7,13,1,false,false,9,false,10,false
[con_ready1],59,334.0161107775784,7,13,1,true,false,9,true,10,false
[consuming1],60,335.05839484425593,7,13,0,false,false,10,false,10,false
[producing],61,363.58796318447605,8,13,1,false,false,10,false,10,false
[producing],62,364.9754593067228,9,13,2,false,false,10,false,10,false
[producing2],63,365.609644215652,9,14,3,false,false,10,false,10,false
[con_ready2],64,366.09107272510914,9,14,3,false,true,10,false,10,true
[consuming2],65,366.5359126754726,9,14,2,false,false,10,false,11,false
[con_ready2],66,370.11937073880813,9,14,2,false,true,10,false,11,true
[consuming2],67,373.28002062224283,9,14,1,false,false,10,false,12,false
[con_ready1],68,374.19294121801784,9,14,1,true,false,10,true,12,false
[consuming1],69,374.2905532052735,9,14,0,false,false,11,false,12,false
[producing2],70,398.75565916927684,9,15,1,false,false,11,false,12,false
[producing2],71,402.75377280888256,9,16,2,false,false,11,false,12,false
[producing2],72,404.9871733862616,9,17,3,false,false,11,false,12,false
[con_ready2],73,423.1138459164131,9,17,3,false,true,11,false,12,true
[consuming2],74,425.6174853147695,9,17,2,false,false,11,false,13,false
[con_ready1],75,426.07544914706506,9,17,2,true,false,11,true,13,false
[consuming1],76,426.64826187383466,9,17,1,false,false,12,false,13,false
[con_ready1],77,428.9303552547798,9,17,1,true,false,12,true,13,false
[consuming1],78,431.3454976379149,9,17,0,false,false,13,false,13,false
[producing],79,448.79930505402365,10,17,1,false,false,13,false,13,false
[con_ready2],80,459.01021553464795,10,17,1,false,true,13,false,13,true
[consuming2],81,460.9911681216246,10,17,0,false,false,13,false,14,false
[producing],82,474.401135931723,11,17,1,false,false,13,false,14,false
[con_ready1],83,485.38652477422085,11,17,1,true,false,13,true,14,false
[consuming1],84,485.53366397537997,11,17,0,false,false,14,false,14,false
[producing],85,516.4392119188113,12,17,1,false,false,14,false,14,false
[con_ready1],86,537.7335137058375,12,17,1,true,false,14,true,14,false
[consuming1],87,538.6466222691104,12,17,0,false,false,15,false,14,false
[producing2],88,631.1339982549941,12,18,1,false,false,15,false,14,false
[con_ready2],89,638.6401208294942,12,18,1,false,true,15,false,14,true
[consuming2],90,642.1157857493494,12,18,0,false,false,15,false,15,false
[producing],91,647.6732504519471,13,18,1,false,false,15,false,15,false
[con_ready1],92,648.1918843679765,13,18,1,true,false,15,true,15,false
[consuming1],93,648.824432252879,13,18,0,false,false,16,false,15,false
[producing],94,683.7932933285803,14,18,1,false,false,16,false,15,false
[producing],95,710.2577874183213,15,18,2,false,false,16,false,15,false
[producing2],96,736.1604090214223,15,19,3,false,false,16,false,15,false
[con_ready1],97,758.112865973984,15,19,3,true,false,16,true,15,false
[consuming1],98,759.2412066209961,15,19,2,false,false,17,false,15,false
[con_ready1],99,781.6696293372819,15,19,2,true,false,17,true,15,false
[consuming1],100,782.4945027892527,15,19,1,false,false,18,false,15,false
[con_ready2],101,786.3984254031107,15,19,1,false,true,18,false,15,true
[consuming2],102,787.2237059063777,15,19,0,false,false,18,false,16,false
[producing2],103,790.5321491644019,15,20,1,false,false,18,false,16,false
[con_ready2],104,797.0572545378319,15,20,1,false,true,18,false,16,true
[consuming2],105,797.7064499800684,15,20,0,false,false,18,false,17,false
[producing],106,807.0139128684956,16,20,1,false,false,18,false,17,false
[producing],107,823.5495997295843,17,20,2,false,false,18,false,17,false
[con_ready1],108,827.5212097075046,17,20,2,true,false,18,true,17,false
[consuming1],109,827.6265344864703,17,20,1,false,false,19,false,17,false
[producing],110,830.1748694691569,18,20,2,false,false,19,false,17,false
[producing],111,871.1957933842659,19,20,3,false,false,19,false,17,false
[con_ready2],112,879.9624333133016,19,20,3,false,true,19,false,17,true
[consuming2],113,880.9865472405401,19,20,2,false,false,19,false,18,false
[producing],114,885.3427750549087,20,20,3,false,false,19,false,18,false
[con_ready1],115,905.7729859039387,20,20,3,true,false,19,true,18,false
[consuming1],116,908.4955597011019,20,20,2,false,false,20,false,18,false
[con_ready2],117,913.9646389856298,20,20,2,false,true,20,false,18,true
[consuming2],118,916.8297762122625,20,20,1,false,false,20,false,19,false
[con_ready2],119,965.9228498428358,20,20,1,false,true,20,false,19,true
[consuming2],120,965.9335194172102,20,20,0,false,false,20,false,20,false
