action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,15.6397519623785,0,1,1,false,false,0,false,0,false
[producing2],2,18.278392918653257,0,2,2,false,false,0,false,0,false
[con_ready1],3,20.839006231865266,0,2,2,true,false,0,true,0,false
[consuming1],4,22.837136695137797,0,2,1,false,false,1,false,0,false
[producing2],5,23.72055877404961,0,3,2,false,false,1,false,0,false
[con_ready1],6,35.219731732456594,0,3,2,true,false,1,true,0,false
[consuming1],7,37.23916797328262,0,3,1,false,false,2,false,0,false
[con_ready1],8,37.91947623111359,0,3,1,true,false,2,true,0,false
[consuming1],9,38.91645724027284,0,3,0,false,false,3,false,0,false
[producing2],10,42.7215969271432,0,4,1,false,false,3,false,0,false
[producing],11,55.1015616625604,1,4,2,false,false,3,false,0,false
[con_ready1],12,60.02690069547975,1,4,2,true,false,3,true,0,false
[consuming1],13,60.027842359610055,1,4,1,false,false,4,false,0,false
[con_ready2],14,71.21014899539905,1,4,1,false,true,4,false,0,true
[consuming2],15,72.55925597293188,1,4,0,false,false,4,false,1,false
[producing],16,110.70746716063266,2,4,1,false,false,4,false,1,false
[con_ready1],17,110.85827586680035,2,4,1,true,false,4,true,1,false
[consuming1],18,110.91322898754615,2,4,0,false,false,5,false,1,false
[producing],19,115.66388711275121,3,4,1,false,false,5,false,1,false
[con_ready2],20,119.78036005462718,3,4,1,false,true,5,false,1,true
[consuming2],21,119.95613964923994,3,4,0,false,false,5,false,2,false
[producing],22,123.73161278440963,4,4,1,false,false,5,false,2,false
[con_ready1],23,132.39458730315073,4,4,1,true,false,5,true,2,false
[consuming1],24,133.43244280740868,4,4,0,false,false,6,false,2,false
[producing2],25,136.88875979924566,4,5,1,false,false,6,false,2,false
[con_ready2],26,139.2851469756882,4,5,1,false,true,6,false,2,true
[consuming2],27,139.8647570135172,4,5,0,false,false,6,false,3,false
[producing],28,150.3519190652189,5,5,1,false,false,6,false,3,false
[producing],29,151.12135107676337,6,5,2,false,false,6,false,3,false
[producing2],30,152.2736678811324,6,6,3,false,false,6,false,3,false
[con_ready1],31,160.04457992241777,6,6,3,true,false,6,true,3,false
[consuming1],32,160.11393985539343,6,6,2,false,false,7,false,3,false
[con_ready2],33,170.02121779650915,6,6,2,false,true,7,false,3,true
[consuming2],34,170.65628216006365,6,6,1,false,false,7,false,4,false
[producing],35,172.76473282704737,7,6,2,false,false,7,false,4,false
[con_ready1],36,180.3923209601541,7,6,2,true,false,7,true,4,false
[consuming1],37,182.24221485154663,7,6,1,false,false,8,false,4,false
[con_ready2],38,195.4640524840842,7,6,1,false,true,8,false,4,true
