action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,8.555651611762578,1,0,1,false,false,0,false,0,false
[con_ready2],2,10.119501941498166,1,0,1,false,true,0,false,0,true
[consuming2],3,11.919693749934241,1,0,0,false,false,0,false,1,false
[producing],4,24.745724715427233,2,0,1,false,false,0,false,1,false
[producing],5,24.763910873498943,3,0,2,false,false,0,false,1,false
[producing2],6,29.439791034079644,3,1,3,false,false,0,false,1,false
[con_ready2],7,33.31883237981519,3,1,3,false,true,0,false,1,true
[consuming2],8,34.01165299840972,3,1,2,false,false,0,false,2,false
[con_ready2],9,40.276668927248444,3,1,2,false,true,0,false,2,true
[consuming2],10,40.9013055448144,3,1,1,false,false,0,false,3,false
[con_ready2],11,42.824484448347015,3,1,1,false,true,0,false,3,true
[consuming2],12,43.82173676953063,3,1,0,false,false,0,false,4,false
[producing],13,48.132279910635496,4,1,1,false,false,0,false,4,false
[producing],14,51.0572555390019,5,1,2,false,false,0,false,4,false
[con_ready1],15,55.11535386091362,5,1,2,true,false,0,true,4,false
[consuming1],16,56.052001356189116,5,1,1,false,false,1,false,4,false
[con_ready1],17,64.4117354427829,5,1,1,true,false,1,true,4,false
[consuming1],18,64.48334237295356,5,1,0,false,false,2,false,4,false
[producing2],19,70.80369097770833,5,2,1,false,false,2,false,4,false
[producing],20,73.70848134562944,6,2,2,false,false,2,false,4,false
[con_ready2],21,74.3698364088729,6,2,2,false,true,2,false,4,true
[consuming2],22,76.18517060912293,6,2,1,false,false,2,false,5,false
[con_ready2],23,76.98542484103355,6,2,1,false,true,2,false,5,true
[consuming2],24,77.02136990320548,6,2,0,false,false,2,false,6,false
[producing],25,91.90044397980921,7,2,1,false,false,2,false,6,false
[producing],26,100.00920334949815,8,2,2,false,false,2,false,6,false
[con_ready2],27,106.16591165022724,8,2,2,false,true,2,false,6,true
[consuming2],28,106.74573150037251,8,2,1,false,false,2,false,7,false
[con_ready2],29,112.5012115352557,8,2,1,false,true,2,false,7,true
[consuming2],30,113.14025428140134,8,2,0,false,false,2,false,8,false
[producing],31,135.78354369692218,9,2,1,false,false,2,false,8,false
[con_ready2],32,139.24608955958743,9,2,1,false,true,2,false,8,true
[consuming2],33,139.28795132949546,9,2,0,false,false,2,false,9,false
[producing2],34,154.85126702895042,9,3,1,false,false,2,false,9,false
[con_ready1],35,163.20668690198008,9,3,1,true,false,2,true,9,false
[consuming1],36,163.5203294690804,9,3,0,false,false,3,false,9,false
[producing],37,176.96075629676298,10,3,1,false,false,3,false,9,false
[producing],38,189.7270942387943,11,3,2,false,false,3,false,9,false
[con_ready1],39,197.2659445222977,11,3,2,true,false,3,true,9,false
[consuming1],40,198.11745192446023,11,3,1,false,false,4,false,9,false
[producing2],41,201.54995224386147,11,4,2,false,false,4,false,9,false
[producing2],42,208.49309359856096,11,5,3,false,false,4,false,9,false
[con_ready1],43,214.13226144022,11,5,3,true,false,4,true,9,false
[consuming1],44,215.15210499216843,11,5,2,false,false,5,false,9,false
[con_ready2],45,245.0979579093536,11,5,2,false,true,5,false,9,true
[consuming2],46,245.57889739666624,11,5,1,false,false,5,false,10,false
[con_ready2],47,246.51009631966645,11,5,1,false,true,5,false,10,true
[consuming2],48,247.0152273933031,11,5,0,false,false,5,false,11,false
[producing],49,266.2817802610194,12,5,1,false,false,5,false,11,false
[producing2],50,268.241898865275,12,6,2,false,false,5,false,11,false
[con_ready2],51,275.9427464224129,12,6,2,false,true,5,false,11,true
[consuming2],52,277.5092750139213,12,6,1,false,false,5,false,12,false
[con_ready2],53,285.94122145059623,12,6,1,false,true,5,false,12,true
[consuming2],54,286.31582782957025,12,6,0,false,false,5,false,13,false
[producing2],55,322.73413564587526,12,7,1,false,false,5,false,13,false
[producing],56,324.6939113450476,13,7,2,false,false,5,false,13,false
[con_ready2],57,338.82071808696827,13,7,2,false,true,5,false,13,true
[consuming2],58,339.00714975670024,13,7,1,false,false,5,false,14,false
[con_ready2],59,340.1761149717075,13,7,1,false,true,5,false,14,true
[consuming2],60,340.8528507755929,13,7,0,false,false,5,false,15,false
[producing],61,373.8711227972333,14,7,1,false,false,5,false,15,false
[con_ready1],62,377.9344352406504,14,7,1,true,false,5,true,15,false
[consuming1],63,378.8348748938297,14,7,0,false,false,6,false,15,false
[producing2],64,383.4762676701961,14,8,1,false,false,6,false,15,false
[producing],65,394.8788720606598,15,8,2,false,false,6,false,15,false
[con_ready1],66,403.92915962827624,15,8,2,true,false,6,true,15,false
[consuming1],67,404.6492461894218,15,8,1,false,false,7,false,15,false
[producing2],68,406.6779097175705,15,9,2,false,false,7,false,15,false
[producing2],69,411.3453639881941,15,10,3,false,false,7,false,15,false
[con_ready2],70,427.0047100935882,15,10,3,false,true,7,false,15,true
[consuming2],71,428.9350558065674,15,10,2,false,false,7,false,16,false
[con_ready2],72,429.72595743357783,15,10,2,false,true,7,false,16,true
[consuming2],73,431.34444452413476,15,10,1,false,false,7,false,17,false
[con_ready2],74,453.33435977030354,15,10,1,false,true,7,false,17,true
[consuming2],75,453.4689944751097,15,10,0,false,false,7,false,18,false
[producing],76,461.5575146189995,16,10,1,false,false,7,false,18,false
[producing],77,475.4080463581014,17,10,2,false,false,7,false,18,false
[producing],78,479.38298467886887,18,10,3,false,false,7,false,18,false
[con_ready1],79,497.860111902292,18,10,3,true,false,7,true,18,false
[consuming1],80,499.9841744332826,18,10,2,false,false,8,false,18,false
[con_ready2],81,504.4157922249784,18,10,2,false,true,8,false,18,true
[consuming2],82,504.59939456247406,18,10,1,false,false,8,false,19,false
[con_ready1],83,506.6528611490162,18,10,1,true,false,8,true,19,false
[consuming1],84,506.8538241574091,18,10,0,false,false,9,false,19,false
[producing],85,526.4404028400775,19,10,1,false,false,9,false,19,false
[con_ready2],86,533.2736938977931,19,10,1,false,true,9,false,19,true
[consuming2],87,534.2271276373167,19,10,0,false,false,9,false,20,false
[producing2],88,550.6413183108426,19,11,1,false,false,9,false,20,false
[producing2],89,588.8523797698858,19,12,2,false,false,9,false,20,false
[con_ready1],90,590.4207597712973,19,12,2,true,false,9,true,20,false
[consuming1],91,591.0252895596752,19,12,1,false,false,10,false,20,false
[con_ready1],92,607.2597759619543,19,12,1,true,false,10,true,20,false
[consuming1],93,607.4720344954815,19,12,0,false,false,11,false,20,false
[producing],94,613.7286942507606,20,12,1,false,false,11,false,20,false
[producing2],95,613.880727846574,20,13,2,false,false,11,false,20,false
[producing2],96,620.9792281958747,20,14,3,false,false,11,false,20,false
[con_ready1],97,654.3168743905707,20,14,3,true,false,11,true,20,false
[consuming1],98,654.3821448796936,20,14,2,false,false,12,false,20,false
[producing2],99,678.1276713450661,20,15,3,false,false,12,false,20,false
[con_ready1],100,737.1389603881038,20,15,3,true,false,12,true,20,false
[consuming1],101,737.266779679142,20,15,2,false,false,13,false,20,false
[producing2],102,740.3089167170522,20,16,3,false,false,13,false,20,false
[con_ready1],103,753.1513469651818,20,16,3,true,false,13,true,20,false
[consuming1],104,753.4984402050154,20,16,2,false,false,14,false,20,false
[producing2],105,762.3602846021558,20,17,3,false,false,14,false,20,false
[con_ready1],106,810.2486184041826,20,17,3,true,false,14,true,20,false
[consuming1],107,813.2372189726173,20,17,2,false,false,15,false,20,false
[producing2],108,833.5299415554034,20,18,3,false,false,15,false,20,false
[con_ready1],109,853.7896725517944,20,18,3,true,false,15,true,20,false
[consuming1],110,854.7111314169086,20,18,2,false,false,16,false,20,false
[con_ready1],111,861.843247675171,20,18,2,true,false,16,true,20,false
[consuming1],112,862.5130999467445,20,18,1,false,false,17,false,20,false
[con_ready1],113,890.8418427834397,20,18,1,true,false,17,true,20,false
[consuming1],114,891.1073634451079,20,18,0,false,false,18,false,20,false
[producing2],115,977.5807322182661,20,19,1,false,false,18,false,20,false
[con_ready1],116,993.5055250049351,20,19,1,true,false,18,true,20,false
[consuming1],117,993.732586153987,20,19,0,false,false,19,false,20,false
[producing2],118,994.6525162275599,20,20,1,false,false,19,false,20,false
[con_ready1],119,1010.5119455296357,20,20,1,true,false,19,true,20,false
[consuming1],120,1011.8403096499183,20,20,0,false,false,20,false,20,false
