action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],81,528.1336812821137,13,14,0,false,false,18,false,9,false
[producing2],82,529.3297793354451,13,15,1,false,false,18,false,9,false
[con_ready1],83,532.2267320058214,13,15,1,true,false,18,true,9,false
[consuming1],84,533.2449006714293,13,15,0,false,false,19,false,9,false
[producing],85,546.9117132246597,14,15,1,false,false,19,false,9,false
[producing],86,551.0280654178137,15,15,2,false,false,19,false,9,false
[con_ready2],87,562.5674538423123,15,15,2,false,true,19,false,9,true
[consuming2],88,563.4198489762806,15,15,1,false,false,19,false,10,false
[producing],89,565.7865106430428,16,15,2,false,false,19,false,10,false
[con_ready1],90,574.6511115992287,16,15,2,true,false,19,true,10,false
[consuming1],91,576.9608342058964,16,15,1,false,false,20,false,10,false
[producing],92,598.2052555887681,17,15,2,false,false,20,false,10,false
[producing],93,615.1441230148303,18,15,3,false,false,20,false,10,false
[con_ready2],94,647.196139917978,18,15,3,false,true,20,false,10,true
[consuming2],95,647.535096247262,18,15,2,false,false,20,false,11,false
[producing],96,648.6490781025502,19,15,3,false,false,20,false,11,false
[con_ready2],97,786.5883601427179,19,15,3,false,true,20,false,11,true
[consuming2],98,786.659037435365,19,15,2,false,false,20,false,12,false
[producing],99,806.9170288335042,20,15,3,false,false,20,false,12,false
[con_ready2],100,831.6335537558024,20,15,3,false,true,20,false,12,true
[consuming2],101,832.9134420773723,20,15,2,false,false,20,false,13,false
[con_ready2],102,847.4687204127544,20,15,2,false,true,20,false,13,true
[consuming2],103,849.0915538641076,20,15,1,false,false,20,false,14,false
[producing2],104,852.2169187429014,20,16,2,false,false,20,false,14,false
[con_ready2],105,859.9165217047083,20,16,2,false,true,20,false,14,true
[consuming2],106,861.2430838518945,20,16,1,false,false,20,false,15,false
[producing2],107,863.0962710683802,20,17,2,false,false,20,false,15,false
[producing2],108,872.3748628661581,20,18,3,false,false,20,false,15,false
[con_ready2],109,928.7379867104294,20,18,3,false,true,20,false,15,true
[consuming2],110,934.1540197735269,20,18,2,false,false,20,false,16,false
[con_ready2],111,960.5208639536903,20,18,2,false,true,20,false,16,true
[consuming2],112,962.9505259943069,20,18,1,false,false,20,false,17,false
[con_ready2],113,966.2622410357307,20,18,1,false,true,20,false,17,true
[consuming2],114,967.0104567293878,20,18,0,false,false,20,false,18,false
[producing2],115,1058.4570104730335,20,19,1,false,false,20,false,18,false
[producing2],116,1066.316895733632,20,20,2,false,false,20,false,18,false
[con_ready2],117,1078.2245284681196,20,20,2,false,true,20,false,18,true
[consuming2],118,1078.5642235191217,20,20,1,false,false,20,false,19,false
[con_ready2],119,1083.1606828067704,20,20,1,false,true,20,false,19,true
[consuming2],120,1083.350557361827,20,20,0,false,false,20,false,20,false
