action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,44.132191063125575,0,1,1,false,false,0,false,0,false
[producing],2,55.435629540735704,1,1,2,false,false,0,false,0,false
[producing2],3,80.88412226867284,1,2,3,false,false,0,false,0,false
[con_ready2],4,90.45635990864453,1,2,3,false,true,0,false,0,true
[consuming2],5,90.58827738365417,1,2,2,false,false,0,false,1,false
[producing2],6,90.82616775866025,1,3,3,false,false,0,false,1,false
[con_ready1],7,96.6211017580715,1,3,3,true,false,0,true,1,false
[consuming1],8,97.34406219865109,1,3,2,false,false,1,false,1,false
[con_ready1],9,113.54444979511142,1,3,2,true,false,1,true,1,false
[consuming1],10,117.38921800039165,1,3,1,false,false,2,false,1,false
[producing2],11,122.91909917421799,1,4,2,false,false,2,false,1,false
[producing2],12,124.25907540954769,1,5,3,false,false,2,false,1,false
[con_ready1],13,143.09970494370756,1,5,3,true,false,2,true,1,false
[consuming1],14,143.16212716671944,1,5,2,false,false,3,false,1,false
[con_ready2],15,151.10815871324616,1,5,2,false,true,3,false,1,true
[consuming2],16,151.74730595462037,1,5,1,false,false,3,false,2,false
[con_ready1],17,155.56193581557918,1,5,1,true,false,3,true,2,false
[consuming1],18,157.04072903828077,1,5,0,false,false,4,false,2,false
[producing],19,191.79536608089325,2,5,1,false,false,4,false,2,false
[producing],20,199.93125907079707,3,5,2,false,false,4,false,2,false
[con_ready2],21,202.82839141809833,3,5,2,false,true,4,false,2,true
[consuming2],22,202.96065521564609,3,5,1,false,false,4,false,3,false
[con_ready2],23,215.40126119426466,3,5,1,false,true,4,false,3,true
[consuming2],24,215.57008499075533,3,5,0,false,false,4,false,4,false
[producing2],25,239.2907332359117,3,6,1,false,false,4,false,4,false
[producing2],26,241.24194681708053,3,7,2,false,false,4,false,4,false
[producing2],27,243.00632969709798,3,8,3,false,false,4,false,4,false
[con_ready2],28,244.8874029376963,3,8,3,false,true,4,false,4,true
[consuming2],29,245.4104941876997,3,8,2,false,false,4,false,5,false
[con_ready1],30,259.2784337573223,3,8,2,true,false,4,true,5,false
[consuming1],31,259.2884532889896,3,8,1,false,false,5,false,5,false
[producing2],32,263.38644953543604,3,9,2,false,false,5,false,5,false
[con_ready1],33,267.1548961751027,3,9,2,true,false,5,true,5,false
[consuming1],34,268.99573772541004,3,9,1,false,false,6,false,5,false
[producing],35,272.2663203327229,4,9,2,false,false,6,false,5,false
[con_ready2],36,280.40057588120726,4,9,2,false,true,6,false,5,true
[consuming2],37,280.93209496429074,4,9,1,false,false,6,false,6,false
[con_ready2],38,310.29046221462767,4,9,1,false,true,6,false,6,true
[consuming2],39,310.9399023522666,4,9,0,false,false,6,false,7,false
[producing],40,329.0677595350289,5,9,1,false,false,6,false,7,false
[con_ready1],41,334.9300334226523,5,9,1,true,false,6,true,7,false
[consuming1],42,336.81054217948844,5,9,0,false,false,7,false,7,false
[producing],43,400.3414372425447,6,9,1,false,false,7,false,7,false
[producing],44,407.0045410758843,7,9,2,false,false,7,false,7,false
[con_ready2],45,409.76625911129946,7,9,2,false,true,7,false,7,true
[consuming2],46,411.1782738985463,7,9,1,false,false,7,false,8,false
[con_ready2],47,411.4789707556176,7,9,1,false,true,7,false,8,true
[consuming2],48,412.09674912041123,7,9,0,false,false,7,false,9,false
[producing2],49,420.2015807667578,7,10,1,false,false,7,false,9,false
[con_ready1],50,424.09967192101476,7,10,1,true,false,7,true,9,false
[consuming1],51,425.24705930318754,7,10,0,false,false,8,false,9,false
[producing2],52,435.700069341259,7,11,1,false,false,8,false,9,false
[producing2],53,438.9256421112724,7,12,2,false,false,8,false,9,false
[con_ready2],54,444.6356817750159,7,12,2,false,true,8,false,9,true
[consuming2],55,445.32112922680244,7,12,1,false,false,8,false,10,false
[producing],56,445.7828773104735,8,12,2,false,false,8,false,10,false
[con_ready2],57,462.32712425231455,8,12,2,false,true,8,false,10,true
[consuming2],58,462.84514997035166,8,12,1,false,false,8,false,11,false
[producing],59,480.6683279372375,9,12,2,false,false,8,false,11,false
[producing],60,481.7301064301781,10,12,3,false,false,8,false,11,false
[con_ready2],61,481.91213171812035,10,12,3,false,true,8,false,11,true
[consuming2],62,484.07227572955543,10,12,2,false,false,8,false,12,false
[con_ready2],63,494.85981617551374,10,12,2,false,true,8,false,12,true
[consuming2],64,495.49051152244016,10,12,1,false,false,8,false,13,false
[con_ready1],65,507.2909075242032,10,12,1,true,false,8,true,13,false
[consuming1],66,508.1283817754931,10,12,0,false,false,9,false,13,false
[producing2],67,511.7798965759099,10,13,1,false,false,9,false,13,false
[producing2],68,517.150327285193,10,14,2,false,false,9,false,13,false
[producing2],69,517.4462783625431,10,15,3,false,false,9,false,13,false
[con_ready2],70,527.1058307303604,10,15,3,false,true,9,false,13,true
[consuming2],71,528.372818218544,10,15,2,false,false,9,false,14,false
[con_ready2],72,535.9433495221921,10,15,2,false,true,9,false,14,true
[consuming2],73,536.8934034674149,10,15,1,false,false,9,false,15,false
[con_ready1],74,538.0918282100365,10,15,1,true,false,9,true,15,false
[consuming1],75,538.2621028586371,10,15,0,false,false,10,false,15,false
[producing2],76,548.2532258084237,10,16,1,false,false,10,false,15,false
[con_ready2],77,556.6364263835088,10,16,1,false,true,10,false,15,true
[consuming2],78,557.0444644415485,10,16,0,false,false,10,false,16,false
[producing],79,588.1778982680906,11,16,1,false,false,10,false,16,false
[con_ready2],80,588.7155095329199,11,16,1,false,true,10,false,16,true
[consuming2],81,590.4273622507349,11,16,0,false,false,10,false,17,false
[producing2],82,595.8271351155772,11,17,1,false,false,10,false,17,false
[con_ready2],83,602.1330191962654,11,17,1,false,true,10,false,17,true
[consuming2],84,603.5718063750173,11,17,0,false,false,10,false,18,false
[producing],85,633.4753661987145,12,17,1,false,false,10,false,18,false
[producing2],86,639.9702444465088,12,18,2,false,false,10,false,18,false
[producing2],87,645.6435052678492,12,19,3,false,false,10,false,18,false
[con_ready2],88,647.590609581844,12,19,3,false,true,10,false,18,true
[consuming2],89,648.8208513532466,12,19,2,false,false,10,false,19,false
[producing],90,650.0353108448577,13,19,3,false,false,10,false,19,false
[con_ready1],91,653.6180996965202,13,19,3,true,false,10,true,19,false
[consuming1],92,653.9605515947758,13,19,2,false,false,11,false,19,false
[con_ready2],93,656.0195891172385,13,19,2,false,true,11,false,19,true
[consuming2],94,656.4000568124382,13,19,1,false,false,11,false,20,false
[producing2],95,658.114115330749,13,20,2,false,false,11,false,20,false
[producing],96,660.7985397684192,14,20,3,false,false,11,false,20,false
[con_ready1],97,689.8388467518614,14,20,3,true,false,11,true,20,false
[consuming1],98,690.4168727185746,14,20,2,false,false,12,false,20,false
[con_ready1],99,727.6212250264446,14,20,2,true,false,12,true,20,false
[consuming1],100,727.7345571960589,14,20,1,false,false,13,false,20,false
[con_ready1],101,733.3885878400887,14,20,1,true,false,13,true,20,false
[consuming1],102,734.3204780223072,14,20,0,false,false,14,false,20,false
[producing],103,755.1933075316117,15,20,1,false,false,14,false,20,false
[producing],104,761.8853682519729,16,20,2,false,false,14,false,20,false
[con_ready1],105,765.1110301891122,16,20,2,true,false,14,true,20,false
[consuming1],106,766.1607726372162,16,20,1,false,false,15,false,20,false
[producing],107,767.7218505756405,17,20,2,false,false,15,false,20,false
[con_ready1],108,804.1031478047121,17,20,2,true,false,15,true,20,false
[consuming1],109,804.6919568756833,17,20,1,false,false,16,false,20,false
[con_ready1],110,818.5010263770088,17,20,1,true,false,16,true,20,false
[consuming1],111,818.559082657934,17,20,0,false,false,17,false,20,false
[producing],112,873.2541738383958,18,20,1,false,false,17,false,20,false
[producing],113,877.8281152890056,19,20,2,false,false,17,false,20,false
[con_ready1],114,891.2615527906482,19,20,2,true,false,17,true,20,false
[consuming1],115,891.6464779746381,19,20,1,false,false,18,false,20,false
[producing],116,895.7812087299288,20,20,2,false,false,18,false,20,false
[con_ready1],117,910.3299948623049,20,20,2,true,false,18,true,20,false
[consuming1],118,911.3907192079266,20,20,1,false,false,19,false,20,false
[con_ready1],119,949.330207295453,20,20,1,true,false,19,true,20,false
[consuming1],120,950.9673619735763,20,20,0,false,false,20,false,20,false
