action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.317479162597221,1,0,1,false,false,0,false,0,false
[producing2],2,8.144321300266451,1,1,2,false,false,0,false,0,false
[con_ready1],3,22.31190235271378,1,1,2,true,false,0,true,0,false
[consuming1],4,22.50287906415094,1,1,1,false,false,1,false,0,false
[con_ready1],5,23.62192252228566,1,1,1,true,false,1,true,0,false
[consuming1],6,23.7265391197886,1,1,0,false,false,2,false,0,false
[producing],7,38.35900613089763,2,1,1,false,false,2,false,0,false
[producing2],8,48.49116091327844,2,2,2,false,false,2,false,0,false
[con_ready2],9,52.218923916293114,2,2,2,false,true,2,false,0,true
[consuming2],10,52.30514875499616,2,2,1,false,false,2,false,1,false
[con_ready2],11,54.06305148548093,2,2,1,false,true,2,false,1,true
[consuming2],12,54.806499749531945,2,2,0,false,false,2,false,2,false
[producing],13,72.74547916654487,3,2,1,false,false,2,false,2,false
[con_ready2],14,74.09091194063829,3,2,1,false,true,2,false,2,true
[consuming2],15,74.859381903258,3,2,0,false,false,2,false,3,false
[producing],16,87.25086137118743,4,2,1,false,false,2,false,3,false
[con_ready1],17,87.92735782113404,4,2,1,true,false,2,true,3,false
[consuming1],18,88.54881576759871,4,2,0,false,false,3,false,3,false
[producing2],19,116.40531132086915,4,3,1,false,false,3,false,3,false
[con_ready1],20,123.33051939988283,4,3,1,true,false,3,true,3,false
[consuming1],21,123.45506017238336,4,3,0,false,false,4,false,3,false
[producing],22,131.89884602850964,5,3,1,false,false,4,false,3,false
[con_ready2],23,133.82621574190208,5,3,1,false,true,4,false,3,true
[consuming2],24,135.65866904839336,5,3,0,false,false,4,false,4,false
[producing],25,171.29537909044873,6,3,1,false,false,4,false,4,false
[con_ready2],26,175.11874926751608,6,3,1,false,true,4,false,4,true
[consuming2],27,177.37183225433154,6,3,0,false,false,4,false,5,false
[producing2],28,186.8378732252674,6,4,1,false,false,4,false,5,false
[con_ready1],29,204.33683176616782,6,4,1,true,false,4,true,5,false
[consuming1],30,205.62683557907775,6,4,0,false,false,5,false,5,false
[producing2],31,217.05991803599875,6,5,1,false,false,5,false,5,false
[producing],32,223.87849377695463,7,5,2,false,false,5,false,5,false
[producing],33,225.36276707136855,8,5,3,false,false,5,false,5,false
