action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,2.2765483380158007,1,0,1,false,false,0,false,0,false
[con_ready2],2,5.445374863240396,1,0,1,false,true,0,false,0,true
[consuming2],3,6.338760928402616,1,0,0,false,false,0,false,1,false
[producing],4,10.02379102767429,2,0,1,false,false,0,false,1,false
[producing2],5,11.275292668613647,2,1,2,false,false,0,false,1,false
[con_ready2],6,14.153164393963289,2,1,2,false,true,0,false,1,true
[consuming2],7,15.160710928503528,2,1,1,false,false,0,false,2,false
[con_ready2],8,19.149485804629126,2,1,1,false,true,0,false,2,true
[consuming2],9,20.59428609647301,2,1,0,false,false,0,false,3,false
[producing2],10,24.70438092775237,2,2,1,false,false,0,false,3,false
[producing],11,30.110222008708632,3,2,2,false,false,0,false,3,false
[producing2],12,35.453375829353035,3,3,3,false,false,0,false,3,false
[con_ready1],13,57.84987726296852,3,3,3,true,false,0,true,3,false
[consuming1],14,59.64090206661481,3,3,2,false,false,1,false,3,false
[producing],15,64.87674613641428,4,3,3,false,false,1,false,3,false
[con_ready2],16,74.86102114922684,4,3,3,false,true,1,false,3,true
[consuming2],17,74.99008353734385,4,3,2,false,false,1,false,4,false
[con_ready2],18,86.72568432314915,4,3,2,false,true,1,false,4,true
[consuming2],19,87.45077991482952,4,3,1,false,false,1,false,5,false
[con_ready2],20,95.46423613183482,4,3,1,false,true,1,false,5,true
[consuming2],21,98.47009886713057,4,3,0,false,false,1,false,6,false
[producing],22,112.69139868141015,5,3,1,false,false,1,false,6,false
[producing2],23,115.18078259690688,5,4,2,false,false,1,false,6,false
[con_ready1],24,116.42745966592229,5,4,2,true,false,1,true,6,false
[consuming1],25,117.50228043342103,5,4,1,false,false,2,false,6,false
[con_ready1],26,120.46116334904244,5,4,1,true,false,2,true,6,false
[consuming1],27,121.40868068224209,5,4,0,false,false,3,false,6,false
[producing],28,128.7594950673457,6,4,1,false,false,3,false,6,false
[producing],29,134.25868859609722,7,4,2,false,false,3,false,6,false
[con_ready1],30,146.89788986803234,7,4,2,true,false,3,true,6,false
[consuming1],31,148.89225447776764,7,4,1,false,false,4,false,6,false
[producing],32,152.9467358232534,8,4,2,false,false,4,false,6,false
[con_ready2],33,160.6945280248251,8,4,2,false,true,4,false,6,true
[consuming2],34,161.59500083875344,8,4,1,false,false,4,false,7,false
[producing2],35,164.0136212320283,8,5,2,false,false,4,false,7,false
[producing2],36,164.04276404180084,8,6,3,false,false,4,false,7,false
[con_ready2],37,176.89882224573762,8,6,3,false,true,4,false,7,true
[consuming2],38,178.3239011547425,8,6,2,false,false,4,false,8,false
[con_ready1],39,189.23554958685494,8,6,2,true,false,4,true,8,false
[consuming1],40,190.0240395611775,8,6,1,false,false,5,false,8,false
[con_ready1],41,192.9059005769159,8,6,1,true,false,5,true,8,false
[consuming1],42,195.1696036120514,8,6,0,false,false,6,false,8,false
[producing],43,205.747864147438,9,6,1,false,false,6,false,8,false
[con_ready1],44,215.33197613603727,9,6,1,true,false,6,true,8,false
[consuming1],45,215.8991307031992,9,6,0,false,false,7,false,8,false
[producing],46,232.0987090632448,10,6,1,false,false,7,false,8,false
[producing],47,250.41166566560167,11,6,2,false,false,7,false,8,false
[con_ready2],48,251.47857696094374,11,6,2,false,true,7,false,8,true
[consuming2],49,252.3187579516607,11,6,1,false,false,7,false,9,false
[producing],50,258.80510191877227,12,6,2,false,false,7,false,9,false
[producing],51,263.23284349128585,13,6,3,false,false,7,false,9,false
[con_ready2],52,275.96985533177264,13,6,3,false,true,7,false,9,true
[consuming2],53,276.20282682262564,13,6,2,false,false,7,false,10,false
[con_ready1],54,285.82215922091467,13,6,2,true,false,7,true,10,false
[consuming1],55,286.5938512540725,13,6,1,false,false,8,false,10,false
[producing],56,295.9089211457279,14,6,2,false,false,8,false,10,false
[con_ready2],57,298.4026118453777,14,6,2,false,true,8,false,10,true
[consuming2],58,299.00242325045,14,6,1,false,false,8,false,11,false
[con_ready1],59,306.8263556115645,14,6,1,true,false,8,true,11,false
[consuming1],60,307.4727063211633,14,6,0,false,false,9,false,11,false
[producing],61,339.61702565053946,15,6,1,false,false,9,false,11,false
[producing2],62,343.4345808846746,15,7,2,false,false,9,false,11,false
[producing2],63,353.86730994649196,15,8,3,false,false,9,false,11,false
[con_ready1],64,379.07537409053873,15,8,3,true,false,9,true,11,false
[consuming1],65,380.39248283347786,15,8,2,false,false,10,false,11,false
[con_ready1],66,393.13684605047695,15,8,2,true,false,10,true,11,false
[consuming1],67,396.45581014399875,15,8,1,false,false,11,false,11,false
