action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],45,310.53914863591086,5,10,0,false,false,6,false,9,false
[producing2],46,349.0278962528806,5,11,1,false,false,6,false,9,false
[con_ready1],47,354.98805189812225,5,11,1,true,false,6,true,9,false
[consuming1],48,355.0512277011979,5,11,0,false,false,7,false,9,false
[producing],49,362.65617420171435,6,11,1,false,false,7,false,9,false
[producing],50,365.83061895548667,7,11,2,false,false,7,false,9,false
[producing],51,373.01704912919246,8,11,3,false,false,7,false,9,false
[con_ready1],52,375.26346844845216,8,11,3,true,false,7,true,9,false
[consuming1],53,378.7946837490131,8,11,2,false,false,8,false,9,false
[producing2],54,385.3562745207068,8,12,3,false,false,8,false,9,false
[con_ready1],55,396.9950357580909,8,12,3,true,false,8,true,9,false
[consuming1],56,397.8878045234411,8,12,2,false,false,9,false,9,false
[con_ready1],57,438.29662559421234,8,12,2,true,false,9,true,9,false
[consuming1],58,439.9526657332381,8,12,1,false,false,10,false,9,false
[con_ready1],59,441.8687495356264,8,12,1,true,false,10,true,9,false
[consuming1],60,441.89907424280227,8,12,0,false,false,11,false,9,false
[producing2],61,496.1404558319201,8,13,1,false,false,11,false,9,false
[producing],62,497.1496293108608,9,13,2,false,false,11,false,9,false
[con_ready2],63,504.5434459828587,9,13,2,false,true,11,false,9,true
[consuming2],64,505.5568118564449,9,13,1,false,false,11,false,10,false
[producing2],65,510.4466686276367,9,14,2,false,false,11,false,10,false
[con_ready1],66,513.9985883342699,9,14,2,true,false,11,true,10,false
[consuming1],67,516.5331380185188,9,14,1,false,false,12,false,10,false
[con_ready1],68,522.1398198145131,9,14,1,true,false,12,true,10,false
[consuming1],69,523.1505145919431,9,14,0,false,false,13,false,10,false
[producing],70,537.709900154447,10,14,1,false,false,13,false,10,false
[con_ready2],71,540.0203745275488,10,14,1,false,true,13,false,10,true
[consuming2],72,543.1857177395118,10,14,0,false,false,13,false,11,false
[producing2],73,549.2794763398649,10,15,1,false,false,13,false,11,false
[producing],74,557.1760202360991,11,15,2,false,false,13,false,11,false
[con_ready1],75,563.6966887219662,11,15,2,true,false,13,true,11,false
[consuming1],76,564.4073707281398,11,15,1,false,false,14,false,11,false
[con_ready1],77,564.7257891113628,11,15,1,true,false,14,true,11,false
[consuming1],78,565.9991629451464,11,15,0,false,false,15,false,11,false
[producing],79,566.6705720923958,12,15,1,false,false,15,false,11,false
[con_ready2],80,570.4913938368235,12,15,1,false,true,15,false,11,true
[consuming2],81,571.9508840249317,12,15,0,false,false,15,false,12,false
[producing],82,581.7804857172646,13,15,1,false,false,15,false,12,false
[con_ready1],83,601.758355072006,13,15,1,true,false,15,true,12,false
[consuming1],84,602.3332303701251,13,15,0,false,false,16,false,12,false
[producing2],85,609.5462139396408,13,16,1,false,false,16,false,12,false
[con_ready1],86,625.142512417448,13,16,1,true,false,16,true,12,false
[consuming1],87,625.8136321005928,13,16,0,false,false,17,false,12,false
[producing2],88,627.0468889385638,13,17,1,false,false,17,false,12,false
[producing],89,627.9754107595774,14,17,2,false,false,17,false,12,false
[con_ready2],90,636.8716712997382,14,17,2,false,true,17,false,12,true
[consuming2],91,637.5775351060485,14,17,1,false,false,17,false,13,false
[con_ready1],92,640.3341632100935,14,17,1,true,false,17,true,13,false
[consuming1],93,641.0228575574421,14,17,0,false,false,18,false,13,false
[producing],94,650.4039665459424,15,17,1,false,false,18,false,13,false
[producing2],95,653.9255025712328,15,18,2,false,false,18,false,13,false
[con_ready1],96,667.1154267957739,15,18,2,true,false,18,true,13,false
[consuming1],97,668.4651790245393,15,18,1,false,false,19,false,13,false
[con_ready1],98,693.2977517669292,15,18,1,true,false,19,true,13,false
[consuming1],99,693.3252633087161,15,18,0,false,false,20,false,13,false
[producing2],100,707.0762843874709,15,19,1,false,false,20,false,13,false
[producing2],101,711.0916690292746,15,20,2,false,false,20,false,13,false
[con_ready2],102,744.1791203439602,15,20,2,false,true,20,false,13,true
[consuming2],103,745.8846511669201,15,20,1,false,false,20,false,14,false
[con_ready2],104,763.7112899346112,15,20,1,false,true,20,false,14,true
[consuming2],105,764.4348223517646,15,20,0,false,false,20,false,15,false
[producing],106,768.2999573559662,16,20,1,false,false,20,false,15,false
[con_ready2],107,774.2110244162855,16,20,1,false,true,20,false,15,true
[consuming2],108,775.0971457169926,16,20,0,false,false,20,false,16,false
[producing],109,775.8994576355243,17,20,1,false,false,20,false,16,false
[producing],110,776.354448310487,18,20,2,false,false,20,false,16,false
[con_ready2],111,776.8948623719068,18,20,2,false,true,20,false,16,true
[consuming2],112,777.1588502813528,18,20,1,false,false,20,false,17,false
[con_ready2],113,788.8326307369846,18,20,1,false,true,20,false,17,true
[consuming2],114,789.0404404763801,18,20,0,false,false,20,false,18,false
[producing],115,806.8330050978234,19,20,1,false,false,20,false,18,false
[producing],116,811.225523619005,20,20,2,false,false,20,false,18,false
[con_ready2],117,846.045450518332,20,20,2,false,true,20,false,18,true
[consuming2],118,848.2486419733181,20,20,1,false,false,20,false,19,false
[con_ready2],119,884.44281857609,20,20,1,false,true,20,false,19,true
[consuming2],120,885.5573161919363,20,20,0,false,false,20,false,20,false
