action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,28.079914965762995,0,1,1,false,false,0,false,0,false
[con_ready1],2,47.72882532357407,0,1,1,true,false,0,true,0,false
[consuming1],3,48.89676690507225,0,1,0,false,false,1,false,0,false
[producing],4,55.08803863058566,1,1,1,false,false,1,false,0,false
[producing],5,72.66535161258483,2,1,2,false,false,1,false,0,false
[con_ready2],6,87.45301186631303,2,1,2,false,true,1,false,0,true
[consuming2],7,88.59357268201313,2,1,1,false,false,1,false,1,false
[con_ready1],8,95.45387053083297,2,1,1,true,false,1,true,1,false
[consuming1],9,95.92871314022719,2,1,0,false,false,2,false,1,false
[producing2],10,101.33637491910847,2,2,1,false,false,2,false,1,false
[con_ready2],11,106.64211874720787,2,2,1,false,true,2,false,1,true
[consuming2],12,106.9160194146489,2,2,0,false,false,2,false,2,false
[producing],13,117.38475239010393,3,2,1,false,false,2,false,2,false
[producing],14,118.48867462964553,4,2,2,false,false,2,false,2,false
[con_ready2],15,121.33129180261956,4,2,2,false,true,2,false,2,true
[consuming2],16,121.6936612592463,4,2,1,false,false,2,false,3,false
[producing2],17,124.22236671412304,4,3,2,false,false,2,false,3,false
[producing],18,126.75277014307572,5,3,3,false,false,2,false,3,false
[con_ready2],19,132.05851177974873,5,3,3,false,true,2,false,3,true
[consuming2],20,134.232705455001,5,3,2,false,false,2,false,4,false
[con_ready1],21,134.9434075494094,5,3,2,true,false,2,true,4,false
[consuming1],22,135.3504520235267,5,3,1,false,false,3,false,4,false
[producing],23,138.13609743297377,6,3,2,false,false,3,false,4,false
[con_ready2],24,153.42874710050177,6,3,2,false,true,3,false,4,true
[consuming2],25,153.771121659035,6,3,1,false,false,3,false,5,false
[con_ready1],26,158.17583109291166,6,3,1,true,false,3,true,5,false
[consuming1],27,161.56653521917792,6,3,0,false,false,4,false,5,false
[producing],28,221.36176871061537,7,3,1,false,false,4,false,5,false
[con_ready2],29,230.57964816232305,7,3,1,false,true,4,false,5,true
[consuming2],30,231.96369614842246,7,3,0,false,false,4,false,6,false
[producing],31,239.1509766272436,8,3,1,false,false,4,false,6,false
[producing2],32,241.39945731798986,8,4,2,false,false,4,false,6,false
[producing],33,265.4261624224577,9,4,3,false,false,4,false,6,false
[con_ready2],34,285.9600248130174,9,4,3,false,true,4,false,6,true
