action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,15.591846841838588,1,0,1,false,false,0,false,0,false
[con_ready1],2,22.372723850419135,1,0,1,true,false,0,true,0,false
[consuming1],3,23.905961455217216,1,0,0,false,false,1,false,0,false
[producing2],4,26.00256894273908,1,1,1,false,false,1,false,0,false
[con_ready1],5,27.452844221992844,1,1,1,true,false,1,true,0,false
[consuming1],6,28.73114575347518,1,1,0,false,false,2,false,0,false
[producing2],7,35.660312465382674,1,2,1,false,false,2,false,0,false
[con_ready1],8,36.86496800830367,1,2,1,true,false,2,true,0,false
[consuming1],9,37.722086641624884,1,2,0,false,false,3,false,0,false
[producing],10,69.1273662621808,2,2,1,false,false,3,false,0,false
[producing],11,73.85262409516965,3,2,2,false,false,3,false,0,false
[producing2],12,76.76158823679624,3,3,3,false,false,3,false,0,false
[con_ready2],13,94.87956943806017,3,3,3,false,true,3,false,0,true
[consuming2],14,95.30170133812294,3,3,2,false,false,3,false,1,false
[producing2],15,103.11349750688541,3,4,3,false,false,3,false,1,false
[con_ready1],16,109.44586708729705,3,4,3,true,false,3,true,1,false
[consuming1],17,110.1620839147416,3,4,2,false,false,4,false,1,false
[con_ready1],18,119.75134375112845,3,4,2,true,false,4,true,1,false
[consuming1],19,120.83234272845581,3,4,1,false,false,5,false,1,false
[producing],20,122.75004005594693,4,4,2,false,false,5,false,1,false
[producing2],21,123.83647205793329,4,5,3,false,false,5,false,1,false
[con_ready1],22,125.60018769740988,4,5,3,true,false,5,true,1,false
[consuming1],23,126.60593020023725,4,5,2,false,false,6,false,1,false
[con_ready1],24,127.39780880013063,4,5,2,true,false,6,true,1,false
[consuming1],25,127.49455999336402,4,5,1,false,false,7,false,1,false
[con_ready1],26,127.59198038632769,4,5,1,true,false,7,true,1,false
[consuming1],27,128.53344976668922,4,5,0,false,false,8,false,1,false
[producing],28,167.37138244544093,5,5,1,false,false,8,false,1,false
[con_ready2],29,168.33244838238167,5,5,1,false,true,8,false,1,true
[consuming2],30,170.8779111830499,5,5,0,false,false,8,false,2,false
[producing2],31,195.2148828652037,5,6,1,false,false,8,false,2,false
[con_ready2],32,198.3294460361185,5,6,1,false,true,8,false,2,true
[consuming2],33,200.52044045858494,5,6,0,false,false,8,false,3,false
[producing],34,206.6172163612615,6,6,1,false,false,8,false,3,false
[con_ready1],35,207.7549551471416,6,6,1,true,false,8,true,3,false
[consuming1],36,208.3593158058857,6,6,0,false,false,9,false,3,false
[producing],37,222.11873413688085,7,6,1,false,false,9,false,3,false
[con_ready2],38,227.04421107016478,7,6,1,false,true,9,false,3,true
[consuming2],39,228.267637550055,7,6,0,false,false,9,false,4,false
[producing2],40,228.5799164718379,7,7,1,false,false,9,false,4,false
[producing2],41,231.086636169787,7,8,2,false,false,9,false,4,false
[con_ready1],42,231.3311000534528,7,8,2,true,false,9,true,4,false
[consuming1],43,233.9069898034661,7,8,1,false,false,10,false,4,false
[producing],44,236.0018298325092,8,8,2,false,false,10,false,4,false
[producing2],45,247.58902237621695,8,9,3,false,false,10,false,4,false
[con_ready1],46,265.3878651242162,8,9,3,true,false,10,true,4,false
[consuming1],47,269.7584016185344,8,9,2,false,false,11,false,4,false
[producing2],48,270.84875409023215,8,10,3,false,false,11,false,4,false
[con_ready1],49,279.8167607270449,8,10,3,true,false,11,true,4,false
[consuming1],50,283.0447755003156,8,10,2,false,false,12,false,4,false
[con_ready2],51,288.8171084437052,8,10,2,false,true,12,false,4,true
[consuming2],52,289.4524691490263,8,10,1,false,false,12,false,5,false
[producing],53,292.48619457529793,9,10,2,false,false,12,false,5,false
[producing],54,296.23881957604635,10,10,3,false,false,12,false,5,false
[con_ready2],55,313.80023375241575,10,10,3,false,true,12,false,5,true
[consuming2],56,314.2910250275074,10,10,2,false,false,12,false,6,false
[producing],57,316.15788676882187,11,10,3,false,false,12,false,6,false
[con_ready1],58,326.44227807205914,11,10,3,true,false,12,true,6,false
[consuming1],59,327.1400097274924,11,10,2,false,false,13,false,6,false
[con_ready1],60,327.8893401949323,11,10,2,true,false,13,true,6,false
[consuming1],61,329.9359687566914,11,10,1,false,false,14,false,6,false
[con_ready1],62,357.8343274187258,11,10,1,true,false,14,true,6,false
[consuming1],63,359.0488875077354,11,10,0,false,false,15,false,6,false
[producing2],64,360.7566061561051,11,11,1,false,false,15,false,6,false
[con_ready1],65,366.20529050301326,11,11,1,true,false,15,true,6,false
[consuming1],66,366.7890335842397,11,11,0,false,false,16,false,6,false
[producing],67,367.95970682408915,12,11,1,false,false,16,false,6,false
[producing2],68,378.4579388833401,12,12,2,false,false,16,false,6,false
[con_ready1],69,378.612538942426,12,12,2,true,false,16,true,6,false
[consuming1],70,378.73234906933556,12,12,1,false,false,17,false,6,false
[producing2],71,383.5256812216104,12,13,2,false,false,17,false,6,false
[producing],72,390.47916777148333,13,13,3,false,false,17,false,6,false
[con_ready2],73,390.92070689468903,13,13,3,false,true,17,false,6,true
[consuming2],74,392.27853039294587,13,13,2,false,false,17,false,7,false
[con_ready1],75,392.45354361993975,13,13,2,true,false,17,true,7,false
[consuming1],76,394.2985198740651,13,13,1,false,false,18,false,7,false
[producing],77,409.5898570472568,14,13,2,false,false,18,false,7,false
[con_ready1],78,420.1491325517772,14,13,2,true,false,18,true,7,false
[consuming1],79,422.3575619859925,14,13,1,false,false,19,false,7,false
[producing2],80,426.203550171864,14,14,2,false,false,19,false,7,false
[con_ready2],81,429.5657581960085,14,14,2,false,true,19,false,7,true
[consuming2],82,429.9289260601046,14,14,1,false,false,19,false,8,false
[producing],83,436.5560936465233,15,14,2,false,false,19,false,8,false
[con_ready2],84,441.2919316176171,15,14,2,false,true,19,false,8,true
[consuming2],85,441.41520017369066,15,14,1,false,false,19,false,9,false
[con_ready2],86,443.11858979399705,15,14,1,false,true,19,false,9,true
[consuming2],87,443.43886924308896,15,14,0,false,false,19,false,10,false
[producing2],88,454.86516047292423,15,15,1,false,false,19,false,10,false
[con_ready1],89,457.93548445158456,15,15,1,true,false,19,true,10,false
[consuming1],90,458.21149799888775,15,15,0,false,false,20,false,10,false
[producing2],91,487.7468752006587,15,16,1,false,false,20,false,10,false
[producing2],92,496.42163404436,15,17,2,false,false,20,false,10,false
[con_ready2],93,498.89772831588607,15,17,2,false,true,20,false,10,true
[consuming2],94,499.23667852700606,15,17,1,false,false,20,false,11,false
[con_ready2],95,505.8508322351235,15,17,1,false,true,20,false,11,true
[consuming2],96,506.080533912764,15,17,0,false,false,20,false,12,false
[producing2],97,521.3566726183357,15,18,1,false,false,20,false,12,false
[con_ready2],98,529.2172149082539,15,18,1,false,true,20,false,12,true
[consuming2],99,529.4192866662644,15,18,0,false,false,20,false,13,false
[producing],100,545.1059230329071,16,18,1,false,false,20,false,13,false
[con_ready2],101,547.4550634506927,16,18,1,false,true,20,false,13,true
[consuming2],102,549.1498046191107,16,18,0,false,false,20,false,14,false
[producing2],103,554.7608031217324,16,19,1,false,false,20,false,14,false
[con_ready2],104,566.7926030776742,16,19,1,false,true,20,false,14,true
[consuming2],105,569.0745248609305,16,19,0,false,false,20,false,15,false
[producing],106,582.590937992851,17,19,1,false,false,20,false,15,false
[producing],107,590.2587388337205,18,19,2,false,false,20,false,15,false
[producing2],108,599.6218812396526,18,20,3,false,false,20,false,15,false
[con_ready2],109,646.2337190669894,18,20,3,false,true,20,false,15,true
[consuming2],110,647.8410011989498,18,20,2,false,false,20,false,16,false
[con_ready2],111,650.4721973346432,18,20,2,false,true,20,false,16,true
[consuming2],112,650.4883100258463,18,20,1,false,false,20,false,17,false
[producing],113,663.4185608050706,19,20,2,false,false,20,false,17,false
[producing],114,703.9541176127899,20,20,3,false,false,20,false,17,false
[con_ready2],115,705.7497278499468,20,20,3,false,true,20,false,17,true
[consuming2],116,706.5335857694307,20,20,2,false,false,20,false,18,false
[con_ready2],117,728.5548103148246,20,20,2,false,true,20,false,18,true
[consuming2],118,729.0431003487827,20,20,1,false,false,20,false,19,false
[con_ready2],119,760.9479293908837,20,20,1,false,true,20,false,19,true
[consuming2],120,761.2768245579082,20,20,0,false,false,20,false,20,false
