action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],54,382.4911951740662,11,7,0,false,false,11,false,7,false
[producing],55,408.5697903438438,12,7,1,false,false,11,false,7,false
[con_ready2],56,410.3923910352524,12,7,1,false,true,11,false,7,true
[consuming2],57,410.5790428288137,12,7,0,false,false,11,false,8,false
[producing2],58,414.6774240451278,12,8,1,false,false,11,false,8,false
[producing2],59,417.3760042845476,12,9,2,false,false,11,false,8,false
[con_ready2],60,426.50450385816134,12,9,2,false,true,11,false,8,true
[consuming2],61,427.62594628113976,12,9,1,false,false,11,false,9,false
[con_ready2],62,454.07616085769297,12,9,1,false,true,11,false,9,true
[consuming2],63,455.94053816663916,12,9,0,false,false,11,false,10,false
[producing],64,472.38342266225885,13,9,1,false,false,11,false,10,false
[producing],65,477.05293729250894,14,9,2,false,false,11,false,10,false
[producing2],66,481.83532090581343,14,10,3,false,false,11,false,10,false
[con_ready1],67,494.2352349354526,14,10,3,true,false,11,true,10,false
[consuming1],68,494.25756058122914,14,10,2,false,false,12,false,10,false
[producing],69,503.30664598306055,15,10,3,false,false,12,false,10,false
[con_ready1],70,503.603346083821,15,10,3,true,false,12,true,10,false
[consuming1],71,504.2970210523574,15,10,2,false,false,13,false,10,false
[con_ready2],72,510.7101353828609,15,10,2,false,true,13,false,10,true
[consuming2],73,511.6602520116294,15,10,1,false,false,13,false,11,false
[con_ready1],74,520.5167648870465,15,10,1,true,false,13,true,11,false
[consuming1],75,521.3066904781642,15,10,0,false,false,14,false,11,false
[producing],76,526.1326711067683,16,10,1,false,false,14,false,11,false
[producing],77,526.7536054656935,17,10,2,false,false,14,false,11,false
[con_ready1],78,541.3419842041048,17,10,2,true,false,14,true,11,false
[consuming1],79,541.5586496506503,17,10,1,false,false,15,false,11,false
[con_ready1],80,557.6979897040814,17,10,1,true,false,15,true,11,false
[consuming1],81,558.59955312111,17,10,0,false,false,16,false,11,false
[producing2],82,572.442348340555,17,11,1,false,false,16,false,11,false
[producing2],83,586.1719451058918,17,12,2,false,false,16,false,11,false
[con_ready2],84,588.7923933065902,17,12,2,false,true,16,false,11,true
[consuming2],85,589.5421082473772,17,12,1,false,false,16,false,12,false
[producing],86,592.4294549249767,18,12,2,false,false,16,false,12,false
[con_ready1],87,595.1492051617187,18,12,2,true,false,16,true,12,false
[consuming1],88,596.977694514683,18,12,1,false,false,17,false,12,false
[producing],89,597.3721992026484,19,12,2,false,false,17,false,12,false
[producing],90,605.0915734115468,20,12,3,false,false,17,false,12,false
[con_ready1],91,611.1906650063353,20,12,3,true,false,17,true,12,false
[consuming1],92,611.2498923878719,20,12,2,false,false,18,false,12,false
[con_ready2],93,611.9914199833805,20,12,2,false,true,18,false,12,true
[consuming2],94,612.0394684473771,20,12,1,false,false,18,false,13,false
[producing2],95,629.0881180346278,20,13,2,false,false,18,false,13,false
[con_ready1],96,630.142337364241,20,13,2,true,false,18,true,13,false
[consuming1],97,630.6573666924285,20,13,1,false,false,19,false,13,false
[con_ready2],98,633.7393398501249,20,13,1,false,true,19,false,13,true
[consuming2],99,633.9493499247905,20,13,0,false,false,19,false,14,false
[producing2],100,654.5925033525384,20,14,1,false,false,19,false,14,false
[producing2],101,659.0146614622373,20,15,2,false,false,19,false,14,false
[con_ready2],102,668.8435277223277,20,15,2,false,true,19,false,14,true
[consuming2],103,668.903737897008,20,15,1,false,false,19,false,15,false
[con_ready2],104,670.0481664934712,20,15,1,false,true,19,false,15,true
[consuming2],105,670.6642570530848,20,15,0,false,false,19,false,16,false
[producing2],106,693.0952504215163,20,16,1,false,false,19,false,16,false
[con_ready2],107,700.3252992516816,20,16,1,false,true,19,false,16,true
[consuming2],108,700.9859299095431,20,16,0,false,false,19,false,17,false
[producing2],109,739.0533380177919,20,17,1,false,false,19,false,17,false
[con_ready1],110,742.495567600658,20,17,1,true,false,19,true,17,false
[consuming1],111,744.5969136748287,20,17,0,false,false,20,false,17,false
[producing2],112,749.0684264913579,20,18,1,false,false,20,false,17,false
[con_ready2],113,760.4977970327081,20,18,1,false,true,20,false,17,true
[consuming2],114,761.5243075318172,20,18,0,false,false,20,false,18,false
[producing2],115,775.5804728867505,20,19,1,false,false,20,false,18,false
[producing2],116,777.4759926885795,20,20,2,false,false,20,false,18,false
[con_ready2],117,797.409455486796,20,20,2,false,true,20,false,18,true
[consuming2],118,798.2291009240806,20,20,1,false,false,20,false,19,false
[con_ready2],119,857.9322986097538,20,20,1,false,true,20,false,19,true
[consuming2],120,859.3096109448499,20,20,0,false,false,20,false,20,false
