action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.01256884666999103,1,0,1,false,false,0,false,0,false
[producing],2,16.97522213161959,2,0,2,false,false,0,false,0,false
[producing],3,30.563328355059724,3,0,3,false,false,0,false,0,false
[con_ready1],4,34.0226892282627,3,0,3,true,false,0,true,0,false
[consuming1],5,35.3236072097617,3,0,2,false,false,1,false,0,false
[producing2],6,37.39827256632493,3,1,3,false,false,1,false,0,false
[con_ready1],7,40.47704838953368,3,1,3,true,false,1,true,0,false
[consuming1],8,40.674186838207426,3,1,2,false,false,2,false,0,false
[producing2],9,47.300028676088544,3,2,3,false,false,2,false,0,false
[con_ready2],10,99.32251279048893,3,2,3,false,true,2,false,0,true
[consuming2],11,99.97770893997706,3,2,2,false,false,2,false,1,false
[producing2],12,104.81217834561261,3,3,3,false,false,2,false,1,false
[con_ready2],13,129.15369542055595,3,3,3,false,true,2,false,1,true
[consuming2],14,129.9200550872967,3,3,2,false,false,2,false,2,false
[con_ready1],15,156.41282047758745,3,3,2,true,false,2,true,2,false
[consuming1],16,156.77380595470748,3,3,1,false,false,3,false,2,false
[con_ready2],17,158.91155532918265,3,3,1,false,true,3,false,2,true
[consuming2],18,159.95721029722938,3,3,0,false,false,3,false,3,false
[producing],19,173.65371077193802,4,3,1,false,false,3,false,3,false
[producing2],20,173.740502211441,4,4,2,false,false,3,false,3,false
[producing],21,209.37244427519738,5,4,3,false,false,3,false,3,false
[con_ready2],22,211.85885858425794,5,4,3,false,true,3,false,3,true
[consuming2],23,212.17793579631476,5,4,2,false,false,3,false,4,false
[con_ready1],24,213.79031275512486,5,4,2,true,false,3,true,4,false
[consuming1],25,215.44014430644344,5,4,1,false,false,4,false,4,false
[producing2],26,237.25412481121867,5,5,2,false,false,4,false,4,false
[con_ready1],27,245.4311859310948,5,5,2,true,false,4,true,4,false
[consuming1],28,248.378632452416,5,5,1,false,false,5,false,4,false
[producing2],29,248.97515497896018,5,6,2,false,false,5,false,4,false
[producing2],30,250.1574355576024,5,7,3,false,false,5,false,4,false
[con_ready1],31,258.38371611382684,5,7,3,true,false,5,true,4,false
[consuming1],32,259.806823822477,5,7,2,false,false,6,false,4,false
[producing2],33,265.72396129770203,5,8,3,false,false,6,false,4,false
[con_ready1],34,270.8406608424915,5,8,3,true,false,6,true,4,false
[consuming1],35,271.2926563994634,5,8,2,false,false,7,false,4,false
[con_ready1],36,273.19934821135996,5,8,2,true,false,7,true,4,false
