action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,3.8517105844887416,0,1,1,false,false,0,false,0,false
[producing],2,8.156739158428447,1,1,2,false,false,0,false,0,false
[con_ready1],3,13.482968535490706,1,1,2,true,false,0,true,0,false
[consuming1],4,14.131373292009146,1,1,1,false,false,1,false,0,false
[producing2],5,15.667474727272992,1,2,2,false,false,1,false,0,false
[con_ready1],6,17.71184627601598,1,2,2,true,false,1,true,0,false
[consuming1],7,19.87900125596271,1,2,1,false,false,2,false,0,false
[producing],8,20.586877130228295,2,2,2,false,false,2,false,0,false
[producing],9,22.252925169551105,3,2,3,false,false,2,false,0,false
[con_ready2],10,28.55498730846013,3,2,3,false,true,2,false,0,true
[consuming2],11,28.84618158198665,3,2,2,false,false,2,false,1,false
[producing2],12,54.98653788544031,3,3,3,false,false,2,false,1,false
[con_ready2],13,75.00461826442394,3,3,3,false,true,2,false,1,true
[consuming2],14,76.40770867501061,3,3,2,false,false,2,false,2,false
[con_ready2],15,76.92975329160262,3,3,2,false,true,2,false,2,true
[consuming2],16,81.0781025409125,3,3,1,false,false,2,false,3,false
[con_ready2],17,85.47534167834758,3,3,1,false,true,2,false,3,true
[consuming2],18,87.31002359933467,3,3,0,false,false,2,false,4,false
[producing],19,103.90418786125247,4,3,1,false,false,2,false,4,false
[producing2],20,115.59866674856617,4,4,2,false,false,2,false,4,false
[con_ready2],21,127.2348620601841,4,4,2,false,true,2,false,4,true
[consuming2],22,128.71348689796935,4,4,1,false,false,2,false,5,false
[con_ready2],23,136.1594484075091,4,4,1,false,true,2,false,5,true
[consuming2],24,138.73838648526342,4,4,0,false,false,2,false,6,false
[producing],25,156.48393711829178,5,4,1,false,false,2,false,6,false
[producing2],26,165.41068419587728,5,5,2,false,false,2,false,6,false
[producing2],27,165.67234132471035,5,6,3,false,false,2,false,6,false
[con_ready1],28,169.12601346315864,5,6,3,true,false,2,true,6,false
[consuming1],29,170.1856651969156,5,6,2,false,false,3,false,6,false
[producing],30,172.25290850234092,6,6,3,false,false,3,false,6,false
[con_ready1],31,176.18824391434222,6,6,3,true,false,3,true,6,false
[consuming1],32,176.50366072749443,6,6,2,false,false,4,false,6,false
[producing],33,181.1233917727308,7,6,3,false,false,4,false,6,false
[con_ready2],34,186.39338817868403,7,6,3,false,true,4,false,6,true
[consuming2],35,186.41759312416667,7,6,2,false,false,4,false,7,false
[producing2],36,191.5021814658776,7,7,3,false,false,4,false,7,false
[con_ready2],37,216.08764536959418,7,7,3,false,true,4,false,7,true
[consuming2],38,219.82660029082655,7,7,2,false,false,4,false,8,false
