action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,3.884486763172284,0,1,1,false,false,0,false,0,false
[producing2],2,9.268798831658454,0,2,2,false,false,0,false,0,false
[con_ready2],3,27.38055646133237,0,2,2,false,true,0,false,0,true
[consuming2],4,27.782483981030218,0,2,1,false,false,0,false,1,false
[producing],5,28.20261175055461,1,2,2,false,false,0,false,1,false
[con_ready2],6,29.554661947953452,1,2,2,false,true,0,false,1,true
[consuming2],7,29.855829692404566,1,2,1,false,false,0,false,2,false
[con_ready1],8,35.937531471584926,1,2,1,true,false,0,true,2,false
[consuming1],9,36.18542775951694,1,2,0,false,false,1,false,2,false
[producing2],10,55.19632690951591,1,3,1,false,false,1,false,2,false
[producing2],11,66.04316405320475,1,4,2,false,false,1,false,2,false
[con_ready1],12,82.11099038375421,1,4,2,true,false,1,true,2,false
[consuming1],13,82.85761135443734,1,4,1,false,false,2,false,2,false
[producing],14,85.51076927616273,2,4,2,false,false,2,false,2,false
[con_ready2],15,88.16840251550822,2,4,2,false,true,2,false,2,true
[consuming2],16,88.28165641378975,2,4,1,false,false,2,false,3,false
[con_ready1],17,90.46015860544405,2,4,1,true,false,2,true,3,false
[consuming1],18,92.4168508764222,2,4,0,false,false,3,false,3,false
[producing],19,94.225378205082,3,4,1,false,false,3,false,3,false
[con_ready2],20,106.30612437784892,3,4,1,false,true,3,false,3,true
[consuming2],21,107.20917388646875,3,4,0,false,false,3,false,4,false
[producing2],22,107.57324969176497,3,5,1,false,false,3,false,4,false
[producing],23,108.49849714857214,4,5,2,false,false,3,false,4,false
[con_ready2],24,109.08371259931074,4,5,2,false,true,3,false,4,true
[consuming2],25,109.8072285602909,4,5,1,false,false,3,false,5,false
[producing],26,123.73151145108456,5,5,2,false,false,3,false,5,false
[producing],27,135.35152888284725,6,5,3,false,false,3,false,5,false
[con_ready1],28,141.94983741987534,6,5,3,true,false,3,true,5,false
[consuming1],29,143.5228809899963,6,5,2,false,false,4,false,5,false
[producing],30,150.94404253444503,7,5,3,false,false,4,false,5,false
[con_ready2],31,160.2636285709014,7,5,3,false,true,4,false,5,true
[consuming2],32,162.80627126361418,7,5,2,false,false,4,false,6,false
[producing],33,163.68471459868445,8,5,3,false,false,4,false,6,false
[con_ready2],34,167.78729366333857,8,5,3,false,true,4,false,6,true
[consuming2],35,168.36864875509895,8,5,2,false,false,4,false,7,false
[producing2],36,176.34753331798555,8,6,3,false,false,4,false,7,false
[con_ready1],37,192.8715260207079,8,6,3,true,false,4,true,7,false
[consuming1],38,193.37281387909113,8,6,2,false,false,5,false,7,false
[con_ready1],39,196.2755388217503,8,6,2,true,false,5,true,7,false
[consuming1],40,197.16523140928507,8,6,1,false,false,6,false,7,false
[producing2],41,201.0061679786676,8,7,2,false,false,6,false,7,false
[con_ready2],42,208.16959384814976,8,7,2,false,true,6,false,7,true
[consuming2],43,209.19577928848742,8,7,1,false,false,6,false,8,false
[con_ready1],44,214.6900815321853,8,7,1,true,false,6,true,8,false
[consuming1],45,214.89519331859162,8,7,0,false,false,7,false,8,false
[producing2],46,252.69462308421458,8,8,1,false,false,7,false,8,false
[con_ready2],47,257.51207535006546,8,8,1,false,true,7,false,8,true
[consuming2],48,258.53281278410253,8,8,0,false,false,7,false,9,false
[producing],49,267.16030459353476,9,8,1,false,false,7,false,9,false
[con_ready1],50,269.1429247138161,9,8,1,true,false,7,true,9,false
[consuming1],51,269.56474429804246,9,8,0,false,false,8,false,9,false
