action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.0380569394131514,1,0,1,false,false,0,false,0,false
[con_ready1],2,10.782217800554847,1,0,1,true,false,0,true,0,false
[consuming1],3,11.116848178841412,1,0,0,false,false,1,false,0,false
[producing2],4,17.878827703211243,1,1,1,false,false,1,false,0,false
[con_ready1],5,55.70515901328406,1,1,1,true,false,1,true,0,false
[consuming1],6,56.1552723437123,1,1,0,false,false,2,false,0,false
[producing],7,58.63883563028839,2,1,1,false,false,2,false,0,false
[con_ready1],8,72.65258079181677,2,1,1,true,false,2,true,0,false
[consuming1],9,73.85856934199894,2,1,0,false,false,3,false,0,false
[producing2],10,100.95707463161186,2,2,1,false,false,3,false,0,false
[producing2],11,105.43960273463942,2,3,2,false,false,3,false,0,false
[con_ready2],12,129.36039813019795,2,3,2,false,true,3,false,0,true
[consuming2],13,130.49402448364773,2,3,1,false,false,3,false,1,false
[producing],14,131.40682623513064,3,3,2,false,false,3,false,1,false
[producing2],15,134.29357167503912,3,4,3,false,false,3,false,1,false
[con_ready2],16,136.15548987762975,3,4,3,false,true,3,false,1,true
[consuming2],17,136.89989318741905,3,4,2,false,false,3,false,2,false
[con_ready1],18,148.1244482656808,3,4,2,true,false,3,true,2,false
[consuming1],19,148.75662531085348,3,4,1,false,false,4,false,2,false
[con_ready1],20,156.54552146954813,3,4,1,true,false,4,true,2,false
[consuming1],21,157.31672790537993,3,4,0,false,false,5,false,2,false
[producing2],22,173.3573392889304,3,5,1,false,false,5,false,2,false
[producing],23,178.582365580002,4,5,2,false,false,5,false,2,false
[con_ready2],24,185.6129675116748,4,5,2,false,true,5,false,2,true
[consuming2],25,187.1385333678119,4,5,1,false,false,5,false,3,false
[con_ready2],26,193.52714366372453,4,5,1,false,true,5,false,3,true
[consuming2],27,194.68642979414494,4,5,0,false,false,5,false,4,false
[producing],28,217.027369365758,5,5,1,false,false,5,false,4,false
[con_ready2],29,225.29444974596328,5,5,1,false,true,5,false,4,true
[consuming2],30,226.33833723157926,5,5,0,false,false,5,false,5,false
[producing],31,274.058969554627,6,5,1,false,false,5,false,5,false
[con_ready2],32,274.5295357282865,6,5,1,false,true,5,false,5,true
[consuming2],33,275.3261368846101,6,5,0,false,false,5,false,6,false
[producing],34,307.19755331791305,7,5,1,false,false,5,false,6,false
[con_ready1],35,308.81653159550564,7,5,1,true,false,5,true,6,false
[consuming1],36,309.2892038266715,7,5,0,false,false,6,false,6,false
[producing],37,325.22294452918135,8,5,1,false,false,6,false,6,false
[producing2],38,343.9695755261139,8,6,2,false,false,6,false,6,false
[con_ready1],39,346.66515004046414,8,6,2,true,false,6,true,6,false
[consuming1],40,346.97624062950604,8,6,1,false,false,7,false,6,false
[con_ready2],41,355.9473723728226,8,6,1,false,true,7,false,6,true
[consuming2],42,356.08147231507076,8,6,0,false,false,7,false,7,false
[producing],43,370.27483824911803,9,6,1,false,false,7,false,7,false
[producing],44,374.38112946887975,10,6,2,false,false,7,false,7,false
[producing],45,374.7841720826433,11,6,3,false,false,7,false,7,false
[con_ready1],46,379.5242001457009,11,6,3,true,false,7,true,7,false
[consuming1],47,379.6156500146721,11,6,2,false,false,8,false,7,false
[con_ready1],48,388.59380898901804,11,6,2,true,false,8,true,7,false
[consuming1],49,389.9449887953187,11,6,1,false,false,9,false,7,false
[con_ready1],50,394.38800570992623,11,6,1,true,false,9,true,7,false
[consuming1],51,395.84574208265207,11,6,0,false,false,10,false,7,false
[producing],52,400.5943360573859,12,6,1,false,false,10,false,7,false
[con_ready2],53,401.29446559390846,12,6,1,false,true,10,false,7,true
[consuming2],54,401.872076965407,12,6,0,false,false,10,false,8,false
[producing2],55,408.40944069407277,12,7,1,false,false,10,false,8,false
[producing2],56,421.5146251413747,12,8,2,false,false,10,false,8,false
[producing2],57,422.7003355297126,12,9,3,false,false,10,false,8,false
[con_ready2],58,422.77482665049706,12,9,3,false,true,10,false,8,true
[consuming2],59,423.20900397135404,12,9,2,false,false,10,false,9,false
[producing],60,430.2353767180023,13,9,3,false,false,10,false,9,false
[con_ready2],61,433.69889254055806,13,9,3,false,true,10,false,9,true
[consuming2],62,434.6198516291803,13,9,2,false,false,10,false,10,false
[con_ready1],63,436.78530904968926,13,9,2,true,false,10,true,10,false
[consuming1],64,436.8664614748557,13,9,1,false,false,11,false,10,false
[producing2],65,449.0288922609839,13,10,2,false,false,11,false,10,false
[con_ready1],66,459.52676343516737,13,10,2,true,false,11,true,10,false
[consuming1],67,459.8361054254676,13,10,1,false,false,12,false,10,false
[producing2],68,460.147279620965,13,11,2,false,false,12,false,10,false
[producing],69,476.02329849205313,14,11,3,false,false,12,false,10,false
[con_ready1],70,500.2089731373364,14,11,3,true,false,12,true,10,false
[consuming1],71,501.0610460660253,14,11,2,false,false,13,false,10,false
[con_ready2],72,518.4098996113363,14,11,2,false,true,13,false,10,true
[consuming2],73,518.9016669910417,14,11,1,false,false,13,false,11,false
[con_ready1],74,541.8031536918141,14,11,1,true,false,13,true,11,false
[consuming1],75,541.8953942425055,14,11,0,false,false,14,false,11,false
[producing],76,545.0824406800525,15,11,1,false,false,14,false,11,false
[con_ready1],77,560.6440117432492,15,11,1,true,false,14,true,11,false
[consuming1],78,560.7540752313638,15,11,0,false,false,15,false,11,false
[producing2],79,584.9997866456176,15,12,1,false,false,15,false,11,false
[con_ready2],80,589.5133148016224,15,12,1,false,true,15,false,11,true
[consuming2],81,590.4228052979007,15,12,0,false,false,15,false,12,false
[producing2],82,610.8302789972546,15,13,1,false,false,15,false,12,false
[con_ready1],83,616.7542750434712,15,13,1,true,false,15,true,12,false
[consuming1],84,617.1896610343058,15,13,0,false,false,16,false,12,false
[producing2],85,646.9492850229624,15,14,1,false,false,16,false,12,false
[producing2],86,649.0338984529844,15,15,2,false,false,16,false,12,false
[producing2],87,655.8826222125681,15,16,3,false,false,16,false,12,false
[con_ready1],88,672.0383007306737,15,16,3,true,false,16,true,12,false
[consuming1],89,672.9638490798812,15,16,2,false,false,17,false,12,false
[con_ready2],90,676.7232161047287,15,16,2,false,true,17,false,12,true
[consuming2],91,678.4967915994114,15,16,1,false,false,17,false,13,false
[producing2],92,683.0786485906634,15,17,2,false,false,17,false,13,false
[con_ready2],93,685.6433992939379,15,17,2,false,true,17,false,13,true
[consuming2],94,685.9842747873254,15,17,1,false,false,17,false,14,false
[producing2],95,691.7783984990626,15,18,2,false,false,17,false,14,false
[con_ready1],96,691.8671851083618,15,18,2,true,false,17,true,14,false
[consuming1],97,693.3327352832492,15,18,1,false,false,18,false,14,false
[producing],98,693.404602996242,16,18,2,false,false,18,false,14,false
[producing],99,700.1715392683396,17,18,3,false,false,18,false,14,false
[con_ready1],100,707.3410354724587,17,18,3,true,false,18,true,14,false
[consuming1],101,708.9240551217446,17,18,2,false,false,19,false,14,false
[con_ready2],102,713.7183678095749,17,18,2,false,true,19,false,14,true
