action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,7.696861385177376,0,1,1,false,false,0,false,0,false
[con_ready1],2,10.384748609108929,0,1,1,true,false,0,true,0,false
[consuming1],3,12.461462950209738,0,1,0,false,false,1,false,0,false
[producing],4,13.371654773818006,1,1,1,false,false,1,false,0,false
[producing],5,13.63457752772079,2,1,2,false,false,1,false,0,false
[producing],6,16.42450015841543,3,1,3,false,false,1,false,0,false
[con_ready2],7,19.949745400701016,3,1,3,false,true,1,false,0,true
[consuming2],8,20.989514616557585,3,1,2,false,false,1,false,1,false
[con_ready2],9,24.574664992218302,3,1,2,false,true,1,false,1,true
[consuming2],10,26.36197623310878,3,1,1,false,false,1,false,2,false
[con_ready2],11,27.66286764896642,3,1,1,false,true,1,false,2,true
[consuming2],12,28.755072942604667,3,1,0,false,false,1,false,3,false
[producing2],13,52.76141510030257,3,2,1,false,false,1,false,3,false
[producing2],14,54.26208502508982,3,3,2,false,false,1,false,3,false
[con_ready1],15,54.713155437158846,3,3,2,true,false,1,true,3,false
[consuming1],16,57.193382513227995,3,3,1,false,false,2,false,3,false
[producing2],17,67.24912622998863,3,4,2,false,false,2,false,3,false
[con_ready2],18,71.92680181681723,3,4,2,false,true,2,false,3,true
[consuming2],19,72.16821917877611,3,4,1,false,false,2,false,4,false
[con_ready2],20,72.42021900207654,3,4,1,false,true,2,false,4,true
[consuming2],21,73.45487618075344,3,4,0,false,false,2,false,5,false
[producing2],22,83.16107701044264,3,5,1,false,false,2,false,5,false
[con_ready1],23,85.42994392793749,3,5,1,true,false,2,true,5,false
[consuming1],24,86.7910376128991,3,5,0,false,false,3,false,5,false
[producing2],25,93.42474384446741,3,6,1,false,false,3,false,5,false
[con_ready2],26,100.85486651348148,3,6,1,false,true,3,false,5,true
[consuming2],27,101.71380995980846,3,6,0,false,false,3,false,6,false
[producing2],28,104.0298823964836,3,7,1,false,false,3,false,6,false
[producing],29,117.36682991926997,4,7,2,false,false,3,false,6,false
[producing],30,118.25271610927504,5,7,3,false,false,3,false,6,false
[con_ready1],31,123.04945355860691,5,7,3,true,false,3,true,6,false
[consuming1],32,123.27515889919532,5,7,2,false,false,4,false,6,false
[con_ready2],33,126.3098360543203,5,7,2,false,true,4,false,6,true
[consuming2],34,128.16243898139288,5,7,1,false,false,4,false,7,false
[con_ready1],35,133.8946152534243,5,7,1,true,false,4,true,7,false
[consuming1],36,134.06263681893964,5,7,0,false,false,5,false,7,false
[producing2],37,150.8573597846633,5,8,1,false,false,5,false,7,false
[producing],38,155.34691042376912,6,8,2,false,false,5,false,7,false
[con_ready1],39,168.5002380007752,6,8,2,true,false,5,true,7,false
[consuming1],40,168.8603064886448,6,8,1,false,false,6,false,7,false
[producing2],41,169.64182005104504,6,9,2,false,false,6,false,7,false
[producing2],42,195.25814517569682,6,10,3,false,false,6,false,7,false
