action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,11.19046339843279,0,1,1,false,false,0,false,0,false
[producing2],2,11.792671906303909,0,2,2,false,false,0,false,0,false
[producing2],3,12.223766461789593,0,3,3,false,false,0,false,0,false
[con_ready1],4,12.983255732766725,0,3,3,true,false,0,true,0,false
[consuming1],5,13.048208137338003,0,3,2,false,false,1,false,0,false
[con_ready1],6,28.381600254792787,0,3,2,true,false,1,true,0,false
[consuming1],7,29.326247254123135,0,3,1,false,false,2,false,0,false
[con_ready2],8,35.518274726275514,0,3,1,false,true,2,false,0,true
[consuming2],9,38.68882666935914,0,3,0,false,false,2,false,1,false
[producing],10,45.00873740044193,1,3,1,false,false,2,false,1,false
[producing2],11,52.574031289597684,1,4,2,false,false,2,false,1,false
[producing],12,53.691815471496106,2,4,3,false,false,2,false,1,false
[con_ready1],13,61.449091348146446,2,4,3,true,false,2,true,1,false
[consuming1],14,63.02784767649077,2,4,2,false,false,3,false,1,false
[con_ready2],15,72.89050471965436,2,4,2,false,true,3,false,1,true
[consuming2],16,76.99300444304117,2,4,1,false,false,3,false,2,false
[producing2],17,77.7363054924281,2,5,2,false,false,3,false,2,false
[con_ready2],18,78.51036330706172,2,5,2,false,true,3,false,2,true
[consuming2],19,80.21052293383445,2,5,1,false,false,3,false,3,false
[producing],20,80.66985548097273,3,5,2,false,false,3,false,3,false
[producing2],21,95.57321282534878,3,6,3,false,false,3,false,3,false
[con_ready1],22,117.19341794175423,3,6,3,true,false,3,true,3,false
[consuming1],23,118.13498919205654,3,6,2,false,false,4,false,3,false
[producing2],24,119.98319521825175,3,7,3,false,false,4,false,3,false
[con_ready2],25,122.11074349635028,3,7,3,false,true,4,false,3,true
[consuming2],26,122.40403426442522,3,7,2,false,false,4,false,4,false
[con_ready1],27,122.48292028065025,3,7,2,true,false,4,true,4,false
[consuming1],28,124.12953333954155,3,7,1,false,false,5,false,4,false
[producing],29,137.43506970001175,4,7,2,false,false,5,false,4,false
[con_ready2],30,143.42010069635947,4,7,2,false,true,5,false,4,true
[consuming2],31,144.05913844885373,4,7,1,false,false,5,false,5,false
[producing],32,148.6581073314454,5,7,2,false,false,5,false,5,false
[producing],33,149.91453212866014,6,7,3,false,false,5,false,5,false
[con_ready1],34,155.60824899425762,6,7,3,true,false,5,true,5,false
[consuming1],35,156.07361271673977,6,7,2,false,false,6,false,5,false
[con_ready1],36,165.74895968399795,6,7,2,true,false,6,true,5,false
[consuming1],37,167.8616853391548,6,7,1,false,false,7,false,5,false
[con_ready1],38,187.41768465667747,6,7,1,true,false,7,true,5,false
[consuming1],39,188.55246627255397,6,7,0,false,false,8,false,5,false
[producing2],40,199.84415731067787,6,8,1,false,false,8,false,5,false
[con_ready2],41,201.57466443252338,6,8,1,false,true,8,false,5,true
[consuming2],42,202.15985829087418,6,8,0,false,false,8,false,6,false
[producing],43,204.28353571709397,7,8,1,false,false,8,false,6,false
[producing2],44,211.4927685273153,7,9,2,false,false,8,false,6,false
[con_ready2],45,221.1263209013179,7,9,2,false,true,8,false,6,true
[consuming2],46,221.801717306941,7,9,1,false,false,8,false,7,false
[producing],47,222.62177180723782,8,9,2,false,false,8,false,7,false
[con_ready1],48,229.80516606938184,8,9,2,true,false,8,true,7,false
[consuming1],49,230.05965909517866,8,9,1,false,false,9,false,7,false
[con_ready2],50,242.34676304988238,8,9,1,false,true,9,false,7,true
[consuming2],51,242.4484111931481,8,9,0,false,false,9,false,8,false
[producing],52,258.6576432319113,9,9,1,false,false,9,false,8,false
[producing],53,261.635483666994,10,9,2,false,false,9,false,8,false
[producing],54,262.06222523410713,11,9,3,false,false,9,false,8,false
[con_ready1],55,268.8947394170604,11,9,3,true,false,9,true,8,false
[consuming1],56,272.639659458877,11,9,2,false,false,10,false,8,false
[con_ready1],57,276.1798156231724,11,9,2,true,false,10,true,8,false
[consuming1],58,279.34499768606946,11,9,1,false,false,11,false,8,false
[producing],59,280.2068435018954,12,9,2,false,false,11,false,8,false
[producing2],60,283.66226712698875,12,10,3,false,false,11,false,8,false
[con_ready1],61,311.9125457783298,12,10,3,true,false,11,true,8,false
[consuming1],62,312.68588308864105,12,10,2,false,false,12,false,8,false
[con_ready1],63,319.8342424215874,12,10,2,true,false,12,true,8,false
[consuming1],64,320.43162966497783,12,10,1,false,false,13,false,8,false
[producing],65,321.7487172736673,13,10,2,false,false,13,false,8,false
[con_ready2],66,326.8124223087246,13,10,2,false,true,13,false,8,true
[consuming2],67,327.9078783873367,13,10,1,false,false,13,false,9,false
[con_ready2],68,333.717479650775,13,10,1,false,true,13,false,9,true
[consuming2],69,334.2155486193775,13,10,0,false,false,13,false,10,false
[producing],70,336.3171862084814,14,10,1,false,false,13,false,10,false
[producing],71,347.28674024283623,15,10,2,false,false,13,false,10,false
[producing2],72,349.3527616496919,15,11,3,false,false,13,false,10,false
[con_ready1],73,351.8822198768425,15,11,3,true,false,13,true,10,false
[consuming1],74,352.4900952028286,15,11,2,false,false,14,false,10,false
[producing2],75,354.13746352799114,15,12,3,false,false,14,false,10,false
[con_ready1],76,356.3199759654493,15,12,3,true,false,14,true,10,false
[consuming1],77,356.86157716768093,15,12,2,false,false,15,false,10,false
[producing],78,369.34809548250297,16,12,3,false,false,15,false,10,false
[con_ready1],79,387.89558101268904,16,12,3,true,false,15,true,10,false
[consuming1],80,388.0725170611261,16,12,2,false,false,16,false,10,false
[producing2],81,389.5223644752548,16,13,3,false,false,16,false,10,false
[con_ready2],82,423.3966034640348,16,13,3,false,true,16,false,10,true
[consuming2],83,424.3282536950577,16,13,2,false,false,16,false,11,false
[producing],84,430.1189263455067,17,13,3,false,false,16,false,11,false
[con_ready1],85,441.47134670971514,17,13,3,true,false,16,true,11,false
[consuming1],86,444.07606716645495,17,13,2,false,false,17,false,11,false
[producing2],87,448.66018531001936,17,14,3,false,false,17,false,11,false
[con_ready2],88,460.5086337748035,17,14,3,false,true,17,false,11,true
[consuming2],89,460.5464927799716,17,14,2,false,false,17,false,12,false
[con_ready2],90,466.1092364963088,17,14,2,false,true,17,false,12,true
[consuming2],91,466.6963334219146,17,14,1,false,false,17,false,13,false
[con_ready2],92,468.82055414036813,17,14,1,false,true,17,false,13,true
[consuming2],93,471.0786662541519,17,14,0,false,false,17,false,14,false
[producing],94,482.6867694333077,18,14,1,false,false,17,false,14,false
[con_ready1],95,483.8180447760908,18,14,1,true,false,17,true,14,false
[consuming1],96,483.99151665360705,18,14,0,false,false,18,false,14,false
[producing2],97,500.5880988290703,18,15,1,false,false,18,false,14,false
[producing2],98,503.22821282722236,18,16,2,false,false,18,false,14,false
[producing2],99,507.87594740709295,18,17,3,false,false,18,false,14,false
[con_ready2],100,510.2473137851838,18,17,3,false,true,18,false,14,true
[consuming2],101,511.2801967790294,18,17,2,false,false,18,false,15,false
[producing2],102,516.0105676699319,18,18,3,false,false,18,false,15,false
[con_ready2],103,516.8956283017349,18,18,3,false,true,18,false,15,true
[consuming2],104,518.5928107327303,18,18,2,false,false,18,false,16,false
[producing],105,547.6651606643455,19,18,3,false,false,18,false,16,false
[con_ready1],106,555.786707726542,19,18,3,true,false,18,true,16,false
[consuming1],107,556.2101681340987,19,18,2,false,false,19,false,16,false
[producing],108,568.5661150629293,20,18,3,false,false,19,false,16,false
[con_ready2],109,570.0042147223361,20,18,3,false,true,19,false,16,true
[consuming2],110,571.582211694111,20,18,2,false,false,19,false,17,false
[con_ready2],111,584.605136249427,20,18,2,false,true,19,false,17,true
[consuming2],112,585.7417008928011,20,18,1,false,false,19,false,18,false
[producing2],113,596.3960341842122,20,19,2,false,false,19,false,18,false
[con_ready1],114,608.1118533145944,20,19,2,true,false,19,true,18,false
[consuming1],115,610.0166451550158,20,19,1,false,false,20,false,18,false
[producing2],116,619.8069226931065,20,20,2,false,false,20,false,18,false
[con_ready2],117,652.8652384583821,20,20,2,false,true,20,false,18,true
[consuming2],118,652.9093234994227,20,20,1,false,false,20,false,19,false
[con_ready2],119,676.4350923913403,20,20,1,false,true,20,false,19,true
[consuming2],120,677.466226552443,20,20,0,false,false,20,false,20,false
