action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,9.290143724599387,0,1,1,false,false,0,false,0,false
[producing2],2,24.202391963088015,0,2,2,false,false,0,false,0,false
[producing2],3,39.92590554544712,0,3,3,false,false,0,false,0,false
[con_ready2],4,46.8337743088658,0,3,3,false,true,0,false,0,true
[consuming2],5,48.11805331894731,0,3,2,false,false,0,false,1,false
[producing2],6,48.125893030230756,0,4,3,false,false,0,false,1,false
[con_ready2],7,67.79470775280924,0,4,3,false,true,0,false,1,true
[consuming2],8,68.56498407673084,0,4,2,false,false,0,false,2,false
[con_ready2],9,69.11455657603419,0,4,2,false,true,0,false,2,true
[consuming2],10,69.15554451427226,0,4,1,false,false,0,false,3,false
[producing2],11,76.27153602110788,0,5,2,false,false,0,false,3,false
[con_ready1],12,85.96498576153974,0,5,2,true,false,0,true,3,false
[consuming1],13,86.38475548288352,0,5,1,false,false,1,false,3,false
[con_ready1],14,92.74690309358559,0,5,1,true,false,1,true,3,false
[consuming1],15,92.89913687669603,0,5,0,false,false,2,false,3,false
[producing],16,108.43053768690827,1,5,1,false,false,2,false,3,false
[con_ready1],17,118.44580404917636,1,5,1,true,false,2,true,3,false
[consuming1],18,119.43689971106208,1,5,0,false,false,3,false,3,false
[producing],19,126.3128256939938,2,5,1,false,false,3,false,3,false
[con_ready2],20,132.04463147367028,2,5,1,false,true,3,false,3,true
[consuming2],21,133.1654607224539,2,5,0,false,false,3,false,4,false
[producing2],22,135.25728319174252,2,6,1,false,false,3,false,4,false
[con_ready1],23,138.1933809283584,2,6,1,true,false,3,true,4,false
[consuming1],24,138.45928492530132,2,6,0,false,false,4,false,4,false
[producing],25,163.48451526273737,3,6,1,false,false,4,false,4,false
[producing],26,198.64952306601327,4,6,2,false,false,4,false,4,false
[producing2],27,210.5666441880551,4,7,3,false,false,4,false,4,false
[con_ready2],28,220.29147433615952,4,7,3,false,true,4,false,4,true
[consuming2],29,223.24307124933063,4,7,2,false,false,4,false,5,false
[producing],30,229.9885494112713,5,7,3,false,false,4,false,5,false
[con_ready1],31,233.51005847643617,5,7,3,true,false,4,true,5,false
[consuming1],32,235.4485099909867,5,7,2,false,false,5,false,5,false
[con_ready2],33,240.67617281358562,5,7,2,false,true,5,false,5,true
[consuming2],34,241.69369585277187,5,7,1,false,false,5,false,6,false
[con_ready1],35,247.2200641279564,5,7,1,true,false,5,true,6,false
[consuming1],36,247.43052789776456,5,7,0,false,false,6,false,6,false
[producing],37,254.53533345967926,6,7,1,false,false,6,false,6,false
[con_ready2],38,256.1685271170871,6,7,1,false,true,6,false,6,true
[consuming2],39,259.7822073324649,6,7,0,false,false,6,false,7,false
[producing2],40,272.84044962536063,6,8,1,false,false,6,false,7,false
[con_ready2],41,298.0650458701485,6,8,1,false,true,6,false,7,true
[consuming2],42,298.1493263770162,6,8,0,false,false,6,false,8,false
[producing2],43,308.4823134589843,6,9,1,false,false,6,false,8,false
[con_ready1],44,314.4518136988473,6,9,1,true,false,6,true,8,false
[consuming1],45,315.45010174696824,6,9,0,false,false,7,false,8,false
[producing],46,318.56097663731583,7,9,1,false,false,7,false,8,false
[con_ready1],47,332.11238698310444,7,9,1,true,false,7,true,8,false
[consuming1],48,332.661602619599,7,9,0,false,false,8,false,8,false
[producing],49,332.82508378846234,8,9,1,false,false,8,false,8,false
[con_ready1],50,346.68368626730967,8,9,1,true,false,8,true,8,false
