action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,5.867977471578378,1,0,1,false,false,0,false,0,false
[con_ready2],2,13.373796536246376,1,0,1,false,true,0,false,0,true
[consuming2],3,13.981692837483514,1,0,0,false,false,0,false,1,false
[producing],4,23.276312408587756,2,0,1,false,false,0,false,1,false
[con_ready1],5,24.211429936409875,2,0,1,true,false,0,true,1,false
[consuming1],6,27.021047628021055,2,0,0,false,false,1,false,1,false
[producing2],7,41.799238104769806,2,1,1,false,false,1,false,1,false
[con_ready1],8,47.433884738591736,2,1,1,true,false,1,true,1,false
[consuming1],9,48.30217076137024,2,1,0,false,false,2,false,1,false
[producing],10,117.66095268865706,3,1,1,false,false,2,false,1,false
[producing2],11,119.29747150844108,3,2,2,false,false,2,false,1,false
[producing2],12,126.91437379608328,3,3,3,false,false,2,false,1,false
[con_ready2],13,134.3771421480058,3,3,3,false,true,2,false,1,true
[consuming2],14,134.99635483763933,3,3,2,false,false,2,false,2,false
[producing2],15,158.60526158150458,3,4,3,false,false,2,false,2,false
[con_ready2],16,169.2150960654186,3,4,3,false,true,2,false,2,true
[consuming2],17,170.35208692621202,3,4,2,false,false,2,false,3,false
[producing],18,172.10041089538245,4,4,3,false,false,2,false,3,false
[con_ready2],19,176.46059854386627,4,4,3,false,true,2,false,3,true
[consuming2],20,176.47223513647978,4,4,2,false,false,2,false,4,false
[producing2],21,190.67532950102978,4,5,3,false,false,2,false,4,false
[con_ready1],22,207.27547139621097,4,5,3,true,false,2,true,4,false
[consuming1],23,207.67458562674054,4,5,2,false,false,3,false,4,false
[producing],24,208.85415603345643,5,5,3,false,false,3,false,4,false
[con_ready2],25,210.29186966349664,5,5,3,false,true,3,false,4,true
[consuming2],26,210.2962437702734,5,5,2,false,false,3,false,5,false
[con_ready2],27,212.64654960312026,5,5,2,false,true,3,false,5,true
[consuming2],28,214.2028505545704,5,5,1,false,false,3,false,6,false
[con_ready1],29,214.95639868610772,5,5,1,true,false,3,true,6,false
[consuming1],30,215.13554409823823,5,5,0,false,false,4,false,6,false
[producing],31,221.0369426041182,6,5,1,false,false,4,false,6,false
[con_ready2],32,231.00353385466465,6,5,1,false,true,4,false,6,true
[consuming2],33,231.2142985653191,6,5,0,false,false,4,false,7,false
[producing],34,240.44963286184864,7,5,1,false,false,4,false,7,false
[con_ready2],35,256.57834760853086,7,5,1,false,true,4,false,7,true
[consuming2],36,257.95432095282496,7,5,0,false,false,4,false,8,false
[producing],37,262.82392930124126,8,5,1,false,false,4,false,8,false
[producing2],38,265.336266791911,8,6,2,false,false,4,false,8,false
[con_ready1],39,267.8411857202847,8,6,2,true,false,4,true,8,false
[consuming1],40,268.06728244806044,8,6,1,false,false,5,false,8,false
[con_ready1],41,271.9085669102279,8,6,1,true,false,5,true,8,false
[consuming1],42,272.3961652728758,8,6,0,false,false,6,false,8,false
[producing2],43,284.95875956721636,8,7,1,false,false,6,false,8,false
[producing2],44,285.8151570545418,8,8,2,false,false,6,false,8,false
[con_ready2],45,296.30522903192815,8,8,2,false,true,6,false,8,true
[consuming2],46,296.9783424201958,8,8,1,false,false,6,false,9,false
[con_ready1],47,297.9525617756729,8,8,1,true,false,6,true,9,false
[consuming1],48,298.02268968161144,8,8,0,false,false,7,false,9,false
[producing],49,306.7361721533269,9,8,1,false,false,7,false,9,false
[producing],50,308.7304124707642,10,8,2,false,false,7,false,9,false
