action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,31.29306981680768,1,0,1,false,false,0,false,0,false
[con_ready1],2,35.713384315206135,1,0,1,true,false,0,true,0,false
[consuming1],3,35.75770167233514,1,0,0,false,false,1,false,0,false
[producing2],4,72.9974885855238,1,1,1,false,false,1,false,0,false
[con_ready1],5,73.67161881459049,1,1,1,true,false,1,true,0,false
[consuming1],6,74.86158788941778,1,1,0,false,false,2,false,0,false
[producing],7,122.57618782086752,2,1,1,false,false,2,false,0,false
[con_ready1],8,123.34818285719722,2,1,1,true,false,2,true,0,false
[consuming1],9,123.65096455104852,2,1,0,false,false,3,false,0,false
[producing2],10,157.26512539709967,2,2,1,false,false,3,false,0,false
[producing],11,160.47018087771167,3,2,2,false,false,3,false,0,false
[con_ready1],12,177.86408456579454,3,2,2,true,false,3,true,0,false
[consuming1],13,178.58591137255704,3,2,1,false,false,4,false,0,false
[con_ready1],14,183.16906168074863,3,2,1,true,false,4,true,0,false
[consuming1],15,185.29204464305408,3,2,0,false,false,5,false,0,false
[producing],16,209.26511809197308,4,2,1,false,false,5,false,0,false
[con_ready2],17,212.125611454798,4,2,1,false,true,5,false,0,true
[consuming2],18,212.43878284804254,4,2,0,false,false,5,false,1,false
[producing2],19,213.84659013695588,4,3,1,false,false,5,false,1,false
[producing2],20,216.95208605579901,4,4,2,false,false,5,false,1,false
[producing2],21,230.64399587944564,4,5,3,false,false,5,false,1,false
[con_ready2],22,249.99541467758414,4,5,3,false,true,5,false,1,true
[consuming2],23,250.76196198908738,4,5,2,false,false,5,false,2,false
[con_ready2],24,252.26002745174324,4,5,2,false,true,5,false,2,true
[consuming2],25,252.95128897152932,4,5,1,false,false,5,false,3,false
[producing],26,257.0421087560074,5,5,2,false,false,5,false,3,false
[con_ready2],27,261.36099257117354,5,5,2,false,true,5,false,3,true
[consuming2],28,261.47417141879856,5,5,1,false,false,5,false,4,false
[con_ready2],29,263.47101273206033,5,5,1,false,true,5,false,4,true
[consuming2],30,264.8406545702486,5,5,0,false,false,5,false,5,false
[producing],31,269.22355886269634,6,5,1,false,false,5,false,5,false
[producing2],32,269.32507239799247,6,6,2,false,false,5,false,5,false
[producing2],33,275.23714219100754,6,7,3,false,false,5,false,5,false
[con_ready2],34,299.7414597640732,6,7,3,false,true,5,false,5,true
[consuming2],35,300.3151528476603,6,7,2,false,false,5,false,6,false
[producing],36,303.78320322419614,7,7,3,false,false,5,false,6,false
[con_ready1],37,305.94469364657397,7,7,3,true,false,5,true,6,false
[consuming1],38,305.9611033706355,7,7,2,false,false,6,false,6,false
[producing],39,319.10710644935034,8,7,3,false,false,6,false,6,false
[con_ready1],40,319.53801917591534,8,7,3,true,false,6,true,6,false
[consuming1],41,320.544470456382,8,7,2,false,false,7,false,6,false
[producing],42,322.2309183473923,9,7,3,false,false,7,false,6,false
[con_ready2],43,323.10315443416084,9,7,3,false,true,7,false,6,true
[consuming2],44,326.29010518193365,9,7,2,false,false,7,false,7,false
[con_ready2],45,328.5523963082484,9,7,2,false,true,7,false,7,true
[consuming2],46,332.5266779478831,9,7,1,false,false,7,false,8,false
[producing],47,337.31618683521765,10,7,2,false,false,7,false,8,false
[con_ready1],48,340.274922323127,10,7,2,true,false,7,true,8,false
[consuming1],49,341.81834433440645,10,7,1,false,false,8,false,8,false
[con_ready1],50,346.9206706762104,10,7,1,true,false,8,true,8,false
[consuming1],51,351.76630085212054,10,7,0,false,false,9,false,8,false
[producing],52,352.3537512689592,11,7,1,false,false,9,false,8,false
[producing],53,356.4144296095363,12,7,2,false,false,9,false,8,false
[con_ready2],54,363.25578787853556,12,7,2,false,true,9,false,8,true
[consuming2],55,363.2940141934199,12,7,1,false,false,9,false,9,false
[con_ready1],56,370.94393089897414,12,7,1,true,false,9,true,9,false
[consuming1],57,371.3463561968183,12,7,0,false,false,10,false,9,false
[producing],58,378.994906838254,13,7,1,false,false,10,false,9,false
[producing],59,384.7066811631737,14,7,2,false,false,10,false,9,false
[producing],60,395.0678612465513,15,7,3,false,false,10,false,9,false
[con_ready1],61,395.9381017806687,15,7,3,true,false,10,true,9,false
[consuming1],62,397.03725499388383,15,7,2,false,false,11,false,9,false
[con_ready2],63,399.21411023285697,15,7,2,false,true,11,false,9,true
[consuming2],64,399.81529382409144,15,7,1,false,false,11,false,10,false
[con_ready2],65,404.9042195597227,15,7,1,false,true,11,false,10,true
[consuming2],66,405.072830185033,15,7,0,false,false,11,false,11,false
[producing],67,465.426510726246,16,7,1,false,false,11,false,11,false
[producing2],68,472.0068855420651,16,8,2,false,false,11,false,11,false
[con_ready2],69,472.510381101394,16,8,2,false,true,11,false,11,true
[consuming2],70,475.33280768798517,16,8,1,false,false,11,false,12,false
[producing],71,484.2373283111385,17,8,2,false,false,11,false,12,false
[producing],72,503.952868045515,18,8,3,false,false,11,false,12,false
[con_ready2],73,506.41570853822515,18,8,3,false,true,11,false,12,true
[consuming2],74,507.20351809765623,18,8,2,false,false,11,false,13,false
[producing],75,507.76264721056447,19,8,3,false,false,11,false,13,false
[con_ready1],76,511.11522886630036,19,8,3,true,false,11,true,13,false
[consuming1],77,511.2284118040249,19,8,2,false,false,12,false,13,false
[producing],78,511.6030230687495,20,8,3,false,false,12,false,13,false
[con_ready2],79,512.4388976844144,20,8,3,false,true,12,false,13,true
[consuming2],80,514.0429040665252,20,8,2,false,false,12,false,14,false
[con_ready1],81,529.4319108840076,20,8,2,true,false,12,true,14,false
[consuming1],82,530.4827979816977,20,8,1,false,false,13,false,14,false
[con_ready1],83,533.6982622442308,20,8,1,true,false,13,true,14,false
[consuming1],84,536.0816587576973,20,8,0,false,false,14,false,14,false
[producing2],85,548.5716514479594,20,9,1,false,false,14,false,14,false
[producing2],86,551.853747690012,20,10,2,false,false,14,false,14,false
[con_ready1],87,562.1042670391645,20,10,2,true,false,14,true,14,false
[consuming1],88,562.9494672691409,20,10,1,false,false,15,false,14,false
[con_ready2],89,569.4771096731969,20,10,1,false,true,15,false,14,true
[consuming2],90,569.6085427736875,20,10,0,false,false,15,false,15,false
[producing2],91,573.6171281375522,20,11,1,false,false,15,false,15,false
[con_ready2],92,578.562431892089,20,11,1,false,true,15,false,15,true
[consuming2],93,579.5309944004829,20,11,0,false,false,15,false,16,false
[producing2],94,622.9962569576631,20,12,1,false,false,15,false,16,false
[con_ready2],95,624.7793403607885,20,12,1,false,true,15,false,16,true
[consuming2],96,625.0403100962852,20,12,0,false,false,15,false,17,false
[producing2],97,637.8044550439789,20,13,1,false,false,15,false,17,false
[con_ready2],98,640.2037123593848,20,13,1,false,true,15,false,17,true
[consuming2],99,640.4271844598326,20,13,0,false,false,15,false,18,false
[producing2],100,674.0954446212158,20,14,1,false,false,15,false,18,false
[producing2],101,685.1385542159358,20,15,2,false,false,15,false,18,false
[con_ready1],102,685.9608234156046,20,15,2,true,false,15,true,18,false
[consuming1],103,686.8385873766763,20,15,1,false,false,16,false,18,false
[con_ready1],104,693.9847861693603,20,15,1,true,false,16,true,18,false
[consuming1],105,694.0255785490276,20,15,0,false,false,17,false,18,false
[producing2],106,717.3237846598261,20,16,1,false,false,17,false,18,false
[con_ready1],107,741.7531162296561,20,16,1,true,false,17,true,18,false
[consuming1],108,743.6276104448696,20,16,0,false,false,18,false,18,false
[producing2],109,767.568401642346,20,17,1,false,false,18,false,18,false
[con_ready2],110,768.7237355761081,20,17,1,false,true,18,false,18,true
[consuming2],111,769.355400334038,20,17,0,false,false,18,false,19,false
[producing2],112,815.2588909873123,20,18,1,false,false,18,false,19,false
[con_ready1],113,819.4266020792573,20,18,1,true,false,18,true,19,false
[consuming1],114,821.3253701369963,20,18,0,false,false,19,false,19,false
[producing2],115,835.8361377591677,20,19,1,false,false,19,false,19,false
[con_ready2],116,839.9512699881393,20,19,1,false,true,19,false,19,true
[consuming2],117,840.2427684309,20,19,0,false,false,19,false,20,false
[producing2],118,885.9434693610611,20,20,1,false,false,19,false,20,false
[con_ready1],119,1011.0975700648827,20,20,1,true,false,19,true,20,false
[consuming1],120,1011.2189363346582,20,20,0,false,false,20,false,20,false
