action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,9.19507038358093,1,0,1,false,false,0,false,0,false
[con_ready2],2,10.95171184075335,1,0,1,false,true,0,false,0,true
[consuming2],3,11.282755211307636,1,0,0,false,false,0,false,1,false
[producing2],4,14.955893496464594,1,1,1,false,false,0,false,1,false
[con_ready1],5,23.925959341825358,1,1,1,true,false,0,true,1,false
[consuming1],6,24.67500396617103,1,1,0,false,false,1,false,1,false
[producing2],7,33.27096673407408,1,2,1,false,false,1,false,1,false
[con_ready1],8,33.93649488047769,1,2,1,true,false,1,true,1,false
[consuming1],9,34.30203677283588,1,2,0,false,false,2,false,1,false
[producing],10,40.02673767342403,2,2,1,false,false,2,false,1,false
[con_ready2],11,47.91367943644962,2,2,1,false,true,2,false,1,true
[consuming2],12,48.5521647394029,2,2,0,false,false,2,false,2,false
[producing],13,58.24979783757875,3,2,1,false,false,2,false,2,false
[con_ready2],14,65.4342570400915,3,2,1,false,true,2,false,2,true
[consuming2],15,66.17888094437222,3,2,0,false,false,2,false,3,false
[producing],16,74.50644188669746,4,2,1,false,false,2,false,3,false
[con_ready1],17,87.1722109699149,4,2,1,true,false,2,true,3,false
[consuming1],18,87.33212222545413,4,2,0,false,false,3,false,3,false
[producing],19,99.23665149680006,5,2,1,false,false,3,false,3,false
[con_ready2],20,104.33401496856843,5,2,1,false,true,3,false,3,true
[consuming2],21,105.03683722041995,5,2,0,false,false,3,false,4,false
[producing2],22,113.01565016635973,5,3,1,false,false,3,false,4,false
[producing],23,118.33272518740081,6,3,2,false,false,3,false,4,false
[con_ready2],24,138.41249472893344,6,3,2,false,true,3,false,4,true
[consuming2],25,138.56426548096644,6,3,1,false,false,3,false,5,false
[con_ready1],26,140.95701189337836,6,3,1,true,false,3,true,5,false
[consuming1],27,141.6586015195559,6,3,0,false,false,4,false,5,false
[producing2],28,164.7296249505103,6,4,1,false,false,4,false,5,false
[producing],29,165.45392812582466,7,4,2,false,false,4,false,5,false
[producing],30,175.49512808719328,8,4,3,false,false,4,false,5,false
[con_ready1],31,179.39262990906684,8,4,3,true,false,4,true,5,false
[consuming1],32,179.9532976239797,8,4,2,false,false,5,false,5,false
[producing2],33,180.20483762707042,8,5,3,false,false,5,false,5,false
[con_ready1],34,194.77893250778996,8,5,3,true,false,5,true,5,false
[consuming1],35,195.70430615852632,8,5,2,false,false,6,false,5,false
[producing2],36,197.97372877153808,8,6,3,false,false,6,false,5,false
[con_ready2],37,228.28069890765124,8,6,3,false,true,6,false,5,true
[consuming2],38,228.73885186065962,8,6,2,false,false,6,false,6,false
[producing2],39,232.94711869220401,8,7,3,false,false,6,false,6,false
[con_ready2],40,234.25276545026438,8,7,3,false,true,6,false,6,true
[consuming2],41,235.52285920173568,8,7,2,false,false,6,false,7,false
[producing],42,236.93467053180925,9,7,3,false,false,6,false,7,false
[con_ready1],43,246.30014740394245,9,7,3,true,false,6,true,7,false
[consuming1],44,246.78044410959268,9,7,2,false,false,7,false,7,false
[con_ready1],45,248.3885973194436,9,7,2,true,false,7,true,7,false
[consuming1],46,249.72912082780522,9,7,1,false,false,8,false,7,false
[con_ready1],47,261.64663616447194,9,7,1,true,false,8,true,7,false
[consuming1],48,262.1848545108954,9,7,0,false,false,9,false,7,false
[producing2],49,284.19459159914845,9,8,1,false,false,9,false,7,false
[producing2],50,294.19503335543976,9,9,2,false,false,9,false,7,false
[con_ready2],51,294.6211956791967,9,9,2,false,true,9,false,7,true
[consuming2],52,294.76585713417273,9,9,1,false,false,9,false,8,false
[con_ready1],53,301.85864556795894,9,9,1,true,false,9,true,8,false
[consuming1],54,302.8026633419105,9,9,0,false,false,10,false,8,false
[producing2],55,327.1487758603,9,10,1,false,false,10,false,8,false
[con_ready1],56,329.0655583444029,9,10,1,true,false,10,true,8,false
[consuming1],57,329.17441268993736,9,10,0,false,false,11,false,8,false
[producing],58,340.7742875324613,10,10,1,false,false,11,false,8,false
[con_ready2],59,343.00308724723567,10,10,1,false,true,11,false,8,true
[consuming2],60,344.59684885317193,10,10,0,false,false,11,false,9,false
[producing2],61,355.2538797322318,10,11,1,false,false,11,false,9,false
[con_ready2],62,359.038580780175,10,11,1,false,true,11,false,9,true
[consuming2],63,359.84053920608676,10,11,0,false,false,11,false,10,false
[producing],64,387.89619437897176,11,11,1,false,false,11,false,10,false
[con_ready2],65,416.63309076285617,11,11,1,false,true,11,false,10,true
[consuming2],66,416.94303868743117,11,11,0,false,false,11,false,11,false
[producing2],67,437.35159867989927,11,12,1,false,false,11,false,11,false
[con_ready2],68,447.2174256428482,11,12,1,false,true,11,false,11,true
[consuming2],69,449.9389593742479,11,12,0,false,false,11,false,12,false
[producing2],70,465.7103323392366,11,13,1,false,false,11,false,12,false
[producing],71,474.57189755149636,12,13,2,false,false,11,false,12,false
[producing],72,474.7036222165866,13,13,3,false,false,11,false,12,false
[con_ready1],73,476.0198160977058,13,13,3,true,false,11,true,12,false
[consuming1],74,476.1538230036294,13,13,2,false,false,12,false,12,false
[producing2],75,489.7464483376567,13,14,3,false,false,12,false,12,false
[con_ready2],76,493.7529371184504,13,14,3,false,true,12,false,12,true
[consuming2],77,493.8845132072288,13,14,2,false,false,12,false,13,false
[producing],78,495.7414646484133,14,14,3,false,false,12,false,13,false
[con_ready1],79,501.1211617083631,14,14,3,true,false,12,true,13,false
[consuming1],80,501.2511414318522,14,14,2,false,false,13,false,13,false
[producing2],81,503.62370789656563,14,15,3,false,false,13,false,13,false
[con_ready2],82,512.3907708823454,14,15,3,false,true,13,false,13,true
[consuming2],83,514.2576708776675,14,15,2,false,false,13,false,14,false
[con_ready2],84,521.2762233978099,14,15,2,false,true,13,false,14,true
[consuming2],85,522.432809501943,14,15,1,false,false,13,false,15,false
[con_ready1],86,526.5792777731605,14,15,1,true,false,13,true,15,false
[consuming1],87,531.0914093185445,14,15,0,false,false,14,false,15,false
[producing2],88,551.6682103742066,14,16,1,false,false,14,false,15,false
[producing2],89,556.6055692686781,14,17,2,false,false,14,false,15,false
[con_ready1],90,568.5497695512958,14,17,2,true,false,14,true,15,false
[consuming1],91,568.7350874123767,14,17,1,false,false,15,false,15,false
[con_ready1],92,590.8196511733582,14,17,1,true,false,15,true,15,false
[consuming1],93,592.0401721723779,14,17,0,false,false,16,false,15,false
[producing2],94,626.2282348875318,14,18,1,false,false,16,false,15,false
[producing],95,626.4541845943274,15,18,2,false,false,16,false,15,false
[con_ready2],96,626.8417142449606,15,18,2,false,true,16,false,15,true
[consuming2],97,627.0719590805988,15,18,1,false,false,16,false,16,false
[producing2],98,629.35424000298,15,19,2,false,false,16,false,16,false
[producing2],99,643.4245312223301,15,20,3,false,false,16,false,16,false
[con_ready1],100,652.043089531589,15,20,3,true,false,16,true,16,false
[consuming1],101,654.2949588262229,15,20,2,false,false,17,false,16,false
[con_ready1],102,656.8981992091166,15,20,2,true,false,17,true,16,false
[consuming1],103,660.0545064253783,15,20,1,false,false,18,false,16,false
[producing],104,675.3540683444747,16,20,2,false,false,18,false,16,false
