action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,5.161292484770042,0,1,1,false,false,0,false,0,false
[producing],2,6.52478568058312,1,1,2,false,false,0,false,0,false
[con_ready2],3,18.98400187890524,1,1,2,false,true,0,false,0,true
[consuming2],4,19.194103033206645,1,1,1,false,false,0,false,1,false
[con_ready2],5,21.4805176898482,1,1,1,false,true,0,false,1,true
[consuming2],6,21.979567681893855,1,1,0,false,false,0,false,2,false
[producing2],7,50.25252040435578,1,2,1,false,false,0,false,2,false
[con_ready1],8,51.99547034932213,1,2,1,true,false,0,true,2,false
[consuming1],9,53.6187017509187,1,2,0,false,false,1,false,2,false
[producing],10,73.30900387694773,2,2,1,false,false,1,false,2,false
[producing2],11,81.70754164356687,2,3,2,false,false,1,false,2,false
[con_ready2],12,87.15466273009419,2,3,2,false,true,1,false,2,true
[consuming2],13,87.91925290104675,2,3,1,false,false,1,false,3,false
[producing],14,95.35944564458619,3,3,2,false,false,1,false,3,false
[producing],15,100.3130651045158,4,3,3,false,false,1,false,3,false
[con_ready1],16,101.76071607429996,4,3,3,true,false,1,true,3,false
[consuming1],17,102.64375638051045,4,3,2,false,false,2,false,3,false
[con_ready2],18,104.23291188216106,4,3,2,false,true,2,false,3,true
[consuming2],19,104.48298687872462,4,3,1,false,false,2,false,4,false
[con_ready2],20,112.68071214384821,4,3,1,false,true,2,false,4,true
[consuming2],21,114.77198931482388,4,3,0,false,false,2,false,5,false
[producing2],22,147.7237187279481,4,4,1,false,false,2,false,5,false
[producing2],23,148.36337044962605,4,5,2,false,false,2,false,5,false
[con_ready2],24,149.9845433533883,4,5,2,false,true,2,false,5,true
[consuming2],25,151.53870263744412,4,5,1,false,false,2,false,6,false
[producing],26,163.352491353114,5,5,2,false,false,2,false,6,false
[con_ready2],27,163.77081841633657,5,5,2,false,true,2,false,6,true
[consuming2],28,163.8325119458877,5,5,1,false,false,2,false,7,false
[producing2],29,170.20603084449354,5,6,2,false,false,2,false,7,false
[con_ready1],30,172.4288599016496,5,6,2,true,false,2,true,7,false
[consuming1],31,177.75587170783803,5,6,1,false,false,3,false,7,false
[producing],32,183.50759230969578,6,6,2,false,false,3,false,7,false
[producing],33,185.10999614028088,7,6,3,false,false,3,false,7,false
[con_ready2],34,185.26569006326412,7,6,3,false,true,3,false,7,true
[consuming2],35,186.05222862639334,7,6,2,false,false,3,false,8,false
[producing],36,188.11735141808978,8,6,3,false,false,3,false,8,false
[con_ready1],37,191.19954524102542,8,6,3,true,false,3,true,8,false
[consuming1],38,193.3008958007844,8,6,2,false,false,4,false,8,false
[con_ready2],39,193.57124487010992,8,6,2,false,true,4,false,8,true
[consuming2],40,193.63882912902872,8,6,1,false,false,4,false,9,false
[con_ready2],41,202.39118732895895,8,6,1,false,true,4,false,9,true
[consuming2],42,203.1312015574374,8,6,0,false,false,4,false,10,false
[producing2],43,212.70836640670495,8,7,1,false,false,4,false,10,false
[producing],44,218.29789390476665,9,7,2,false,false,4,false,10,false
[producing2],45,219.12917971287942,9,8,3,false,false,4,false,10,false
[con_ready2],46,222.4580218847264,9,8,3,false,true,4,false,10,true
[consuming2],47,224.47648070440488,9,8,2,false,false,4,false,11,false
[con_ready1],48,230.40207064140162,9,8,2,true,false,4,true,11,false
[consuming1],49,231.48100625129254,9,8,1,false,false,5,false,11,false
[producing2],50,240.35577050684464,9,9,2,false,false,5,false,11,false
[producing],51,250.5079185935214,10,9,3,false,false,5,false,11,false
[con_ready1],52,287.02462822717723,10,9,3,true,false,5,true,11,false
[consuming1],53,287.4949830497916,10,9,2,false,false,6,false,11,false
[producing],54,307.56985831624434,11,9,3,false,false,6,false,11,false
[con_ready2],55,311.33706878119716,11,9,3,false,true,6,false,11,true
[consuming2],56,314.68791497306665,11,9,2,false,false,6,false,12,false
[producing],57,316.6519578454959,12,9,3,false,false,6,false,12,false
[con_ready2],58,328.13966534890307,12,9,3,false,true,6,false,12,true
[consuming2],59,328.25923538763635,12,9,2,false,false,6,false,13,false
[producing2],60,339.5208185341355,12,10,3,false,false,6,false,13,false
[con_ready1],61,372.0613267088844,12,10,3,true,false,6,true,13,false
[consuming1],62,374.24017315894883,12,10,2,false,false,7,false,13,false
[con_ready2],63,377.97890355066187,12,10,2,false,true,7,false,13,true
[consuming2],64,378.6353513720112,12,10,1,false,false,7,false,14,false
