action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,23.922294054427613,0,1,1,false,false,0,false,0,false
[con_ready2],2,25.70898937706931,0,1,1,false,true,0,false,0,true
[consuming2],3,26.838789192632895,0,1,0,false,false,0,false,1,false
[producing],4,77.47511479046648,1,1,1,false,false,0,false,1,false
[con_ready2],5,93.38018674119319,1,1,1,false,true,0,false,1,true
[consuming2],6,93.75643254686926,1,1,0,false,false,0,false,2,false
[producing2],7,107.41795997609589,1,2,1,false,false,0,false,2,false
[con_ready1],8,108.41412420439912,1,2,1,true,false,0,true,2,false
[consuming1],9,108.89415034550406,1,2,0,false,false,1,false,2,false
[producing],10,121.38853047949648,2,2,1,false,false,1,false,2,false
[con_ready2],11,122.09675964150034,2,2,1,false,true,1,false,2,true
[consuming2],12,122.14229220006176,2,2,0,false,false,1,false,3,false
[producing2],13,122.34996262823566,2,3,1,false,false,1,false,3,false
[con_ready1],14,122.41491441820976,2,3,1,true,false,1,true,3,false
[consuming1],15,123.17210187918403,2,3,0,false,false,2,false,3,false
[producing2],16,125.68258509443528,2,4,1,false,false,2,false,3,false
[producing],17,129.10888225512866,3,4,2,false,false,2,false,3,false
[con_ready2],18,133.76802128840362,3,4,2,false,true,2,false,3,true
[consuming2],19,133.85805082426384,3,4,1,false,false,2,false,4,false
[con_ready1],20,135.40796200105552,3,4,1,true,false,2,true,4,false
[consuming1],21,135.5290507924791,3,4,0,false,false,3,false,4,false
[producing],22,139.20601237670425,4,4,1,false,false,3,false,4,false
[producing2],23,140.37675917863066,4,5,2,false,false,3,false,4,false
[con_ready2],24,140.59876284245536,4,5,2,false,true,3,false,4,true
[consuming2],25,141.07947001584685,4,5,1,false,false,3,false,5,false
[con_ready2],26,146.44730806995653,4,5,1,false,true,3,false,5,true
[consuming2],27,147.7186794554344,4,5,0,false,false,3,false,6,false
[producing],28,167.7412040951118,5,5,1,false,false,3,false,6,false
[producing],29,176.53800965715325,6,5,2,false,false,3,false,6,false
[con_ready1],30,176.75424904196822,6,5,2,true,false,3,true,6,false
[consuming1],31,178.4521654399492,6,5,1,false,false,4,false,6,false
[producing],32,179.8149833855078,7,5,2,false,false,4,false,6,false
[producing2],33,180.17033379585686,7,6,3,false,false,4,false,6,false
[con_ready2],34,197.72473866709865,7,6,3,false,true,4,false,6,true
[consuming2],35,197.78031011730235,7,6,2,false,false,4,false,7,false
[con_ready2],36,200.8984490241285,7,6,2,false,true,4,false,7,true
[consuming2],37,202.22169203741444,7,6,1,false,false,4,false,8,false
[producing2],38,206.86740844247862,7,7,2,false,false,4,false,8,false
[con_ready1],39,220.40768358063883,7,7,2,true,false,4,true,8,false
[consuming1],40,222.81724366580107,7,7,1,false,false,5,false,8,false
[con_ready2],41,236.14426753900733,7,7,1,false,true,5,false,8,true
[consuming2],42,237.85397509845575,7,7,0,false,false,5,false,9,false
[producing],43,287.46852420073304,8,7,1,false,false,5,false,9,false
[con_ready1],44,288.1237505913806,8,7,1,true,false,5,true,9,false
[consuming1],45,288.5843183775782,8,7,0,false,false,6,false,9,false
[producing2],46,290.7097062543554,8,8,1,false,false,6,false,9,false
[producing],47,295.67895046284696,9,8,2,false,false,6,false,9,false
[producing],48,296.26442961179686,10,8,3,false,false,6,false,9,false
[con_ready1],49,298.69344949189616,10,8,3,true,false,6,true,9,false
[consuming1],50,300.2113053951731,10,8,2,false,false,7,false,9,false
[producing],51,307.01100707461393,11,8,3,false,false,7,false,9,false
[con_ready2],52,307.3417580361046,11,8,3,false,true,7,false,9,true
[consuming2],53,307.5249466214981,11,8,2,false,false,7,false,10,false
[con_ready1],54,312.7797445643856,11,8,2,true,false,7,true,10,false
[consuming1],55,313.1099949998958,11,8,1,false,false,8,false,10,false
[producing2],56,314.6376497204796,11,9,2,false,false,8,false,10,false
[con_ready1],57,315.14628325719616,11,9,2,true,false,8,true,10,false
[consuming1],58,315.4500614752239,11,9,1,false,false,9,false,10,false
[producing2],59,316.7315025816545,11,10,2,false,false,9,false,10,false
[producing],60,319.43525260009386,12,10,3,false,false,9,false,10,false
[con_ready1],61,328.1518968014621,12,10,3,true,false,9,true,10,false
[consuming1],62,330.2513685402281,12,10,2,false,false,10,false,10,false
[producing],63,341.6602232633133,13,10,3,false,false,10,false,10,false
[con_ready1],64,350.80488601157145,13,10,3,true,false,10,true,10,false
[consuming1],65,351.3740006467036,13,10,2,false,false,11,false,10,false
[con_ready2],66,355.41896199316614,13,10,2,false,true,11,false,10,true
[consuming2],67,355.7409448270105,13,10,1,false,false,11,false,11,false
[con_ready1],68,360.31809940653926,13,10,1,true,false,11,true,11,false
[consuming1],69,361.4636616046767,13,10,0,false,false,12,false,11,false
[producing2],70,367.34937900088704,13,11,1,false,false,12,false,11,false
[con_ready1],71,371.03462322041725,13,11,1,true,false,12,true,11,false
[consuming1],72,371.863816257687,13,11,0,false,false,13,false,11,false
[producing],73,394.1724243297023,14,11,1,false,false,13,false,11,false
[con_ready1],74,404.8313832023756,14,11,1,true,false,13,true,11,false
[consuming1],75,405.124151957868,14,11,0,false,false,14,false,11,false
[producing2],76,411.7331593837422,14,12,1,false,false,14,false,11,false
[con_ready1],77,430.63485356179234,14,12,1,true,false,14,true,11,false
[consuming1],78,431.03410507559374,14,12,0,false,false,15,false,11,false
[producing],79,437.2009429687974,15,12,1,false,false,15,false,11,false
[con_ready2],80,450.12716007152994,15,12,1,false,true,15,false,11,true
[consuming2],81,450.24855897037514,15,12,0,false,false,15,false,12,false
[producing],82,483.78216101536714,16,12,1,false,false,15,false,12,false
[con_ready1],83,489.40614051901196,16,12,1,true,false,15,true,12,false
[consuming1],84,489.6306367179097,16,12,0,false,false,16,false,12,false
[producing],85,499.759570366927,17,12,1,false,false,16,false,12,false
