action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,15.809311396094385,1,0,1,false,false,0,false,0,false
[producing2],2,15.92201061304107,1,1,2,false,false,0,false,0,false
[con_ready1],3,19.123237901136935,1,1,2,true,false,0,true,0,false
[consuming1],4,19.51343429003712,1,1,1,false,false,1,false,0,false
[con_ready1],5,21.784134252034583,1,1,1,true,false,1,true,0,false
[consuming1],6,22.064117089994955,1,1,0,false,false,2,false,0,false
[producing2],7,24.968413788999666,1,2,1,false,false,2,false,0,false
[producing2],8,27.545304382029066,1,3,2,false,false,2,false,0,false
[con_ready2],9,31.394175069761403,1,3,2,false,true,2,false,0,true
[consuming2],10,33.60325004643662,1,3,1,false,false,2,false,1,false
[con_ready1],11,37.13398398754312,1,3,1,true,false,2,true,1,false
[consuming1],12,39.042546463426035,1,3,0,false,false,3,false,1,false
[producing2],13,39.81395008279602,1,4,1,false,false,3,false,1,false
[producing],14,47.01363282819062,2,4,2,false,false,3,false,1,false
[con_ready1],15,47.4976013539997,2,4,2,true,false,3,true,1,false
[consuming1],16,48.797981730856826,2,4,1,false,false,4,false,1,false
[producing],17,49.81961175130699,3,4,2,false,false,4,false,1,false
[producing],18,52.27090377186022,4,4,3,false,false,4,false,1,false
[con_ready1],19,52.84669924227884,4,4,3,true,false,4,true,1,false
[consuming1],20,53.40380616337142,4,4,2,false,false,5,false,1,false
[producing],21,68.56489145546463,5,4,3,false,false,5,false,1,false
[con_ready1],22,95.43847159417092,5,4,3,true,false,5,true,1,false
[consuming1],23,95.47930145019055,5,4,2,false,false,6,false,1,false
[producing2],24,98.80889236125483,5,5,3,false,false,6,false,1,false
[con_ready1],25,100.06748120868582,5,5,3,true,false,6,true,1,false
[consuming1],26,101.15244253224286,5,5,2,false,false,7,false,1,false
[producing],27,109.03511781094991,6,5,3,false,false,7,false,1,false
[con_ready2],28,113.39552495070787,6,5,3,false,true,7,false,1,true
[consuming2],29,114.66130486118256,6,5,2,false,false,7,false,2,false
[con_ready2],30,130.72070035025797,6,5,2,false,true,7,false,2,true
[consuming2],31,133.02917441351627,6,5,1,false,false,7,false,3,false
[producing],32,133.0569426987638,7,5,2,false,false,7,false,3,false
[producing2],33,140.4801319384029,7,6,3,false,false,7,false,3,false
[con_ready1],34,154.28417876378865,7,6,3,true,false,7,true,3,false
[consuming1],35,155.64261614952244,7,6,2,false,false,8,false,3,false
[producing2],36,166.22219952877296,7,7,3,false,false,8,false,3,false
